,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9
1965-01-01,9.204570770263672,-12.295574188232422,8.653827667236328,9.823749542236328,2.882436752319336,13.696870803833008,0.7576770782470703,12.598645210266113,-0.29981422424316406
1965-02-01,7.202018737792969,-7.871707916259766,11.348883628845215,10.36308479309082,-9.564674377441406,9.802566528320312,7.611001968383789,13.468751907348633,-6.742523193359375
1965-03-01,7.788607597351074,-14.045564651489258,6.429676055908203,15.505521774291992,-4.498817443847656,14.583272933959961,1.179697036743164,5.320043563842773,0.6191787719726562
1965-04-01,18.772502899169922,3.384298324584961,5.836568832397461,13.20152759552002,1.5756454467773438,13.99179458618164,12.592127799987793,19.000621795654297,2.057950973510742
1965-05-01,19.438934326171875,0.5605201721191406,13.217823028564453,27.61045265197754,-8.417562484741211,17.93172264099121,9.704802513122559,17.069761276245117,-8.32957649230957
1965-06-01,10.473886489868164,-2.633136749267578,15.932430267333984,35.488677978515625,-20.41332244873047,33.81853103637695,0.3894309997558594,11.181052207946777,-14.125408172607422
1965-07-01,18.89470863342285,-12.214101791381836,12.644268035888672,36.376708984375,-17.757375717163086,21.67612075805664,-0.5621471405029297,10.789993286132812,-15.991086959838867
1965-08-01,23.422855377197266,-2.8987293243408203,13.553482055664062,32.58180236816406,-10.858427047729492,14.153106689453125,2.5353708267211914,7.923849105834961,-6.709934234619141
1965-09-01,16.725955963134766,-4.699235916137695,8.355645179748535,26.84136962890625,-8.332834243774414,14.967815399169922,4.599842071533203,18.13865852355957,1.409444808959961
1965-10-01,25.479175567626953,0.04888153076171875,12.316757202148438,20.740835189819336,-5.315155029296875,16.411479949951172,7.703879356384277,19.49759292602539,0.5507431030273438
1965-11-01,29.538053512573242,-0.28351783752441406,5.100071907043457,16.32023048400879,-1.7939872741699219,13.354692459106445,7.918961524963379,17.80951690673828,5.20109748840332
1965-12-01,21.762481689453125,-2.0807647705078125,10.915458679199219,16.03997039794922,-7.949920654296875,8.130786895751953,4.228334426879883,14.342119216918945,-1.3328609466552734
1966-01-01,13.298234939575195,-9.098533630371094,13.943208694458008,12.889589309692383,-0.64825439453125,5.213932037353516,4.96119499206543,8.296012878417969,1.4261589050292969
1966-02-01,20.05156707763672,-8.366580963134766,15.569587707519531,13.12263298034668,-3.2281417846679688,12.505559921264648,0.8730926513671875,8.504437446594238,-4.770822525024414
1966-03-01,19.352436065673828,-4.38679313659668,9.239672660827637,20.647302627563477,-2.870370864868164,13.637953758239746,1.7888526916503906,9.057504653930664,-2.374744415283203
1966-04-01,19.32125473022461,0.5826091766357422,11.27634048461914,20.03351402282715,-1.2587623596191406,18.174091339111328,11.405989646911621,21.884729385375977,-2.2500152587890625
1966-05-01,27.56475067138672,-0.4742908477783203,12.830507278442383,29.635879516601562,-3.9354782104492188,17.184478759765625,8.778509140014648,23.60629653930664,3.6318626403808594
1966-06-01,28.18018341064453,-0.037746429443359375,13.523073196411133,34.359107971191406,-12.863330841064453,25.03738021850586,2.092466354370117,16.12265396118164,-10.401605606079102
1966-07-01,19.90386199951172,-1.91522216796875,18.917530059814453,32.90176773071289,-10.083223342895508,23.893495559692383,4.518085479736328,13.856226921081543,-17.924638748168945
1966-08-01,16.759418487548828,-3.495647430419922,16.514890670776367,31.900665283203125,-17.525836944580078,20.253427505493164,2.845752716064453,14.002289772033691,-12.128095626831055
1966-09-01,18.510528564453125,-6.828823089599609,11.392860412597656,31.789066314697266,-9.669652938842773,18.894556045532227,2.4420299530029297,11.762120246887207,-6.75825309753418
1966-10-01,25.165388107299805,-0.22155380249023438,11.289468765258789,20.00397491455078,-2.4568004608154297,8.353450775146484,8.053120613098145,21.261093139648438,1.8692684173583984
1966-11-01,19.513269424438477,-1.5902729034423828,10.902158737182617,20.849166870117188,-4.417974472045898,7.42784309387207,7.459024429321289,20.348613739013672,9.87807846069336
1966-12-01,18.896196365356445,-2.5257301330566406,10.893951416015625,18.889631271362305,-4.309658050537109,14.903280258178711,4.367097854614258,17.40439224243164,4.808567047119141
1967-01-01,7.551332473754883,-12.723793029785156,12.160501480102539,11.53680419921875,-6.860691070556641,10.625743865966797,-3.2997264862060547,3.054819107055664,-3.1952342987060547
1967-02-01,9.18242073059082,-12.792366027832031,12.792364120483398,13.282180786132812,-8.14564323425293,9.177522659301758,-1.162496566772461,5.121845245361328,-9.659172058105469
1967-03-01,11.68211555480957,-10.947391510009766,10.9408597946167,13.680564880371094,-0.45879364013671875,18.866085052490234,4.765911102294922,8.681173324584961,0.40491485595703125
1967-04-01,16.379451751708984,1.7894630432128906,12.056008338928223,22.797677993774414,0.43103790283203125,18.76975440979004,8.116252899169922,14.20793342590332,1.3029117584228516
1967-05-01,23.849149703979492,2.9911422729492188,10.517984390258789,31.101694107055664,-8.11298942565918,21.2416934967041,9.250994682312012,19.62366485595703,-0.27103233337402344
1967-06-01,25.762697219848633,-3.7617855072021484,19.35590362548828,31.69437026977539,-4.285892486572266,21.034337997436523,7.890938758850098,14.798978805541992,-8.753013610839844
1967-07-01,18.632606506347656,-6.090045928955078,19.184465408325195,33.58179473876953,-19.09630012512207,27.395416259765625,4.9716339111328125,11.607008934020996,-14.363040924072266
1967-08-01,18.2440185546875,-12.19478988647461,15.507579803466797,38.84894943237305,-15.677383422851562,21.91437339782715,-5.260625839233398,3.39605712890625,-12.62582778930664
1967-09-01,16.932945251464844,-5.918609619140625,13.878124237060547,19.75265121459961,-12.158866882324219,17.803184509277344,5.126743316650391,13.326265335083008,-7.930122375488281
1967-10-01,22.859718322753906,-3.167478561401367,6.0704545974731445,21.073524475097656,-3.242582321166992,13.90261459350586,8.780770301818848,13.703422546386719,8.42973518371582
1967-11-01,23.220548629760742,-0.5159397125244141,9.742443084716797,11.995597839355469,-1.5151653289794922,10.328588485717773,11.079641342163086,19.809799194335938,5.7765655517578125
1967-12-01,19.171401977539062,-3.353609085083008,11.206993103027344,10.317159652709961,-6.132497787475586,12.296018600463867,6.960287094116211,15.181035995483398,-4.9651031494140625
