,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9
1965-01-01,-0.7586846351623535,4.2842488288879395,0.18838322162628174,0.8631782531738281,-5.638254165649414,4.178282737731934,1.6726378202438354,-1.146489143371582,4.328401565551758
1965-02-01,-0.3995787501335144,4.134866714477539,7.194624423980713,-2.181861400604248,1.6365801095962524,3.5012805461883545,-1.1751885414123535,-3.3460116386413574,3.1223063468933105
1965-03-01,-4.794944763183594,1.5688799619674683,-2.872109889984131,-1.744753360748291,-5.998095512390137,-1.729299783706665,2.047196865081787,-6.405768871307373,5.176126480102539
1965-04-01,1.8095102310180664,-4.836153030395508,2.1840696334838867,1.0177114009857178,-4.151792049407959,-3.3349735736846924,6.181327819824219,-1.802887201309204,3.758836030960083
1965-05-01,3.9472193717956543,-7.42568826675415,5.083406448364258,-9.180007934570312,-2.8978655338287354,-8.431626319885254,0.5533759593963623,2.6160264015197754,-1.0375800132751465
1965-06-01,-2.8463544845581055,-13.051431655883789,6.402089595794678,-17.627086639404297,-6.07609748840332,-10.899005889892578,0.016925334930419922,5.806032657623291,-2.2296934127807617
1965-07-01,-0.8580272197723389,-13.703414916992188,3.6028313636779785,-17.86992645263672,-8.742164611816406,-4.524879455566406,2.2966575622558594,-1.8087742328643799,5.669896125793457
1965-08-01,4.454971790313721,-10.740793228149414,2.662385940551758,-13.062470436096191,-12.851275444030762,-0.8344793319702148,-0.5070161819458008,-8.046764373779297,4.854550361633301
1965-09-01,-0.005151152610778809,-10.339007377624512,2.9000730514526367,-12.874823570251465,-11.641500473022461,0.4231266379356384,2.598365306854248,-4.698545455932617,6.12981653213501
1965-10-01,2.1045949459075928,-5.720671653747559,2.255449056625366,-11.728334426879883,-8.180693626403809,2.7852768898010254,-1.5011794567108154,-4.684563636779785,0.8558194637298584
1965-11-01,0.2980283498764038,-3.9273509979248047,5.250449180603027,-6.22989559173584,-4.959043502807617,5.660330295562744,-6.292444229125977,-8.164504051208496,6.369710922241211
1965-12-01,3.768402576446533,1.0103528499603271,2.53434419631958,-6.877463340759277,-4.72797966003418,2.5115325450897217,-3.226064682006836,-1.1891697645187378,3.042832374572754
1966-01-01,3.7656784057617188,-1.8618624210357666,2.364579916000366,-4.1403656005859375,-2.015932559967041,2.908527135848999,-1.2889816761016846,-6.517241954803467,6.377638339996338
1966-02-01,7.720147132873535,3.250664472579956,0.4130239486694336,-1.5457653999328613,-0.8318344354629517,5.206560134887695,-1.1877150535583496,-8.047094345092773,0.9222512245178223
1966-03-01,4.897696495056152,0.9331012964248657,-1.634012222290039,-1.4893454313278198,-0.4614872932434082,-1.5414255857467651,2.3378162384033203,0.9815645217895508,4.954840183258057
1966-04-01,3.7367451190948486,-3.2137742042541504,4.515776634216309,-3.806185007095337,-7.18560266494751,-3.9052815437316895,-1.3996520042419434,-4.338559150695801,-1.9045391082763672
1966-05-01,0.7566077709197998,-8.17223072052002,2.1070728302001953,-4.587386131286621,-7.669513702392578,-8.411654472351074,2.3667500019073486,3.0517473220825195,1.4162886142730713
1966-06-01,5.078530311584473,-5.53784704208374,-0.6018140316009521,-16.020408630371094,-6.698076248168945,-11.255805015563965,-1.1978414058685303,-1.0054347515106201,3.524808168411255
1966-07-01,2.5736234188079834,-10.642417907714844,0.5287573337554932,-12.820377349853516,-10.22939395904541,-4.137472152709961,4.715416431427002,-2.1931498050689697,4.938926696777344
1966-08-01,2.9056339263916016,-10.666287422180176,5.299147129058838,-15.122750282287598,-10.412397384643555,-4.150492191314697,4.619935989379883,-1.366378664970398,3.3541009426116943
1966-09-01,1.8893492221832275,-9.238426208496094,2.408702850341797,-11.883659362792969,-9.11473560333252,-2.7804970741271973,-0.6293008327484131,-6.5989789962768555,3.221731185913086
1966-10-01,2.732757091522217,-3.5573582649230957,5.551590919494629,-11.801198959350586,-5.7461676597595215,-0.36456048488616943,0.9830113649368286,-3.340357780456543,7.265893459320068
1966-11-01,3.003283977508545,-3.0069010257720947,2.1237094402313232,-9.76573657989502,-4.219208717346191,4.807279586791992,1.6303954124450684,4.820300102233887,4.966413497924805
1966-12-01,-0.01519012451171875,1.3309351205825806,5.057553768157959,-1.4698153734207153,-5.231153964996338,4.9374799728393555,-2.18446946144104,-1.7721691131591797,9.809860229492188
1967-01-01,-0.03497093915939331,1.0999181270599365,-2.383017063140869,0.6952548027038574,-5.069948196411133,8.671951293945312,0.7685272693634033,-7.371366500854492,6.5395588874816895
1967-02-01,1.2572872638702393,5.526235103607178,-2.0741074085235596,1.2656135559082031,-5.634478569030762,2.2031667232513428,2.0774381160736084,-7.393014907836914,1.6994192600250244
1967-03-01,2.6378049850463867,1.916738510131836,2.6686129570007324,3.84679913520813,-4.462953090667725,2.7002532482147217,-5.1648688316345215,-8.351384162902832,1.5120750665664673
1967-04-01,7.4154953956604,-1.0482944250106812,-3.2781057357788086,-3.0141584873199463,-2.294757127761841,4.283935546875,1.1090772151947021,2.1115763187408447,2.3363893032073975
1967-05-01,2.3172388076782227,-6.521240234375,-0.43130773305892944,-8.542058944702148,-6.437143802642822,-5.158207893371582,3.120736598968506,3.7402212619781494,2.005831003189087
1967-06-01,4.860954761505127,-10.856800079345703,-4.288931369781494,-12.129907608032227,-9.99917984008789,-2.817655324935913,9.289770126342773,-0.6119908094406128,5.330564498901367
1967-07-01,5.0624542236328125,-12.189024925231934,2.831810235977173,-14.194855690002441,-6.576194763183594,-12.236485481262207,1.2964212894439697,-0.6061623096466064,-2.906747817993164
1967-08-01,5.84263801574707,-11.370538711547852,0.0865945816040039,-15.928413391113281,-11.540397644042969,-4.343052864074707,1.8176541328430176,-11.198182106018066,4.651129722595215
1967-09-01,1.0974202156066895,-8.812667846679688,1.476271629333496,-9.45213508605957,-6.325570106506348,-4.980855941772461,1.3055803775787354,-2.0124921798706055,4.850131034851074
1967-10-01,-2.156538963317871,-8.043307304382324,2.2098278999328613,-13.543730735778809,-5.884270668029785,3.9184062480926514,-0.8676114082336426,-3.6619529724121094,6.383022308349609
1967-11-01,0.9950054287910461,-2.8193206787109375,2.2980878353118896,-5.809332847595215,-6.853464126586914,7.641141891479492,-2.1074132919311523,-9.059128761291504,8.228153228759766
1967-12-01,-0.7060790061950684,3.1298956871032715,4.955043792724609,-4.427982330322266,1.6794359683990479,-1.6169878244400024,-2.809329032897949,-7.159043312072754,7.883440017700195
1968-01-01,3.6190974712371826,6.010122299194336,-4.163413047790527,-0.5499781966209412,-2.107895851135254,4.677999496459961,-2.5991249084472656,-10.958510398864746,-1.9854427576065063
1968-02-01,1.6839100122451782,6.889238357543945,1.6626758575439453,6.406503200531006,-2.65787410736084,2.4264159202575684,-4.314887046813965,-11.492916107177734,-3.6679368019104004
1968-03-01,4.855663299560547,1.1728622913360596,4.330459117889404,0.9088443517684937,-0.738258957862854,-2.5524086952209473,-6.7986369132995605,-11.049111366271973,0.0792762041091919
1968-04-01,0.7368435859680176,-0.13519412279129028,2.8298754692077637,-1.3215049505233765,-4.210129261016846,-1.676124095916748,-0.9782109260559082,1.5522551536560059,-1.067396640777588
1968-05-01,-2.001014232635498,-4.574657917022705,1.5395143032073975,-4.8889312744140625,-10.940107345581055,0.01840341091156006,2.032158851623535,-6.339260101318359,2.625314235687256
1968-06-01,4.511661529541016,-8.195878982543945,5.941463470458984,-14.302265167236328,-8.831503868103027,-12.97226619720459,-8.498119354248047,-6.789434909820557,-7.9346923828125
1968-07-01,0.07149028778076172,-9.117464065551758,-0.06582760810852051,-17.440750122070312,-8.761428833007812,-8.664457321166992,3.9517736434936523,-3.7153611183166504,2.6224827766418457
1968-08-01,-0.8939801454544067,-9.194616317749023,4.000613689422607,-15.284723281860352,-11.088750839233398,0.7495841979980469,-0.8720376491546631,-8.367879867553711,3.110172748565674
1968-09-01,0.37585389614105225,-8.191631317138672,5.20320463180542,-11.145376205444336,-8.052190780639648,-1.307348608970642,-1.3915793895721436,-5.015631675720215,3.289959669113159
1968-10-01,3.3635733127593994,-2.7690024375915527,2.4851651191711426,-9.778570175170898,-4.239150047302246,4.104663848876953,-2.6691994667053223,-6.0964765548706055,5.518893241882324
1968-11-01,-0.4983072280883789,1.0992486476898193,-1.9054585695266724,-4.0416669845581055,-3.0280652046203613,3.5412368774414062,0.5634268522262573,-4.424599647521973,6.613895416259766
1968-12-01,3.1328232288360596,4.079890251159668,-0.804794430732727,-4.0062761306762695,-3.649533748626709,5.9811015129089355,2.4044737815856934,-0.4664551019668579,4.110326290130615
1969-01-01,4.612090110778809,0.4883122444152832,0.737389326095581,0.3686947226524353,-2.40673565864563,3.5378031730651855,-4.624203681945801,-4.5515241622924805,3.157752513885498
1969-02-01,4.942931175231934,4.965643405914307,1.5921250581741333,-1.2340294122695923,-1.3498615026474,2.0115435123443604,-3.684675455093384,-3.8156490325927734,3.963278293609619
1969-03-01,5.6379241943359375,2.051668405532837,1.3695454597473145,-0.11204683780670166,-2.9450149536132812,-2.116776943206787,1.3279063701629639,-5.852176189422607,0.6268566846847534
1969-04-01,5.64776611328125,1.8949542045593262,-0.651840090751648,-4.476574420928955,-2.344655990600586,0.13778728246688843,2.931387424468994,-1.8631572723388672,-3.662720203399658
1969-05-01,4.253237724304199,-7.778170585632324,0.673795223236084,-7.9189863204956055,-8.703313827514648,-6.671329498291016,5.288913726806641,-4.295633316040039,-2.485471248626709
1969-06-01,1.740511417388916,-7.714576721191406,1.2188879251480103,-14.133800506591797,-8.816117286682129,-9.573190689086914,5.042108058929443,0.2157658338546753,0.2490769624710083
1969-07-01,7.856148719787598,-11.490100860595703,-3.491621971130371,-13.586435317993164,-7.898544788360596,-11.17212963104248,3.186521053314209,-6.423766136169434,-1.0977565050125122
1969-08-01,4.852839469909668,-4.793787956237793,0.37399423122406006,-10.887470245361328,-8.314935684204102,-4.391781806945801,2.0857367515563965,0.17185568809509277,4.642373085021973
1969-09-01,0.8577641248703003,-3.698302745819092,7.391306400299072,-4.259293556213379,-11.67936897277832,3.3682188987731934,-1.9880744218826294,-14.597128868103027,0.07873570919036865
1969-10-01,1.732940673828125,-2.38553786277771,1.6966010332107544,-8.819146156311035,-2.852651834487915,7.092261791229248,1.8676996231079102,0.9947941303253174,3.9806909561157227
1969-11-01,4.49928617477417,-3.219832420349121,2.089522361755371,-5.6106696128845215,-6.230712890625,6.204215049743652,2.4226343631744385,-4.132105827331543,3.7285854816436768
1969-12-01,2.7050223350524902,-0.21198052167892456,3.6362226009368896,-6.362443923950195,-5.742400646209717,6.0505290031433105,2.001701593399048,-9.520195960998535,2.559664487838745
1970-01-01,12.268766403198242,2.3514695167541504,4.865990161895752,2.2552108764648438,-2.5505359172821045,0.8309705257415771,2.3521244525909424,-5.996214866638184,-6.390418529510498
1970-02-01,6.529240608215332,3.5917043685913086,-1.6927177906036377,4.757944583892822,2.5498809814453125,-2.2322916984558105,2.158951759338379,-4.551020622253418,-0.903001070022583
1970-03-01,2.9990897178649902,4.485538005828857,1.8839260339736938,2.4660634994506836,-4.106395721435547,-6.7361650466918945,3.739694595336914,-4.5562591552734375,-0.7438790798187256
1970-04-01,0.129655122756958,1.9376214742660522,2.2113375663757324,-1.5375245809555054,-5.586296081542969,-3.2551255226135254,0.0726853609085083,-1.5984230041503906,0.8525795936584473
