,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9
1965-01-01,6.979053229010201,21.14739288509883,12.975865412026208,18.293544738975417,11.4050284548714,33.87794357617012,11.837446506073439,8.064285002776261,7.0786522293237795
1965-02-01,8.40544769058068,18.32881369001128,14.742789949632204,20.792069914571154,11.357961258050935,30.227836495422924,13.8043513216488,9.358018482617815,18.317339900489447
1965-03-01,9.838370634917501,18.85014144529425,18.935329296084582,19.622887094116233,6.862428108405057,28.991866418815814,17.774827469705357,6.585410798850362,10.975930689048683
1965-04-01,3.333189490136246,37.20240407320157,24.441582359701552,14.698390355598443,23.813505515899138,60.01707030724713,17.449852712581972,13.662181355426643,6.2635087432067635
1965-05-01,5.483305598289362,40.24923780021422,34.696082697988096,22.916927546330893,22.895679080958345,67.92844879701863,24.681254491208815,12.011469104235601,19.975829184513387
1965-06-01,11.009954966458672,35.90094190840653,41.45715591156398,24.678551488852325,16.265348319911606,66.14246736127681,36.06681619406801,9.467942824319007,37.240483165963
1965-07-01,15.811451060811876,39.57854478140584,45.47376282897564,22.000750125536417,18.62912070466896,76.12029454662748,31.594241025003548,9.420674192917952,36.69925568061982
1965-08-01,6.130295033072069,39.68990336368503,44.840381940371174,20.74746173700077,21.21307826352441,82.9403372121738,23.578555525144463,10.035307188224815,25.57226925080229
1965-09-01,8.901825243827428,41.80119842668842,37.88249930478786,20.520177153255567,22.40070431567341,73.75178187031895,23.229828670717204,7.595477187660985,23.2389166776688
1965-10-01,3.255983731782129,43.33345153218306,30.524373500842657,22.605761892985342,24.04949165452627,72.4777045175422,19.988821869669916,11.44694278288914,13.348615188404807
1965-11-01,2.9150441486212744,38.49992395707374,29.40194067847659,16.002558408883512,22.94981789994614,69.8719100632664,17.09535165229482,12.924725154349247,8.063288922969866
1965-12-01,4.195996906617261,27.6321759079917,21.70343039805131,17.69540670535576,14.968429518534856,52.05677101647035,10.995236390231225,6.797572486763473,15.498730541772039
1966-01-01,6.822318788081928,15.043220990162649,15.71052771931947,24.05378537110181,9.267191624692076,27.360142553175542,10.81303579162053,5.858338404366694,8.625424476624937
1966-02-01,7.32608485902043,17.688001870776585,17.699667817351084,16.358734107153268,9.030826585296426,37.706667526872955,12.935500748397232,5.713076356803501,12.786536337381515
1966-03-01,5.5802500714066285,25.019139507582082,18.904192575935227,18.056758796278242,13.684406049922464,43.82214285843892,13.60237406096869,5.941873712002989,13.062194409582654
1966-04-01,3.3941614477079995,40.83344942754901,26.015058207076873,18.506789894852886,24.448895792649367,63.3955113859568,18.67728888911476,13.227023640932945,7.557695583101097
