,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9
1965-01-01,16.82375291498696,135.96879547717523,80.33360953282828,112.94396563274105,107.75095258440291,112.1651919382923,95.24315523814006,121.02337589970341,39.1802950603206
1965-02-01,15.918536884028738,159.0422836004519,75.62680485272648,137.81032097048876,95.35830906459265,134.20284919019014,92.95027399637614,150.30325430410878,45.375074991365764
1965-03-01,16.341817669752167,147.24577361462164,81.33489435369319,130.39777802258004,117.69882202148439,120.49124375829156,96.07163394790098,135.38407219780814,44.06021397288253
1965-04-01,9.106310983983482,120.54987140730316,86.21401545977352,68.18116816078745,113.3117893763951,78.51164475926812,99.57851731633566,140.68181073224102,20.83229437106993
1965-05-01,8.297553876551186,129.8828872979856,78.22301074711963,80.6900210496856,102.23324366978237,90.54101907982016,99.14118755294616,146.9970420554832,23.582598058188836
1965-06-01,5.982624176071912,107.58922801298253,65.28293339893071,66.71864114156584,80.72651999337333,74.85429295953715,85.68101446312595,123.03280300564235,18.249686171368857
1965-07-01,6.3105312789358745,111.14342633415671,66.87378546204229,67.08552197712224,89.99008178710938,75.30427608849867,80.02073908426676,127.8429243299696,17.35676788702244
1965-08-01,6.376957311862853,95.11617024739583,65.79969772184738,52.68938948468465,86.57089233398438,61.3462340156987,83.22904655732304,122.4162772849754,14.86154416712319
1965-09-01,6.084557713531867,115.66909341251149,72.75830663815893,61.23325068776201,102.65645708356585,71.7849443543632,87.49846492905215,144.01721247920284,16.255289170800186
1965-10-01,6.287403368368381,131.98922849168963,86.90971605705492,66.76736692102945,115.81805637904577,81.51047184782207,103.73594904520426,158.6926636872468,18.32665815585997
1965-11-01,7.821346783056493,131.50654213101257,90.67689529573074,68.62629681098753,126.99315752301898,81.79589757379496,104.03292552534357,158.16324022081162,19.721352181783537
1965-12-01,14.894258103719572,148.05905211205575,80.22476350418245,116.25266656643008,108.04969787597656,120.21983884415536,102.75587518531157,137.78810854311342,36.95484952228826
1966-01-01,18.01951338605183,129.48337629729625,80.54433495107324,116.92460222942074,117.39522661481585,112.25413916245945,83.66547550063535,114.41352279097944,44.56962957614806
1966-02-01,15.64901747354647,144.13009344362746,74.27108456390073,110.47393054496952,91.83762686593192,117.60860659041494,90.5827258006636,115.24229402895327,38.75931530463986
1966-03-01,15.186891323182643,153.29974305395987,82.80603428079624,121.23123727193693,108.96783011300224,123.4159361641362,95.98326165992094,147.39978931568285,38.892508716118044
1966-04-01,8.117837731431171,121.84272466921338,84.29808953795771,69.14193223162395,112.15042114257814,79.35456329921506,94.40015310264496,135.31001055682145,20.435089018286728
1966-05-01,6.156684712665838,101.12336102653953,73.64836413450915,49.797658222477615,97.69761221749442,60.689954937628976,97.44079773684582,132.2441948784722,13.913127852649223
1966-06-01,5.542431662722332,125.13865302590763,70.26767152728456,62.20671490925115,91.87858581542969,78.66093617565227,85.65609483833774,148.76861572265625,15.772229869191241
1966-07-01,6.197388288451404,114.94047127517999,64.81455793284407,66.87954693305784,76.33131299700057,80.38715866376768,83.2136682717197,136.06786374692564,18.20219784248166
1966-08-01,7.209944725036621,103.93004323921951,62.98158048379301,64.47700872653868,73.23371887207031,71.28711916365712,83.96855549639966,129.3885831479673,18.603442354900082
1966-09-01,6.148991206797159,118.41269848393459,65.72028266059027,62.78024068692836,80.50018310546875,75.76355844173791,83.72670368975903,137.71870930989581,16.3914285055021
1966-10-01,5.737226765330245,111.47547703163296,78.42697760071417,59.51511569139434,105.8278329031808,69.43124015376253,93.96786057805441,149.94549221462674,16.749977483981993
1966-11-01,8.975212166949017,139.17119643267463,81.365589180378,89.08220616782585,111.8980952671596,97.56108409953566,104.18131265295558,166.1549038357205,26.048527694329984
1966-12-01,13.010937993119404,145.83589142444086,82.07325790867661,105.54693268566598,111.47229875837054,111.7910421119546,96.97363979845163,155.46458209002458,32.42733652998761
1967-01-01,20.25041173144085,151.32340075922946,70.53076233526673,157.82247403772868,92.92803083147322,141.4619301849941,93.12341529202749,124.08485412597655,56.479733164717516
1967-02-01,18.571084883154892,138.15995758655023,76.26930776268544,131.21482104789922,103.13764299665179,122.47487194133254,92.79740115246142,117.70718892415364,47.74303436279297
1967-03-01,13.756595006803188,129.5023151472503,82.15735849708018,102.73532402224657,115.14035906110492,109.80837839954303,87.90121423192771,113.47883012559679,33.62225090585104
1967-04-01,10.59525274648899,124.83759861366421,83.04445671312737,86.27621720476849,114.84809875488283,92.61917258208652,99.62061686688159,139.54750343605323,26.647595661442455
1967-05-01,7.052624807125185,115.65661710851333,74.12087796914457,65.92258360327745,97.7425275530134,75.85031761313384,103.69295786662275,149.79366726345486,18.204165668022345
1967-06-01,6.092591111252948,116.67810327866498,66.10795608674637,69.64618868944122,89.5891353062221,80.04594478967054,94.79516270649003,139.72403914840132,19.251866456938956
1967-07-01,6.438686789535895,114.00525710161995,63.388107762192234,71.44348330614044,69.13741520472935,82.01704205207105,90.34574577607304,126.19599236382378,19.645611832781537
1967-08-01,8.346620710884652,129.73733041800705,60.4492881081321,90.42716607814883,66.30684988839286,97.55119467681308,87.18970425157663,132.17942979600693,25.0630308942097
1967-09-01,7.902729220506622,134.05838012695312,70.66267379606613,84.75433907857756,84.85501425606864,93.56422424316406,90.23941223879895,147.1689294885706,23.954117007371856
1967-10-01,8.342064589988896,141.90060484643075,82.33181731869476,92.40282570443503,102.74930681501117,98.52780036206515,108.3923156002918,153.94775955765334,25.5849070665313
1967-11-01,9.936774358516788,130.44981115004595,85.41059397687816,84.33290807212272,121.6673823765346,90.9058984720482,103.43710658061936,150.15936957465277,25.58170876851896
1967-12-01,12.810061908349759,158.88546214384192,86.32004092438052,113.78034266029917,113.01055908203126,118.44287368486512,99.6307373046875,166.92732351797596,35.442424402004335
1968-01-01,18.14708593415051,147.41381476907168,77.3329840766059,135.2903970857946,100.96587044852122,131.93930859835643,91.17188970726657,123.00487094455295,47.818900317680544
1968-02-01,16.236154044546733,146.55378753063727,75.86904968878235,116.30463018649962,99.428220476423,119.95781232725899,81.71405102833208,127.85843743218315,39.93210211032775
1968-03-01,12.696957878950167,155.7990130256204,85.64025416518703,116.1977628382241,107.00604030064174,129.04219717349645,108.3958269601845,155.57930557816115,35.977037941537255
1968-04-01,10.058850486104081,125.44014874626608,85.15221181541982,76.29751810213415,116.28433227539064,82.8019196132444,106.31106273237482,147.97271445945455,24.043250665432073
1968-05-01,6.266235142219358,111.78597842945771,78.06250061651673,63.53550887689358,105.51641191755023,73.09942425421949,105.82455554640437,137.77616995352284,16.983320654892342
1968-06-01,5.563707758740681,128.88614430147058,70.96624663381866,75.12610365704792,87.95786176409041,88.7896051946676,98.38554658085468,152.135580557364,18.861863671279536
1968-07-01,6.418154588559779,128.53158689012713,66.59530485519255,83.26803067835367,73.38895525251117,90.78807470933445,95.71192178381496,141.1977697301794,22.325908846971465
1968-08-01,6.035327329868224,109.72996132046569,57.959473735154276,69.39318587140339,74.68174525669643,76.47905169792895,83.73501329536899,123.93071209942852,19.100513690855447
1968-09-01,5.5997403656564115,105.5590087292241,67.1682646780303,60.121215262064126,83.65721566336497,68.79073089023805,93.35988056228823,135.28836568196613,16.279083344994522
1968-10-01,5.988766362027424,117.42105671003753,79.24817017834596,65.36952228080936,111.74514770507812,76.83479740934551,99.38849024025791,152.88884198224102,18.38423566120427
1968-11-01,9.605797907201255,132.06559723498773,83.52957831488715,96.35034886802116,116.96644374302456,97.5433421584795,99.75438864834338,138.4847570348669,29.346203222507384
1968-12-01,12.601233691703984,132.5674767587699,80.3725348578559,103.26942816013243,102.05194745744978,112.20171946399616,97.86429347762143,117.2446498164424,32.643543801656584
1969-01-01,14.95688804766027,145.657782461129,77.15143531259865,118.6242452481898,100.54800851004465,125.54679726654628,96.85538418321725,120.3699889006438,40.65206109023676
1969-02-01,13.69832579682513,130.38862639782477,74.42512126884075,112.454493452863,95.50465175083706,116.34065879965728,90.03774803805065,116.56551361083983,37.69608939566263
1969-03-01,10.09725215958386,118.43085195503983,78.31306072196575,79.59459816537253,101.53312683105469,89.71197740086969,96.17599119623024,114.49580015959562,24.826766223442267
1969-04-01,8.154679216989658,108.89057832605698,84.6203736584596,64.54767366734947,114.56098284040179,72.01005467828715,98.86704410415098,127.60651199905959,19.99535909513148
1969-05-01,5.436150620623333,101.09338199391084,75.19059614701705,55.93285444306164,94.36771937779018,66.12029885346034,102.21748811652861,132.16516000253182,15.251266665574981
1969-06-01,6.17540057112531,99.4491502350452,64.71177688752762,62.30360821979802,83.33399091448103,67.55503528522995,85.91676275414157,127.57386101616753,17.567154256308953
1969-07-01,6.77874175513663,110.1849125880821,57.75840836341935,73.8557071220584,75.411867414202,80.53591026450103,84.94879481304123,126.43227753815826,20.552370024890436
1969-08-01,7.762179723600062,115.44203664742264,61.07808508054175,72.00413680658109,71.40514373779297,84.15070299832325,78.42626916356834,126.76514519585503,21.454273782125334
1969-09-01,7.150265356389488,126.26552207797181,77.10002552379261,73.17642118872666,103.41632298060827,86.69450148096624,86.72193963843657,151.13980328595196,19.877829202791542
1969-10-01,7.916880526193759,120.61569363463158,79.48504361239347,71.64892801424352,109.14372035435268,82.01075140035377,93.98625385330385,151.8512725830078,21.21540162621475
1969-11-01,9.6928959939538,140.34045350317862,83.25576782226562,91.53480529785156,109.29235185895648,100.32458755205262,102.79385670121894,152.94819584599247,27.93507227083532
1969-12-01,14.57626470705358,153.0705919452742,84.24177844114978,116.93768384979992,111.87085832868304,125.64363299675706,98.69632031544145,150.78499405472365,36.53985232841678
1970-01-01,17.250535546279536,148.95700192918963,80.26670205472696,137.139297113186,102.36412048339844,133.76679330501915,94.70549434064382,136.899580778899,46.20219439994998
1970-02-01,16.078279658061703,156.46683936025582,78.01909783873896,138.6525596060404,102.36454554966518,135.04948166181455,91.2041170051299,140.46513592755352,45.28081475234613
1970-03-01,13.702914482209742,152.65610638786765,81.20693630642361,121.47208423149296,111.79940359933036,120.01286632609816,96.98005584349116,155.84267510308158,37.97217113215749
1970-04-01,10.556617306499946,127.97564338235294,81.93410237630208,83.84541767399486,111.21741158621653,90.59991656609301,99.97066819524191,146.25033625849971,26.018905639648438
1970-05-01,6.326419551198076,111.05463364545037,75.51913020586727,60.612632007133676,101.51056562151228,71.49011863852446,102.62092682252448,146.4318452058015,16.798656742747237
1970-06-01,6.795637782027082,140.68763583314185,69.07075824159564,92.43142662978754,90.23054395403182,99.40166833265772,101.57250094126506,155.9294241446036,24.602041011903346
1970-07-01,7.341048921026835,128.7749346564798,63.50736521711253,84.88731384277344,71.33394513811385,95.65386502247935,87.83745823136296,139.08123440212674,24.285681654767295
1970-08-01,7.392242623538507,134.6460678998162,68.02433668965041,86.23785623689977,80.89120592389789,101.00813091925855,92.2203339726092,145.20029138635704,23.87189632508813
1970-09-01,6.018413566961521,138.68098539464614,76.21411410245028,79.44079143245047,86.70593806675502,96.92556993016656,102.13090827666134,153.64894160517937,20.679657633711653
1970-10-01,7.263792433389804,132.11912267348345,81.01431336065735,79.72696816048972,105.49496241978237,90.05604869914504,108.65175178252072,147.41158662018952,22.32757894004264
1970-11-01,8.86509360336676,133.46123788871017,84.03454404888731,78.8269415134337,113.33812168666296,91.83454693488355,103.98804078619165,159.2882368299696,23.574184789890197
1970-12-01,10.881519608381318,115.42589524213005,77.34254008591778,92.29183662228469,114.34519086565291,91.87069299086085,98.29654923404556,114.67866544370297,29.055686113311026
1971-01-01,16.676421281768054,145.5101910759421,74.23607412010732,129.1721250952744,96.24546595982143,126.35711094118514,100.08077966161521,126.88971625434027,44.319976248392244
1971-02-01,17.848787075135768,144.28767783969056,68.64040644481929,139.48503819907586,82.0251955304827,130.75385903412442,94.53895293086408,115.67384931776257,48.081923694145395
1971-03-01,13.763496352405083,117.65628141515396,70.75175275706282,105.57697575266769,99.6603502546038,103.18211249585421,92.05710169780686,114.09571612322772,36.06632744393698
1971-04-01,8.99165723381973,121.94330552045037,86.59851382477115,72.1143257327196,113.52563040597099,86.21165437518425,95.55988541568618,134.57746152524595,21.483177092017197
1971-05-01,6.624349297546759,115.29156553979013,80.51072708284012,57.39560476163539,104.97695922851562,69.99286435685067,106.61352686135166,156.10939308449073,16.445748398943646
1971-06-01,6.488941936958128,118.75362770230163,64.80183456883286,77.82340631252383,78.14661298479353,87.10132095049012,93.24278314429594,135.43836805555554,21.496244756186883
1971-07-01,6.908252181076422,119.29072959750306,62.52945023353654,76.58080589480517,67.9364231654576,86.91599863880086,92.71827605833491,133.676599573206,20.750476092827032
1971-08-01,5.574117491884929,126.8267463235294,61.28888756337792,70.34525987578601,68.15291268484934,87.92633920345666,78.15986541380366,134.2445656105324,17.505776009908537
