,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9
1973-06-01,0.2507129,-0.33894715,0.1070724,-0.1419783,0.15028921,-0.09432898,-0.22010097,0.27896994,0.021054363
1973-07-01,0.4626414,-0.5389634,0.13269775,-0.13685322,0.51264536,-0.28672683,-0.35681564,0.6601645,-0.22259417
1973-08-01,0.16317114,-0.26179406,-0.0063717067,-0.026179409,0.16317113,-0.08033893,0.3367309,0.50364196,-0.06385555
1973-09-01,-0.11275153,-0.28575724,0.041831642,0.46056366,0.3756537,-0.26345628,-0.15098175,0.0757679,-0.012881935
1973-10-01,0.0055406094,-0.014405599,0.1584616,-0.10804199,0.38687345,-0.029226756,0.17078948,-0.32149422,0.25666898
1973-11-01,-0.4666583,-0.15804605,0.08435587,0.02257805,0.31110555,-0.23118217,0.064409636,0.11621441,0.28326398
1973-12-01,0.48355716,-0.11316707,0.059977163,-0.33991677,0.14336342,0.045848597,0.29337555,0.0648252,-0.005956149
1974-01-01,0.41843826,0.01319021,-0.11141516,-0.0018241883,-0.33915672,-0.07647514,0.031852942,0.75001764,-0.21370944
1974-02-01,0.50024563,-0.17441943,-0.10608294,-0.5755981,0.23826566,0.18985477,0.026240086,-0.0096821785,-0.15772119
1974-03-01,0.6338315,-0.08952503,0.033536803,-0.20094018,-0.11716833,0.29621834,0.0072967173,0.64800394,-0.17610331
1974-04-01,-0.24303654,-0.261559,-0.039289974,0.27180248,-0.16136955,0.104539394,-0.15744057,0.111415125,0.32358104
1974-05-01,-0.0012629032,-0.060338188,-0.042236734,0.20500949,0.09864588,-0.008559609,0.11351995,0.8945486,-0.39332065
1974-06-01,0.1420052,-0.31431985,-0.07703642,0.1058023,-0.14803901,0.035781957,-0.20304498,0.26576862,-0.18311934
1974-07-01,0.21834001,-0.59833026,0.05135761,-0.10538135,0.27236372,-0.083491184,-0.29060552,0.22493513,-0.08194771
1974-08-01,0.1946257,-0.83954257,0.31053114,0.0945766,-0.077597715,-0.40777382,0.02525785,0.23153023,-0.16389532
1974-09-01,0.12278116,-0.31572303,0.08166703,0.002666092,-0.15224867,0.14874062,0.22970602,0.038588427,0.09920714
1974-10-01,0.46600723,-0.08321055,0.14018103,-0.04139483,0.060899474,-0.32638747,-0.12600857,0.59117377,-0.11997481
1974-11-01,-0.017680502,-0.0874202,0.024977196,-0.068757534,0.14635517,-0.39304012,-0.043780267,0.32372135,0.15561637
1974-12-01,-0.10271521,0.032554556,-0.10089104,-0.094436266,-0.18887253,-0.058514,0.11450223,0.007156372,0.084473446
1975-01-01,0.07892282,-0.026307607,0.0448303,-0.32830822,0.32924777,0.07637262,0.12308202,-0.207508,0.3093828
1975-02-01,0.028320884,-0.102546,0.0037582158,-0.017180467,0.11744468,0.14469182,-0.24656673,0.12871933,0.31958374
1975-03-01,0.3327375,-0.20294443,0.15838253,-0.32361037,0.089123726,-0.08603664,0.23542626,0.038119175,-0.3355562
1975-04-01,0.05852101,-0.10214331,-0.007919121,0.1332829,0.46293336,-0.26347876,0.008456016,-0.045635603,-0.08214416
1975-05-01,-0.22549379,-0.114625975,-0.0025502443,0.081473015,0.119592234,-0.14952388,0.09006331,-0.2597205,0.04107208
1975-06-01,0.23488939,-0.28750455,0.07704373,0.26831076,0.15368477,0.23421824,-0.08013077,0.32723445,-0.18240833
1975-07-01,0.2625392,-0.5693718,-0.034092523,-0.48306674,0.13663855,-0.35837406,0.39582214,-0.049528074,-0.1927435
1975-08-01,0.25931785,-0.14858429,0.110196665,-0.021609832,0.1903275,-0.12173977,0.2556939,-0.025502253,0.21166888
1975-09-01,0.11677351,-0.2607943,0.044964552,0.0449646,0.38266832,-0.43367285,0.02926054,-0.12724295,-0.011408901
1975-10-01,0.32146287,-0.4505849,0.26401564,0.0973113,-0.0037582398,-0.40508348,-0.015704012,-0.056239225,0.07704373
1975-11-01,0.30414814,-0.044696093,-0.012080026,-0.111270405,0.55501,-0.030468488,0.071272135,0.06630592,0.16482516
1975-12-01,0.020133352,-0.07986238,0.18428747,-0.06563475,0.0829495,-0.026039172,0.2355605,0.44615555,0.060668565
1976-01-01,-0.062355686,0.06141699,0.1295389,-0.13973038,0.26028472,-0.039424885,-0.03996129,0.10406025,0.1527379
1976-02-01,0.395858,0.0064367293,-0.03969307,-0.06262388,0.12685695,0.22313948,0.034731437,0.27986303,-0.074692726
1976-03-01,0.40913373,-0.19243094,-0.07978847,-0.30976695,-0.11022873,0.36769736,0.063026175,0.46920976,-0.054980278
1976-04-01,-0.0992327,-0.25183648,-0.1458989,0.12122478,0.15823594,-0.017700959,0.007777691,-0.123236276,-0.4466812
1976-05-01,0.030306196,-0.18478736,0.044118322,-0.08139763,0.0895776,-0.11881103,-0.33752525,-0.036474727,0.005498028
1976-06-01,0.07777698,-0.394517,0.0608806,0.39693078,0.07630189,-0.35442165,-0.3482531,0.22380996,0.40309936
1976-07-01,-0.059539627,-0.40806094,0.041570455,0.15327428,-0.07657009,-0.40283114,0.15112872,0.06839011,0.24057226
1976-08-01,0.18143491,-0.113581225,0.03178128,0.024539948,0.0999032,-0.17298673,0.09212549,0.22810109,-0.05524845
1976-09-01,0.28629974,-0.17607099,0.09427106,0.015153075,0.22568734,-0.16306344,-0.0012068748,0.2958207,-0.21013193
1976-10-01,0.11653137,-0.31472856,0.20154965,-0.07925205,-0.13262315,-0.42871207,0.0073754312,0.045593403,0.64139193
1976-11-01,0.44131732,-0.18478736,0.024808168,-0.5090369,0.1520674,-0.5398795,0.49616352,0.30507347,-0.039424874
1976-12-01,-0.27584007,0.06932878,-0.016494084,-0.11760414,0.1839828,-0.020517033,-0.024942279,0.026953746,0.14375329
1977-01-01,0.12773316,0.11677668,0.085987575,-0.09333813,0.29610234,0.22814445,-0.13771881,0.38791496,0.15644193
1977-02-01,-0.055475853,0.09417026,0.17100433,0.096111916,0.05200863,0.20928264,0.26004308,0.47196084,-0.27460545
1977-03-01,-0.03314683,-0.05381158,-0.05200861,-0.5084362,0.036197983,0.05630801,0.16753706,0.21885224,0.12995219
1977-04-01,0.11733141,-0.21094695,-0.2664228,0.09306073,-0.028292704,0.044519376,-0.061578177,-0.13688669,0.53353906
1977-05-01,0.19763272,-0.070731714,-0.012482047,-0.31870875,-0.09846964,-0.14714971,0.17405547,0.20567675,-0.207341
1977-06-01,0.27724057,-0.12606888,0.06351985,-0.07586322,0.04826399,-0.030650426,0.10679102,0.08473937,0.045212843
1977-07-01,0.15879965,-0.42868966,0.23202774,0.18875659,0.08765187,-0.011233854,-0.3580966,0.060468685,-0.08043995
1977-08-01,-0.0065184115,-0.3425634,0.12828791,-0.2777953,0.094863705,-0.103462495,-0.10013394,0.17613582,-0.14950743
1977-09-01,0.32592064,-0.5101005,0.13952179,0.19305596,0.097221434,-0.20401244,0.080856085,-0.09916308,-0.16684365
1977-10-01,0.05395031,-0.040636063,-0.21302728,-0.2461741,0.54269254,0.11317073,0.09888573,-0.32300815,0.27391204
1977-11-01,-0.050899126,-0.082520336,-0.0067958,-0.03411765,0.15061694,-0.24922529,0.36295074,-0.10803924,-0.09597323
1977-12-01,0.010679114,0.12107605,0.005686271,0.32078916,0.117608786,0.0977762,0.05173125,-0.36822098,0.18986611
1978-01-01,-0.1427995,-0.015349781,-0.011512327,-0.3022279,-0.19733775,-0.2001286,0.27257493,-0.05174737,0.09233129
1978-02-01,0.039188433,0.067678586,-0.20210548,-0.38141885,0.17454562,0.29432046,0.24675937,-0.04570048,0.020117497
1978-03-01,-0.09628501,-0.07942349,0.04977051,-0.036048748,-0.27141207,-0.10419245,0.24385218,0.31083313,-0.34850985
1978-04-01,0.4999145,-0.027792413,-0.15605612,-0.17594104,-0.03081584,-0.1469858,-0.34874243,0.053840518,0.22106008
1978-05-01,0.30850735,-0.011861181,-0.023722392,-0.13233376,-0.25431797,-0.7427201,0.17826681,0.35746384,0.12884513
1978-06-01,-0.15454444,-0.2323399,0.28478497,0.28106385,-0.15826555,-0.76737285,0.0598874,0.14931151,0.19745402
1978-07-01,0.16977783,-0.31025165,0.11942597,0.02895527,-0.53828895,-0.4028155,-0.27234235,-0.03709532,-0.27466807
1978-08-01,0.5709654,-0.08593553,0.19047685,0.078493215,-0.10512276,-0.28559893,0.30850738,0.010582065,0.099075854
1978-09-01,0.4663078,-0.23013048,-0.030583274,-0.14384599,-0.19187227,-0.17245248,0.20478006,0.4039784,-0.071632326
1978-10-01,0.14803238,-0.13210115,0.10628562,-0.114193104,0.22978158,-0.4815413,0.3682785,0.049770497,0.13175228
1978-11-01,-0.076748945,-0.020931523,0.13965976,0.04814253,0.31850797,-0.20419864,0.1775691,-0.26257432,0.30257678
1978-12-01,-0.058840834,0.14035746,-0.17535964,0.11407677,0.04383991,-0.27083063,-0.19187231,-0.015814925,0.1545444
1979-01-01,0.24807334,0.048335623,-0.16672073,-0.17088509,0.76251316,0.28912145,0.23201105,0.23498555,-0.15571508
1979-02-01,0.33641595,0.06365428,-0.20300965,-0.34087777,0.44602633,0.45822176,0.11838512,0.06781862,-0.18263431
1979-03-01,0.4717558,-0.13533977,-0.030786078,-0.34504202,0.07302399,0.27157187,-0.041196823,0.25952515,-0.20033255
1979-04-01,0.11630292,-0.0636543,-0.1475352,0.017252112,0.1807009,-0.27752087,-0.048335623,-0.022160029,0.14411454
1979-05-01,0.15824342,-0.042832803,0.16553095,0.15036106,0.12329312,-0.22888784,-0.2925421,0.23453936,-0.049376704
1979-06-01,0.10871792,-0.22293878,0.15467402,0.13414994,0.21996427,-0.10737946,-0.094440386,0.17014138,-0.16731563
1979-07-01,0.13355505,-0.22412857,0.11154375,-0.24718097,-0.012641621,0.350991,-0.020970225,0.20970225,-0.08834267
1979-08-01,0.040155757,-0.44900078,0.29596278,-0.042981528,-0.14902249,-0.66911376,0.1693978,-0.077039555,0.0352479
1979-09-01,-0.0050566494,-0.14961736,0.14143749,-0.13667831,0.10381012,-0.31455335,0.19929151,-0.19839916,0.2938806
1979-10-01,0.46655035,-0.21862575,0.07822935,-0.47785345,0.11660042,0.06499283,0.023349833,0.28019792,0.094142936
1979-11-01,-0.000594902,-0.13876042,0.08075768,-0.11764149,0.66955996,-0.034058023,-0.037478697,-0.25818652,0.06424923
1979-12-01,-0.19453232,0.080162786,-0.031232249,0.10217409,-0.09890213,-0.21609744,0.00550282,-0.23424192,0.26413566
1980-01-01,0.2546633,0.017381776,0.15414536,-0.081384465,-0.12989172,0.18015067,0.041635416,0.05308857,-0.39816397
1980-02-01,0.65754324,-0.14525238,-0.09229859,-0.72707033,0.002021122,0.37188917,0.44505438,-0.034359314,-0.0008085251
1980-03-01,0.32917586,0.008893013,-0.14929466,-0.18648358,-0.04244404,0.39546913,-0.32567257,0.18634884,-0.16371211
1980-04-01,0.28834888,-0.06332896,-0.07882434,-0.3475009,0.48588133,-0.16384685,0.1076592,0.3406288,-0.2168006
1980-05-01,0.3410332,-0.24671344,0.02492736,-0.012935269,0.1170912,-0.1575139,0.17637789,0.57359874,-0.33416122
1980-06-01,0.14484815,-0.41716272,0.009027744,-0.11116262,0.19914937,-0.45556426,-0.07208724,0.21451001,0.018325042
1980-07-01,-0.410695,-0.2766263,0.06669752,0.47483245,0.10792873,-0.24806094,-0.45125255,-0.1262537,0.13164338
1980-08-01,-0.008623505,-0.20629072,0.048507284,0.05160638,0.37876108,-0.1545496,-0.424843,0.2626131,-0.21774384
1980-09-01,-0.06225102,-0.30344003,-0.03179922,-0.28390238,0.23795518,0.3347003,-0.073838875,0.002560091,-0.15239373
1980-10-01,0.2972419,-0.10051789,-0.015225887,-0.23943743,0.2864626,-0.45516005,0.10294328,-0.12423253,0.12275038
1980-11-01,-0.15468435,-0.10779397,-0.0714135,0.23054437,0.38212967,-0.24994726,-0.09620613,0.30721277,0.054974962
1980-12-01,0.40597907,0.15899612,0.07289567,-0.237012,0.18971734,0.17260508,0.00067367556,0.5730597,-0.27460518
1981-01-01,0.17896184,-0.037906073,0.16177025,0.052843094,0.40287542,-0.1357009,0.24138713,0.044388153,-0.0021137237
1981-02-01,-0.18586664,-0.20686293,-0.11230912,-0.37046498,0.008877659,0.03973799,0.31917208,0.36539212,0.036496926
1981-03-01,0.4509274,-0.05242033,-0.09399013,-0.24519177,-0.13302365,-0.29127088,0.105545186,0.016487027,-0.2995848
1981-04-01,0.23603229,-0.11822753,-0.23265032,-0.04523363,-0.026914787,0.07609401,-0.35806456,0.35482344,-0.2542103
1981-05-01,0.0008454323,-0.039033413,0.07595305,-0.14204216,0.065384485,-0.14133759,0.28774804,0.35327345,-0.8474617
1981-06-01,0.1476787,-0.26506075,0.13274173,-0.38441563,-0.14922881,-0.57281876,0.1086453,0.2529421,-0.15528813
1981-07-01,0.3197357,-0.37102866,0.102304175,-0.123582266,-0.2904254,-0.35595083,0.098922156,0.27929315,-0.27464294
1981-08-01,0.12795062,-0.044247247,0.08018055,-0.21419048,-0.0672164,-0.16120657,0.0018318653,0.19009408,-0.20939942
1981-09-01,0.021419048,-0.047629215,0.10582705,0.17529802,0.40992117,-0.33002248,-0.25984687,0.2292684,-0.28211156
1981-10-01,-0.33284074,-0.16881594,0.08116694,0.056788683,0.112168215,0.045374583,-0.2647789,0.17276153,0.064398095
1981-11-01,0.67413646,-0.14415589,0.21404962,-0.1116045,0.0040864944,-0.19770345,0.17769352,-0.14260574,0.039878845
1981-12-01,0.2932437,0.03945608,-0.17149334,-0.72007465,0.31001258,0.23349586,0.1917851,0.13866019,0.15627451
1982-01-01,0.58493423,0.010644865,0.047901772,-0.20664306,-0.07983637,-0.025547624,-0.045506667,0.33504653,-0.30311197
1982-02-01,0.5593866,0.07065515,-0.11616187,-0.3685778,-0.26931453,-0.17710361,0.47396168,0.103521064,-0.33970362
1982-03-01,0.26372606,-0.08169918,-0.12906876,-0.36817855,0.35620314,-0.0191607,0.2561416,0.073582456,-0.20265122
1982-04-01,0.45307127,-0.021954965,-0.055885457,-0.3067046,0.04949851,0.14117722,0.14703193,-0.030470872,-0.004923248
1982-05-01,0.32892573,0.14011273,-0.26452437,-0.041248776,-0.003858757,-0.006786108,0.04311161,0.033797383,-0.2135622
1982-06-01,0.050696086,-0.27982637,-0.14197561,0.014503574,0.18309133,-0.31282538,-0.10205746,0.6086189,-0.33744153
