,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9
1965-01-01,22.314434949546058,-8.429942408106958,9.430069929249555,14.625738420897495,-0.06304457003323996,10.98600777001246,0.41889662977266057,9.523578478115862,-1.333181406745096
1965-02-01,20.40876872858139,-7.284285258371739,11.184075263905497,17.919318195477683,-13.8612789891712,12.31840412620324,-0.7155795512066753,8.50008378801616,-10.3040354738334
1965-03-01,16.975420569231026,-12.721439324262828,9.363373981311005,22.531035739310713,-7.144553799801579,15.126339752312862,-1.6786230544140723,6.847151208537099,4.155978579477726
1965-04-01,35.00275596497134,4.300586465623275,8.05506962805461,25.123406989462804,1.4341615699300236,16.237447090588326,10.151510008376034,19.157950900285005,3.709371003571684
1965-05-01,37.91368504353457,0.6745216482570066,13.706103001478223,36.17587664998006,-19.60737237938014,21.950300371993904,6.495834213678374,17.262806099565793,-12.769030182704098
1965-06-01,31.91279228623148,-5.034439472770011,16.856743220064114,43.027250492901636,-39.473798981095406,30.46319273976294,-1.3113363578966664,8.226292757068576,-25.4062696845
1965-07-01,38.34822875776737,-11.904816581283889,13.897315608817507,47.33369544655646,-39.3256537098067,26.51514609726886,-0.16614827226344148,11.538346906615065,-29.28211182818993
1965-08-01,39.524166187043726,-1.449649532161134,13.62613874641021,44.583757884368886,-25.670251194028836,20.099572713280242,4.225912166194823,12.565374071913894,-12.066120186378814
1965-09-01,37.392440019514765,-4.713507230829789,11.366712706406034,37.70598359511361,-20.77554059882035,19.075986337385103,6.342934937614547,16.38692909185672,1.4140825109771629
1965-10-01,41.46300440455244,1.4761454721496088,11.416381362698994,30.194849441621344,-10.160094185629726,17.509077445107813,7.859080933189699,19.943926928311452,5.324465202605933
1965-11-01,41.761184332385874,1.3818058222333969,8.216651838736045,30.003305337823154,-1.2927696197410685,14.41781206897671,8.487308011094676,18.69417473010358,10.979454228366645
1965-12-01,32.33851443362124,-2.2298270692561455,9.319811721471478,21.664979168996464,-12.42478087381152,9.713575409204353,3.7979662258298523,13.545109469528006,1.4514338551226085
1966-01-01,18.490823489620844,-8.594999028928473,12.937902675136119,18.531581282080538,-1.2966376405016833,7.411760150116562,0.7680171228653424,8.640670537820323,4.610311010411934
1966-02-01,23.92857708119865,-7.252045620617927,11.19581830657614,19.15719895328378,-9.369693000537614,9.287686598162836,-1.9207566671947893,6.748963638852777,-10.807358918568625
1966-03-01,26.47069989120844,-4.052623427836384,9.994365529959738,21.15784416735866,-7.4339899415450015,12.324743112657934,3.1981583624321734,11.94309835042767,-0.7852364158038652
1966-04-01,37.710846440161255,2.275256672312062,10.703292059572735,28.447159457447224,-1.7350343652078881,17.443625014803068,9.623372174867663,20.91281659833148,1.3922217629231948
1966-05-01,51.179372858958395,0.29793251131005477,10.663341291206779,36.91596686352327,-9.309427594398578,19.797608201498196,9.608232417450836,23.19310676868409,5.306941308649336
1966-06-01,46.31398312064148,-3.448844030776507,14.238179920653991,46.46803554908583,-25.713922772838615,24.931416436800124,2.623526846574804,14.854644406447715,-20.5660736577342
1966-07-01,35.66385214866022,-1.7077475337038852,17.798442455503295,42.22643930855999,-28.39556479879376,24.231453542827914,1.5507128262789354,12.683193683989566,-32.84918618292595
1966-08-01,37.89901701181725,-4.201307462568568,16.455842426964733,43.36956717774613,-33.01843514074059,23.069616535454823,2.2997225807721913,14.03861555232046,-19.62178133902637
1966-09-01,36.78741678939891,-5.998062882622934,12.38991586762156,41.84099444812694,-22.38432865324425,20.748853825111524,3.8386575380639156,13.804467615612818,-7.7346698377020235
1966-10-01,45.33217250364806,-0.6322049612233087,10.984890229231663,32.38579437720026,-10.25914749102049,14.251939326911407,9.208027529512847,21.21859685048934,8.153185255764862
1966-11-01,34.897938918398964,-0.9541077295899469,10.960075064853807,25.12282852275519,-9.220578870809367,11.762069814800238,10.185495864601737,19.26042690952441,15.84985530239874
1966-12-01,35.13101975252463,-3.9243437788713362,10.032803136084688,24.270413184885623,-9.389813240007074,12.390468725201515,3.5726132372012716,14.04861381109432,11.143224651898578
1967-01-01,13.987288254864717,-12.196211112588006,13.393089700237775,15.500370907347587,-11.217918819917385,10.265524030636026,-3.7458943398427573,3.253480567411664,-3.515709119826688
1967-02-01,15.965747590726144,-12.068039878028474,12.395868912729313,17.966669823270948,-14.591718994454116,9.930865426584381,-3.857084004151519,3.158314792650696,-9.681693046074974
1967-03-01,17.51592452494736,-10.590319875477531,10.833856340319619,23.489890117321835,-3.4442336587322404,15.281505878101445,-1.4295921361513688,5.208504946479994,1.6112540299820517
1967-04-01,29.80836392371725,0.5980052638870496,11.955149707830792,28.004766666951703,-0.12324637782060519,16.41939029846131,6.401587086915757,14.209957114831228,6.244727964018618
1967-05-01,44.785660774953875,1.3825892275906346,10.497946403040002,37.43981167008523,-15.841186288072889,20.372635712754533,8.943646644457539,20.323652942294892,-3.158158673312528
1967-06-01,41.073221025489666,-2.919296100925747,16.895279847841906,41.97566601592104,-18.68088782074732,22.657954732299338,5.052317494046405,16.53532666296031,-19.005365091468228
1967-07-01,34.708435946951546,-7.069423650292842,17.392972066279803,44.264297978142096,-35.7730199049418,27.747208159965975,0.1527546012867269,12.89707922267146,-29.607546299363886
1967-08-01,30.485337194421284,-13.348428368543132,17.708238479884113,48.49193326189899,-31.808298524578092,25.284739411505004,-3.9966574200660796,5.215215714141467,-23.104367027384153
1967-09-01,31.926067809219155,-7.595970144914615,14.326381726557983,29.80663429966794,-24.24115433762307,19.024675388238638,2.325677148981234,12.621935496121333,-12.842567241342651
1967-10-01,34.811930448733754,-3.1720869822725377,8.921216201400295,27.993128841641056,-7.027980402406363,13.746128283173867,9.02070529962252,16.412212989407514,11.812423674514518
1967-11-01,36.57532610518727,0.5642653928373091,10.362684200717105,21.692754406205815,-1.6539747029921132,12.795471085691915,10.922556441340916,20.62295536973342,12.817700071987948
1967-12-01,30.735580140752543,-0.8906578843924275,11.748896582488571,24.80602882300952,-6.780982827965204,14.977093332843586,3.1478589933131134,13.330854430786449,-4.541423920518743
1968-01-01,14.616186489230055,-11.532000312255915,12.74647213195032,17.60359252331671,-10.501377449147224,11.084045636525799,-2.5325555236567587,4.793011157433074,-10.73268877773932
