,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7,mgv200_cluster8,mgv200_cluster9
1965-01-01,-0.19501770148053765,-0.17949493477741876,-0.2798332786950909,0.4916582641930416,0.637955155991416,-0.10946719258120566,-0.007831915578943619,-0.19733728203054976,0.022486276290518175
1965-02-01,0.8150995709002018,-0.018322596947352093,-0.4627699734734707,0.4160305035525355,0.717198621225721,-0.515642175168702,1.0647750915365017,-0.4364567668470618,0.6767989473139987
1965-03-01,-0.21465136669576168,-0.0710694392522176,-0.017114218751915166,0.7326206256603373,0.5950166523911571,-0.6319448803410386,-0.09019540503938148,-0.013473407965000362,-0.7321882755198378
1965-04-01,0.39488738402724266,-0.3017940620581309,-0.26411186964785466,0.28050508478592184,0.38358902430716363,-0.6619770418513905,0.608354870309221,-0.21271850556543428,-0.20790762723760403
1965-05-01,0.4916291683912277,-0.34214762846628827,-0.7237430967268397,0.5620992389218561,0.060974769578635235,-0.8321817174102321,0.1150115690332778,-0.5689046154283498,0.255147637204921
1965-06-01,0.7543659768998623,-0.6676351626714071,-1.1166536417163786,0.427813982141429,-0.40652495986632714,-0.9319932171792694,1.2129450097997139,-0.45048614887342064,0.930500347563561
1965-07-01,0.8010695688426495,-0.5373924970626831,-0.8758828288219014,0.005407011987448767,-0.013366728338576455,-1.3167627833106301,0.08729657435670812,-0.799668161836389,0.1269313249182194
1965-08-01,0.9507456794381142,-0.1940318470199903,-0.8164733648300171,-0.04968029479014463,0.30051637014359917,-1.2187654321843926,0.4648513933445545,-1.278812346393115,-0.6338667362294299
1965-09-01,0.805935449898243,-0.4175434311230977,-0.7012237290867039,0.09559851525158719,0.16373014433010843,-1.25272147583239,0.7334972949738199,-0.6718720067037295,-0.4853484795448628
1965-10-01,0.7557617500424385,-0.041368080923954643,-0.8317254605840464,-0.19814977101210893,-0.027630216520251206,-0.371722448052782,0.3785028102550101,-0.6034708594622678,0.1321139170768413
1965-11-01,0.7195349782705307,0.36404237151145935,-0.8068577676522928,-0.6264320735273691,0.6444496280364408,-0.8544850530046405,0.13237999791794636,-0.6392011087234706,-0.8320857869817856
