,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9
1965-01-01,0.46983203307796273,-1.8710071768422243,-0.41917148826760897,2.830534613318835,-0.31356875062090206,-1.3488393393362883,6.897224867715572,2.9976423107747188,-2.2246221688345535
1965-02-01,1.3530040722026797,-3.968521567178048,3.462617251556759,-2.8363281409347256,0.6670377181402423,-1.7601149827775173,1.2197040388020122,7.975430177299221,-8.199653288718388
1965-03-01,1.0915007134544303,-1.441008205758983,2.5049015077389223,3.682740411526019,-0.5034102278859167,-0.9630315120984796,4.228191999102267,9.257011484195315,2.271397072007671
1965-04-01,3.0118009357773654,-7.84903061201582,3.3022600671408653,0.0050603085821984166,-1.655041884896029,-0.023103314468383998,3.214459645317868,18.365210897341427,-7.052298344313167
1965-05-01,5.85849230054117,0.26412345067483445,0.5861999754398656,-1.718009036535263,1.308961863720566,2.0256204524489068,-1.7789348354127708,26.2713831700267,-7.94769530551693
1965-06-01,9.95516056205466,-0.9870308692092112,-1.488477812067733,-3.6394136174274756,1.4139465393402701,2.2204642975060405,6.768971562527989,25.347302167368262,-6.853400962752722
1965-07-01,11.138260443302887,-1.8373752383375146,1.0043227270559743,0.07681700445829394,-3.1429264497593845,3.5809155265893056,4.5615285978128295,19.74977956162241,-10.016203582339749
1965-08-01,10.08414580409752,-1.214562331539277,0.5368120074655197,7.595021584498815,-3.9553954637369437,1.8076296212491236,-9.177321639647648,10.452006432094342,-10.553580916365203
1965-09-01,10.761969277311287,-4.442120126063646,-2.4380628619348923,1.5904513117767576,-2.9636016881709315,2.089899544672467,1.6881611371621084,13.49100308115877,-8.955859940046038
1965-10-01,5.44152366132695,0.38637902212642844,1.1833102217549163,-0.5673581507933828,2.3350945038860793,0.48427019218298806,-2.559025100225125,9.124975472932418,-10.532080709053808
1965-11-01,6.609034455896242,-1.3688745544360064,10.937326881060686,-3.628017685613262,-4.890939528070426,0.1537606515898616,0.4453959747535909,0.0762576529163514,-15.536214965994686
1965-12-01,3.3786945457656934,0.7190531266797281,-0.029579869942632474,0.09617026967761347,-0.3703378577975137,-0.9620526701887145,-5.409743780658045,4.087427679886503,-8.050427984204072
1966-01-01,0.9461043583123574,-0.09806600719392401,1.282870033115041,1.3828109334746876,-2.3476661417778293,0.06243350376753829,-2.0571987079308616,-4.641003805523779,-2.169763173121849
1966-02-01,-0.3521728108316568,-2.22487567452535,3.267555556283508,0.4529184585111479,3.6124914493702915,-1.110558220703502,-9.14115049194147,-7.735891409463991,-4.057354258118515
1966-03-01,1.2889074870517079,-2.815880365257246,0.8460321182193606,2.581723056145106,0.7960985139037472,-0.8961902105074676,-4.576723477066568,-0.2749042763863947,-2.3796739711867354
1966-04-01,-0.22208577621217931,-1.633839069071772,3.178056920811217,1.8148266613955135,5.8488207604821865,-0.11184712288951339,-2.2409299863171714,16.780228583962597,-4.791972794226191
1966-05-01,6.258848685463545,-1.8815554147856857,-4.737597609481803,-0.278077755031421,3.587872517226074,1.3605756743077437,-0.17099841470753824,16.571150765677327,-2.228882053973014
1966-06-01,3.9545312344582575,3.294226302290798,1.2019788099216646,3.9142113492403845,-0.41461370616313226,1.6384096376462138,-8.713605121869717,14.790297636696213,-1.0473601007694087
1966-07-01,7.434032226215207,-0.8314732764953158,-1.9012600958655435,5.040857441131004,-4.938437876494456,2.6944300550274685,-4.004425982161614,-4.279993145574862,-2.5317109184056683
1966-08-01,7.253466420660045,-6.896917612853804,-5.324337944909526,5.133564119525775,-2.4296090738342793,1.2704727135937324,-6.405995856341637,12.399919603345383,-6.0066018621370905
1966-09-01,4.647616231710368,0.7744555290954247,0.6465931070707333,4.408448869933352,-3.4137547108850566,1.8674951351021745,-5.7221678394411954,7.239552705662332,-5.681662512317106
1966-10-01,7.416959769745707,1.5264261268312591,1.3430056217783,-0.05287317697282199,-8.430305873032017,1.9392791536414298,-3.944093700954501,7.214373128007337,-2.4269345152313333
1966-11-01,6.233632585289103,0.10990677794696645,-3.9612310492877145,0.07552261210561194,-3.475903276011036,0.5903252982223102,-5.061342977554098,9.633162378543751,-0.13025554997458322
1966-12-01,3.0216813510038025,0.4802064785314511,-0.055496638870080106,2.5787442181961486,-6.733141226281986,0.2312743169143399,2.9659338708149163,-2.9252397015126648,-4.929575297302532
1967-01-01,1.0269701954533417,-2.172141847632103,-0.4984423466280731,3.5740186737690247,-3.9079100111832803,-0.8251515054485282,1.5386721195062558,-9.700445996023017,1.4180761770625336
1967-02-01,-1.0802230360458966,2.6377242253633346,0.152476553347429,4.272155652151027,-0.8982330809748126,-2.01231577293497,0.6918898007225284,-2.7903683977490847,-1.9347575761224822
1967-03-01,-2.563063848937721,4.956863956122489,1.5794965929897091,4.098303152845808,1.5176595162023712,-0.08535607700556155,0.7350943028124283,1.281835305876056,-5.551271460651909
1967-04-01,2.997792252097276,-5.432039158954789,2.1275537657997745,3.980840982271634,1.3035715169067583,-0.7258422014200212,-8.237111074163154,-8.676238529909979,-3.204411077779929
1967-05-01,6.119285905848008,-4.253524097005298,-3.246427439719867,4.774803942400255,-0.7207777448335165,0.6085728447416139,-5.729395703552102,8.206814574840678,2.107590784423344
1967-06-01,4.16400963030719,-14.930469528246018,-2.985259392739965,9.001994683998861,-1.0810550720269556,1.0663464078630855,-15.33839634037244,-9.358521753337426,5.065836412384725
1967-07-01,5.394770419190605,-0.2662204447313503,-0.02578660341349204,4.474164966085796,2.152767424160562,3.4351202686862425,-8.759191353580526,19.640286116929598,-7.41545251827173
1967-08-01,6.435506081883773,-3.778065276162925,6.298524185601558,9.470859926323666,-1.3029451333240676,3.4646643662909407,-9.809941818647907,8.73782382561802,-4.899030091589757
1967-09-01,4.058299692722187,0.12054577898249078,-0.7190786655072025,1.7967455860514208,-2.8633257873404365,1.0257591182145045,-4.366938999059519,11.996706332345275,-5.120576700034216
1967-10-01,9.153231317403142,-5.740056745829647,2.4967440831068215,3.1743715792924143,-5.553771007683621,1.5520433603152903,-2.654200998570295,4.348293694788045,-0.7842113817874684
1967-11-01,3.365735073016232,-2.5448616031532865,2.65040146265289,0.9568678884743844,-6.297248666521973,0.7303923663932804,-1.33947945072449,5.906601133331995,-5.495557245632487
