,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7,vws850-250_cluster8,vws850-250_cluster9
1965-01-01,11.919803619384766,11.17280387878418,14.80945110321045,4.956802845001221,6.962449073791504,15.77674388885498,17.36676788330078,12.56507682800293,2.1395232677459717
1965-02-01,17.304134368896484,8.004539489746094,15.500255584716797,8.123786926269531,13.233872413635254,12.973010063171387,18.451831817626953,17.85885238647461,9.459789276123047
1965-03-01,19.495468139648438,10.220364570617676,10.113450050354004,3.156984806060791,4.139840126037598,12.12209415435791,9.956925392150879,17.10260009765625,2.1470723152160645
1965-04-01,18.987762451171875,3.6383912563323975,9.504243850708008,19.76990509033203,24.19221305847168,16.725133895874023,26.643491744995117,25.696964263916016,3.2109615802764893
1965-05-01,38.0681266784668,7.4908246994018555,22.690204620361328,18.29355812072754,23.548988342285156,18.429183959960938,31.00733184814453,35.98851776123047,6.6426262855529785
1965-06-01,49.79689025878906,16.155330657958984,21.124156951904297,7.650411128997803,17.097566604614258,33.69869613647461,36.26598358154297,41.755306243896484,14.258545875549316
1965-07-01,45.589542388916016,17.916898727416992,15.538527488708496,9.595359802246094,17.848411560058594,24.54631996154785,37.23368835449219,47.735755920410156,11.934891700744629
1965-08-01,32.80195617675781,10.281539916992188,17.91069793701172,18.740880966186523,25.66963768005371,16.656246185302734,41.2224006652832,53.092994689941406,11.26656723022461
1965-09-01,34.324615478515625,14.279336929321289,15.086698532104492,13.511691093444824,20.827720642089844,17.367488861083984,30.384578704833984,36.99119186401367,8.585805892944336
1965-10-01,24.280420303344727,6.160279273986816,21.509532928466797,18.49199676513672,25.090015411376953,20.148832321166992,33.213321685791016,30.260440826416016,8.514086723327637
1965-11-01,21.18832015991211,5.328980445861816,8.567959785461426,17.060596466064453,23.861221313476562,18.21015167236328,30.221670150756836,34.35179138183594,4.13500452041626
1965-12-01,16.885147094726562,10.1538724899292,15.554064750671387,7.0301032066345215,13.51795768737793,12.473167419433594,24.892135620117188,24.990800857543945,5.609287261962891
1966-01-01,15.492290496826172,9.387324333190918,21.479515075683594,2.2970144748687744,3.5822372436523438,14.082287788391113,10.498000144958496,19.077898025512695,4.113115310668945
1966-02-01,13.094691276550293,9.723382949829102,16.871368408203125,3.042919158935547,8.370421409606934,18.976083755493164,13.471720695495605,18.99004554748535,7.554440021514893
1966-03-01,19.434444427490234,9.309596061706543,13.757865905761719,3.564420700073242,8.181808471679688,15.63275146484375,13.153979301452637,17.210037231445312,9.121176719665527
1966-04-01,24.014869689941406,4.360701560974121,21.295766830444336,20.107566833496094,24.73963737487793,24.23873519897461,34.19499206542969,27.715665817260742,0.7048473358154297
1966-05-01,32.28606414794922,7.294796943664551,20.79437255859375,20.79480743408203,30.060239791870117,18.716711044311523,43.893436431884766,33.0701789855957,5.762375831604004
1966-06-01,38.48582458496094,12.826997756958008,19.46293067932129,16.682151794433594,25.099231719970703,27.06502342224121,42.9913444519043,49.85429000854492,7.712323188781738
1966-07-01,39.72434616088867,12.757107734680176,22.822662353515625,16.984333038330078,24.33409309387207,33.33546447753906,35.745994567871094,40.3107795715332,7.63896369934082
1966-08-01,37.85797882080078,12.447125434875488,24.185686111450195,14.259300231933594,21.47787094116211,25.688140869140625,42.32797622680664,52.828861236572266,7.370156288146973
1966-09-01,37.61110305786133,11.634283065795898,22.797954559326172,13.809002876281738,21.8758602142334,25.030813217163086,40.10188293457031,48.75710678100586,6.676379680633545
1966-10-01,28.796672821044922,8.730375289916992,22.60363006591797,17.07765769958496,26.805936813354492,18.127721786499023,39.13548278808594,36.702056884765625,8.52682876586914
1966-11-01,26.983179092407227,9.401100158691406,24.44100570678711,11.711487770080566,19.164642333984375,16.434829711914062,28.38258171081543,25.985774993896484,6.08674430847168
1966-12-01,19.46372413635254,13.362464904785156,21.657014846801758,10.70539379119873,18.303104400634766,17.6881160736084,30.05310821533203,24.96038818359375,2.4319868087768555
1967-01-01,12.069186210632324,14.54215145111084,24.349674224853516,4.0717549324035645,5.132936954498291,19.053756713867188,10.941412925720215,18.905254364013672,7.0741868019104
1967-02-01,11.848700523376465,11.270822525024414,21.747615814208984,5.056340217590332,6.2750983238220215,16.295684814453125,8.242448806762695,14.804593086242676,11.310075759887695
1967-03-01,17.9007625579834,7.976659297943115,16.744415283203125,6.482863903045654,9.49260139465332,22.227354049682617,13.673495292663574,28.999305725097656,2.2516632080078125
1967-04-01,24.886812210083008,4.291481971740723,17.628219604492188,13.085004806518555,19.199588775634766,20.189884185791016,23.57337188720703,27.210302352905273,2.6599678993225098
1967-05-01,33.080867767333984,8.937954902648926,13.79771900177002,19.08136558532715,25.77186393737793,23.17395782470703,38.755279541015625,37.96363067626953,2.1304173469543457
1967-06-01,37.18999481201172,12.808271408081055,22.908231735229492,17.095359802246094,23.95365333557129,31.945232391357422,34.5135383605957,41.999202728271484,6.975707054138184
1967-07-01,40.015625,15.292160034179688,27.07624626159668,16.331188201904297,21.556699752807617,34.4387321472168,36.6511344909668,46.66888427734375,10.529114723205566
1967-08-01,36.64583206176758,17.544153213500977,19.87641716003418,11.996146202087402,17.4741153717041,25.161903381347656,32.50648498535156,50.12968444824219,8.530177116394043
1967-09-01,29.652801513671875,10.885725021362305,23.962116241455078,15.178735733032227,18.78765296936035,19.734725952148438,28.106121063232422,31.831445693969727,5.863738059997559
1967-10-01,24.84784698486328,4.357680797576904,13.514999389648438,11.939788818359375,16.276287078857422,22.12862777709961,24.469478607177734,33.152557373046875,11.554367065429688
1967-11-01,17.438278198242188,3.1405088901519775,18.990392684936523,19.839170455932617,23.83929443359375,18.207239151000977,27.357141494750977,29.244802474975586,4.852697372436523
1967-12-01,19.737308502197266,6.956264972686768,21.353187561035156,12.880046844482422,18.388683319091797,18.123292922973633,26.893423080444336,28.82688331604004,7.581722736358643
1968-01-01,18.635326385498047,9.445005416870117,15.199090957641602,2.730441093444824,5.534844875335693,14.012246131896973,9.869322776794434,14.747446060180664,10.161508560180664
1968-02-01,14.069934844970703,9.788717269897461,10.006754875183105,4.834028244018555,4.636438369750977,12.141473770141602,9.228666305541992,18.903968811035156,11.212353706359863
