,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9
1968-06-01,3.461544,63.41033,66.55867,24.080257,60.751305,42.677338,78.63695,89.33905,8.100353
1968-07-01,5.269104,66.34621,67.69664,37.283638,52.119133,54.061893,80.18376,80.80666,12.752037
1968-08-01,5.035713,50.686607,62.00839,30.085598,52.014507,45.202766,65.46255,67.22021,9.552193
1968-09-01,4.375786,48.21912,68.49982,24.559912,57.44845,39.933006,74.60013,73.79373,10.796398
1968-10-01,4.839344,55.56846,74.87537,22.964819,77.33319,37.286858,80.08557,87.88238,12.916214
1968-11-01,9.717979,62.203148,87.917786,44.555717,81.183304,57.17643,84.5763,76.13245,16.275406
1968-12-01,12.442997,54.861855,80.48153,44.59113,73.394554,60.30706,79.60753,60.960552,28.155712
1969-01-01,12.847202,80.57891,70.633896,39.184525,71.37087,40.096973,75.032364,57.612297,35.404385
1969-02-01,11.289692,65.50179,83.15749,40.361015,59.918484,49.164635,70.67233,58.07019,34.854576
1969-03-01,8.069386,62.41184,81.90079,27.814022,71.3057,34.87463,79.44587,60.282795,19.759079
1969-04-01,7.858822,58.32755,86.845726,27.072031,80.96495,37.897743,86.01516,74.308754,13.761322
1969-05-01,4.2357674,52.567097,71.50958,24.130808,57.131004,40.026787,88.09741,71.07007,9.6152
1969-06-01,5.2284317,46.365456,67.52723,29.953094,52.351517,45.58503,67.067665,71.44273,11.645645
1969-07-01,4.914253,50.832443,55.138996,34.067467,54.315117,49.49051,69.64959,72.83146,15.883682
1969-08-01,5.355438,60.8443,59.33191,29.856167,50.244198,44.512154,61.397453,69.367165,20.354008
1969-09-01,6.211067,67.45537,79.91714,24.023853,76.35425,37.1123,68.758865,83.719,14.087196
1969-10-01,7.633213,66.36411,80.59729,28.881887,77.183136,40.342632,77.36863,87.63785,15.958885
1969-11-01,8.570728,69.7415,82.88844,35.095222,78.32119,52.410007,78.78744,80.95659,22.137127
1969-12-01,14.431454,88.46507,82.81157,44.181267,82.36203,65.979744,75.508644,82.62774,26.88152
1970-01-01,13.524471,88.2716,78.27078,46.212894,65.94643,57.476433,79.14459,67.58647,39.25055
1970-02-01,13.463238,85.44165,83.651,51.62952,65.59889,62.792107,70.89636,66.499176,28.548038
1970-03-01,11.267128,83.36469,77.57902,49.766056,82.9311,59.563313,80.73499,86.19465,21.933235
1970-04-01,10.63163,64.8492,86.29229,36.700287,81.16362,48.946857,81.95634,76.365944,15.394558
1970-05-01,5.243141,58.067245,69.44332,24.701952,71.95552,37.284477,88.476814,82.02254,10.711067
1970-06-01,5.3474007,70.33368,67.06848,41.56747,63.324997,63.55007,82.45779,87.24884,14.431381
1970-07-01,5.736313,67.59972,61.567448,32.46694,49.41355,49.363903,71.6113,78.214516,20.122726
1970-08-01,5.931595,68.08792,68.69528,37.997757,56.657234,56.640686,72.15577,80.087906,21.474815
1970-09-01,3.7123184,70.99069,78.403175,30.714357,56.35769,49.805775,84.16238,86.25754,19.255535
1970-10-01,7.3283653,66.26914,87.42592,37.66346,70.91788,56.637375,88.08624,80.54798,13.562534
1970-11-01,7.9704857,60.447052,82.20789,34.2278,76.90546,52.130966,83.84628,89.71637,17.751194
1970-12-01,9.6072235,51.866177,81.03288,39.445835,83.65597,48.20379,81.20168,58.545525,19.856281
1971-01-01,13.221104,76.0461,72.87467,44.70207,62.934383,56.268642,84.55113,62.293674,33.85566
1971-02-01,16.659634,79.734825,77.49826,51.330616,48.98755,59.955677,73.14008,58.848385,34.055138
1971-03-01,11.501839,54.644047,65.067825,45.21599,72.14436,56.94485,68.33223,59.433304,24.679485
1971-04-01,6.648342,65.192924,91.74094,24.882349,81.700905,38.87652,74.86104,73.7081,18.718693
1971-05-01,5.598526,62.006287,79.254715,24.711605,71.69975,40.348965,88.38187,89.98279,11.37336
1971-06-01,6.166542,65.14052,55.793606,30.425581,54.182533,43.45784,75.23126,76.37237,12.937096
1971-07-01,5.4176407,58.047073,58.5779,34.465935,44.661495,55.205303,74.53139,74.66156,15.224377
1971-08-01,4.318798,71.944885,61.649582,29.35886,44.304794,50.66793,62.459347,77.829605,12.771423
1971-09-01,6.239235,58.542397,62.259865,35.82681,47.01809,53.30346,81.17853,76.03934,16.825306
1971-10-01,5.2891617,59.53981,81.12274,44.879574,67.363556,64.61815,94.14148,87.88484,12.005615
1971-11-01,6.5891724,59.29637,95.14058,32.171894,81.697525,49.557255,77.01815,84.90614,13.584568
1971-12-01,11.288834,80.788025,86.938156,39.796165,76.01228,50.929962,87.12242,70.9424,25.805376
1972-01-01,14.059513,72.523056,94.43205,37.07696,78.56265,52.941483,70.48493,54.084064,36.439846
1972-02-01,14.664124,83.89038,79.86127,46.095734,71.34471,54.899963,75.885796,76.74395,43.10031
1972-03-01,11.589062,75.50223,79.60773,44.132374,68.619095,56.79831,77.491585,74.22799,20.34616
1972-04-01,8.809803,73.79079,80.37324,33.13887,80.27084,46.526436,78.56265,82.70716,19.263714
1972-05-01,5.9102745,51.434834,73.187805,21.464363,70.59383,32.72117,82.39998,63.739952,11.376148
1972-06-01,4.8392067,59.51906,59.694588,21.774796,56.05555,35.417534,75.84679,84.57138,7.5827065
1972-07-01,4.2118416,63.25724,74.20524,28.896845,56.0523,43.417244,82.812805,78.739815,9.333149
1972-08-01,3.8461494,56.5984,73.75178,27.048883,64.650116,45.29121,68.02748,78.03119,8.5660095
1972-09-01,4.2752266,51.023632,81.51094,29.985794,77.23479,50.045204,84.51611,74.30113,11.577686
1972-10-01,4.128952,61.89524,83.07935,16.720123,86.88905,27.206537,75.00163,78.5659,12.827538
1972-11-01,7.0301056,77.89791,81.78075,24.511795,86.30394,36.857548,87.06296,85.374275,13.740955
1972-12-01,9.693966,87.80734,75.77202,33.980774,81.424805,47.24319,88.34532,71.98671,20.739483
1973-01-01,11.125641,83.53186,76.66895,39.812233,55.211487,56.996597,85.949234,53.147194,26.98308
1973-02-01,13.56929,80.38698,87.29915,38.851524,73.93134,48.01685,75.60971,69.66317,20.054485
1973-03-01,10.780773,68.924164,76.21898,43.875126,66.41811,55.385563,71.92617,54.26063,21.801823
1973-04-01,7.7344246,50.409588,74.67528,32.400818,72.46154,41.97999,91.018814,75.36994,9.877544
1973-05-01,4.983677,66.73342,78.10262,28.651592,77.373474,45.165924,89.94644,86.6866,10.532795
1973-06-01,5.49934,64.972946,70.55655,37.683895,55.49724,56.017826,90.53107,78.59694,10.956493
1973-07-01,4.8884277,67.669495,60.937965,37.414566,44.78,52.148716,78.98943,87.015045,13.938793
1973-08-01,4.7997475,71.73567,64.69212,41.65154,44.931084,61.936447,81.784515,78.05664,12.907471
1973-09-01,5.195526,73.8131,89.890594,36.26172,70.770035,53.38532,77.251945,87.23018,12.978085
1973-10-01,5.223442,76.03833,81.9159,32.2678,70.77332,52.465668,87.70807,81.602234,18.40075
1973-11-01,11.293152,82.80435,86.17422,44.89003,74.53569,58.093613,83.25268,77.724915,19.49284
1973-12-01,13.661255,73.28102,76.67224,47.061066,66.173416,61.55052,96.77321,66.96005,29.072006
1974-01-01,19.51167,43.90187,50.477425,61.63719,46.76246,72.106186,88.95409,47.306152,27.999239
1974-02-01,11.810715,55.226894,68.79445,48.874435,68.273895,61.77601,75.43776,58.78156,28.36115
1974-03-01,15.524029,48.021713,78.181015,49.454487,78.24547,63.47319,66.150345,68.07228,24.737078
1974-04-01,8.257702,69.17619,74.80318,31.988531,71.398895,47.96883,85.189545,76.48549,14.248249
1974-05-01,5.2500343,50.98972,74.22147,34.827637,70.49494,52.89843,87.01398,75.73688,12.123051
1974-06-01,4.698078,60.29035,78.72471,28.028986,63.514503,48.153915,76.392944,82.41654,12.399029
1974-07-01,4.1064606,67.32532,65.91568,32.94371,47.50611,51.63587,71.59555,79.70138,11.921436
1974-08-01,6.6381874,74.5652,74.69741,39.008625,57.490906,55.324394,74.15702,83.71215,14.344097
1974-09-01,4.964142,74.249565,73.60341,37.450256,58.403122,56.77039,93.2458,79.98562,14.497787
1974-10-01,5.13105,66.38997,93.268936,45.06362,68.67381,67.87893,87.987335,78.66687,15.333984
1974-11-01,9.28064,56.4878,76.11035,35.625824,86.985886,45.014046,84.91687,75.16178,21.346016
1974-12-01,11.468636,72.79035,94.59924,31.456404,85.1284,35.744812,71.28817,55.821815,22.869678
1975-01-01,11.627346,59.48051,87.34492,32.417824,56.818523,38.87112,78.264206,42.861626,30.720543
1975-02-01,13.60614,57.592262,74.42351,46.02901,66.185684,49.104202,79.94503,58.130585,21.006027
1975-03-01,10.430527,64.35999,82.567505,41.396465,80.84059,58.446667,72.90567,68.801575,18.167896
1975-04-01,6.64909,55.11301,80.21501,27.77705,82.63006,40.426826,83.70835,70.75402,10.761421
1975-05-01,5.3847733,59.297775,77.30609,27.100441,72.502335,42.718403,88.04787,74.3412,10.728497
1975-06-01,5.1971016,64.79625,65.05471,43.355503,37.833984,59.5513,81.000275,73.11145,10.234623
1975-07-01,5.0456467,57.954437,46.157417,24.026894,45.41825,36.51534,64.80612,63.755817,12.394501
1975-08-01,4.2159348,65.14031,56.652252,37.272614,35.381073,58.035103,81.46616,76.026955,15.153614
1975-09-01,4.79377,65.77083,70.65689,33.795734,44.178627,51.59498,80.21501,73.518074,12.358284
1975-10-01,6.660614,65.92064,78.31689,36.388577,58.156925,54.750835,82.99388,84.00961,13.772411
1975-11-01,8.298634,68.283005,74.87129,34.694588,72.23729,51.40566,81.03484,67.203064,20.489105
1975-12-01,14.251469,51.706924,77.22707,45.148266,60.438625,55.058685,86.81318,57.14942,27.181107
1976-01-01,12.765751,47.434727,79.93556,48.034985,56.904366,59.280792,72.194534,53.204414,33.364754
1976-02-01,13.477531,48.395794,73.80178,52.538555,68.48146,69.54585,69.6049,62.346043,36.26272
1976-03-01,11.97197,47.518368,78.29551,48.95013,76.11752,66.45272,69.044,64.16978,34.21266
1976-04-01,8.342545,48.88945,78.7334,35.270493,80.509575,50.63774,77.00971,75.55335,19.532589
1976-05-01,6.5794907,51.68409,64.852036,30.899763,55.508682,46.54254,81.4198,66.12636,11.93425
1976-06-01,5.774227,63.738445,73.49509,25.586008,59.57928,36.733414,81.34108,72.063324,10.577927
1976-07-01,5.921833,63.81225,60.264824,28.959587,51.838257,39.972507,70.66273,74.6628,16.703506
1976-08-01,4.344105,57.940876,56.563232,28.198605,52.759964,43.682297,73.254,66.8529,11.404514
1976-09-01,4.842682,44.20875,80.60306,26.514275,70.974335,40.93686,74.21343,68.24857,9.064163
1976-10-01,6.205559,58.590332,84.609695,26.33223,80.01428,43.464172,79.56654,94.03833,16.122932
1976-11-01,8.521309,67.14482,87.241974,34.9392,79.533745,53.776794,86.49411,84.1718,20.847908
1976-12-01,14.402519,61.24721,75.77312,47.036194,79.84044,58.275444,81.59364,63.095543,24.406813
1977-01-01,13.553787,79.70862,75.36955,38.332405,66.54036,47.07713,73.45589,57.623432,34.91119
1977-02-01,16.245598,69.24029,69.84298,55.648033,68.14862,66.87663,72.21151,57.92559,38.52897
1977-03-01,11.617374,46.113796,80.31293,38.89286,79.24075,52.425007,63.663353,58.083168,18.614128
1977-04-01,8.386227,52.3779,87.60535,24.719028,85.14747,36.58931,83.618805,78.248184,13.799088
1977-05-01,6.21426,59.28043,80.27719,36.171806,66.42827,49.294582,83.03398,70.23124,9.872654
1977-06-01,5.2590523,65.57378,68.54825,25.391575,66.49325,39.147907,78.344025,72.38046,13.477436
1977-07-01,4.994255,72.846695,67.37535,29.743631,60.50531,46.835075,84.26211,77.78682,16.975002
1977-08-01,6.6853676,68.31269,64.66567,45.797016,41.04046,61.75293,69.97619,78.540596,11.490662
1977-09-01,4.922779,60.01471,72.229385,34.10706,72.2375,53.963417,79.819084,83.0616,10.811619
1977-10-01,4.6303673,59.447754,77.304344,23.830423,72.19039,38.592323,81.15118,78.415504,13.103798
1977-11-01,7.9443626,51.754086,73.78241,27.878696,68.382545,42.68933,83.08109,75.16974,14.353046
1977-12-01,11.805817,54.26395,77.40344,32.731102,83.485596,46.3461,81.26002,63.653606,23.274841
1978-01-01,14.149212,59.571358,73.30651,45.717407,53.487087,56.628223,82.42262,61.71297,37.238075
1978-02-01,11.560902,57.622997,83.124344,33.683506,64.49928,41.606842,77.30936,58.725487,35.110718
1978-03-01,20.3111,70.50119,79.753525,56.46824,73.67717,66.17677,89.22287,80.43466,28.638361
1978-04-01,9.412952,49.907173,87.77507,28.901312,86.08966,40.06082,79.059715,65.913826,13.645489
1978-05-01,4.410576,58.830032,75.559006,28.608265,62.824963,45.29922,82.956436,74.79075,10.121017
1978-06-01,3.9195251,81.89038,69.98955,24.104858,63.960716,39.818466,80.29051,90.04816,10.686516
1978-07-01,5.6350327,51.58308,58.372246,37.870106,35.136063,53.18929,72.92476,71.11104,7.938217
1978-08-01,5.8900642,68.99477,66.17361,36.845238,45.292885,54.115948,77.122444,77.05433,16.52843
1978-09-01,5.026764,65.57643,71.568825,36.126083,61.313797,54.453346,71.79692,80.613655,14.229996
1978-10-01,6.6329765,68.958336,79.30841,33.349274,82.333916,48.92824,77.672104,85.738,15.159824
1978-11-01,8.9916,64.54205,76.13401,39.669567,77.49152,55.96768,74.59433,78.59084,19.785202
1978-12-01,9.473145,67.91129,93.76904,33.757957,79.45097,41.168064,87.396484,66.492,27.005224
1979-01-01,9.080147,81.69078,90.24006,38.693596,87.961975,51.671223,79.4402,59.301506,23.39744
1979-02-01,9.271065,87.41187,89.27414,30.857836,74.4747,46.885307,83.554665,80.32037,27.602509
1979-03-01,9.44257,68.442955,83.56276,41.191723,78.804344,58.749783,86.030136,76.4842,19.938251
1979-04-01,6.2940254,60.01017,75.6736,32.417545,84.95096,44.714012,89.00556,75.403404,10.065483
1979-05-01,4.9090576,53.24873,74.77887,21.358814,75.16232,32.23957,84.046524,81.74417,9.06073
1979-06-01,6.572315,73.90841,71.09802,35.00142,57.33407,49.39476,88.2613,83.145325,12.254578
1979-07-01,5.0271683,55.636833,60.70589,33.263737,57.13668,47.77842,76.47772,67.1405,11.191578
1979-08-01,4.0127068,66.10986,74.62517,26.204594,57.17551,43.48113,81.49501,75.131584,8.8358345
1979-09-01,4.3654213,61.487362,73.6463,23.365082,63.38037,34.270103,82.074234,76.781906,11.152748
1979-10-01,5.1323357,50.713394,86.166046,35.260292,93.22519,47.92242,76.74307,65.28147,11.418095
1979-11-01,5.341049,54.869923,76.545685,28.02965,79.58744,45.84658,92.59743,79.65378,15.388557
1979-12-01,13.091061,80.07282,92.57153,42.630085,78.88848,57.33245,87.50895,77.39511,20.535275
1980-01-01,13.651386,72.11228,79.61036,48.96129,74.401955,62.269115,89.92775,60.11959,26.898914
1980-02-01,12.491066,64.66961,79.99985,47.65593,75.22168,61.602585,69.85194,65.47303,19.721878
1980-03-01,11.3225975,80.71527,79.63806,44.03156,71.251816,59.24609,71.067665,63.79448,23.696627
1980-04-01,6.554203,46.849247,88.94507,28.007086,78.23818,45.24566,90.65621,64.80976,11.677864
1980-05-01,5.36129,60.732346,74.491585,28.342796,66.441055,43.06028,95.581055,73.91957,11.459488
1980-06-01,3.4969559,62.718903,61.390728,19.391056,66.97721,33.750015,82.88109,81.73707,8.882992
1980-07-01,4.5138664,61.05013,65.76963,29.599266,38.533077,42.519234,82.06626,71.36752,9.756493
1980-08-01,5.9186363,62.288673,60.673676,38.133812,43.7317,52.432472,65.88534,63.825443,12.8365555
1980-09-01,6.040859,62.78572,61.52925,39.603767,57.04442,52.540028,72.56859,75.000046,9.9487915
1980-10-01,4.244972,65.88697,81.717514,23.413065,75.13204,39.818882,78.674934,82.08907,11.839199
1980-11-01,6.836136,64.62561,74.78167,27.83597,78.751526,41.52025,87.91838,83.99904,24.389233
1980-12-01,12.2661705,68.88066,91.12718,51.7089,78.68145,61.793255,90.990295,77.656395,28.645912
1981-01-01,15.667721,55.81403,69.17,58.023903,58.88283,67.44213,79.640625,59.736763,47.695038
1981-02-01,17.348892,57.51021,78.68497,58.672688,78.46147,72.74916,67.20363,66.936775,37.572983
1981-03-01,9.957077,87.54947,79.453835,28.631754,76.98544,40.179802,86.548775,66.222946,19.270233
1981-04-01,13.082588,79.151955,88.046486,41.63748,70.34082,49.397892,85.709854,87.30597,23.571562
1981-05-01,7.4836845,48.51227,71.46994,29.91098,75.43269,42.788284,86.05676,76.5418,9.988766
1981-06-01,3.7344055,52.91868,73.68982,22.667599,60.62738,37.661377,75.567795,67.023506,9.967083
1981-07-01,5.8809013,67.45881,58.219036,44.37439,46.419147,62.046703,74.45035,71.96861,9.376671
1981-08-01,7.345257,69.73039,62.948997,44.3427,57.65531,66.69828,73.16946,79.944176,12.160278
1981-09-01,4.4565773,64.45505,73.007675,36.712387,61.703133,58.63099,91.28874,77.85105,11.578205
1981-10-01,5.4389267,62.2335,80.53959,36.83914,81.0783,53.107143,90.59993,81.22006,7.7055054
1981-11-01,6.0410156,55.575527,79.660645,35.57493,70.09231,56.14926,94.4693,70.042274,14.817127
1981-12-01,9.114822,70.24408,89.430786,36.749077,86.88234,47.641666,83.77351,65.53914,17.095383
1982-01-01,14.641758,64.81177,82.95174,51.59085,77.534035,64.9855,80.11259,66.16459,34.361343
1982-02-01,12.122723,81.674515,89.1512,49.05412,83.44235,64.47558,73.77478,63.07772,33.751694
1982-03-01,9.121113,51.49755,79.22787,39.179043,77.979614,56.114178,82.59463,64.07343,23.414955
1982-04-01,7.317894,55.52061,84.8209,26.681982,89.817154,38.62891,87.780685,71.879875,13.150604
1982-05-01,6.249794,57.113106,70.893814,25.13453,65.18657,34.444992,85.62358,68.176926,9.304489
1982-06-01,3.4926872,42.486282,68.50507,22.629969,60.964046,35.521133,72.73403,60.761368,8.696445
1982-07-01,3.6245918,45.864304,78.1646,17.226746,58.925976,28.721663,66.39944,62.76405,10.493229
1982-08-01,4.0959053,52.19085,46.382267,23.509863,53.678787,35.439095,80.077194,63.544212,10.052479
1982-09-01,4.017086,41.400494,70.84395,20.303963,58.314716,32.32971,79.40642,64.4981,8.482506
1982-10-01,5.2782135,49.747417,74.82518,19.123264,81.2579,27.027828,84.73726,75.333496,10.3693695
1982-11-01,5.170437,60.153324,84.97211,17.579025,82.00428,26.083591,78.04717,65.508286,12.817627
1982-12-01,9.142021,83.273445,84.26755,29.894318,78.92867,40.597813,92.23967,86.994095,20.1801
1983-01-01,9.891254,78.708466,86.088196,31.390535,79.266785,44.58062,84.6724,70.54485,22.004698
1983-02-01,11.055885,89.40611,83.51897,49.714275,70.72243,59.60244,87.63837,84.97636,31.36814
1983-03-01,8.469063,80.500206,85.4323,28.74932,79.06682,42.281754,82.54791,80.90335,22.479828
1983-04-01,8.219498,53.45933,73.89636,36.26023,76.51039,50.610146,89.60449,70.748024,13.045998
1983-05-01,6.7237167,59.768818,76.59837,33.249466,70.250496,49.469513,89.22214,83.205414,14.752949
1983-06-01,4.680813,47.177044,68.36117,26.138498,60.471115,43.257614,74.12033,73.53322,10.000038
1983-07-01,4.941574,49.34473,61.73813,21.873516,60.16716,34.03495,76.54878,72.84692,9.915253
1983-08-01,3.9785118,74.04355,60.757473,32.81913,55.615818,51.28365,84.0213,78.5037,16.858246
1983-09-01,6.957283,72.70134,73.72519,45.82844,54.70235,63.47868,83.55576,77.24468,12.887619
1983-10-01,6.4517555,68.93709,77.684616,41.893013,69.220245,60.746277,90.25559,81.53046,15.175289
1983-11-01,7.6275826,54.126434,87.24803,36.201035,81.15451,53.13458,98.18085,78.697266,14.7465515
1983-12-01,11.366241,87.30882,90.29719,37.266483,75.992065,51.41323,83.28061,79.38197,27.400715
1984-01-01,16.322266,79.66884,79.96431,53.952656,66.6745,65.5599,88.74812,63.60156,40.772827
1984-02-01,19.39849,78.95477,72.87455,61.845123,66.85835,70.671616,84.39644,70.988434,42.64581
1984-03-01,16.589836,69.21558,87.30358,40.063686,88.42967,48.302517,94.57391,71.94052,28.083815
1984-04-01,9.54932,80.35992,79.91014,38.688087,80.16786,53.488102,91.602745,78.22101,25.57556
1984-05-01,6.115246,67.76611,80.25486,34.416832,68.39974,54.16113,90.179535,90.03016,12.497505
1984-06-01,5.5866737,78.74958,58.448803,42.980682,57.629677,60.765,90.34697,87.807526,18.195248
1984-07-01,6.4960785,65.11997,61.480705,37.653923,50.098347,52.552433,85.194214,71.9438,16.271378
1984-08-01,5.5784645,62.385185,70.668335,36.741234,56.76952,54.497643,75.87198,74.04004,9.739738
1984-09-01,5.392971,49.471283,73.288216,27.932795,59.08243,40.016083,82.99457,67.31305,7.9307747
1984-10-01,5.328953,57.316147,75.00362,36.98582,63.39801,50.00314,82.35766,63.73452,13.443024
1984-11-01,6.588005,55.413616,79.54408,30.081554,78.84479,38.66182,95.148445,69.6785,15.729675
1984-12-01,10.284725,51.232643,91.658554,39.06728,77.186844,50.89285,94.52959,75.53547,24.63004
1985-01-01,10.779404,75.85573,93.80844,30.039648,78.0262,37.807728,71.17355,54.79907,23.708704
1985-02-01,18.983875,78.3904,68.61755,52.6893,65.08705,63.47438,94.63693,78.49704,31.78849
1985-03-01,9.30946,41.52525,71.64111,36.792217,86.832756,49.87573,89.36743,53.196236,16.42295
1985-04-01,6.513935,45.423233,81.98981,29.757471,64.47676,44.22234,92.077644,68.419044,11.581642
1985-05-01,4.937351,60.59847,71.0702,22.05009,67.72836,34.198483,93.9118,75.252,10.520195
1985-06-01,6.5172157,69.28526,65.13135,42.07976,52.83531,62.05037,90.69793,81.93074,11.581642
1985-07-01,4.12035,62.096306,64.08467,27.790432,47.833225,43.310184,61.315395,70.42053,11.363445
1985-08-01,5.7018547,70.31718,60.45738,46.85873,39.172676,66.68661,70.166245,75.20935,19.328392
1985-09-01,6.3449554,73.70495,68.66185,37.596092,55.289597,53.32748,75.6523,78.81695,16.920044
1985-10-01,5.8823166,58.80861,74.05111,44.233826,77.09927,68.10734,95.73611,78.400246,17.179253
1985-11-01,7.1718025,67.25588,87.45453,42.57521,80.10152,61.535233,90.52403,82.493454,18.248901
1985-12-01,9.727802,82.84126,86.93611,40.063507,87.57921,50.784603,79.97027,81.79294,23.372389
1986-01-01,14.725155,70.70309,80.93815,57.676342,72.581154,71.14595,87.458084,69.8682,32.734932
1986-02-01,12.725708,85.11091,80.36735,47.766045,73.015816,65.60196,68.68559,73.44884,31.729467
1986-03-01,14.010014,77.949646,72.32856,60.794426,69.80096,78.879654,84.39577,81.958374,41.004997
1986-04-01,9.968475,65.20338,77.71017,37.932835,89.82822,49.5621,85.0125,75.35479,16.114433
1986-05-01,6.345196,54.220367,71.488754,34.67041,65.92016,50.303486,81.062805,80.206604,11.037907
1986-06-01,6.194294,75.45648,64.59649,34.48506,58.685085,50.231316,77.370636,93.02504,11.984322
1986-07-01,4.862423,48.628807,64.84909,33.220444,56.95136,49.384956,76.63745,71.731514,8.933487
1986-08-01,6.371437,60.991257,64.69163,48.80595,53.744698,69.86984,82.066635,74.47398,11.821938
1986-09-01,4.4097176,60.930565,82.576744,25.990286,65.34772,42.202366,80.780685,75.809135,11.659557
1986-10-01,5.1084595,50.659416,80.94471,32.853027,78.99775,49.542416,82.03055,87.76973,11.400398
1986-11-01,8.874435,66.96007,85.466835,41.87596,85.24377,58.64572,89.731445,73.08963,21.655148
1986-12-01,10.472027,83.33289,90.33505,33.940506,83.19019,48.845318,68.83157,74.677376,20.652962
