,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9
1965-01-01,0.21093875169754026,-0.02961490013614649,-0.1277192671229874,0.019035943485093566,-0.1749291241943062,-0.07538012313571843,0.013169729808235869,0.38312778967182815,-0.007177140361752855
1965-02-01,0.21364861616381892,-0.2139770433189362,-0.22516628538352856,0.11390200903955496,-0.21812253958219058,-0.2529892054471103,0.15320026260965008,0.2722608243546835,0.05323108599846622
1965-03-01,0.1571049513640227,0.01324541045455482,0.05913673751596092,-0.030247280198448107,-0.2646487641644168,0.24331212043762207,0.21663468111963832,0.2677205859161005,-0.16245317746357746
1965-04-01,0.17563532348032349,-0.07383083341657881,-0.204377848169078,0.19646114054715857,-0.2212017581060335,0.0954566862095486,-0.056674638215233296,0.25680637577684917,0.20098328949457192
1965-05-01,0.047899295610410196,-0.07325429322682028,0.07554173901461174,0.14103177302288558,-0.17076123070407223,-0.04327329383655028,-0.03412486985325813,0.09060196760224133,0.21072358611118364
1965-06-01,0.05999590511675234,-0.2326311176921439,-0.11502167452936587,0.4310160313012465,-0.19433583532060894,0.033110320906747474,0.1543893095325021,0.04062809776969072,0.11463364563792586
1965-07-01,-0.0015129866423430264,-0.10095874918258096,0.11308911269989567,0.1946852314022352,-0.15723325989463113,-0.07481718097220767,0.10158960871836718,0.5870372420404016,0.1706999288984092
1965-08-01,-0.04404280058763645,-0.34634111317123956,0.2665753165880839,0.09730339472023945,-0.20969105618340628,-0.22937765514308756,0.25839980910806093,0.4457990207323214,0.3623260431979076
1965-09-01,0.09829992359435116,-0.10421835472733955,-0.00481019133998864,0.1669755240656295,-0.17024834047664295,0.05241131663999774,0.19499471082406883,0.5221730325280166,0.04910460437636778
1965-10-01,0.08361363024623306,-0.2640744539227073,0.056574747398279716,0.24666333535932145,-0.051023506305434486,-0.3296723419969732,-0.018334470908431443,0.14696649116713828,0.13610429792519077
1965-11-01,0.15531618837957029,-0.3438565440065279,0.1796950896581014,-0.17977496081928038,-0.022147339466330292,0.3130750899965113,-0.0004538702555959496,0.3625336580160188,0.1528938671192491
1965-12-01,0.10464038147970481,-0.15737188275991462,-0.13450611976609714,-0.252613846985799,-0.2683601596138694,-0.20073037594556808,0.14198146322194266,-0.0611473329183532,0.14262647334351597
1966-01-01,0.14001737038294473,0.11895906150810362,-0.0910168216712233,-0.03533659256854147,-0.07176724831005195,-0.21049209277738223,-0.03466829383636222,-0.056325703314164796,-0.043905095522662245
1966-02-01,0.13358759245386828,0.04437657762465515,-0.2202345625213955,-0.3874079236444437,-0.22668259871470464,0.10998927226120775,0.022396895870128098,-0.4586342267873811,0.13042690165071602
1966-03-01,0.04990930979450543,0.11569899836863119,-0.34207103477008105,0.03444131042035121,-0.22386680175731707,0.014375300485302101,0.1347363433417152,0.06256261159007143,0.1803035118493689
1966-04-01,0.10988186906885217,-0.18247897465397991,0.20898599987444672,0.2918628026854317,-0.01578599867689145,-0.3155355765060945,-0.13677116264315212,-0.5860140774308181,0.09777527078088508
1966-05-01,0.12257838621735571,0.03277846340706029,-0.15406949796538424,0.12950658235909804,-0.05332553735027065,-0.17745127393440766,0.04311619490823325,0.05235906417776899,-0.02788037330989378
1966-06-01,-0.06794221699237823,-0.16999224156845272,0.07279173511525859,0.22661375268450323,-0.05748792515172587,-0.3513992171395909,0.15870987930718589,0.035055847157065466,0.2772660320063672
1966-07-01,-0.04424622627320113,0.07883279078354047,0.09691037129664767,-0.10525993299934099,-0.12925047572557027,-0.40855847976424475,0.19059194361462312,0.09196512401103973,0.16837832798440774
1966-08-01,0.09876472806489026,0.004260159852936512,0.0532018695620523,-0.1210552341533157,-0.26280843205266186,-0.20128883082758298,0.14167373232981736,-0.0007884982240772466,0.20659282264939274
1966-09-01,-0.014311654010304698,0.00910368110016575,0.2719617840172588,-0.24466868841423178,-0.14108653579439434,-0.19725261425430124,0.004815208889982279,0.3168616353011713,0.18999099013317064
1966-10-01,0.0635203194838983,-0.04289153244669043,0.1901977088140405,-0.017726505702396606,-0.06544171505934232,-0.43453418395736,-0.0940156662288834,0.6609037155058326,0.018627003553401994
1966-11-01,0.10550114843580458,-0.008375869374575576,-0.11393463482027469,0.2027920675727556,-0.17609644632834892,-0.4490323026071895,0.15832892454722347,0.36240441770088383,-0.05416098578148578
1966-12-01,0.1800915930006239,-0.042068496287807705,-0.005763454659693483,-0.14720349660459553,-0.12080969361515788,0.3842328759756955,-0.21668468766352708,0.3764893587042646,0.005103279107126845
1967-01-01,0.1460667258059537,-0.026473901637895838,0.05781572258126909,-0.0975963220281421,-0.08964921746935163,-0.16299625012007626,-0.08992126540226095,0.014750398241165209,-0.06084426878446556
1967-02-01,0.08459698132894657,0.0348739472665186,0.03403090480445088,-0.2469346208392449,-0.059171819261142185,-0.2240366217764941,-0.1587411936591653,-0.19740220613595919,0.015997113547770375
1967-03-01,0.03080361971148738,0.07544126302942517,-0.06820298731327057,-0.20321735514784758,-0.07228630219961142,0.1706028865142302,-0.037145236616625506,-0.0014062783476419566,0.05477760660361095
1967-04-01,0.05509499460458755,-0.18033084906931,-0.49702183923859533,-0.24512845952555817,-0.16422409128833126,0.274980559267781,0.2406597356585895,0.31116692031302107,0.20179585160979308
1967-05-01,0.04207354521861782,-0.11037199090667597,-0.31326665826465777,0.13324009641161505,-0.14194990326831866,-0.3182834860953418,0.29486095642342286,-0.11633418318701955,0.1904746854161642
1967-06-01,0.08910957309934828,-0.12231160277926077,-0.4536928474039272,0.07809255764169512,-0.19034718151216382,-0.41101466525684704,0.4008642014335183,-0.2883479180859357,0.21616635193307718
1967-07-01,0.06546995154133549,-0.07198186239271652,-0.035233061382735985,0.15016206592883702,-0.20568736574866556,-0.127828104252165,0.011181264348766382,0.04386814174855628,0.304520848285721
1967-08-01,0.03883947514825397,-0.067058413868814,0.12831379106079324,0.01187041700589207,-0.22337337980022678,-0.2856345677917654,0.29816491638912873,0.3032566207211192,0.3593090786991349
1967-09-01,0.15379125873247781,0.05203754472450947,0.08171328167984451,0.12863656541086593,-0.1807093620300293,-0.16825448044321753,0.028421538060202315,0.11488294637784725,0.04612194845475347
1967-10-01,0.1834879912160061,-0.23575193930681296,-0.07099402879459271,0.3250993366511363,-0.06910381088783214,-0.26739630848169327,0.13500385205535326,0.06506154540835357,0.07872822054897446
