,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9
1972-08-01,-0.14612357,-0.1770318,0.1883429,0.020649338,-0.4508656,0.23819062,0.02196455,0.33788624,-0.113242485
1972-09-01,-0.3010593,0.006576204,0.25528878,0.33407193,-0.3242076,0.13744302,0.14336157,-0.101405285,-0.00986433
1972-10-01,-0.22885242,0.077599384,0.7073381,-0.076415636,-0.49979267,-0.1716393,0.02196455,-0.16992947,-0.15072688
1972-11-01,-0.28777534,-0.06247411,0.41495943,-0.24332008,-0.8568813,0.14401922,-0.061816454,-0.18163517,0.29356247
1972-12-01,-0.16256408,-0.042219304,0.6113254,0.15454113,-0.19452453,0.07536344,-0.066156745,-0.043271493,0.6534131
1973-01-01,-0.08601806,-0.21192856,0.27716926,-0.12868075,-0.22896595,0.16704956,0.12133948,0.26096296,-0.24184784
1973-02-01,-0.29863915,-0.096822254,0.13671465,-0.4113907,-0.21885431,-0.05069666,-0.070642844,0.14211679,0.092251256
1973-03-01,0.0067872554,-0.024655735,0.017175902,0.081724085,-0.050004065,-0.26802728,-0.09696077,0.20292504,0.08297071
1973-04-01,-0.15610684,-0.10056217,0.2261956,-0.0047095297,-0.20708051,0.24170935,-0.008587954,0.075213864,0.07936931
1973-05-01,-0.43161398,-0.044324923,0.38036323,0.061085273,-0.29503778,0.24905066,-0.050281085,0.03809173,0.120092824
1973-06-01,-0.23395248,-0.1828403,-0.27065903,0.0062332153,-0.6816342,0.14142422,-0.017868485,0.12244759,0.14502561
1973-07-01,-0.7281754,-0.110950805,0.49823982,-0.14267085,-0.30625752,0.2653955,0.0037399172,0.4985169,-0.09086613
1973-08-01,-0.0747983,-0.19599926,0.017868448,0.3896438,0.16012378,0.040862035,-0.0019392148,0.16566443,-0.0989
1973-09-01,-0.1791004,0.1809011,0.02146988,-0.18173222,-0.11746106,-0.19973919,-0.07867674,0.085048445,-0.22674966
1973-10-01,-0.043355323,-0.040862046,0.3382545,-0.009003496,-0.19392154,0.08823433,-0.03255111,-0.26484144,-0.014821148
1973-11-01,0.03850727,-0.1286808,0.45266828,-0.22467192,-0.50724334,0.08394033,-0.06136232,0.19752294,0.11926174
1973-12-01,-0.10430209,-0.09363639,0.27135164,-0.20057026,0.020500291,0.13491398,0.1936445,0.14793444,0.26802725
1974-01-01,-0.39416265,-0.099487826,-0.33242133,0.10860872,0.03732548,0.06567039,0.02427559,-0.13597138,0.08489442
1974-02-01,-0.16333406,0.027643312,0.06988001,-0.24626395,0.26913637,0.34406796,0.009962821,-0.45127344,-0.01866274
1974-03-01,-0.17989196,-0.35922265,-0.0032274246,-0.15926473,0.16740334,-0.04490284,0.1079071,-0.16038732,0.5507613
1974-04-01,-0.09191046,-0.35641623,-0.14214553,-0.17890973,-0.6113801,0.20150146,-0.08657827,0.1010314,0.14453098
1974-05-01,-0.2616993,-0.030590057,-0.2990248,0.24205437,0.1714727,-0.08559599,0.028906202,-0.07549286,0.033396482
1974-06-01,-0.25762996,0.0035080314,0.2299867,0.20739488,-0.3070231,-0.07619448,-0.09008632,-0.07226548,-0.12769243
1974-07-01,-0.32301974,-0.25215742,0.52283734,0.2778363,-0.26703152,0.21834001,-0.042657685,0.061180018,0.2020627
1974-08-01,-0.3023925,-0.03943033,0.46656847,-0.051217295,0.14972287,0.1335859,-0.034659375,0.33003578,0.18550482
1974-09-01,0.210903,0.094436266,0.060338188,0.10355711,0.14116327,-0.1415842,-0.021328842,-0.3081457,-0.24079141
1974-10-01,-0.4773732,-0.08264923,0.30940858,-0.10411843,-0.21791907,0.41956085,-0.07591385,0.20893851,0.030730342
1974-11-01,-0.18760958,0.06482849,0.37241286,-0.07226549,-0.29004422,0.007998323,0.07900091,0.15000352,-0.29271033
1974-12-01,-0.06202202,0.06945908,0.06875749,-0.066512324,-0.004349947,0.05416404,0.03774644,0.009962809,0.44678316
1975-01-01,0.10939133,-0.31877846,0.2969001,-0.053554773,-0.63473815,0.47984543,0.1759657,-0.083352186,0.25824407
1975-02-01,0.07677527,-0.3868292,0.42790127,-0.48279828,-0.16012745,0.2064342,0.08617084,0.16375145,-0.49219388
1975-03-01,-0.30347705,0.042145826,0.22374888,-0.25341207,-0.10214331,-0.037313867,0.11825001,-0.1414705,-0.00550313
1975-04-01,-0.02926054,0.18992479,0.21999066,0.14066514,-0.07341969,0.086439274,-0.1426785,0.018120002,0.24374804
1975-05-01,-0.044293452,0.13381982,0.056776118,-0.23972133,-0.11422334,-0.11408913,-0.04214585,0.15314786,0.118384264
1975-06-01,0.004697776,-0.25596228,-0.036911152,0.11623669,-0.27797478,0.094089985,-0.084425926,-0.062010765,0.02322054
1975-07-01,-0.23582888,0.08711042,0.2594521,-0.2238831,-0.26898187,-0.10294864,-0.059729002,0.23878177,-0.1296589
1975-08-01,0.18938795,-0.13610163,0.035703182,0.22562802,-0.10939131,-0.0010738373,-0.0033555508,-0.20361547,0.2691161
1975-09-01,-0.44279996,0.17140217,0.040400982,0.16912031,-0.06966142,-0.50803214,-0.021207143,0.40897593,-0.2634787
1975-10-01,-0.18710613,0.24468765,-0.033421375,-0.2083133,-0.4861539,0.23582888,-0.024025822,-0.089257956,-0.2687134
1975-11-01,-0.38401055,-0.28669918,0.37300432,-0.06335302,-0.2719348,0.39850658,-0.016375136,0.24374798,0.028320933
1975-12-01,-0.21596399,0.026441837,0.15006074,-0.117847346,-0.37394387,0.21274264,0.108720206,0.28320944,-0.24844582
1976-01-01,-0.38781208,-0.02641735,0.58761847,-0.2974299,-0.15783362,0.09494155,-0.13128218,0.31781286,0.6080014
1976-02-01,-0.21831194,0.1453625,0.30802363,0.20154968,-0.43072358,-0.24700895,0.1909559,0.19068769,0.22421226
1976-03-01,0.08957761,-0.20342705,-0.12940483,0.09681892,-0.16775689,0.36903834,0.025880957,-0.09199138,0.21482539
1976-04-01,-0.19310145,0.24124272,-0.039022587,0.085152365,-0.146033,0.076436,-0.06637863,-0.33792755,0.2915296
1976-05-01,-0.22662604,-0.1603815,0.33819577,-0.12645464,-0.4175819,0.21254571,-0.15193331,0.013678026,0.24781355
1976-06-01,-0.19538113,-0.10942416,0.17620508,0.013946223,-0.015019,0.29568663,-0.007911789,0.046666194,0.11237433
1976-07-01,-0.2356106,0.19725852,-0.046397995,-0.043045532,-0.13248904,-0.092661895,0.049079955,0.1068763,0.10486481
1976-08-01,0.03486552,-0.23654933,0.4948225,-0.08153172,-0.87029755,0.09333237,0.04089997,0.2652463,-0.0240036
1976-09-01,-0.123906754,0.27128077,0.45566583,-0.018371439,0.030038023,-0.07724059,-0.04465471,0.12109071,-0.0036206723
1976-10-01,-0.24995911,-0.38365507,0.19551523,-0.08273859,-0.33886623,0.25465256,-0.02534457,0.44413343,0.019310141
1976-11-01,-0.6015647,0.020651102,0.024942279,0.13141632,-0.012471139,-0.09158909,-0.034329146,0.15676086,-0.091589116
1976-12-01,-0.021589804,-0.002279675,0.19149229,-0.08837073,-0.1673546,-0.072815344,0.14643526,0.031781245,0.3190197
1977-01-01,-0.11871834,-0.07447634,0.36003828,0.04008131,-0.23799141,0.25699192,0.053395487,0.088761374,0.26545197
1977-02-01,-0.24478722,-0.12690102,-0.05949788,0.12953615,0.27321857,-0.6067671,0.10623626,0.13605456,0.41953617
1977-03-01,-0.19083695,-0.34214735,0.5497657,-0.31052613,-0.30483985,0.251583,-0.08460067,0.4593401,0.27945963
1977-04-01,-0.07738881,-0.26240078,0.045628883,-0.414682,0.31524152,0.1034625,-0.11566715,0.19263992,0.11857966
1977-05-01,0.27502155,0.15241992,-0.36946923,0.13036828,-0.16087997,0.19166908,-0.049096137,-0.2504735,0.26156864
1977-06-01,-0.22287425,-0.27113825,0.6288188,0.10748446,-0.12301769,-0.0133142,-0.16878529,0.012066031,0.21566239
1977-07-01,-0.124681994,-0.20831184,0.36059308,0.13397422,-0.1923625,0.27626973,-0.00998565,-0.22578669,0.06754185
1977-08-01,-0.1055428,0.29263514,0.1015208,-0.04327116,-0.31011003,-0.25782403,-0.043548547,0.09583454,-0.22509328
1977-09-01,-0.25768536,-0.0091535095,0.1619895,0.39540416,-0.313716,-0.12662363,0.04757055,-0.24742231,0.01886177
1977-10-01,-0.3576806,-0.042161703,0.51231945,-0.1619895,-0.07697272,-0.006657076,0.050205648,-0.14936873,-0.2736346
1977-11-01,-0.30456242,0.11344814,0.3142707,0.09347682,-0.40899578,-0.05325682,-0.19763273,0.20900527,0.3969297
1977-12-01,-0.4064993,-0.28639406,0.122324266,0.07225732,-0.22342901,-0.21607848,0.0173362,0.4096892,0.59747493
1978-01-01,-0.1851277,0.08837752,0.3389744,-0.024420107,0.33490434,-0.47061038,0.02895527,-0.13791546,0.41956073
1978-02-01,-0.3604873,-0.2868781,0.6274805,0.20210548,0.11047192,0.005814314,-0.05046823,-0.2712958,-0.21582726
1978-03-01,0.34723067,0.18919769,0.15989356,0.3364161,0.24338707,0.030583287,-0.039304744,-0.5353818,0.062329423
1978-04-01,-0.55073154,-0.19431424,0.22594413,-0.3156008,-0.2409451,0.15966105,-0.04128161,0.6015487,0.31594968
1978-05-01,-0.68934476,-0.32827592,0.190128,-0.05721278,-0.19198856,0.31408912,0.1157048,0.21989723,0.038490724
1978-06-01,-0.14372978,0.4158395,0.2923436,0.0015117169,-0.48921618,0.06186428,-0.006163168,-0.027443552,-0.075702354
1978-07-01,-0.32234544,0.033257864,-0.13524087,-0.6831816,-0.27827296,0.21071064,-0.053259097,-0.14745092,-0.21699008
1978-08-01,-0.2842036,0.14477634,0.18361595,0.1444275,0.25478312,0.03895588,-0.026513254,-0.22245559,0.03244386
1978-09-01,-0.31408915,0.07895832,-0.31234485,0.024768973,0.0015117169,-0.12093768,-0.007558602,0.10837877,0.028490115
1978-10-01,-0.17001048,0.0022094727,0.2473408,0.0726789,0.16489388,0.040816475,0.17070818,0.07105087,-0.0008140087
1978-11-01,-0.078493215,-0.047793627,0.21454808,-0.37967452,-0.39479175,0.1039599,-0.01209377,0.08209808,-0.15268381
1978-12-01,-0.058375694,-0.006046891,0.1368689,0.12000742,0.028838981,0.099308446,0.054887116,0.008023763,0.21059434
1979-01-01,-0.78482187,0.17832129,0.7100132,0.057110406,-0.42416373,0.3532219,0.13638084,0.21892324,0.5755658
1979-02-01,-0.071834184,-0.41033226,0.6066493,0.15541764,0.05071523,-0.3202049,0.014128876,0.0981585,0.21237937
1979-03-01,-0.1677618,-0.30116814,0.495403,0.23766252,-0.081798755,0.37984365,-0.09771232,0.18099833,0.42178416
1979-04-01,-0.2873367,0.2257646,-0.06082853,-0.105446026,-0.27737212,-0.27082825,0.007584977,0.06588517,0.066033885
1979-05-01,-0.080460265,0.20866117,0.06157217,0.11779022,-0.24331412,0.017400837,-0.09265567,-0.030339908,-0.41360426
1979-06-01,0.06990071,0.21133824,-0.1659771,-0.3520321,0.000297451,0.01859064,-0.19036801,0.03420676,0.06573649
1979-07-01,0.15482274,-0.28004918,-0.10172792,0.1551202,-0.3193126,0.05086403,-0.038668513,0.20092745,0.09265566
1979-08-01,-0.2764798,0.0559206,0.044320107,0.0774857,0.19780426,0.36229414,-0.028406477,0.35411426,-0.43055886
1979-09-01,-0.0559206,0.30072194,-0.1878397,-0.09890213,-0.031975888,-0.07480867,-0.042832803,0.3117276,-0.41137332
1979-10-01,0.15973064,-0.24346285,0.12701115,-0.0017847061,0.029001331,-0.023944711,-0.029150104,0.20985098,0.3129174
1979-11-01,-0.22174902,-0.259079,0.5006083,-0.3181228,-0.43680534,0.2569968,0.03643762,-0.041642953,0.181742
1979-12-01,-0.18605499,-0.061572146,0.013385248,-0.22784671,-0.26636648,-0.0047591687,-0.04402261,0.18873203,0.35470912
1980-01-01,-0.17260511,-0.075455785,0.308695,-0.0059287073,-0.22192085,0.55958545,0.11493532,-0.42848104,0.13986269
1980-02-01,-0.12571473,-0.39641237,0.22744532,0.27285346,-0.39129212,-0.41904908,0.00080845354,0.16317311,0.31233305
1980-03-01,-0.079497956,-0.45421687,-0.07949805,-0.14673457,-0.24940829,0.3360477,-0.16290364,0.08690886,0.4961218
1980-04-01,-0.46310988,-0.24900413,0.22151661,0.017651271,-0.015360641,-0.110893056,-0.03988377,0.501242,0.3240556
1980-05-01,0.020346116,-0.031125516,0.0037727891,0.12706216,-0.22421145,0.20332639,0.034359325,-0.043521784,0.066158555
1980-06-01,-0.34952196,0.09580193,0.08044126,-0.2096593,-0.28147703,0.035437297,-0.06278999,0.510674,0.057669736
1980-07-01,-0.1887742,0.033820342,0.38374656,-0.02654419,-0.012396311,0.024657894,-0.0043117763,0.03664999,-0.11574378
1980-08-01,-0.062385775,0.047833573,-0.071413495,0.18675303,-0.11291419,0.021963025,-0.029778088,-0.06508062,-0.28686672
1980-09-01,-0.22798423,-0.0964756,0.3658258,0.192547,-0.21909127,0.07181773,0.00013474227,0.23445189,0.34170693
1980-10-01,-0.34413227,0.07249145,0.04028797,-0.46769112,-0.14363547,-0.0134742735,0.031395007,0.59879553,-0.3171838
1980-11-01,-0.31152457,-0.017112304,0.40624857,0.22421145,0.022501994,0.112375215,-0.0030990778,0.10294328,-0.27204508
1980-12-01,-0.18836997,-0.17772533,-0.03921006,-0.042309143,-0.09620614,0.2395721,0.07976755,0.020211363,0.48817196
1981-01-01,-0.19798537,0.058197785,0.3910386,0.13527822,0.25688767,-0.007045746,0.2392734,0.0009863854,0.03945613
1981-02-01,-0.17092972,0.25223747,0.1459877,0.111745454,-0.122877695,-0.049320124,0.15261078,-0.00577755,-0.16177025
1981-03-01,-0.27450198,0.30550337,-0.038046934,0.12344136,-0.47558752,0.15993834,-0.006200218,0.08652172,0.27126104
1981-04-01,-0.2477282,-0.25435123,0.44120425,0.037906073,-0.1762845,0.22461824,0.027337503,0.0731348,0.12752791
1981-05-01,-0.13640556,0.33664545,-0.27351564,-0.07905321,0.0032410622,-0.091453746,-0.0011273384,-0.3624329,-0.0063411715
1981-06-01,-0.2973303,-0.09737215,-0.023391819,-0.20756754,-0.40400276,0.23730059,-0.02381463,0.06735726,-0.11949573
1981-07-01,-0.26280603,0.31184444,-0.24152794,0.13386908,0.05862055,-0.10343142,-0.038469743,-0.0012681962,-0.05087032
1981-08-01,-0.07116203,-0.01831894,0.23363681,0.03156495,0.104136035,0.16642046,-0.033819534,0.39977533,0.060875226
1981-09-01,-0.4358495,-0.11090002,0.18079372,0.22955027,-0.24195075,0.22250453,-0.14077392,-0.07961693,0.3500324
1981-10-01,-0.09709034,0.010709477,0.22292718,-0.17600259,-0.5857828,0.2333549,0.059747934,0.109068014,-0.005918503
1981-11-01,-0.6311575,0.17135248,0.37215596,-0.0587615,0.0875082,-0.31254902,0.017614365,0.43063563,-0.3583464
1981-12-01,-0.3637011,-0.1989717,0.25505581,-0.17755266,-0.29084817,0.2973302,0.12752791,0.044529058,0.1761435
1982-01-01,-0.25348037,0.3016483,0.090081975,0.0270113,-0.3218735,0.22207804,-0.019692993,0.07624371,-0.040317345
1982-02-01,-0.47076827,0.4257938,-0.073715545,-0.07012286,-0.30457562,0.29313245,-0.14929394,-0.7504616,0.06892538
1982-03-01,-0.24044044,0.05548625,0.21622339,0.29379767,-0.8896429,-0.17896645,0.04271245,0.035660245,0.14543517
1982-04-01,-0.058413602,-0.0898159,-0.011975432,0.7085475,0.17550686,-0.49831176,-0.0023951053,0.11469822,0.29592672
1982-05-01,-0.079836346,0.12308101,0.14330623,-0.08981588,-0.166991,-0.118423894,-0.032865953,0.023152541,0.052558947
1982-06-01,-0.39199638,-0.16579345,0.14729805,0.32440168,-0.09979544,0.3967867,-0.14769724,-0.50496495,-0.012640762
