,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9
1965-01-01,95.3390106201172,99.72497188683711,109.29934557746438,103.10896767510307,63.23211131951748,197.69940009483923,102.58355519128224,145.8612199263139,270.6555430094401
1965-02-01,84.47460632324218,124.58263744007456,103.5712859209846,87.73855633205837,70.14647997342622,239.50962653526892,108.56254214332218,146.80412986061788,255.76497395833334
1965-03-01,67.97726745605469,77.92406371145537,107.90613959817324,81.69218699137369,43.43633407201522,141.34971912090595,79.99678717719183,161.12486405806106,282.34375
1965-04-01,78.27135925292968,98.57669021144058,75.49683626960305,97.42974528559931,71.82249167026617,225.59173290546124,107.47357323056175,123.92012162642044,174.002316792806
1965-05-01,45.53670196533203,113.93856857762192,47.90836783016429,62.64916172734013,40.52573595291529,222.7574715247521,81.16387866792225,132.85310225053266,167.7602259318034
1965-06-01,25.739437103271484,108.14306085759942,46.242666244506836,48.293092515733505,32.9129451360458,287.40821251502405,78.74660189189608,128.90229658647016,157.71757761637372
1965-07-01,32.25433197021484,111.91524158824573,44.045554890352136,54.463646146986214,25.812784830729164,258.2407731276292,70.1403299967448,121.628154407848,185.2690633138021
1965-08-01,38.32225494384765,120.03396930116595,38.624746659222765,69.70015631781683,24.31930517539,212.23707932692307,79.30598788791232,124.54843694513494,144.92950439453125
1965-09-01,45.58401641845703,114.26097985469933,64.12632886101217,63.78576137401439,29.513340729933518,166.99308248666617,75.75784107995412,129.7440546209162,174.7780990600586
1965-10-01,59.44179992675781,112.69976298014322,68.04132461547852,65.80870769642017,42.11925604404547,206.74573458158054,87.45650034102182,125.85832075639203,156.11002604166669
1965-11-01,83.02510986328124,108.5640069210168,75.02204109640682,106.13519174081307,54.43888444166917,215.09054624117337,110.39055718315973,132.6376897638494,147.51514434814453
1965-12-01,79.28704223632812,114.1573819247159,94.42976783303652,95.6290668911404,50.973547421968895,189.25233987661508,94.69367133246527,148.2731073552912,236.4599609375
1966-01-01,83.93294372558594,96.71959732518052,100.86462357464958,90.1592078032317,51.57339144975711,180.83597329946664,99.61559356205046,146.58389004794032,251.67737325032553
1966-02-01,88.44834594726562,103.13672152432528,102.64996921314912,101.48148006863063,50.097228319216995,215.72270026573767,99.7824229891338,150.54924704811788,264.60019429524743
1966-03-01,75.00227355957031,107.08932587594697,86.24218211454503,97.70334385059498,61.83165770310622,192.46749877929688,105.54508027576264,144.70501986416903,238.59962463378906
1966-04-01,81.14908447265626,109.79680148037997,79.90255916819852,94.0090638619882,58.270060710417916,229.1993214533879,96.64712936159164,139.1830166903409,197.96916961669922
1966-05-01,63.72524566650391,98.13772259336528,46.01647433112649,80.54798267505787,47.45842493497408,185.64379765437198,62.29358854747954,140.08660056374288,182.73621877034506
1966-06-01,31.73009033203125,103.3894394383286,46.99928059297449,52.59264663413718,26.653359486506535,316.7074937086839,83.0160413469587,130.75827858664772,171.02181752522787
1966-07-01,26.922789001464842,118.17643136689156,41.886643802418426,43.91036210236726,25.978638575627254,323.54123042179987,82.18126448373945,127.0300986550071,138.63670349121094
1966-08-01,24.656172943115234,119.95879664565577,40.355842253741095,43.891117307874886,21.602587210826385,287.40915151742786,75.37050398569258,135.60130726207385,153.95362854003906
1966-09-01,35.666856384277345,116.00062052408853,64.27136589499081,45.6998206951,20.530081406617775,249.3177560659555,86.1868419344463,140.59874101118606,188.25215657552084
1966-10-01,57.11110382080078,113.10869852701822,71.16383945240693,60.72728545577437,32.321733083480446,195.3256607055664,90.20501394120474,151.71619762073863,209.25479888916016
1966-11-01,71.17282409667969,107.05633452444366,74.47390836827894,57.479589956778064,54.89524939121344,181.34520604060245,87.36752101353237,147.17156150124288,203.03225199381512
1966-12-01,93.3229248046875,106.1813701282848,96.94719875560087,98.36670910870586,60.2327640240009,189.16307596059946,99.35692681206598,160.51422119140625,258.1179555257162
1967-01-01,78.71827392578125,94.72140109900272,97.97871533562154,79.04720659609194,49.26275595640524,167.9240740262545,80.23722209627667,161.77752408114344,276.0145568847656
1967-02-01,91.38183288574218,117.15561837861031,106.3115400426528,98.44482563160084,35.180447651789734,195.52374619704025,94.89918057880705,159.74090576171875,288.72027079264325
1967-03-01,89.17657470703125,80.27356465657552,106.79977641386144,99.4864817018862,48.92736337123773,172.75673792912409,87.78091915070064,141.43719759854403,259.4685363769531
1967-04-01,71.59158325195312,97.64117616595644,64.05409083646886,99.28870377717195,68.37665606767703,180.44166564941406,97.24064781552269,142.45258678089488,184.5661163330078
1967-05-01,42.9211181640625,112.90959444912997,44.19740228091969,71.27194581208406,37.743105032505134,282.3071993314303,86.74348498147631,134.3991643732244,145.87596893310547
1967-06-01,44.93135986328125,111.07967261112097,43.11665366677676,59.24724472893609,38.17483950883914,314.5066481370192,80.2346668546162,118.13545920632102,141.2859090169271
1967-07-01,25.39999465942383,110.73564471620502,52.21171659581801,41.55335073117856,20.365240023686336,333.09728182279144,84.99816410125248,121.39258644797584,163.57398986816406
1967-08-01,28.13622131347656,121.92387436375473,45.39910484762753,51.621950997246635,22.208751776279545,337.37273583045373,86.85346330915179,113.11668395996092,143.10787200927734
1967-09-01,31.418292236328124,112.31007431492661,58.77007877125459,41.63970947265625,20.348285406063763,292.6451169527494,79.65670994349888,148.17027698863635,228.2671864827474
1967-10-01,52.2037841796875,110.41631987600616,61.26812205595128,49.173141408849645,34.14278030395508,203.22093963623047,79.83617025708395,131.84779774058947,153.78645579020184
1967-11-01,97.09449768066406,101.25864202325994,84.97668995576745,94.77358924018012,63.00744276780348,236.68594360351562,99.7760712154328,148.49545565518466,179.1405487060547
1967-12-01,87.61781005859375,119.25327416622277,94.05013252707089,98.33923269201208,67.14787360949394,225.24177844707782,108.32331823924231,145.9602217240767,230.89253743489584
1968-01-01,80.92979431152344,110.35431370590672,102.00860640581915,89.93036128856517,43.27098161746294,188.94590231088492,101.48565504286024,157.74128306995738,282.9100799560547
1968-02-01,91.24937133789062,102.6431690562855,115.11898040771483,106.16940392388237,43.54572296142578,217.12885636549728,103.60447717091394,151.1821261319247,277.6128133138021
1968-03-01,70.24422912597656,114.12943059747869,100.92265185187844,91.43257141113281,48.239023257524536,248.33062978891226,116.79187350802951,145.26554454456675,231.34315490722656
1968-04-01,84.58130493164063,90.13294451164477,85.76027926276711,102.30232521339698,61.94669527885241,224.02175023005557,99.91455683632502,139.89092740145597,196.25906626383465
1968-05-01,65.55119934082032,101.40939192338423,64.65290293974034,85.93857023451062,38.98007441789676,214.88164755014273,70.12245541527157,148.68867353959516,259.9345143636068
