,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9
1967-07-01,-0.07044139,0.061781906,-0.0038301467,-0.12472955,0.19134079,0.09375534,0.36519614,0.07860126,-0.09875117
1967-08-01,-0.10158215,0.0056619407,0.088925995,0.001998329,0.06727736,-0.12506266,0.2174857,-0.052955948,-0.035470486
1967-09-01,0.050458025,0.08726074,0.06444637,-0.03530395,0.17069128,0.059950113,0.22015014,-0.038301468,-0.033805203
1967-10-01,-0.008992529,0.07427154,0.210325,0.06611166,0.08859296,0.07327237,0.16902605,0.016319752,-0.100749515
1967-11-01,0.033971738,0.06677775,0.14088278,-0.005162382,0.072439715,0.1688595,0.11973371,-0.09425487,0.003996658
1967-12-01,0.0031640292,0.016652811,0.025312234,0.013821828,0.02298088,0.11640314,0.010491276,-0.03680272,-0.05112412
1968-01-01,-0.020243729,0.047424126,0.19153681,0.0053794384,-0.011891413,-0.034683324,0.16180828,0.015713656,-0.01231612
1968-02-01,-0.039354943,0.026047874,0.18417545,-0.0039638043,-0.14552835,-0.029870128,0.108155295,0.06865881,0.011183595
1968-03-01,0.0069366693,0.06922505,0.1807779,0.061155893,-0.060872745,-0.04246936,0.13745913,-0.020951558,-0.039638065
1968-04-01,-0.014581144,-0.014439583,-0.02930386,0.029587006,-0.08536343,0.12627557,0.04501753,0.039354943,-0.0550686
1968-05-01,0.015430534,-0.08366463,0.06285465,-0.036665212,-0.08437242,-0.05152949,0.014722705,-0.023641277,-0.0335508
1968-06-01,-0.1017849,0.07078228,-0.013873291,-0.0033975362,0.07417984,-0.12316115,0.18644047,0.2621775,-0.08069179
1968-07-01,-0.085646585,-0.07616172,0.12160387,-0.025340056,0.09414041,0.03015325,0.19663315,0.14170608,-0.07885145
1968-08-01,-0.13080564,-0.23584652,-0.019677544,0.02661414,-0.22367191,0.0842309,0.049972273,0.2814303,-0.06752628
1968-09-01,-0.0022650242,0.036098957,0.07007442,-0.034824897,0.07517077,0.21319616,0.073755145,0.0838062,-0.030577946
1968-10-01,0.05223731,-0.010758901,0.21645217,-0.010475779,0.093007885,0.14170608,0.07870986,0.009767962,-0.008918559
1968-11-01,0.025623178,-0.010475755,-0.077577375,0.002123475,-0.055634856,0.01769557,-0.019677471,-0.033409227,0.027038824
1968-12-01,0.036806773,0.013873327,0.09951985,-0.028596044,0.01330707,0.023216581,0.110986605,0.024773788,0.04374343
1969-01-01,-0.03285698,0.018623997,0.13975571,-0.013930154,-0.033008385,-0.05450927,0.1125011,0.016201366,0.047241367
1969-02-01,-0.008782041,0.035431027,0.08615492,-0.014384389,0.036490917,-0.077221476,0.06768234,0.013475907,0.0066622496
1969-03-01,-0.056780495,0.017715525,0.050572492,0.022712182,0.04012487,-0.031494237,-0.0062080147,0.0039367676,-0.015292871
1969-04-01,-0.089940295,0.068893656,0.13945289,-0.008327794,-0.047089946,0.009841954,0.053297948,-0.0042396067,-0.01953249
1969-05-01,-0.17745796,0.0042396067,0.043607425,-0.09357426,-0.07267904,0.18033484,-0.0033311248,0.12355433,-0.013475907
1969-06-01,0.034068298,0.077524304,0.0048453333,-0.06707668,0.2540738,0.019683897,0.23817527,0.15974247,-0.066471025
1969-07-01,-0.11961756,0.1270369,0.060717296,-0.04920975,0.061625767,0.06283703,0.17988059,0.19971593,-0.18124333
1969-08-01,-0.05844606,0.022712195,0.053449392,-0.09130301,0.038762152,0.065865375,0.11992042,0.06904509,-0.124311425
1969-09-01,0.03755082,-0.04648429,0.17503539,-0.053297948,-0.027254652,0.24559458,-0.037248004,0.163225,-0.04300176
1969-10-01,0.060263015,0.11628644,0.041033376,-0.02468059,0.039670635,0.047847055,0.18381736,0.002271223,0.054357864
1969-11-01,0.03119142,0.07767572,0.10916996,0.0381565,0.121585965,0.11628647,0.17624667,0.06813659,-0.04163903
1969-12-01,-0.021955132,0.007873559,0.12976237,-0.009236288,-0.04830129,0.204864,-0.111138344,0.086457774,-0.057537567
1970-01-01,-0.044789933,0.06600618,0.09468742,0.008905602,0.031431507,0.016763449,0.12232095,0.042432524,-0.09979503
1970-02-01,0.002488327,0.015715754,-0.0,0.010477161,-0.0034050704,-0.06351781,0.09088944,0.053171635,-0.039027452
1970-03-01,0.02488327,0.028550291,0.026061952,-0.022002053,0.077531055,-0.011393929,0.076483324,0.031300534,-0.04531374
1970-04-01,0.10516459,-0.023442674,-0.0005238533,0.062601075,-0.062994,0.23481956,0.07844782,0.12061842,-0.0170254
1970-05-01,-0.037455894,-0.010870075,-0.16344383,-0.007988858,0.09102044,0.094949365,0.1472042,0.17758802,-0.08290057
1970-06-01,-0.17313524,0.11289151,0.0056314943,-0.11459406,-0.0030121803,-0.081067085,0.118653916,0.17929056,0.009036553
1970-07-01,-0.09914021,0.009560418,0.09560418,-0.055398036,0.027240658,0.2061383,0.041777708,0.29584908,-0.00039288998
1970-08-01,-0.057886384,-0.041384816,0.19710174,-0.022002053,-0.0,0.14903772,-0.08905592,-0.0,-0.0007858038
1970-09-01,-0.0009167671,-0.026061963,0.10778389,0.031169582,0.25642875,0.35425928,0.09625901,0.12336866,-0.0039289235
1970-10-01,0.019120837,0.017156363,0.0636488,0.016239595,0.16226515,0.17365907,0.18950579,0.07412598,-0.003666997
1970-11-01,-0.05264778,-0.0052385805,0.29794455,0.02304976,0.09861636,0.11708237,0.13541739,0.1307027,-0.0034050941
1970-12-01,0.0035360574,0.028943181,0.026454855,-0.02226398,0.050945234,0.08329348,0.09783058,0.04138484,0.006286311
1971-01-01,-0.043331433,0.043331433,0.11329512,-0.008493518,-0.0182827,0.0027351857,0.12783492,0.04246769,-0.057439327
1971-02-01,-0.024041032,0.03526976,0.006910014,0.0279279,-0.096020125,-0.051249146,0.16281676,0.078601204,-0.03483789
1971-03-01,0.014539778,0.083351806,-0.035557687,0.04433913,0.057583295,-0.085367225,0.18383467,0.025336647,0.043619346
1971-04-01,0.01756289,0.026488315,0.10494556,0.0011516691,-0.0040308237,0.15792218,0.027496029,0.021593738,-0.016843105
1971-05-01,-0.0405962,-0.0853672,0.12437991,-0.027783941,0.049809553,0.008781457,0.01094079,0.041891836,-0.104369715
1971-06-01,0.025768518,-0.030519152,0.07557808,-0.03843684,0.1016345,0.046642445,0.13172178,-0.014971661,-0.095732234
1971-07-01,-0.060606383,-0.019866252,0.13359323,-0.01669917,0.04102807,-0.054992102,0.14266261,0.0840716,-0.22990128
1971-08-01,-0.097171806,-0.121500775,0.16670361,-0.0028791665,-0.063341714,0.088966206,-0.11300721,0.06434933,-0.07298682
1971-09-01,-0.025912475,0.042611647,0.19463155,-0.09544432,0.046642493,0.042899538,0.18066758,-0.048369955,-0.0472183
1971-10-01,-0.015835404,0.048657894,0.2054284,-0.028935611,0.07111535,0.057583284,0.13330531,-0.081624314,-0.0751462
1971-11-01,-0.05168102,0.041603934,0.073994495,0.02735207,-0.029799366,0.09414868,0.030231226,-0.024616862,-0.07385056
1971-12-01,-0.004174805,0.01453979,0.11746991,0.04880183,-0.06003058,0.16094531,0.061038304,-0.0064781187,-0.06276578
1972-01-01,-0.003288126,0.029198408,0.04932165,0.027620126,0.09377688,0.018018818,0.08299188,-0.028409243,-0.03498547
1972-02-01,-0.03945732,0.029724503,0.049190093,-0.025384212,0.12152851,-0.05116296,0.11245334,-0.056292437,-0.024989653
1972-03-01,-0.00013155937,0.06392083,0.0044718264,0.05274129,0.0923301,-0.13112983,0.13244505,-0.041167162,0.08693762
1972-04-01,0.040904094,0.052478217,0.028540801,0.018807983,0.09851177,-0.0576077,0.111401156,-0.044981338,0.004997921
1972-05-01,-0.0819397,0.1282363,0.15230528,0.026436424,0.10193138,-0.05142603,0.32315537,-0.067472026,0.021833038
1972-06-01,-0.25226372,0.11810889,-0.14073105,-0.038142085,0.017624283,-0.15020065,0.44047514,-0.10850763,-0.036169194
1972-07-01,0.06339474,-0.006181645,0.13639078,-0.056292437,0.2196457,0.23029919,0.21767282,-0.04563899,-0.032618046
1972-08-01,-0.22766867,-0.0587914,0.17505893,0.036563776,-0.30303216,-0.10995436,0.003025055,0.009075189,-0.081413604
1972-09-01,-0.08798981,0.064052366,0.20636173,0.011048031,-0.011837197,0.031039763,0.14138873,0.08522777,-0.027751636
1972-10-01,0.026173353,0.066025235,0.037352942,0.033670258,0.07825701,0.18650158,0.01617751,-0.0706286,0.01459918
1972-11-01,0.027620126,0.036037683,-0.08207116,-0.0059185745,0.14599207,0.0022359132,0.062474083,-0.057213116,-0.0022359132
1972-12-01,-0.049190115,0.06641982,0.1224492,-0.02078085,0.058922924,-0.056818534,0.09982701,0.010521984,-0.0027620078
1973-01-01,-0.020638794,0.056929827,0.049450003,-0.022993555,-0.010388655,0.024655739,0.1630326,0.0056791306,0.01565224
1973-02-01,0.004155463,0.023686122,0.01288193,0.072443545,-0.035598457,-0.11053528,0.19295192,0.011912322,0.042108677
1973-03-01,-0.05415951,-0.03158151,0.08144704,0.0022162497,-0.14419451,-0.027149022,0.038368765,0.001800701,-0.03573697
1973-04-01,-0.01205084,0.10651834,-0.067734,0.014267087,-0.037676178,-0.089896485,0.05180476,-0.07078136,0.041277587
1973-05-01,-0.11649144,0.087680236,0.032551114,0.028949713,0.01509819,0.030057836,0.20098583,0.007618344,-0.10014663
1973-06-01,-0.11358261,0.08712617,0.07839972,0.0038784384,-0.030750418,0.004155469,0.12923485,0.0549906,-0.016067784
1973-07-01,-0.19128975,0.050281085,0.08213959,0.044047892,0.0315815,-0.04626417,0.19059715,0.19586076,-0.10070069
1973-08-01,-0.013574505,0.033936262,0.17633006,-0.06995026,0.05928458,0.1253564,0.166634,0.14003906,-0.04183165
1973-09-01,0.0023547648,0.037676178,0.05360545,-0.00041553975,0.0026317954,0.084217355,0.072997615,0.0260409,0.013574511
1973-10-01,0.018422548,0.044463437,0.083247736,0.0049865544,0.116075896,0.21289816,0.11205894,0.056237243,0.006648737
1973-11-01,0.038784314,0.059146084,-0.016206298,0.029088233,0.11330559,0.1730057,0.10056217,0.025763864,0.017037392
1973-12-01,-0.025348317,0.051527727,0.04418641,0.05041959,-0.011635291,-0.066902936,0.07784565,0.017452937,0.03712213
1974-01-01,-0.023994958,0.10664423,0.044902824,0.06875746,0.021469176,-0.06328493,0.15772119,0.02806427,0.09626044
1974-02-01,-0.05668982,0.037044823,0.021469165,0.043359302,-0.021890128,-0.071563885,0.12011504,0.0029467344,0.05093665
1974-03-01,-0.028485239,0.03255455,0.014733744,-0.023994947,0.054865647,-0.10131202,0.20627236,0.017961133,0.056268863
1974-04-01,0.038869012,0.01978531,-0.036764193,-0.023854613,0.11927314,0.09205079,0.07142357,-0.06342526,-0.014874065
1974-05-01,-0.06174139,0.1361117,-0.13344555,-0.102153935,0.14635517,-0.32779065,0.32835194,-0.26422513,0.023433674
1974-06-01,-0.067634895,0.068055846,-0.0043499945,-0.07633481,-0.011225706,0.08152666,-0.00224514,-0.17876942,0.027643299
1974-07-01,-0.15042448,-0.01866274,0.04153514,-0.07437031,0.06398654,-0.002666092,0.10047009,-0.05290115,0.013330531
1974-08-01,-0.059776925,0.18606612,0.053322077,-0.017540168,0.08629763,-0.027082015,0.430085,-0.10608294,-0.05500598
1974-09-01,0.0042096376,-0.13723433,0.06819616,-0.08264929,0.06370588,0.003928995,-0.09120884,0.027222347,-0.01978531
1974-10-01,-0.055286597,0.05276083,0.140602,0.0025257827,0.034098078,-0.027643299,0.1551954,0.010524106,-0.02988844
1974-11-01,0.021188533,0.05290115,0.079000905,-0.0019644976,0.10734582,0.1347085,0.22984639,-0.034378745,0.017540168
1974-12-01,0.03437873,0.009822488,-0.008980584,-0.010103131,0.08138639,0.023854624,0.0854557,-0.000561285,-0.026941705
1975-01-01,0.005905795,0.010737801,0.06040013,0.021072935,0.008456016,0.044427633,0.00805335,-0.017583132,0.007919121
1975-02-01,-0.0017448902,-0.0025502206,-0.02832098,0.12281356,0.029126287,0.0034898042,0.06603746,0.010737801,0.051541448
1975-03-01,0.0038924217,0.017851591,0.03301873,0.025636505,-0.0716748,0.044830322,0.030736947,-0.014227581,-0.0010737895
1975-04-01,-0.01892538,0.066977024,0.00818758,-0.007919121,0.028052498,0.02335472,0.060668565,-0.031005383,-0.00093955995
1975-05-01,-0.048722744,-0.014227581,-0.052883673,0.01167736,0.17381814,0.020535994,0.049662303,-0.019864941,-0.021744037
1975-06-01,-0.095700644,-0.06764813,0.021744013,0.06536634,0.16187231,0.022012472,0.14858429,-0.09006329,-0.07825172
1975-07-01,-0.083486415,-0.14200738,0.1347594,0.07207747,-0.081338786,0.07825174,0.065366365,-0.024160052,0.025502276
1975-08-01,-0.05556812,-0.069661476,0.23784225,-0.046575166,0.027649831,0.10026417,-0.027247142,0.04187741,-0.09556639
1975-09-01,-0.033958293,0.022817826,0.096908614,0.0161067,0.17153633,0.062279224,0.1314038,-0.049125433,0.06469524
1975-10-01,-0.049796533,0.007919121,0.112478435,-0.01369071,0.005905771,0.058252573,0.075835705,0.051809885,-0.00899291
1975-11-01,-0.06724544,0.10804911,0.13140383,0.047917414,0.10872023,-0.019864893,0.11408911,0.015032912,-0.020133376
1975-12-01,0.00013422966,0.05100455,0.08979485,0.014227581,0.047649004,-0.020670246,0.16549632,0.0038924217,-0.026710296
1976-01-01,-0.0038888454,-0.0060344217,0.025478672,0.102048755,0.037413407,-0.009923267,0.037413407,-0.0050957324,-0.024942268
1976-02-01,-0.030306201,0.04331373,0.013946223,0.057125848,0.042106844,-0.07496091,0.1135812,-0.00898459,0.031647183
1976-03-01,-0.031244893,0.01770097,0.078849755,0.01327573,0.002279663,-0.071876645,0.10271926,-0.010191465,0.0012068867
1976-04-01,0.051359624,0.016225886,0.07147439,0.048409473,-0.031915378,0.0112642525,0.06584223,-0.07724059,-0.00053639413
1976-05-01,0.025210476,-0.016762292,-0.0030842782,-0.04049766,0.115592696,0.032585867,0.12739332,-0.04452061,-0.081799924
1976-06-01,0.014348507,0.1745959,0.09547796,0.017432773,0.2664532,0.028428828,0.1523356,-0.031513084,-0.054041587
1976-07-01,0.10258515,-0.025210476,-0.01756687,-0.055382587,0.23011255,0.09252779,0.118006445,0.030440295,-0.026149154
1976-08-01,-0.0064367056,-0.05337112,0.06289208,-0.028965216,0.15126283,0.04760488,-0.061282896,0.11183792,-0.14268054
1976-09-01,0.00871638,0.04773897,0.04773898,-0.06584223,0.16064969,-0.051493715,0.14241233,-0.06436715,-0.04733668
1976-10-01,0.06517174,-0.01461671,0.24258372,-0.046263892,0.2281011,0.3124489,0.15890642,0.076436,-0.043984227
1976-11-01,-0.0529688,0.0112642525,0.2979663,0.020651126,0.10218284,0.13061167,0.04264326,0.06664683,-0.033390462
1976-12-01,0.024942268,0.021589821,0.019980645,-0.034865547,0.040765863,0.029367518,0.08193402,-0.02641735,0.030306201
1977-01-01,0.0022190332,0.03425634,0.051315177,0.042993784,0.090148285,0.025380205,0.099440455,-0.011372542,-0.012204682
1977-02-01,-0.038833093,0.0173362,-0.078914404,0.007073176,0.02662841,-0.044103302,0.15491632,-0.03259206,0.030095648
1977-03-01,-0.05672406,0.03966524,0.19014348,0.016504064,-0.0895935,-0.03273077,0.1388283,0.02427069,-0.0048541306
1977-04-01,-0.050205637,0.014839793,-0.010124338,-0.00818269,-0.0069345,0.17017218,-0.191253,0.0029124855,-0.027044475
1977-05-01,0.03675276,-0.11941178,0.060191303,0.0065184147,-0.0076279165,-0.042993784,-0.023161173,0.02593497,-0.041329514
1977-06-01,-0.0061023473,0.026351035,0.1994357,-0.045351505,0.15838358,0.1257915,0.14659494,-0.043687236,-0.030927783
1977-07-01,-0.036891423,-0.0710091,0.15893832,-0.08349116,0.16504069,0.09763751,0.31038737,-0.06587757,-0.024964133
1977-08-01,-0.0009708285,-0.051315166,0.10831662,-0.015117171,0.038000964,-0.06546151,0.16809185,-0.080439985,-0.028986132
1977-09-01,-0.058249664,-0.092089914,0.12842658,-0.028708756,0.048125315,0.049096145,0.078637026,0.04132951,0.007350552
1977-10-01,-0.054505028,0.0045767603,0.22356768,-0.0011095196,0.02926352,0.12565282,0.024409378,-0.049650896,0.011788619
1977-11-01,0.011095172,-0.025380205,0.14257294,0.018445725,0.08737446,0.1459015,0.060329992,-0.10068867,-0.009153515
1977-12-01,0.008598757,0.030095648,-0.045906257,0.022883791,0.27252513,-0.021219516,0.007627928,-0.10679102,0.040497374
1978-01-01,0.01674522,0.003604877,0.07651633,0.0059305904,-0.025350403,0.026978403,0.1562887,0.004651451,0.06953916
1978-02-01,-0.0017442942,0.034304433,0.09477328,-0.0034885884,0.000348866,-0.0048840283,0.065818004,0.02767613,-0.01267519
1978-03-01,0.0144194905,-0.06523655,0.008954048,-0.0126752015,-0.010116899,0.021861816,-0.001744318,-0.03372302,-0.0077911736
1978-04-01,-0.010349488,-0.00011628866,-0.03035071,0.03232757,0.027676105,0.07139974,0.081516646,0.033723008,-0.068725154
1978-05-01,-0.0008140087,-0.09837816,0.1864068,-0.04116533,0.045933057,0.1301243,0.006860888,0.04744478,-0.07186489
1978-06-01,0.06500399,-0.07605119,0.06453885,-0.026164401,0.1393109,0.10012244,0.1816391,-0.046165634,-0.111634776
1978-07-01,-0.0005814314,-0.020582676,0.088377535,-0.04628191,0.12419368,0.09465699,0.1680336,-0.05709653,-0.03779303
1978-08-01,0.042677045,0.016163802,0.1595447,-0.09861072,0.12175168,0.17687136,0.1479161,0.09779672,-0.039653607
1978-09-01,0.0152334925,-0.06267829,0.1090765,-0.09023812,0.05372424,0.08547037,0.11907707,0.09407556,-0.043142192
1978-10-01,0.002907157,0.02500155,0.16373102,-0.046281923,-0.040583897,0.10000615,0.14338093,0.08349351,-0.023954963
1978-11-01,0.02186181,-0.044653915,0.15768413,0.015117193,0.061980564,0.18303451,-0.048840214,-0.05372423,0.016047502
1978-12-01,-0.05000309,0.011744904,-0.017908096,-0.041397892,0.07581862,0.0048840283,0.02186181,-0.022559548,-0.0034885823
1979-01-01,-0.046402205,0.103066444,0.082393646,0.16791053,-0.098455966,-0.024539614,0.093101814,0.034801655,-0.04625348
1979-02-01,-0.028406477,0.044468783,0.058151476,0.07079311,0.048038196,0.000594902,0.0056515457,-0.000594902,-0.016657203
1979-03-01,-0.08135258,0.057705294,0.06291069,0.04268408,-0.037032522,-0.1366783,0.1302831,0.008923495,0.0208215
1979-04-01,-0.031975877,0.05368973,0.036586333,0.02900138,-0.03063736,0.034652926,-0.0056515457,-0.05725913,0.000297451
1979-05-01,-0.08060895,-0.054879528,-0.053987183,-0.00907222,0.062613234,0.059936177,0.0517563,0.015318674,-0.060233623
1979-06-01,-0.11600552,0.04536113,-0.074213766,-0.005800271,0.06737243,-0.0016359806,0.24569371,-0.06826478,-0.026621778
1979-07-01,-0.13905787,0.005502826,0.10737945,-0.004313016,0.039263405,-0.027216673,0.08388091,0.02959628,0.017698277
1979-08-01,-0.09771232,-0.10336389,0.021862572,0.0422379,0.0059489966,-0.066182636,0.08968119,0.005205375,-0.05294611
1979-09-01,0.051756304,-0.10648711,0.19661447,-0.02929883,0.15973067,0.13920662,-0.006990075,0.10856925,-0.024688344
1979-10-01,-0.017400825,-0.029447556,0.11541061,-0.049376704,0.06529028,0.004461753,0.081798755,0.026324326,0.013385254
1979-11-01,-0.06216706,0.010410756,0.051012684,-0.015021229,-0.010262025,0.057556577,0.004610473,-0.01754955,-0.025431976
1979-12-01,0.03212461,-0.02929883,-0.052946102,0.0017847002,0.08120386,0.1255239,-0.02111895,0.024837077,0.016508471
1980-01-01,-0.04715987,-0.016977549,0.10065262,0.021019828,-0.045408208,-0.05120214,0.027217979,0.018594468,-0.016034354
1980-02-01,-0.02587055,-0.0026948452,0.1573792,-0.08030651,-0.13824576,-0.06117308,0.014417445,0.053896986,0.024388384
1980-03-01,0.014552188,0.04406079,-0.055648636,-0.026813745,0.10887194,-0.16330786,0.08650466,-0.035033036,0.02937386
1980-04-01,-0.13002649,0.13716781,0.1548191,0.022232508,-0.2475219,-0.12733164,0.29239112,0.026140034,-0.033955097
1980-05-01,-0.10968039,-0.04891152,0.14390497,0.04702512,-0.13797632,-0.14821672,0.060364626,-0.018594462,-0.08098022
1980-06-01,-0.13649413,-0.11480059,0.10604234,-0.019133437,-0.009836197,-0.019402921,0.05187584,0.053358026,-0.028969634
1980-07-01,-0.034224592,0.01886394,0.01926818,-0.028700138,0.14862093,-0.08165393,0.26598164,-0.07410832,-0.09351127
1980-08-01,-0.06305947,0.05578339,-0.052819062,0.046081923,0.03947953,-0.17058396,0.14552188,-0.034494065,-0.0122615695
1980-09-01,-0.035706747,0.013339502,0.005659175,-0.060903598,-0.009027749,-0.023445189,0.117225945,0.05645709,0.029373854
1980-10-01,0.030317057,-0.03031705,0.19443339,0.042578615,0.06817968,0.1149353,0.034359336,0.019537657,-0.047698833
1980-11-01,0.019133437,0.03449408,0.029104363,-0.020615602,0.20642546,0.16101727,0.05645709,0.027891684,-0.072895676
1980-12-01,-0.057804525,0.021693539,0.129757,0.058478236,-0.015495384,-0.067910194,0.17220089,0.03287716,-0.07181774
1981-01-01,-0.024941921,0.058761455,0.053124905,0.0076093674,0.0729939,0.030860424,0.075812146,0.035369586,-0.0004227638
1981-02-01,-0.01085043,0.02945118,0.0372015,-0.0022546768,-0.09229918,-0.022264576,0.093003795,0.0064821243,0.063975334
1981-03-01,-0.07045736,0.018882656,0.095963,0.019728089,-0.07567129,-0.012682343,0.03522868,0.0025364875,-0.027901173
1981-04-01,-0.075248525,0.05692959,0.054675005,0.038328744,-0.025505543,-0.05270214,0.19093958,-0.019728089,-0.10427699
1981-05-01,-0.024941921,-0.050588418,0.03255129,-0.007609463,-0.05904331,-0.031001281,0.064679906,-0.08976269,-0.04481087
1981-06-01,-0.11019535,-0.1359828,0.098358534,-0.026492024,-0.1493698,-0.09272194,0.10695429,0.09258103,-0.11991854
1981-07-01,-0.08144875,-0.13668737,0.17797542,0.05636592,-0.13908291,-0.067075446,0.15514722,0.03607426,-0.0400198
1981-08-01,-0.049883842,-0.073980235,-0.08187151,0.021137143,-0.11259098,-0.11710014,0.20080361,0.0019727708,-0.012964154
1981-09-01,-0.061157037,0.037624262,0.050729323,-0.032974053,0.002959156,-0.06763916,0.035369586,0.06369352,-0.015077877
1981-10-01,0.013809633,-0.0038046837,-0.00056371687,-0.03818798,0.08511257,-0.028605748,0.10836353,-0.011977673,0.014373302
1981-11-01,0.042838097,0.03635602,0.02832384,0.033960484,0.09751306,0.16134743,0.095822096,-0.048333835,-0.0074685095
1981-12-01,-0.0077503202,-0.0155006405,0.12330051,0.02296915,-0.1316144,0.027619362,0.07186656,0.0059184073,0.0064821243
1982-01-01,-0.03153534,0.07251797,0.108178236,-0.008116722,-0.025680685,-0.0667964,0.10591622,0.0046571256,-0.012507701
1982-02-01,-0.00039918424,0.023418665,0.15142293,0.043510772,-0.07185271,-0.035793304,0.060143374,0.021289682,-0.0018628597
1982-03-01,-0.02421701,0.05508709,0.14596744,0.03220067,-0.08316283,-0.064002134,0.11602883,0.005987716,0.0011975288
1982-04-01,0.005721593,0.027543496,0.04218016,0.0019958974,-0.050163817,-0.1760391,0.0010644912,-0.030603934,-0.008382797
1982-05-01,-0.041914083,-0.023950864,0.17736971,0.014902783,-0.03858757,0.08555794,-0.03566022,-0.06333683,0.013838291
1982-06-01,-0.20198593,-0.008382797,0.18974432,-0.047103427,-0.04218018,-0.15847512,0.2730403,-0.0045240643,0.030736994
1982-07-01,-0.12028675,-0.0023951053,-0.021422768,-0.055353165,0.100593805,-0.1727126,0.23258987,-0.020757437,0.043510795
