,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9
1965-01-01,13.777911186218262,4.729548931121826,11.753545761108398,16.07946014404297,6.643932342529297,18.451457977294922,16.175851821899414,19.386112213134766,5.277924060821533
1965-02-01,12.86046028137207,19.995952606201172,7.551994800567627,18.63467788696289,10.5215482711792,14.717357635498047,12.533713340759277,19.488698959350586,11.067438125610352
1965-03-01,23.71414566040039,3.8750898838043213,19.833477020263672,12.508268356323242,5.895805358886719,15.694879531860352,19.688549041748047,23.751291275024414,2.6873350143432617
1965-04-01,35.092960357666016,1.7379634380340576,28.92604637145996,10.546404838562012,21.74774742126465,20.455957412719727,4.067753314971924,24.610204696655273,4.753854274749756
1965-05-01,40.02772903442383,19.74197006225586,31.181743621826172,25.143911361694336,18.9561710357666,24.235471725463867,6.445035457611084,41.91629409790039,9.013617515563965
1965-06-01,37.548789978027344,29.921798706054688,25.679718017578125,25.618295669555664,7.261887073516846,40.316497802734375,8.063764572143555,48.659095764160156,19.12417984008789
1965-07-01,45.17238998413086,25.197248458862305,30.979700088500977,19.78742218017578,10.816161155700684,28.66597557067871,15.750509262084961,50.219730377197266,15.578402519226074
1965-08-01,42.00312042236328,22.650800704956055,27.43206024169922,21.738615036010742,20.974205017089844,21.214752197265625,6.965790748596191,46.32464599609375,16.81123924255371
1965-09-01,43.11985778808594,21.276803970336914,32.551395416259766,16.638776779174805,16.374717712402344,20.544036865234375,9.980101585388184,41.28681182861328,14.082103729248047
1965-10-01,34.9347038269043,16.02629280090332,26.53921127319336,23.156583786010742,19.65843963623047,23.097124099731445,5.704941272735596,36.8554801940918,9.604118347167969
1965-11-01,39.376869201660156,8.966968536376953,25.37172508239746,11.1333646774292,18.699010848999023,21.34372329711914,3.936594009399414,32.21343994140625,7.855125427246094
1965-12-01,20.02312469482422,16.396032333374023,17.199073791503906,18.592756271362305,9.821660041809082,15.029210090637207,5.832561016082764,29.175878524780273,7.421331882476807
1966-01-01,10.798340797424316,5.893550395965576,7.223304748535156,24.19194221496582,2.7526917457580566,16.374244689941406,10.935259819030762,20.907411575317383,0.8664213418960571
1966-02-01,17.00755500793457,9.818673133850098,11.754555702209473,21.88620948791504,3.932084083557129,21.623111724853516,9.855626106262207,24.98284912109375,3.755171060562134
1966-03-01,22.700273513793945,11.673453330993652,13.507201194763184,16.893035888671875,3.5525832176208496,18.40247917175293,6.798261642456055,34.490657806396484,2.3595778942108154
1966-04-01,28.757104873657227,5.897766590118408,25.952774047851562,22.977100372314453,20.846830368041992,28.195415496826172,3.7597856521606445,31.90244483947754,6.246942520141602
1966-05-01,39.84272384643555,10.401877403259277,35.73973846435547,22.122478485107422,21.606855392456055,23.62624168395996,10.927445411682129,44.68046188354492,10.716753959655762
1966-06-01,48.484718322753906,19.38604164123535,31.269189834594727,23.26961898803711,15.842307090759277,33.55414962768555,5.645525932312012,52.45174026489258,12.897592544555664
1966-07-01,37.76552200317383,20.785472869873047,23.1278018951416,27.58538246154785,17.940143585205078,37.15327835083008,8.727264404296875,43.71467971801758,12.228144645690918
1966-08-01,35.25505828857422,22.69994354248047,24.080446243286133,26.784963607788086,15.357682228088379,29.98421859741211,7.196471214294434,45.510746002197266,14.06618595123291
1966-09-01,37.335445404052734,20.773725509643555,28.242952346801758,22.588809967041016,15.259093284606934,27.92779541015625,11.503928184509277,46.953590393066406,10.888315200805664
1966-10-01,34.946895599365234,15.29868221282959,31.180702209472656,23.186738967895508,18.810226440429688,20.006616592407227,8.277166366577148,36.83205795288086,9.099263191223145
1966-11-01,26.328065872192383,11.169453620910645,19.143335342407227,24.43421173095703,12.083516120910645,17.713533401489258,5.1209940910339355,34.335838317871094,7.5122971534729
1966-12-01,21.815895080566406,12.772398948669434,15.407620429992676,22.90105438232422,11.845648765563965,20.82023811340332,6.354794025421143,30.398656845092773,3.4842610359191895
1967-01-01,10.644264221191406,9.274024963378906,7.853060722351074,25.51569366455078,6.5640869140625,21.291133880615234,18.074697494506836,15.902290344238281,5.991581916809082
1967-02-01,14.783149719238281,16.19367027282715,6.255342483520508,24.678823471069336,7.059901714324951,19.349021911621094,18.22412109375,21.542299270629883,6.672751426696777
1967-03-01,19.827789306640625,2.5964882373809814,10.160493850708008,20.35169219970703,9.656970977783203,26.501644134521484,11.76728343963623,22.05914878845215,8.640748023986816
1967-04-01,26.26434326171875,2.6888041496276855,16.289337158203125,21.95775032043457,13.869233131408691,25.496973037719727,5.235006809234619,37.1284294128418,6.504080295562744
1967-05-01,42.5816764831543,16.693897247314453,32.13572311401367,16.86969566345215,19.942392349243164,28.42721939086914,5.691957950592041,49.31693649291992,8.557136535644531
1967-06-01,39.972747802734375,14.295650482177734,21.123613357543945,27.259302139282227,19.493465423583984,36.10135269165039,6.819330215454102,48.25605010986328,13.093559265136719
1967-07-01,37.908809661865234,24.273244857788086,25.670930862426758,31.382795333862305,16.02031135559082,41.45362854003906,11.468329429626465,48.01799774169922,14.912416458129883
1967-08-01,35.53636169433594,23.606557846069336,23.70267105102539,24.99830436706543,13.709888458251953,30.230751037597656,16.381059646606445,50.459556579589844,13.548578262329102
1967-09-01,32.71211624145508,21.683992385864258,22.66021156311035,25.229589462280273,15.169025421142578,23.51356315612793,10.5955228805542,33.15117263793945,7.157702922821045
1967-10-01,29.33146095275879,11.933382034301758,23.263328552246094,13.361347198486328,14.222609519958496,23.314067840576172,6.520526885986328,36.0656852722168,13.560029029846191
1967-11-01,30.619829177856445,6.102367877960205,24.28130340576172,19.67171287536621,21.58575439453125,21.332069396972656,5.472645282745361,25.421300888061523,6.571928024291992
1967-12-01,26.234891891479492,12.187142372131348,19.954801559448242,21.093975067138672,14.37672233581543,20.53599739074707,7.196085453033447,22.4373779296875,6.359973430633545
