,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9
1965-12-01,-6.7114524e-05,-2.1276099e-05,-9.606601e-05,5.0107046e-06,-2.7504415e-05,-5.401421e-05,-5.351959e-05,-7.744208e-05,-1.0661519e-05
1966-01-01,-6.300248e-05,-2.1417456e-05,-8.336775e-05,4.787933e-06,-4.5488534e-05,-5.776124e-05,-4.8326794e-05,-6.390267e-05,-1.31044e-05
1966-02-01,-6.328762e-05,-2.4953168e-05,-7.6280034e-05,4.47021e-06,-4.2963024e-05,-4.8253925e-05,-5.886061e-05,-7.137329e-05,-7.670482e-06
1966-03-01,-5.903499e-05,-2.3780029e-05,-8.4671236e-05,6.0018065e-06,-4.7761492e-05,-5.2327327e-05,-4.9646576e-05,-7.9992606e-05,-1.0587039e-05
1966-04-01,-6.5650194e-05,-2.3299364e-05,-7.2964285e-05,9.670839e-07,-3.2673615e-05,-4.0229323e-05,-4.8302354e-05,-7.043641e-05,-1.727556e-05
1966-05-01,-5.661539e-05,-1.88838e-05,-8.305817e-05,-3.3914548e-06,-3.0840583e-05,-4.691785e-05,-4.5605764e-05,-7.470533e-05,-1.6607526e-05
1966-06-01,-6.528359e-05,-2.522201e-05,-8.727821e-05,5.464244e-08,-1.7048047e-05,-4.1369876e-05,-5.865694e-05,-8.214336e-05,-1.2265278e-05
1966-07-01,-5.304709e-05,-2.5857464e-05,-7.703769e-05,8.812454e-06,-2.4347582e-05,-4.19483e-05,-4.5092514e-05,-7.533263e-05,-1.6509763e-05
1966-08-01,-7.0831564e-05,-2.1963291e-05,-7.765684e-05,3.4844452e-06,-3.0995372e-05,-4.7634767e-05,-4.7414353e-05,-7.808625e-05,-1.529589e-05
1966-09-01,-6.5544285e-05,-1.9144498e-05,-9.478957e-05,-1.3791941e-06,-2.3223323e-05,-4.1736483e-05,-5.4143613e-05,-7.322261e-05,-1.5890604e-05
1966-10-01,-6.802091e-05,-1.1152484e-05,-9.177525e-05,-7.872197e-06,-3.288543e-05,-4.2877036e-05,-4.617604e-05,-8.460369e-05,-1.6737875e-05
1966-11-01,-6.328762e-05,-2.89451e-05,-8.3449224e-05,2.6646012e-07,-3.3366094e-05,-4.197274e-05,-4.6860372e-05,-7.3670686e-05,-1.098623e-05
1966-12-01,-7.164624e-05,-2.2745384e-05,-8.902978e-05,4.356152e-06,-3.5524994e-05,-4.854721e-05,-5.4241373e-05,-7.729601e-05,-5.495287e-06
1967-01-01,-5.4594824e-05,-2.5449544e-05,-7.358923e-05,7.1412214e-06,-4.4488865e-05,-5.3719676e-05,-4.379366e-05,-6.6792345e-05,-1.1753513e-05
1967-02-01,-5.9623646e-05,-4.146639e-05,-7.966071e-05,7.341736e-06,-4.90124e-05,-4.351766e-05,-4.7017886e-05,-7.300018e-05,-1.08071e-05
1967-03-01,-6.512568e-05,-1.8559977e-05,-8.143323e-05,2.8663235e-06,-3.356501e-05,-4.2306572e-05,-4.65928e-05,-8.44614e-05,-1.1047712e-05
1967-04-01,-7.7132296e-05,-1.8543933e-05,-8.1409176e-05,1.960012e-06,-2.9610928e-05,-6.212511e-05,-6.1575e-05,-9.3837305e-05,-9.459662e-06
1967-05-01,-6.94888e-05,-2.1158603e-05,-8.933338e-05,-1.2962919e-06,-2.4558041e-05,-4.792891e-05,-6.359616e-05,-7.73633e-05,-2.2099895e-05
1967-06-01,-5.7843106e-05,-2.0565089e-05,-8.73042e-05,-4.7049834e-06,-2.3523404e-05,-4.5763387e-05,-5.8382866e-05,-7.539027e-05,-8.441064e-06
1967-07-01,-6.004873e-05,-1.775793e-05,-8.9918874e-05,5.031845e-06,-2.8319635e-05,-3.7983547e-05,-5.189432e-05,-7.2839764e-05,-1.5322614e-05
1967-08-01,-6.229446e-05,-1.4092582e-05,-8.796188e-05,-3.899804e-07,-1.6497488e-05,-5.2508585e-05,-6.127023e-05,-7.449198e-05,-1.383081e-05
1967-09-01,-5.699294e-05,-1.669923e-05,-8.505046e-05,-4.833313e-06,-3.181655e-05,-4.215418e-05,-5.5712055e-05,-6.918244e-05,-1.6004353e-05
1967-10-01,-6.98016e-05,-1.8920897e-05,-8.979857e-05,-5.6513964e-06,-3.499265e-05,-4.870689e-05,-5.154944e-05,-7.834981e-05,-1.5916128e-05
1967-11-01,-6.259923e-05,-1.5279611e-05,-8.0583064e-05,2.7780989e-06,-2.791861e-05,-4.2322612e-05,-4.959245e-05,-6.790718e-05,-1.3333542e-05
1967-12-01,-6.6344786e-05,-1.2312043e-05,-8.209091e-05,6.098566e-06,-2.7854447e-05,-5.262087e-05,-5.7701127e-05,-7.691415e-05,-5.5136006e-06
1968-01-01,-6.5359854e-05,-2.6601292e-05,-8.82894e-05,7.3518386e-06,-3.1799995e-05,-5.0829683e-05,-5.710441e-05,-5.935836e-05,-4.4099506e-06
1968-02-01,-6.337775e-05,-2.7494634e-05,-8.31806e-05,2.1686064e-06,-4.464177e-05,-5.890697e-05,-5.696483e-05,-8.134757e-05,-1.2747798e-05
1968-03-01,-6.484804e-05,-2.6108091e-05,-8.233379e-05,4.6718196e-06,-3.2088472e-05,-4.98712e-05,-5.2628402e-05,-6.920372e-05,-1.1370568e-05
1968-04-01,-5.6361303e-05,-1.5750926e-05,-8.720064e-05,2.4943001e-06,-3.4359044e-05,-4.3468925e-05,-5.5373563e-05,-7.0776376e-05,-1.9010491e-05
1968-05-01,-6.639278e-05,-1.8114557e-05,-7.901168e-05,7.634517e-07,-3.0543735e-05,-4.1747382e-05,-5.580162e-05,-7.488016e-05,-1.2868775e-05
1968-06-01,-7.3790754e-05,-2.139944e-05,-9.6971555e-05,-6.3238986e-07,-2.3834375e-05,-4.2901283e-05,-4.4225417e-05,-9.1230155e-05,-6.6805223e-06
1968-07-01,-6.4717766e-05,-1.6755932e-05,-9.6050295e-05,4.3833425e-06,-2.6077032e-05,-3.5419554e-05,-5.5420092e-05,-7.784866e-05,-1.5595324e-05
1968-08-01,-6.8672656e-05,-1.5136755e-05,-8.044475e-05,9.575888e-06,-1.8976833e-05,-4.416685e-05,-5.2805208e-05,-7.103693e-05,-1.7558814e-05
1968-09-01,-6.732334e-05,-2.3223349e-05,-8.261296e-05,-1.0887197e-05,-2.1145046e-05,-4.7181875e-05,-4.6663492e-05,-7.0404145e-05,-1.2338351e-05
1968-10-01,-6.5480825e-05,-1.6206903e-05,-8.87919e-05,-2.5865738e-06,-2.6551617e-05,-4.1756688e-05,-4.971574e-05,-7.3949595e-05,-1.2980439e-05
1968-11-01,-5.589602e-05,-3.4697194e-05,-8.2296574e-05,-4.4383996e-06,-3.1651107e-05,-3.7894853e-05,-4.5863206e-05,-6.939914e-05,-1.4432117e-05
1968-12-01,-6.859821e-05,-2.1371523e-05,-8.279907e-05,4.467096e-06,-3.605267e-05,-4.942453e-05,-5.3028543e-05,-7.03204e-05,-1.3138633e-05
1969-01-01,-5.3126252e-05,-2.3398838e-05,-7.890013e-05,4.6197893e-06,-3.365952e-05,-3.7416154e-05,-4.923255e-05,-6.342256e-05,-7.567578e-06
1969-02-01,-6.51961e-05,-2.404882e-05,-7.545159e-05,1.0087679e-06,-3.996979e-05,-4.6425663e-05,-5.31144e-05,-7.350635e-05,-4.1280764e-06
1969-03-01,-7.3194526e-05,-2.2757877e-05,-9.223384e-05,1.5233381e-06,-4.0782266e-05,-4.5974284e-05,-4.8636728e-05,-7.747848e-05,-9.057127e-06
1969-04-01,-6.923142e-05,-2.3606472e-05,-8.4867344e-05,2.2455424e-06,-3.5555313e-05,-4.009734e-05,-5.5389344e-05,-7.695488e-05,-1.4238947e-05
1969-05-01,-7.8827725e-05,-2.0672514e-05,-8.099452e-05,-4.6515197e-06,-2.421669e-05,-3.8300856e-05,-4.9539485e-05,-8.789628e-05,-1.2920922e-05
1969-06-01,-6.8527275e-05,-1.8731587e-05,-8.3404884e-05,-1.00951365e-05,-3.2476913e-05,-4.1198702e-05,-4.962976e-05,-7.9338155e-05,-1.7470811e-05
1969-07-01,-7.6345146e-05,-2.2153034e-05,-8.9651956e-05,5.1343595e-06,-2.3043107e-05,-4.1406336e-05,-5.7483743e-05,-7.1673756e-05,-1.7913168e-05
1969-08-01,-7.299592e-05,-2.2035672e-05,-8.4867344e-05,1.7580533e-06,-3.114986e-05,-5.037974e-05,-6.0282287e-05,-7.453549e-05,-2.1235312e-05
1969-09-01,-7.824996e-05,-2.3823135e-05,-7.731128e-05,3.0038573e-06,-3.2828983e-05,-4.3031298e-05,-4.4493077e-05,-7.133071e-05,-1.7777755e-05
1969-10-01,-6.924948e-05,-9.4512525e-06,-7.8241115e-05,-7.4542186e-08,-3.196234e-05,-4.118065e-05,-4.7733974e-05,-7.11321e-05,-1.6658334e-05
1969-11-01,-6.265033e-05,-3.0963936e-05,-7.861125e-05,-3.5682096e-06,-3.8064973e-05,-4.387989e-05,-5.1272775e-05,-7.1556395e-05,-1.3724377e-05
1969-12-01,-6.8003676e-05,-1.8803808e-05,-8.020912e-05,8.1015605e-07,-3.3045646e-05,-4.632636e-05,-5.2581778e-05,-7.2630675e-05,-1.4013254e-05
1970-01-01,-7.030315e-05,-2.06276e-05,-8.1760896e-05,1.7146267e-06,-2.7313228e-05,-4.287501e-05,-5.6584315e-05,-7.552802e-05,-8.638366e-06
1970-02-01,-6.82774e-05,-1.1876358e-05,-7.510022e-05,4.4291337e-06,-2.7523907e-05,-6.406436e-05,-5.9177277e-05,-8.214006e-05,-7.22034e-06
1970-03-01,-5.0596645e-05,-2.8706296e-05,-8.6209446e-05,4.7694593e-06,-3.5108318e-05,-5.7330766e-05,-4.6917434e-05,-7.411809e-05,-8.857147e-06
1970-04-01,-6.902288e-05,-1.876391e-05,-8.624996e-05,-1.8957871e-07,-3.6534446e-05,-3.9131424e-05,-5.719204e-05,-7.862336e-05,-3.1083684e-05
1970-05-01,-6.820447e-05,-2.0019876e-05,-9.183293e-05,-3.4956029e-06,-3.082993e-05,-3.9115217e-05,-5.70786e-05,-8.094893e-05,-1.5809524e-05
1970-06-01,-6.968732e-05,-2.3244871e-05,-0.000103079896,-3.374058e-06,-2.2662105e-05,-5.584792e-05,-4.904042e-05,-7.638693e-05,-7.3742995e-06
1970-07-01,-6.857721e-05,-2.0854486e-05,-8.808124e-05,4.8829024e-06,-1.7046723e-05,-4.6480847e-05,-5.262195e-05,-7.8096666e-05,-1.323277e-05
1970-08-01,-8.50182e-05,-1.9339224e-05,-8.902118e-05,-2.9527037e-06,-2.0539117e-05,-4.7825946e-05,-6.526263e-05,-7.829114e-05,-9.319017e-06
1970-09-01,-6.950906e-05,-2.5189593e-05,-8.565844e-05,8.476054e-07,-2.3075358e-05,-3.993362e-05,-5.685982e-05,-8.2699175e-05,-2.5249523e-05
1970-10-01,-6.2491854e-05,-2.3617607e-05,-8.975045e-05,-3.4064724e-06,-2.7134962e-05,-4.2680538e-05,-4.854614e-05,-6.7222434e-05,-1.995016e-05
1970-11-01,-6.2556675e-05,-2.2953163e-05,-8.4118874e-05,-1.4131328e-06,-2.8034396e-05,-4.6740144e-05,-5.3237774e-05,-6.46943e-05,-2.1595068e-05
1970-12-01,-6.135744e-05,-3.494561e-05,-8.322754e-05,8.415809e-06,-4.3503027e-05,-4.276157e-05,-4.6876918e-05,-7.4685304e-05,-9.959156e-06
1971-01-01,-6.497954e-05,-2.455904e-05,-9.012669e-05,5.629823e-06,-4.0118583e-05,-5.475696e-05,-5.0123454e-05,-7.239106e-05,-7.246981e-06
1971-02-01,-6.123987e-05,-1.5985172e-05,-8.320292e-05,1.3714467e-05,-4.1461877e-05,-9.27838e-05,-5.298417e-05,-7.5807344e-05,-3.3414763e-06
1971-03-01,-5.552673e-05,-2.1109592e-05,-8.65031e-05,1.143886e-06,-4.0375635e-05,-4.969059e-05,-5.950993e-05,-6.8319714e-05,-7.926919e-06
1971-04-01,-6.8777255e-05,-1.9500954e-05,-8.669382e-05,2.5535155e-06,-2.9571234e-05,-4.4848093e-05,-5.4999113e-05,-7.331976e-05,-1.057205e-05
1971-05-01,-6.197786e-05,-2.1093007e-05,-8.093093e-05,-2.5957816e-06,-2.603887e-05,-4.474859e-05,-4.8945996e-05,-7.658679e-05,-1.766166e-05
1971-06-01,-6.060969e-05,-1.4882344e-05,-8.5557826e-05,-1.2478267e-07,-2.5118465e-05,-4.106697e-05,-6.380516e-05,-8.0334736e-05,-1.9991694e-05
1971-07-01,-6.94489e-05,-2.0578906e-05,-8.56822e-05,1.210221e-06,-1.5466645e-05,-3.971538e-05,-6.159121e-05,-7.0550246e-05,-1.3059631e-05
1971-08-01,-8.833794e-05,-2.3224036e-05,-8.393261e-05,2.130626e-06,-1.8634168e-05,-4.201225e-05,-6.300912e-05,-8.2059465e-05,-2.1442786e-05
1971-09-01,-5.7923102e-05,-2.483267e-05,-0.00010547507,-6.136441e-06,-2.0640815e-05,-3.367056e-05,-4.5123412e-05,-7.380069e-05,-1.3167428e-05
1971-10-01,-6.504588e-05,-2.2278755e-05,-8.957942e-05,-3.8561557e-06,-2.2796721e-05,-4.0146562e-05,-5.1035568e-05,-8.0052814e-05,-1.7487528e-05
1971-11-01,-6.7765635e-05,-2.0943751e-05,-8.70338e-05,1.1568409e-07,-3.7183236e-05,-5.4632583e-05,-5.1533083e-05,-7.0716094e-05,-1.9427844e-05
1971-12-01,-7.142238e-05,-2.4641957e-05,-7.9438374e-05,6.4258493e-06,-2.5723777e-05,-4.517148e-05,-5.4584518e-05,-6.802121e-05,-1.02072045e-05
1972-01-01,-6.849698e-05,-2.6326028e-05,-7.37079e-05,6.353839e-06,-3.9373946e-05,-5.2239386e-05,-5.3523825e-05,-7.285417e-05,-7.1418617e-06
1972-02-01,-6.647272e-05,-1.987873e-05,-8.229539e-05,5.4442644e-06,-3.9293685e-05,-4.65679e-05,-4.4588563e-05,-7.2872004e-05,-3.0309238e-06
1972-03-01,-5.0376762e-05,-3.422687e-05,-8.350816e-05,1.9932195e-06,-4.9682494e-05,-4.473091e-05,-5.5102213e-05,-7.858808e-05,-9.674412e-06
1972-04-01,-6.952248e-05,-2.1225262e-05,-8.2661e-05,-1.5469996e-06,-2.6381247e-05,-5.1160376e-05,-5.6323897e-05,-7.371916e-05,-1.346432e-05
1972-05-01,-7.338373e-05,-1.885322e-05,-8.63439e-05,-6.2554027e-06,-2.9056479e-05,-4.0414878e-05,-5.609205e-05,-8.108496e-05,-1.796762e-05
1972-06-01,-7.026263e-05,-1.702515e-05,-8.6950284e-05,-1.3532022e-05,-2.8673028e-05,-4.5337296e-05,-5.4558248e-05,-7.626063e-05,-7.899842e-06
1972-07-01,-6.325353e-05,-2.0431607e-05,-8.543432e-05,-4.7483554e-06,-2.7264075e-05,-3.871165e-05,-4.805744e-05,-7.054456e-05,-9.317715e-06
1972-08-01,-6.352105e-05,-1.2744784e-05,-8.755667e-05,-5.3636613e-06,-1.2915934e-05,-4.3473552e-05,-5.558375e-05,-8.305571e-05,-1.8119215e-05
1972-09-01,-6.58485e-05,-1.3297662e-05,-8.795795e-05,-4.0795494e-06,-2.1601507e-05,-4.2724492e-05,-5.3015534e-05,-7.853457e-05,-1.7352315e-05
1972-10-01,-6.608927e-05,-9.2402315e-06,-9.305872e-05,-5.096139e-06,-2.8833543e-05,-4.465957e-05,-5.096453e-05,-7.570775e-05,-1.5568832e-05
1972-11-01,-6.242421e-05,-9.489921e-06,-7.862141e-05,-8.8711386e-07,-3.2195414e-05,-4.8886435e-05,-4.7112193e-05,-6.886808e-05,-1.3651581e-05
1972-12-01,-6.865749e-05,-2.1581958e-05,-7.325311e-05,7.3793417e-06,-3.2204334e-05,-4.8164122e-05,-4.9475315e-05,-6.931395e-05,-8.46164e-06
1973-01-01,-6.495312e-05,-2.3026432e-05,-7.2130686e-05,7.706905e-06,-4.98152e-05,-4.219169e-05,-5.538637e-05,-6.9963804e-05,-4.375848e-06
1973-02-01,-7.018232e-05,-2.2743296e-05,-8.121765e-05,6.2381296e-06,-4.324109e-05,-4.4642602e-05,-5.5324435e-05,-6.907014e-05,-6.2516374e-06
1973-03-01,-6.803225e-05,-2.6857646e-05,-8.9817964e-05,9.529609e-06,-4.9098504e-05,-4.3943604e-05,-5.2767344e-05,-8.0696496e-05,-4.251975e-06
1973-04-01,-6.528934e-05,-2.7565487e-05,-9.3020964e-05,4.972855e-06,-2.1324438e-05,-4.2094358e-05,-5.9014073e-05,-7.794475e-05,-1.8479659e-05
1973-05-01,-6.1697036e-05,-2.0318925e-05,-9.297673e-05,-6.5473214e-06,-2.6544796e-05,-4.401439e-05,-5.598804e-05,-7.4246265e-05,-1.8028404e-05
1973-06-01,-7.068666e-05,-1.5195901e-05,-9.37642e-05,1.0177755e-06,-1.9961837e-05,-4.7102363e-05,-5.5740293e-05,-7.9041914e-05,-1.0330594e-05
1973-07-01,-6.8111876e-05,-2.5707397e-05,-9.118057e-05,3.7429782e-06,-2.0908577e-05,-4.1687348e-05,-5.777534e-05,-8.160785e-05,-1.7745268e-05
1973-08-01,-6.9430236e-05,-2.8344117e-05,-8.793333e-05,-3.928297e-06,-1.8749652e-05,-4.934977e-05,-6.387166e-05,-7.0441594e-05,-2.121371e-05
1973-09-01,-6.306848e-05,-3.657282e-05,-8.7915636e-05,-7.054041e-08,-2.596082e-05,-4.4616056e-05,-4.3114105e-05,-6.916748e-05,-1.7444436e-05
1973-10-01,-6.543092e-05,-3.1087016e-05,-9.1702605e-05,-3.1850577e-06,-2.341258e-05,-4.3527743e-05,-5.5598724e-05,-8.230685e-05,-1.8506202e-05
1973-11-01,-6.632457e-05,-2.9361645e-05,-7.312167e-05,-8.314746e-07,-3.2278338e-05,-3.8555136e-05,-5.6943627e-05,-6.8282665e-05,-1.9744934e-05
1973-12-01,-6.3289684e-05,-3.171523e-05,-7.787308e-05,7.706905e-06,-2.8013572e-05,-5.356145e-05,-5.7014415e-05,-6.7468645e-05,-1.7152452e-05
1974-01-01,-6.542669e-05,-2.0965015e-05,-7.509164e-05,1.03072525e-05,-4.6928297e-05,-5.1866245e-05,-5.3548374e-05,-5.9605467e-05,-6.3370244e-06
1974-02-01,-6.551553e-05,-2.4720639e-05,-8.24252e-05,4.096335e-06,-3.979665e-05,-4.847407e-05,-6.532407e-05,-7.764862e-05,-9.971496e-06
1974-03-01,-6.8293884e-05,-1.8291661e-05,-8.121371e-05,1.3179815e-06,-5.7217898e-05,-4.713335e-05,-5.1787672e-05,-7.6849035e-05,-6.433944e-06
1974-04-01,-6.9586145e-05,-2.2475344e-05,-8.012337e-05,-2.2195745e-06,-3.5071833e-05,-3.8790215e-05,-5.7756286e-05,-6.672096e-05,-1.7894658e-05
1974-05-01,-6.8673486e-05,-1.8679339e-05,-9.398283e-05,-3.5441335e-06,-2.6244095e-05,-4.4573066e-05,-6.319993e-05,-8.482872e-05,-1.7377752e-05
1974-06-01,-6.679164e-05,-1.5133706e-05,-9.594545e-05,-1.9207364e-06,-2.777865e-05,-5.5185734e-05,-5.3831052e-05,-8.724363e-05,-1.1207223e-05
1974-07-01,-7.859156e-05,-2.4922554e-05,-9.645427e-05,-1.4684483e-06,-2.0097792e-05,-4.843369e-05,-4.976044e-05,-7.971623e-05,-1.3307137e-05
1974-08-01,-6.58386e-05,-1.666018e-05,-8.869265e-05,6.753544e-06,-1.9370898e-05,-3.6391462e-05,-4.859741e-05,-8.205845e-05,-2.059224e-05
1974-09-01,-7.508632e-05,-2.4155275e-05,-7.753077e-05,1.0242638e-05,-2.6478316e-05,-4.5954166e-05,-5.9516988e-05,-8.624213e-05,-2.1472595e-05
1974-10-01,-6.339946e-05,-3.286187e-05,-8.752962e-05,-4.7637077e-06,-2.25127e-05,-5.6881825e-05,-4.7636295e-05,-7.190615e-05,-2.3047534e-05
1974-11-01,-6.553976e-05,-1.9325465e-05,-7.470396e-05,-6.446353e-07,-3.2535776e-05,-5.017016e-05,-5.4251035e-05,-5.4735272e-05,-1.5770507e-05
1974-12-01,-5.879579e-05,-1.9163932e-05,-6.682119e-05,9.426902e-06,-3.4151097e-05,-4.1334348e-05,-5.0172348e-05,-6.38053e-05,-1.1675664e-05
1975-01-01,-7.071253e-05,-3.6810867e-05,-7.1358816e-05,3.3881843e-06,-4.2825315e-05,-4.8552887e-05,-6.0186478e-05,-7.14888e-05,-7.0281167e-06
1975-02-01,-5.980031e-05,-2.7573582e-05,-7.825119e-05,1.1118027e-05,-4.9173334e-05,-4.5353754e-05,-4.8554026e-05,-7.9210266e-05,-5.5290475e-06
1975-03-01,-6.046191e-05,-2.1351183e-05,-8.632439e-05,6.4951964e-06,-3.2817556e-05,-4.0730924e-05,-4.38642e-05,-7.8021054e-05,-9.825264e-06
1975-04-01,-6.3610794e-05,-2.1694546e-05,-8.339325e-05,5.2557407e-06,-3.3655026e-05,-4.2162996e-05,-4.5254397e-05,-8.010636e-05,-2.1449338e-05
1975-05-01,-6.183536e-05,-2.3402985e-05,-8.485045e-05,-5.5629425e-07,-3.3604778e-05,-4.846914e-05,-5.4081323e-05,-6.74522e-05,-2.4288358e-05
1975-06-01,-6.358567e-05,-1.3495721e-05,-8.902105e-05,-2.6248454e-06,-2.322016e-05,-4.913912e-05,-5.4005952e-05,-7.842304e-05,-2.120647e-05
1975-07-01,-7.089678e-05,-3.496006e-05,-8.43396e-05,-1.2765195e-06,-1.6419908e-05,-4.6241472e-05,-6.271563e-05,-7.321399e-05,-1.3342633e-05
1975-08-01,-7.475751e-05,-2.489368e-05,-8.919691e-05,-2.5243498e-06,-2.5925186e-05,-4.1107785e-05,-6.7103974e-05,-8.412621e-05,-1.0662734e-05
1975-09-01,-6.982482e-05,-3.5202924e-05,-8.737961e-05,-7.5072894e-06,-2.34379e-05,-5.141703e-05,-5.439119e-05,-7.47633e-05,-1.276478e-05
1975-10-01,-6.5670974e-05,-2.7849945e-05,-8.920529e-05,7.334056e-07,-2.689665e-05,-4.5177887e-05,-5.4064574e-05,-7.7225464e-05,-1.7261991e-05
1975-11-01,-6.713654e-05,-2.0078229e-05,-8.188581e-05,6.855309e-06,-3.027165e-05,-4.6249846e-05,-5.2490133e-05,-6.962962e-05,-1.5721049e-05
1975-12-01,-6.1902356e-05,-3.4382203e-05,-7.340225e-05,4.342899e-06,-4.0991257e-05,-4.449954e-05,-6.760645e-05,-6.610387e-05,-1.5595426e-05
1976-01-01,-6.391399e-05,-1.4702795e-05,-8.459586e-05,6.189228e-06,-5.0042523e-05,-4.5840035e-05,-5.5975765e-05,-7.007812e-05,-8.880372e-06
1976-02-01,-6.154622e-05,-1.8633842e-05,-7.5965836e-05,2.7701317e-06,-5.3406766e-05,-4.630628e-05,-5.2574953e-05,-6.8981084e-05,-7.6279175e-06
1976-03-01,-6.6610875e-05,-2.159584e-05,-8.35171e-05,5.5950004e-06,-5.4403245e-05,-4.709249e-05,-5.592091e-05,-7.522505e-05,-7.2988114e-06
1976-04-01,-6.278039e-05,-2.241862e-05,-8.3123996e-05,-1.7642888e-06,-3.1429474e-05,-4.8902595e-05,-5.539982e-05,-7.906467e-05,-1.3789606e-05
1976-05-01,-6.8987785e-05,-3.201769e-05,-7.939407e-05,-3.894369e-06,-3.732604e-05,-4.5529207e-05,-5.017976e-05,-7.3862895e-05,-1.1641248e-05
1976-06-01,-6.380429e-05,-2.0142272e-05,-8.18624e-05,-1.38499745e-05,-2.3969624e-05,-3.9824623e-05,-5.5939196e-05,-6.7262394e-05,-1.3862744e-05
1976-07-01,-7.184008e-05,-1.1503105e-05,-7.7318844e-05,-5.1011084e-06,-3.8020837e-05,-4.6845653e-05,-5.4183936e-05,-7.848873e-05,-1.9101091e-05
1976-08-01,-7.597225e-05,-1.8377867e-05,-8.393763e-05,2.8158393e-06,-2.9162264e-05,-4.1323907e-05,-6.144267e-05,-7.6751756e-05,-2.0874635e-05
1976-09-01,-6.257927e-05,-2.32414e-05,-8.5912296e-05,-8.273368e-06,-2.4563851e-05,-4.9661383e-05,-5.220927e-05,-7.4795375e-05,-7.417657e-06
1976-10-01,-6.87958e-05,-9.939829e-06,-8.269432e-05,-8.135248e-07,-2.1391592e-05,-5.2925065e-05,-4.8982158e-05,-7.459425e-05,-1.1476688e-05
1976-11-01,-6.636404e-05,-2.1202735e-05,-8.512609e-05,1.8833598e-06,-2.2269218e-05,-4.80981e-05,-5.8142414e-05,-6.6668166e-05,-1.3369077e-05
1976-12-01,-5.6463286e-05,-1.990458e-05,-7.01424e-05,2.2490349e-06,-3.1383766e-05,-3.904755e-05,-5.5381537e-05,-5.7114805e-05,-9.401461e-06
1977-01-01,-6.721787e-05,-2.7695753e-05,-8.356962e-05,2.936329e-06,-4.108234e-05,-4.5769586e-05,-5.415532e-05,-7.120268e-05,-4.5317756e-06
1977-02-01,-5.9373837e-05,-2.8579017e-05,-7.873193e-05,3.795285e-06,-4.398334e-05,-4.112637e-05,-4.1076528e-05,-5.735408e-05,-7.4408745e-06
1977-03-01,-6.70396e-05,-1.7436925e-05,-8.663269e-05,3.325291e-06,-4.3108175e-05,-4.3711338e-05,-5.415532e-05,-7.501936e-05,-8.7698245e-06
1977-04-01,-7.153695e-05,-3.008624e-05,-7.45344e-05,5.5050878e-06,-3.508587e-05,-5.0526247e-05,-5.0533126e-05,-6.9014786e-05,-2.3031702e-05
1977-05-01,-5.7064386e-05,-1.4860061e-05,-8.267825e-05,7.1601244e-07,-2.7387698e-05,-4.7568526e-05,-5.9357662e-05,-7.525436e-05,-1.7124366e-05
