,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9
1965-01-01,2.033990626951493,4.617341412668202,-2.442546580093194,1.5870531273763513,-0.2963133306735511,-6.022503636451911,0.01940271519664904,-1.0649868933538233,3.2682236892874594
1965-02-01,2.0704836445337436,5.783518736818238,4.503311486966149,2.2710303660868596,-2.180195886899227,-4.060299935026757,1.4917131929732625,1.4618212859087842,-3.3259035395374688
1965-03-01,0.23226433527713655,4.80059970865402,-6.057616167307643,-0.9148117275638958,-3.319681077011125,-1.0192889470936581,1.965404942352895,-2.7198586768514135,0.992878622385071
1965-04-01,1.2664166939647592,-2.5208986500854453,0.5024752321752217,-0.5256090694268981,-2.517389414921376,-1.0192259536720047,4.486880772277965,-0.9184104638369663,-6.95099288242881
1965-05-01,1.1278695711849265,-6.392780379912114,1.1718675316583733,-0.4099219281420176,-8.306996793555914,-4.637194944991098,0.65488412440088,-4.7090431491424365,-14.321173239161851
1965-06-01,1.7023766317241082,-12.908420428938319,4.557201734823181,-3.2523620972329517,-15.639286443124242,-4.482909197533039,3.1318948222129124,-7.373443988400813,-21.127568556221842
1965-07-01,1.265703275183755,-15.430587209319508,-3.2593316240883743,-1.3603873489761042,-6.506581177104537,-10.500612733104873,0.09816184509863417,-10.455725190103179,-18.510977244294807
1965-08-01,0.7451259585930802,-8.525575021722442,-8.930859228433697,0.799895627964346,-1.4906440514767398,-2.442734880229648,2.7917594101699827,-11.3549536389891,-13.084235031829229
1965-09-01,1.6310716393684463,-6.924060250056473,-6.518534594306659,-0.23730611528165596,0.7304498264038278,-7.874849452808501,3.5854746912477826,-10.225168639343723,-10.785216604108074
1965-10-01,0.4399832922160526,-3.167090945196177,-1.9131614471867837,1.3801648827109987,0.6936380163718446,-2.716451550128665,2.601010240271989,-6.053359454324662,-8.536854224769623
1965-11-01,0.5866700595518307,-3.0289748958180396,-0.8889293975393946,1.5439990715240326,9.355901836741062,0.8452484983459595,1.9591933959387795,-4.934540824351895,-13.238021271639331
1965-12-01,0.882642369429856,1.9458333144415751,-2.1692887689793765,2.6277714646098485,3.417089555572528,-1.787939518405585,-0.5896103021633471,-5.7471042409684445,-3.471544123605434
1966-01-01,1.3338647791122107,1.7386889058606048,-3.2347647691146264,3.115882095536098,3.978869599593852,-5.493510746014366,-2.4892776378932213,-1.1682066220506888,0.1745465126205367
1966-02-01,-1.3173518880227968,4.829933112415967,-3.511663046046636,5.548270048806626,5.384430003094938,-3.565003239438362,-0.1504412113882225,-0.22418191697897857,4.684446987212166
1966-03-01,0.05253361915598362,1.462758272097136,-1.7338518509207057,2.134178101042477,-0.5566184987345099,-3.439718757436947,1.4519216103627821,-1.0392173943595258,-2.798764070792233
1966-04-01,-0.06778031559520396,-2.460219224132563,-3.0533364974092057,1.3854205467088552,-7.10109033906554,-2.1330474157601427,1.4667796808336544,-2.84740206440284,-4.182024842578697
1966-05-01,2.210548437099538,-6.889550933477393,-2.984469304665069,-0.8761593808379226,-6.051027333498121,-5.700975288188152,1.7357064547164271,-8.096050216046136,-6.956800152763982
1966-06-01,0.5069959114192958,-11.157948819385783,-2.134400267684431,0.3919704341663317,-9.292241283506037,-1.3753885238181272,1.100490395283769,-7.490902219034023,-17.683323223397885
1966-07-01,2.099291690665712,-12.215307139656419,-4.60247391625563,-0.7963708914431166,-4.156552456540636,-4.63224791939892,2.108087601876231,-8.462998575663363,-10.90855715770842
1966-08-01,2.914976563536439,-8.773851865405712,-5.154600495769532,0.8875233702626546,-3.4984198882964503,-2.4413342375961657,4.00578820809684,-9.311736482024482,-15.302614180008502
1966-09-01,1.0822436715537216,-10.52738704560126,-7.288827173175328,-0.13411941738662284,-3.834533178373017,-8.984437656446739,-1.3716887082480034,-9.257086411757754,-12.629233697244343
1966-10-01,3.200803297311435,-6.6446125097014255,-3.3171853286664823,1.0108629677263048,3.4386094409453323,-7.665668680296069,-0.30306734520383516,-7.596942777758752,-12.129292070756335
1966-11-01,3.139002014251377,-1.698465378711486,-1.0644037269211868,1.4838770913162393,4.799528916655016,-2.697592827141253,3.151814688512751,-6.496767593028226,-9.05830038391945
1966-12-01,3.562849940262884,0.5676524317753527,-2.0148501674700774,1.353729856687967,9.091449817172474,-4.945509698461201,-1.511488091207611,-4.987697837245816,0.19115226559326257
1967-01-01,1.4089881720383404,3.7939627460772805,-5.103352767814063,0.3583977046173194,9.563296874261672,-1.9569566882645155,4.444044432772297,-2.674290185742,3.460701530573705
1967-02-01,-0.8568894232489815,7.489539082448117,-7.406613396304558,1.886404208725367,6.799671582472053,-0.799946272184509,-0.9503839338629474,-0.34435137033389573,2.559101814117783
1967-03-01,-0.6250645455671784,1.9473996818442796,-6.059409216382232,2.4157002671987464,-1.2289316769677177,-5.976268467103422,-6.703560462412324,-1.0549116714201985,11.113522905161883
1967-04-01,-0.5198187814199127,-0.18697669787992327,-2.027991256593884,2.541565112636593,4.480920859130872,-0.7784596278257983,5.02071659121577,-2.548593075646007,1.0596794686300965
1967-05-01,1.0915543706128992,-6.003242952814498,-2.1307338301925403,-0.6727782469099011,-2.4727346111869237,1.8455976605477586,6.90259847211996,-7.580313288522296,-9.88019240369132
1967-06-01,1.8693615641732146,-8.813207866347614,-7.757428186395005,1.7474100975060118,1.532778612271255,-0.9459122184443336,12.0693049605216,-8.774921689918898,-4.889095319597927
1967-07-01,0.25474702671548993,-13.723695552111662,-0.8475787910927197,-0.5977169921010944,-16.004592584300607,-7.323610640871978,0.4968908707046255,-7.494522900909355,-15.74361796617945
1967-08-01,-1.2743457168122558,-11.262481629781144,-9.325757473429341,1.129842180918322,-4.5952136973387585,-7.008867108177214,1.8540142932573085,-10.211100353685174,-14.20818394021674
1967-09-01,1.250323244015839,-9.538132410376171,-2.2143590473271675,0.5017877905768295,-4.173984684883769,-10.674052863231992,-1.2687288208849465,-5.229019755118388,-8.924633447829512
1967-10-01,1.9944698797064404,-5.339303207919353,-4.409405924724766,-0.5432988415841593,6.48141854581997,-2.8570440197747167,5.529732612308691,-10.401958719855303,-6.31202022542233
1967-11-01,2.7629839926205544,-2.633136134153777,-1.4776137706016799,1.3451169303535688,8.10123426400915,-3.994224999392145,2.3854035273958787,-2.9812290034980062,-8.439186812813551
1967-12-01,2.715095189376554,1.639962502134878,2.9714624621153476,0.25490945396613734,0.8906235448800757,-3.2085035990109465,-0.3216253202477918,0.029426912774311233,-6.479745169438397
1968-01-01,-2.7502400358738037,7.285917625528866,-5.5708594016534585,3.019516212256151,1.9344071717757496,-4.336161413247064,-0.8234633799288413,-1.0308905748468342,3.948439958509786
