,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9
1965-01-01,-0.3880554139614105,0.30975256115198135,0.07026571561308469,-0.1546140956251245,-0.516874681819569,0.12006083296404944,0.0553702175617218,-0.07887165013112521,0.7593984520712564
1965-02-01,-0.0541858933866024,0.9987411648035049,-0.05079609944539912,-0.3693424165248871,-0.7220519537275488,0.06221695906586117,0.07146048434078693,-0.4023043994317975,0.2283804811710535
1965-03-01,-0.2627141773700714,1.1542759090662003,-0.06643361905041863,-0.4882459969897019,-0.6331291388381611,0.07291344304879506,0.03712483271956444,-0.06536229007076799,0.2914773863415385
1965-04-01,-0.3477258086204529,1.3914963603019714,0.004559802165364518,-0.3443712858777297,-0.7077421654354442,0.19136235117912292,0.10142943263053894,-0.5967576775634499,-0.29225241999293483
1965-05-01,-0.011765922419726849,1.556984782218933,-0.07622427800122429,-1.0979359871462773,0.02606175628236749,0.010641867087946998,0.13219265043735504,-0.13497908387267799,-0.6051673445590707
1965-06-01,-0.12632909417152405,1.2550261616706848,-0.17051251495585723,-1.271734661177585,0.6070113317532972,-0.1131314370367262,0.24661999940872192,-0.5090222546928808,-0.9788429321244706
1965-07-01,0.11155366152524948,1.8988320231437683,-0.06945912452305064,-0.475691651043139,-0.3939723087982698,0.018747602072026994,0.13682816177606583,0.03650940693261331,-1.1584202217501263
1965-08-01,0.6590902209281921,1.4237703382968903,0.018182598492678476,0.003135080547317078,-0.7109815424138849,0.3298642569118076,-0.0035606734454631805,-0.018116524606420284,-1.7267213311306266
1965-09-01,0.6790260672569275,1.6459216177463531,-0.11843054610140184,-0.4445755560147135,-0.6715743379159407,0.007434612036579185,0.12813432961702348,-0.3055461404616373,-1.3332260209460591
1965-10-01,0.14864519238471985,0.49092482775449753,-0.05451012621907627,-0.6338721827456826,0.10315510867671533,0.07450871169567108,-0.022649699449539186,0.056389712712220985,-0.5263070034426313
1965-11-01,0.6025599241256714,0.36034565418958664,-0.12750612462268157,0.5273045677887765,-1.135418631813743,0.21170427401860553,-0.057047334313392636,0.16315450009546784,-0.3186646589013033
1965-12-01,0.5205510258674622,0.041514234617352486,-0.05131607108256396,0.1853518580135546,-0.8220044049349698,0.21930505832036334,-0.0231443390250206,-0.3984771799622921,-0.17742289360179458
1966-01-01,0.3644601106643677,-0.15922006219625473,-0.06248366306809818,0.12181802211623442,-0.27345887977968564,0.1043988350364897,-0.009282929450273513,-0.23599389875144292,0.5528466646061387
1966-02-01,0.6182804703712463,-1.0962005704641342,0.12138156329884249,-0.10188946402386614,-0.5574565380811691,0.3577231698566013,-0.12058104574680328,-0.41474854214149615,0.7085674723913503
1966-03-01,0.35599735379219055,0.24159468710422516,0.059847393456627346,0.27737041053019074,-0.6095793436874043,0.2570539216200511,0.03429045770317316,-0.6916806886070653,-0.2873632970244385
1966-04-01,-0.32378366589546204,-0.047914464958012104,-0.015584858243956286,-0.5307725777751521,0.9871417825872247,-0.055440374546580844,0.04991725496947765,0.21191171386785676,-0.052566466809705246
