,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9
1968-07-01,-8.777759e-05,-3.1457224e-05,-2.7143615e-05,-6.120482e-05,-2.9556777e-06,9.0311565e-05,-0.00010119525,-1.3520694e-05,-4.2501142e-05
1968-08-01,-7.9076824e-05,-2.9261091e-05,-2.4966095e-05,-6.23308e-05,-3.0487336e-06,9.884483e-05,-7.565128e-05,-9.007461e-06,-4.4027267e-05
1968-09-01,-7.9076824e-05,-3.0777912e-05,-2.8130009e-05,-6.191204e-05,1.0481659e-05,9.286131e-05,-0.00010582015,-1.0589421e-05,-4.387837e-05
1968-10-01,-8.196157e-05,-2.4822306e-05,-2.3681918e-05,-6.522485e-05,1.0463047e-05,7.5450465e-05,-0.00011364619,-7.034665e-06,-4.3273507e-05
1968-11-01,-8.209185e-05,-2.5836618e-05,-2.8865157e-05,-6.9821835e-05,-5.272779e-06,5.40289e-05,-6.965846e-05,1.8615174e-06,-4.6818957e-05
1968-12-01,-7.2758296e-05,-2.9065674e-05,-1.4078505e-05,-6.605305e-05,-2.3828214e-05,1.7076229e-05,-7.990026e-06,1.2190772e-05,-4.4278513e-05
1969-01-01,-8.2348655e-05,-3.830916e-05,-6.041919e-06,-6.355271e-05,-1.8867e-05,3.234344e-05,-2.5123101e-05,1.1038388e-05,-4.8023543e-05
1969-02-01,-8.138271e-05,-3.8336242e-05,-4.380847e-06,-6.6595e-05,-2.617933e-05,4.5947978e-05,5.3777803e-05,9.503703e-06,-4.995544e-05
1969-03-01,-8.353127e-05,-2.8631604e-05,-1.20813565e-05,-6.494296e-05,-1.6546916e-05,5.8342823e-05,-1.3531708e-05,7.707218e-06,-5.141791e-05
1969-04-01,-8.828879e-05,-3.0825307e-05,-1.6902079e-05,-5.9291702e-05,-4.242347e-06,6.9509915e-05,-8.4524465e-05,-6.4328196e-07,-4.017859e-05
1969-05-01,-8.559858e-05,-2.7981621e-05,-1.692013e-05,-7.5189244e-05,4.2345364e-06,6.994324e-05,-9.429229e-05,-6.20426e-06,-4.4493765e-05
1969-06-01,-8.6501335e-05,-2.5237247e-05,-2.2490138e-05,-6.548461e-05,-8.064126e-08,8.128186e-05,-8.43349e-05,-1.809356e-05,-4.72562e-05
1969-07-01,-8.0326485e-05,-3.1159325e-05,-2.7599737e-05,-6.0754166e-05,3.024843e-06,9.136565e-05,-0.00012378534,-1.6071383e-05,-4.8158956e-05
1969-08-01,-8.243893e-05,-2.9236455e-05,-2.6101166e-05,-7.292332e-05,5.0379876e-06,9.062539e-05,-0.00012490476,-2.0928215e-05,-5.4360895e-05
1969-09-01,-7.435023e-05,-2.4045605e-05,-2.3248453e-05,-6.422075e-05,4.478281e-06,8.45047e-05,-8.616749e-05,-6.944516e-06,-4.1893825e-05
1969-10-01,-7.735641e-05,-3.716266e-05,-2.5604648e-05,-6.239719e-05,4.947711e-06,6.962728e-05,-0.00010956693,6.9900125e-08,-5.193248e-05
1969-11-01,-7.8277226e-05,-3.708141e-05,-2.4801193e-05,-6.620682e-05,7.980974e-06,4.616464e-05,-9.637767e-05,8.28215e-07,-4.466529e-05
1969-12-01,-7.569534e-05,-2.8333698e-05,-1.1927892e-05,-6.409436e-05,-1.2087299e-05,4.1623774e-05,-1.6944132e-05,4.357993e-06,-4.5152778e-05
1970-01-01,-7.693151e-05,-3.072501e-05,-7.703511e-07,-6.0251114e-05,-2.3617607e-05,3.2287255e-05,-6.8362897e-06,9.890555e-06,-4.9243972e-05
1970-02-01,-7.133233e-05,-2.906389e-05,-3.7360514e-06,-6.936699e-05,-1.8553232e-05,4.1216765e-05,2.9278794e-05,1.0376738e-05,-6.0409908e-05
1970-03-01,-8.6104104e-05,-2.587131e-05,-7.917199e-06,-5.915721e-05,-2.9549008e-05,4.4757777e-05,-1.8310142e-05,1.05550025e-05,-4.938172e-05
1970-04-01,-7.537573e-05,-2.9444733e-05,-2.0079806e-05,-7.170876e-05,-1.6000786e-05,4.9878876e-05,-6.2463405e-05,5.3158874e-07,-4.8936057e-05
1970-05-01,-8.3835264e-05,-3.0951895e-05,-2.6570313e-05,-6.534791e-05,-4.372978e-06,6.23494e-05,-5.410921e-05,-1.0310228e-05,-3.9836385e-05
1970-06-01,-9.0309564e-05,-3.1413765e-05,-2.7323891e-05,-6.691179e-05,8.615625e-07,7.765597e-05,-0.000114833114,-2.0601045e-05,-4.103563e-05
1970-07-01,-8.316271e-05,-3.0271241e-05,-2.3345317e-05,-6.971542e-05,2.0689095e-06,8.304446e-05,-0.000111883615,-1.3835037e-05,-4.632689e-05
1970-08-01,-8.163935e-05,-3.2272685e-05,-2.6845813e-05,-6.9674905e-05,3.843468e-06,8.6245156e-05,-7.542821e-05,-1.0763997e-05,-4.2372623e-05
1970-09-01,-7.8106445e-05,-3.5449062e-05,-2.3734261e-05,-6.814344e-05,9.758658e-06,8.154541e-05,-8.9065565e-05,-1.489653e-05,-3.9650015e-05
1970-10-01,-8.166366e-05,-3.2467156e-05,-2.0963034e-05,-6.688747e-05,-2.598419e-06,7.791526e-05,-0.00011486552,-9.418898e-06,-4.514385e-05
1970-11-01,-7.347152e-05,-3.5359924e-05,-1.5242313e-05,-6.217153e-05,-7.395398e-06,4.2132404e-05,-7.4553085e-05,2.5654408e-06,-5.2987558e-05
1970-12-01,-8.314651e-05,-3.0263136e-05,-1.1231328e-05,-6.080212e-05,-2.0100904e-05,3.632255e-05,3.7624886e-05,1.3666555e-05,-4.376634e-05
1971-01-01,-8.103043e-05,-3.3012228e-05,2.918936e-06,-6.574887e-05,-2.524727e-05,3.2951768e-05,4.3368535e-05,7.1555405e-06,-5.119143e-05
1971-02-01,-8.30122e-05,-2.463737e-05,-2.271816e-06,-6.8816895e-05,-3.4807876e-05,3.4933542e-05,9.879187e-05,8.482253e-06,-6.183828e-05
1971-03-01,-7.878331e-05,-3.3260985e-05,-8.955121e-06,-5.868414e-05,-3.276806e-05,5.8457776e-05,4.7663765e-05,8.706134e-06,-5.2451804e-05
1971-04-01,-7.477001e-05,-3.3899472e-05,-1.0464253e-05,-5.7233054e-05,-1.7146043e-05,3.7976686e-05,-8.289284e-05,6.0610037e-06,-4.7634185e-05
1971-05-01,-8.092263e-05,-2.4048642e-05,-2.1890548e-05,-6.386661e-05,-8.754601e-06,6.295201e-05,-4.3879263e-05,-3.7732352e-06,-4.4217908e-05
1971-06-01,-8.1237726e-05,-2.7539549e-05,-2.5240493e-05,-5.9388956e-05,8.640509e-07,8.488419e-05,-8.752804e-05,-8.491348e-06,-5.076854e-05
1971-07-01,-8.746497e-05,-3.0508063e-05,-2.4568842e-05,-6.445534e-05,3.4677196e-06,8.174984e-05,-8.931081e-05,-1.3466517e-05,-4.6630863e-05
1971-08-01,-8.420624e-05,-2.557436e-05,-2.4660054e-05,-6.578204e-05,8.500929e-06,7.239653e-05,-9.8125136e-05,-1.4793222e-05,-5.15314e-05
1971-09-01,-8.497739e-05,-2.8526292e-05,-1.993365e-05,-6.291304e-05,3.72477e-06,8.325897e-05,-0.000105770305,-6.086688e-06,-5.325612e-05
1971-10-01,-8.874193e-05,-3.1867945e-05,-2.5812638e-05,-6.24321e-05,-6.084594e-06,8.330043e-05,-5.967541e-05,-4.585847e-06,-5.012177e-05
1971-11-01,-7.6751785e-05,-2.0441648e-05,-1.3059631e-05,-6.373393e-05,-2.469171e-05,5.0049748e-05,-1.4799423e-05,4.6264977e-06,-4.9292576e-05
1971-12-01,-7.5416785e-05,-3.2315707e-05,-1.3540564e-05,-6.187654e-05,-2.6590564e-05,2.134305e-05,-1.0404698e-05,8.747593e-06,-4.1655698e-05
1972-01-01,-7.6900345e-05,-3.8580787e-05,9.968062e-10,-6.460532e-05,-2.145711e-05,3.4470493e-05,2.5163206e-05,1.2658464e-05,-4.3437885e-05
1972-02-01,-8.567509e-05,-3.4880053e-05,-3.2538592e-06,-6.364224e-05,-2.0574289e-05,3.2214382e-05,2.156948e-05,7.013732e-06,-4.4516895e-05
1972-03-01,-8.12788e-05,-3.3497854e-05,-1.1600576e-05,-6.255432e-05,-1.9807389e-05,5.5274853e-05,3.9591607e-05,7.932227e-06,-5.1231716e-05
1972-04-01,-8.003036e-05,-3.0349996e-05,-1.7771432e-05,-6.585377e-05,-8.018547e-06,6.80357e-05,-0.00011459074,2.1269807e-06,-4.8128448e-05
1972-05-01,-7.709653e-05,-2.7621265e-05,-2.59398e-05,-6.76105e-05,2.6021098e-06,7.635565e-05,-6.621368e-05,-1.7877683e-06,-4.529271e-05
1972-06-01,-9.0383495e-05,-2.5793188e-05,-1.7976534e-05,-6.570217e-05,4.349926e-06,6.400501e-05,-0.00010152671,-1.3059398e-05,-4.5970435e-05
1972-07-01,-8.111828e-05,-2.8120636e-05,-2.2239066e-05,-6.4061365e-05,2.3702578e-06,9.2273265e-05,-7.863566e-05,-1.5583035e-05,-5.0054612e-05
1972-08-01,-9.282687e-05,-2.1869519e-05,-2.0509084e-05,-6.909079e-05,4.965228e-06,8.93751e-05,-7.606745e-05,-1.288997e-05,-4.917179e-05
1972-09-01,-8.983953e-05,-3.0180569e-05,-1.9403327e-05,-5.793509e-05,2.111652e-06,8.546927e-05,-7.299093e-05,-7.271992e-06,-3.90951e-05
1972-10-01,-8.994654e-05,-2.461609e-05,-2.0000793e-05,-6.355307e-05,6.962733e-06,6.983701e-05,-0.00010100949,-1.09459725e-05,-4.8547572e-05
1972-11-01,-7.9423975e-05,-3.155385e-05,-1.9189305e-05,-6.141289e-05,1.0950662e-06,3.3248805e-05,-9.9636214e-05,-2.2336462e-06,-4.2492637e-05
1972-12-01,-8.6834356e-05,-3.6012563e-05,-4.823327e-06,-6.317854e-05,-1.2691276e-05,2.8406641e-05,-6.945071e-05,9.305506e-06,-4.9965438e-05
1973-01-01,-7.2263414e-05,-2.5006424e-05,-1.7214297e-06,-6.63555e-05,-1.016135e-05,2.5473815e-05,7.79388e-05,1.0662159e-05,-4.8376485e-05
1973-02-01,-7.64397e-05,-3.534981e-05,-2.2877066e-06,-5.8639984e-05,-1.044449e-05,4.102871e-05,2.8026881e-05,8.556322e-06,-4.957982e-05
1973-03-01,-8.274836e-05,-4.6604546e-05,-1.02952035e-05,-6.684214e-05,-2.1389538e-05,5.1080107e-05,5.3394273e-05,1.1423093e-05,-5.4862114e-05
1973-04-01,-8.574786e-05,-3.167786e-05,-2.6035901e-05,-6.317904e-05,-1.2966188e-05,6.4334505e-05,-0.00010708302,4.1942258e-06,-4.7235084e-05
1973-05-01,-8.3703955e-05,-2.573196e-05,-2.3514207e-05,-6.4683205e-05,-7.33882e-06,8.179173e-05,-3.9855448e-05,-9.697229e-06,-4.4624903e-05
1973-06-01,-8.37128e-05,-3.0536467e-05,-2.5044923e-05,-6.555917e-05,2.8718441e-06,8.827736e-05,-7.089445e-05,-1.5917416e-05,-4.3766642e-05
1973-07-01,-8.665921e-05,-2.8988054e-05,-2.3894674e-05,-6.815165e-05,-4.2331503e-06,6.839576e-05,-0.000102402395,-1.6421756e-05,-4.829685e-05
1973-08-01,-7.8403966e-05,-2.8589891e-05,-2.3850429e-05,-6.868254e-05,2.5798563e-06,8.872861e-05,-0.00010178304,-1.174998e-05,-5.3809195e-05
1973-09-01,-9.0189584e-05,-3.0739968e-05,-2.1514541e-05,-6.4913256e-05,1.2339269e-05,7.41824e-05,-0.000108374836,4.6919013e-07,-4.4748776e-05
1973-10-01,-8.9278234e-05,-3.5296718e-05,-2.4567125e-05,-6.2418105e-05,2.4028977e-06,7.117406e-05,-0.00012392973,-9.883042e-06,-5.0942424e-05
1973-11-01,-7.8342026e-05,-2.7651991e-05,-1.6143771e-05,-6.4470856e-05,-2.9989858e-05,4.052437e-05,2.3770966e-05,9.757059e-08,-5.834825e-05
1973-12-01,-7.11574e-05,-3.3208576e-05,-1.8063802e-05,-6.566534e-05,-1.9867677e-05,4.1276453e-05,3.4459423e-05,6.246977e-06,-5.4154265e-05
1974-01-01,-6.953493e-05,-4.052389e-05,-1.414711e-05,-6.524673e-05,-1.5981748e-05,3.9794963e-05,0.00020102065,1.086454e-05,-5.0032857e-05
1974-02-01,-6.80246e-05,-3.663096e-05,-8.025039e-06,-7.3589865e-05,-2.7450535e-05,4.535167e-05,8.770579e-05,1.48140025e-05,-5.7673333e-05
1974-03-01,-7.971954e-05,-2.8699722e-05,-1.37594325e-05,-7.0892274e-05,-2.3557606e-05,5.6990066e-05,4.1620646e-05,1.0210333e-05,-4.938673e-05
1974-04-01,-7.631928e-05,-3.2948024e-05,-1.8670013e-05,-6.364756e-05,-1.4204894e-05,3.507822e-05,-7.354376e-05,1.6410486e-06,-4.7908707e-05
1974-05-01,-8.7448854e-05,-2.4871411e-05,-2.1634129e-05,-6.92608e-05,-3.2933913e-06,6.670623e-05,-8.011005e-05,-5.7167417e-06,-5.525035e-05
1974-06-01,-9.140639e-05,-2.7892062e-05,-1.955036e-05,-7.802392e-05,4.581305e-06,7.311906e-05,-0.00010630249,-9.197764e-06,-4.246507e-05
1974-07-01,-9.24725e-05,-2.6672495e-05,-2.5906651e-05,-6.821891e-05,-1.1934735e-06,7.790041e-05,-8.7128625e-05,-1.52633e-05,-4.643069e-05
1974-08-01,-8.135909e-05,-2.8328204e-05,-2.7667353e-05,-6.629668e-05,4.605534e-06,7.862731e-05,-8.739514e-05,-1.2032651e-05,-4.3078897e-05
1974-09-01,-7.951762e-05,-2.8651264e-05,-2.4856694e-05,-5.8995425e-05,8.425772e-06,8.140566e-05,-0.00010815204,-6.5728673e-06,-4.9120197e-05
1974-10-01,-8.607583e-05,-3.2140364e-05,-2.3217144e-05,-5.8502752e-05,2.675226e-06,7.7973105e-05,-7.260687e-05,-3.6975907e-06,-4.490421e-05
1974-11-01,-7.833843e-05,-2.5210631e-05,-1.921114e-05,-5.620092e-05,-2.180498e-05,5.241063e-05,-4.3611835e-05,5.022448e-07,-5.3457345e-05
1974-12-01,-7.387207e-05,-2.8384738e-05,-1.4502475e-05,-6.6191686e-05,-2.6222891e-05,3.7202368e-05,1.1777565e-05,1.28110005e-05,-4.738373e-05
1975-01-01,-7.46417e-05,-3.179403e-05,-6.927621e-06,-6.6752415e-05,-2.5337538e-05,4.254825e-05,1.1661856e-05,2.0147345e-06,-5.2011637e-05
1975-02-01,-7.955764e-05,-3.2422126e-05,-3.887606e-06,-7.178561e-05,-1.802643e-05,4.6802594e-05,0.0001104581,8.387877e-06,-5.3544205e-05
1975-03-01,-7.710386e-05,-3.3075354e-05,-2.405286e-06,-7.361967e-05,-2.732234e-05,4.8586404e-05,3.4935125e-05,7.6257784e-06,-4.839377e-05
1975-04-01,-7.80837e-05,-2.9742228e-05,-2.2546421e-05,-6.383803e-05,-1.6862346e-05,5.784044e-05,-1.4810548e-05,5.8335936e-06,-4.3059088e-05
1975-05-01,-8.000988e-05,-2.8109162e-05,-2.2085813e-05,-6.4499625e-05,-4.987034e-06,6.7278714e-05,-6.914556e-05,-1.4114925e-05,-4.1493022e-05
1975-06-01,-8.794071e-05,-2.5337138e-05,-2.698501e-05,-6.664355e-05,-2.1815122e-06,7.646576e-05,-8.572744e-05,-1.483515e-05,-4.184476e-05
1975-07-01,-7.598165e-05,-2.697858e-05,-2.4229736e-05,-6.3662155e-05,9.023828e-06,6.188542e-05,-0.000112392474,-1.1426648e-05,-4.2054126e-05
1975-08-01,-8.4934196e-05,-2.7740674e-05,-2.7194375e-05,-7.708679e-05,8.445973e-06,8.020087e-05,-9.8364864e-05,-1.5170135e-05,-4.871201e-05
1975-09-01,-8.419722e-05,-2.500215e-05,-2.221981e-05,-6.302568e-05,7.549881e-06,7.483269e-05,-9.6907665e-05,-1.2188742e-05,-5.0864302e-05
1975-10-01,-7.7941324e-05,-2.8670265e-05,-2.2806038e-05,-6.7028785e-05,-5.673757e-06,6.629051e-05,-1.0715323e-05,-1.8543724e-06,-4.6978446e-05
1975-11-01,-7.9348276e-05,-3.207039e-05,-2.236218e-05,-5.8746213e-05,-2.225565e-05,5.402995e-05,-5.08971e-05,-4.291407e-06,-5.0939674e-05
1975-12-01,-7.9348276e-05,-3.24305e-05,-1.3535253e-05,-6.3151296e-05,-3.2456024e-05,3.3654323e-05,5.750492e-05,7.081424e-06,-5.5880744e-05
1976-01-01,-7.8827274e-05,-3.7831305e-05,-1.1760094e-05,-6.615583e-05,-2.906483e-05,3.9886527e-05,0.000121092016,9.279211e-06,-5.0849838e-05
1976-02-01,-7.5563585e-05,-3.2364405e-05,-9.547737e-06,-6.248076e-05,-1.8222452e-05,5.4211992e-05,3.3447956e-05,5.805261e-06,-4.7622718e-05
1976-03-01,-8.1441874e-05,-3.1843316e-05,-9.319185e-06,-8.188002e-05,-1.7518525e-05,4.7520072e-05,6.1111554e-05,6.719456e-06,-5.0036204e-05
1976-04-01,-9.36007e-05,-2.6449552e-05,-1.8781124e-05,-6.70426e-05,-3.915271e-06,5.6305504e-05,-0.00011353663,6.0612365e-06,-4.4989833e-05
1976-05-01,-7.220849e-05,-2.7034634e-05,-2.0216416e-05,-6.6548935e-05,-2.3519951e-06,7.5686476e-05,-8.232595e-05,-7.5328717e-06,-4.8216945e-05
1976-06-01,-7.791307e-05,-2.9667519e-05,-2.6917478e-05,-7.072682e-05,2.2372715e-06,7.3108444e-05,-9.545381e-05,-9.781797e-06,-4.24118e-05
1976-07-01,-7.193423e-05,-2.8085959e-05,-2.4312016e-05,-7.1092494e-05,4.9067257e-06,7.103322e-05,-6.952719e-05,-1.8686078e-05,-3.8279624e-05
1976-08-01,-9.3756105e-05,-2.8003682e-05,-2.3982902e-05,-6.883443e-05,5.8940586e-06,8.230527e-05,-6.102516e-05,-1.38865435e-05,-4.056512e-05
1976-09-01,-8.178013e-05,-2.9338413e-05,-1.9091953e-05,-6.633867e-05,7.109944e-06,9.084387e-05,-5.3163065e-05,-1.2204415e-05,-4.7549587e-05
1976-10-01,-7.417401e-05,-3.1194235e-05,-2.0198131e-05,-6.917268e-05,-4.2078154e-06,8.09614e-05,-6.249701e-05,-6.4175547e-06,-4.7119913e-05
1976-11-01,-7.819648e-05,-5.254073e-05,-2.167913e-05,-5.696815e-05,-6.292188e-06,4.505174e-05,-8.111006e-05,-5.521637e-06,-5.2065716e-05
1976-12-01,-8.193554e-05,-3.3260316e-05,-1.580084e-05,-5.5130615e-05,-1.7280834e-05,4.227258e-05,-2.692561e-05,3.7208956e-06,-4.8290083e-05
1977-01-01,-8.4063926e-05,-3.3004246e-05,-7.61915e-06,-6.344527e-05,-2.994848e-05,2.6508946e-05,6.531438e-05,8.446601e-06,-4.7592835e-05
1977-02-01,-8.104138e-05,-2.9187571e-05,-1.5416445e-06,-5.8729132e-05,-3.271982e-05,3.7205355e-05,8.938941e-05,7.725404e-06,-4.716336e-05
1977-03-01,-7.6227996e-05,-3.3814576e-05,-1.3437348e-05,-6.625713e-05,-1.5573156e-05,5.536494e-05,6.5727654e-05,8.73832e-06,-4.8411275e-05
1977-04-01,-7.112289e-05,-3.418733e-05,-2.8039565e-05,-6.697023e-05,-1.6156597e-05,2.043144e-05,-8.497016e-05,6.039907e-06,-4.6766294e-05
1977-05-01,-7.539335e-05,-2.5079176e-05,-2.4441684e-05,-6.978209e-05,-4.7551966e-06,4.9749327e-05,-8.444345e-05,-5.6532117e-06,-4.9100057e-05
1977-06-01,-7.927485e-05,-2.3709714e-05,-2.176758e-05,-7.919007e-05,5.090362e-06,6.9059584e-05,-8.026212e-05,-1.7281505e-05,-4.4367705e-05
1977-07-01,-8.1851715e-05,-2.399333e-05,-2.4773919e-05,-6.2886145e-05,-5.09046e-07,6.414896e-05,-9.2538685e-05,-2.1705928e-05,-4.7884558e-05
1977-08-01,-8.554684e-05,-2.5622101e-05,-2.4433579e-05,-6.3040105e-05,7.472743e-06,8.794847e-05,-8.321174e-05,-7.265775e-06,-5.0639694e-05
