,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8,r600_cluster9
1965-01-01,26.164156,56.805107,69.51948,24.54087,67.93059,19.420395,77.27882,61.822384,54.74119
1965-02-01,34.39852,57.21953,69.32783,32.947227,73.434364,32.652386,63.814228,64.17459,51.69937
1965-03-01,28.683443,65.3163,49.316044,28.758793,81.626144,24.601479,66.90191,65.943665,45.799194
1965-04-01,32.701527,14.186897,59.226112,32.865326,61.126225,23.250105,32.61799,62.20896,47.841816
1965-05-01,32.744114,16.961716,63.12953,17.824959,70.25659,22.645674,48.34633,20.506409,39.563225
1965-06-01,37.292915,15.900276,44.09565,30.757187,77.76695,21.179638,36.372345,6.2277184,12.791298
1965-07-01,31.489386,3.7690392,54.896805,20.4458,53.052383,17.479332,22.314793,28.082287,39.46822
1965-08-01,24.337755,8.362072,70.32703,20.087074,53.442234,15.805267,23.22226,24.10188,33.14707
1965-09-01,41.97604,4.558571,61.765053,27.314053,52.06957,12.773281,14.552177,17.702106,53.933643
1965-10-01,39.140614,25.80543,68.56615,21.31887,50.21368,16.283573,22.205044,29.156834,70.43022
1965-11-01,31.15195,46.115334,75.25585,23.841433,58.7691,22.001926,49.32587,46.451134,62.870724
1965-12-01,38.60498,47.758278,69.8176,21.711998,74.70875,16.073906,69.47525,57.95336,64.44978
1966-01-01,38.45278,52.14534,71.857635,20.864716,83.27986,11.299133,52.293083,57.455906,74.201836
1966-02-01,43.144466,51.50676,60.629112,42.844055,78.03332,19.354446,61.622276,58.861115,56.426624
1966-03-01,25.452978,57.442772,63.574135,22.365135,74.13289,23.821232,68.031075,52.81347,46.29469
1966-04-01,36.694633,36.817753,71.6196,34.368492,70.99908,21.749538,59.20585,54.58147,55.46301
1966-05-01,30.2054,36.193947,50.247654,30.208685,69.22615,23.927937,42.33844,33.56411,32.7351
1966-06-01,30.141378,32.02265,46.741203,22.0401,73.88664,23.594692,42.180847,23.246674,37.080406
1966-07-01,38.308323,7.334675,72.323845,12.466309,80.2938,18.94733,35.099,18.367847,45.0914
1966-08-01,32.337837,9.864376,47.440525,11.304058,70.14545,14.830208,38.135956,16.04663,32.492146
1966-09-01,35.03826,10.918282,63.148964,19.643368,63.65293,13.024452,27.5099,25.205097,36.965496
1966-10-01,41.67852,28.509632,72.77857,22.503029,78.83442,18.426945,49.91441,32.26068,48.212074
1966-11-01,40.6082,32.820465,72.524124,30.136454,78.4388,18.357998,62.315033,23.090721,64.52955
1966-12-01,34.23224,52.007446,65.79358,32.232773,80.47437,22.80016,81.95345,43.331608,60.1432
1967-01-01,31.312542,54.067795,71.890945,30.32612,81.06432,16.926666,73.44659,55.540672,61.77506
1967-02-01,35.408554,55.278866,63.96748,25.632174,68.82864,9.425472,77.68279,68.25943,50.419388
1967-03-01,27.21146,39.308636,51.1136,53.463108,71.874054,21.492245,53.388786,57.096313,39.803535
1967-04-01,33.3445,18.820122,53.881996,37.401665,74.118835,16.943558,63.899918,61.396706,39.578888
1967-05-01,32.864803,15.136246,53.45804,29.738321,76.54604,15.175095,29.380238,37.003044,49.16778
1967-06-01,36.741238,5.440937,54.26373,13.87788,65.062004,18.326912,14.311974,17.835392,46.99563
1967-07-01,31.16897,10.795315,55.98321,14.4521675,65.54001,17.71209,35.574085,22.505692,30.339632
1967-08-01,20.700066,13.87957,60.082603,12.725929,60.89167,8.9305725,33.36984,35.732857,43.887726
1967-09-01,34.496452,10.438919,66.51123,18.507645,55.246773,13.541756,21.463531,31.750013,50.081573
1967-10-01,36.134857,31.312542,63.670204,18.826878,60.935585,13.107662,33.89852,35.866295,60.10625
1967-11-01,35.513275,52.58141,66.08389,32.814133,76.272415,20.69331,53.444527,53.045906,67.17166
1967-12-01,30.793995,56.236572,74.67623,26.179434,74.89413,23.417793,58.885048,55.58121,66.568665
1968-01-01,42.231483,63.1866,72.10045,31.95432,67.96222,15.430378,69.45108,64.752716,40.604202
1968-02-01,28.04948,70.95282,48.840416,25.52405,57.47742,14.413124,65.27261,46.096085,28.58547
1968-03-01,35.88813,56.357155,64.41954,35.986317,78.86551,13.061077,68.6978,63.996216,55.666645
1968-04-01,39.53222,30.523403,52.84505,36.290527,72.739456,18.681728,67.130066,63.442524,43.50949
1968-05-01,42.276554,55.14836,46.66588,24.226728,75.400085,21.960442,67.04315,44.00202,57.831528
1968-06-01,37.96127,19.834187,19.521927,33.309586,75.69786,22.593006,68.33082,14.025215,22.988962
1968-07-01,32.26658,34.89502,50.432293,13.233303,72.415924,17.274956,72.16805,15.102024,30.224022
1968-08-01,27.392773,20.643806,43.615723,15.802189,70.659874,11.190746,65.3209,20.321888,34.000095
1968-09-01,40.06177,19.061588,57.97156,15.91164,56.19137,18.110329,38.3025,11.874817,24.081867
1968-10-01,32.5724,23.706835,71.23772,28.847832,71.149185,16.994888,43.944077,29.977757,58.63149
1968-11-01,36.866756,54.786205,65.499565,38.27031,78.401955,22.176125,44.76657,48.883877,51.003693
1968-12-01,41.484642,32.817055,71.85258,37.54117,78.287674,16.512016,75.68981,69.16458,71.72864
1969-01-01,39.151104,59.1531,69.163284,40.32759,64.41221,25.614788,50.869205,66.01651,62.049202
1969-02-01,31.173033,55.86929,57.31316,45.80061,62.941593,28.440702,52.35987,62.38176,44.401855
1969-03-01,26.368477,44.846382,73.05707,43.67992,64.28353,27.17063,54.43544,57.144375,42.702297
1969-04-01,32.102192,11.279663,67.05597,39.747704,70.40328,17.429497,68.260864,58.451214,40.09363
1969-05-01,35.65506,19.889427,40.364357,35.725246,70.516914,15.028053,36.336887,48.060005,24.68897
1969-06-01,32.237556,23.622778,60.209263,19.829266,81.68521,18.833263,24.389835,26.727774,32.7506
1969-07-01,34.338192,9.394608,45.299263,8.183022,64.19997,11.027321,29.552017,21.219666,26.495485
1969-08-01,22.673565,8.737846,75.486916,6.0289116,66.10174,24.78924,25.312311,16.075863,22.571625
1969-09-01,34.74428,19.210941,71.84047,9.742207,58.4345,10.343819,47.541946,19.020432,38.283775
1969-10-01,32.25594,14.65873,83.85603,35.868965,65.51517,15.10994,42.381435,28.798328,53.833828
1969-11-01,33.111565,44.789562,76.14702,35.456192,80.66915,18.458923,49.49218,56.228584,48.464424
1969-12-01,34.984924,39.14776,61.17686,35.69851,78.59526,15.183472,53.907356,57.669117,60.516754
1970-01-01,31.22739,56.3279,62.262524,41.689934,77.29271,17.867039,72.70355,65.64357,38.77558
1970-02-01,26.39165,68.91209,47.804947,64.470215,64.0631,19.076801,60.29149,59.141304,29.50294
1970-03-01,28.22367,47.41769,59.11317,30.168226,73.28113,29.848824,73.701485,56.71185,36.91046
1970-04-01,35.08837,40.256756,50.76233,20.29815,78.55378,19.950611,71.3101,48.074703,48.07636
1970-05-01,34.130157,30.466116,42.161594,14.239407,80.859116,19.546806,68.43712,37.880257,50.987404
1970-06-01,24.101208,21.824009,53.2133,10.727619,80.51654,18.077217,65.292725,18.174858,36.579475
1970-07-01,36.228626,6.6531487,61.32583,9.105774,75.89263,15.983715,39.19925,28.410679,31.313448
1970-08-01,33.509556,6.0474396,60.039936,6.032547,80.45696,13.991165,33.304344,22.298977,39.450798
1970-09-01,38.09209,30.027557,64.533104,10.193073,68.80451,20.832695,48.604286,9.521164,29.521145
1970-10-01,39.995274,42.31054,68.21204,21.924957,77.090805,22.737537,54.661373,14.102047,24.518253
1970-11-01,36.41398,25.22988,81.483025,32.514935,76.953445,17.342422,62.30721,23.737122,28.038317
1970-12-01,37.53603,57.251358,79.55005,29.572447,87.27367,21.646927,73.38208,51.24392,54.596832
1971-01-01,34.802353,67.3568,68.31026,43.06902,83.47258,28.33271,71.90093,52.95352,38.805515
1971-02-01,35.37037,68.52664,41.20268,50.15401,81.30194,21.065144,78.88787,64.613075,18.448208
1971-03-01,35.395725,60.344498,71.72681,32.107655,73.16544,18.828579,48.696777,63.52945,36.33904
1971-04-01,35.7034,32.83796,70.81899,28.608267,64.37133,25.798613,36.168297,67.92819,30.383318
1971-05-01,43.410507,28.983562,51.193684,28.995398,75.71475,22.280628,56.596603,43.988667,44.67333
1971-06-01,31.377346,16.955475,49.59107,13.358036,85.136055,22.56464,57.146023,22.93148,22.948387
1971-07-01,31.510899,12.565182,47.02147,17.952885,71.56621,14.803436,39.941547,24.251783,29.71049
1971-08-01,32.21923,12.685207,61.532936,13.614998,75.53387,14.7442665,30.334293,21.675423,29.22869
1971-09-01,42.389427,20.113377,53.291626,14.196537,71.79612,22.311058,43.00647,14.375732,41.951584
1971-10-01,34.15995,41.632072,58.03862,28.400331,69.451355,17.65197,63.586926,20.9654,24.770773
1971-11-01,28.985254,44.67333,70.18504,35.985718,80.20141,20.916374,67.26889,32.662148,36.252823
1971-12-01,32.03327,54.616997,80.69335,43.38853,78.75601,18.906342,69.67958,48.422913,49.898743
1972-01-01,35.697086,49.391834,72.97001,41.637543,62.311317,21.267704,50.656315,76.14584,63.023197
1972-02-01,30.065434,59.42479,59.042847,27.364191,71.512115,22.434666,49.515358,72.47267,34.873062
1972-03-01,31.802876,35.622322,65.32624,50.878983,77.83615,24.87261,57.737732,56.341602,34.829178
1972-04-01,38.851788,23.77391,59.733597,42.352676,61.10047,27.269922,49.609623,56.557766,40.572975
1972-05-01,28.854588,21.527752,51.807026,28.373499,72.25651,19.518883,48.83436,46.347652,47.11967
1972-06-01,33.788986,10.152298,48.95788,32.794304,61.648193,21.90157,15.205345,21.259575,35.16886
1972-07-01,21.422108,18.091873,64.763885,33.241264,47.495113,17.199585,21.16531,24.497168,35.37365
1972-08-01,30.340109,10.556999,49.599873,39.526283,52.46852,13.207859,28.98136,20.996277,34.21319
1972-09-01,35.614197,2.1054573,72.98302,19.457123,49.474724,27.138273,9.70697,21.415604,49.905426
1972-10-01,33.16162,20.580204,78.30423,22.697964,45.43749,20.256767,15.780701,26.707571,65.98124
1972-11-01,40.769638,45.27821,74.822845,29.45432,60.125294,24.10547,50.87573,62.025265,66.94179
1972-12-01,32.249832,51.166656,74.32063,25.077398,67.419624,29.384434,69.99897,70.32728,71.346344
1973-01-01,34.026634,77.50813,73.35985,36.537613,67.015884,22.93661,81.80915,70.89977,51.772644
1973-02-01,33.821354,39.851646,74.14155,33.136543,60.16776,16.272411,73.09544,71.43186,52.65124
1973-03-01,29.888197,62.50466,68.856834,37.608353,76.81183,20.790207,74.86085,61.355095,33.373024
1973-04-01,36.36846,32.978886,69.93742,20.982346,74.85428,13.83205,65.49025,57.098415,44.850616
1973-05-01,35.44224,50.39152,58.000004,22.076077,72.05427,16.187016,73.40583,34.726227,46.519127
1973-06-01,27.135809,9.005516,57.374313,15.362614,70.523705,19.479702,62.575275,28.607252,38.174923
1973-07-01,20.133312,26.643137,61.16788,17.91465,70.21004,9.018654,48.185997,18.441807,38.794044
1973-08-01,25.133923,29.206669,63.286366,15.357685,79.32117,8.732903,50.554104,8.171257,10.038483
1973-09-01,32.221817,18.228317,50.16325,15.585957,79.67425,13.262192,70.18211,18.801456,23.713387
1973-10-01,36.7938,24.417906,77.65265,19.473133,64.19617,21.745987,55.81583,26.342607,47.34189
1973-11-01,25.363834,33.896896,52.132294,44.307037,78.12726,11.973038,75.73781,19.809792,41.126022
1973-12-01,37.480255,61.118614,61.839554,27.186718,77.06145,17.052475,78.78251,47.26963,51.76279
1974-01-01,25.084116,72.471405,67.71202,23.757107,71.281555,13.093105,76.544975,66.27098,57.604935
1974-02-01,28.324795,50.99633,71.29313,43.498642,88.67149,11.12986,75.46916,60.976166,55.542534
1974-03-01,29.714602,68.217705,65.27614,31.448141,68.164825,17.51537,53.14797,68.72174,47.877937
1974-04-01,33.059395,34.31865,65.66119,28.159538,72.00869,19.123314,61.005913,57.368618,41.20323
1974-05-01,31.216784,21.48648,55.658215,24.203299,73.16052,24.946953,55.63508,19.058865,32.44629
1974-06-01,30.603682,10.255653,59.156693,18.810982,68.49038,19.868622,34.50704,21.587288,29.747652
1974-07-01,31.26636,18.098724,65.35381,31.469625,77.14816,21.790554,53.19424,27.25228,32.996597
1974-08-01,26.576382,20.960968,45.9527,11.683468,59.867294,12.002415,61.45706,16.879131,33.774952
1974-09-01,27.128338,29.245274,66.01484,16.657688,71.32618,17.003075,59.958187,6.1258926,28.344625
1974-10-01,33.586563,35.093697,61.939613,27.270458,71.28817,16.699001,72.20369,15.742168,27.392748
1974-11-01,34.87391,53.20746,74.0116,35.890236,74.42308,16.634552,80.84991,27.32995,73.93558
1974-12-01,30.489655,48.876087,79.49646,49.290882,83.771645,17.356724,62.08834,57.4215,76.169846
1975-01-01,36.59765,57.623543,73.93293,32.34539,71.03388,16.477196,74.23913,59.17431,44.41733
1975-02-01,30.96748,59.51837,52.097084,43.314346,71.659454,16.760353,83.41203,57.511597,53.41079
1975-03-01,33.005535,50.182495,64.292496,32.52977,80.27428,29.415066,71.00096,61.470825,40.945393
1975-04-01,23.682829,39.75351,70.55812,36.360588,72.72952,17.718468,64.824234,54.70968,49.446625
1975-05-01,38.880997,30.34849,43.890533,22.678616,81.60116,12.824169,55.509758,35.552284,37.165604
1975-06-01,25.813074,20.668545,54.95662,15.792358,79.02807,20.0298,49.649113,22.18145,51.71351
1975-07-01,32.468857,28.04868,62.71045,18.45599,76.29365,11.668503,53.17373,21.661236,32.027664
1975-08-01,22.403694,15.683704,60.4057,10.795994,66.17416,9.908665,47.37564,13.280182,33.461548
1975-09-01,32.236736,26.366215,63.329437,12.5854645,75.71088,16.266476,64.2036,16.243431,40.31159
1975-10-01,29.016674,42.858334,53.91948,25.444315,77.09043,15.719921,79.57462,11.077499,16.172642
1975-11-01,35.170353,45.220703,66.26964,23.919888,79.854485,15.993198,75.549545,35.547344,40.81205
1975-12-01,27.409935,47.13858,69.25429,38.815147,84.19565,15.533897,54.61749,53.97216,52.052635
1976-01-01,24.806984,61.52274,84.7819,22.55028,73.89526,10.356522,69.85582,61.46534,45.269863
1976-02-01,35.57718,71.85012,78.12495,31.260574,68.42734,14.089272,56.968327,63.20379,67.041504
1976-03-01,33.405754,52.894447,44.572845,33.951893,60.2025,21.766335,76.06833,68.47982,28.74146
1976-04-01,22.33871,14.650169,60.98152,31.513142,73.619736,29.107191,48.13175,52.240067,41.266506
1976-05-01,23.449024,10.727173,43.682297,38.211098,66.72825,14.441883,38.129097,46.960754,54.27865
1976-06-01,35.724785,9.780865,53.827633,15.329147,67.26947,17.14796,40.922096,30.025618,45.584755
1976-07-01,32.598854,16.587063,55.79077,15.224186,64.200935,13.821945,33.997814,19.093056,45.07798
1976-08-01,30.80792,16.177052,62.669132,19.890121,56.40907,12.029369,34.701393,15.284866,45.402706
1976-09-01,31.13757,8.552467,59.751488,22.27311,51.190437,13.548054,21.28088,19.84256,50.086685
1976-10-01,32.306923,47.16412,64.916,25.418722,68.52738,19.491589,61.91471,22.811047,37.920807
1976-11-01,36.9827,33.681282,58.449287,33.850212,65.23417,22.414154,69.435974,17.51041,28.149403
1976-12-01,35.23441,55.631687,57.680107,26.955448,75.000656,17.328365,53.9818,50.847668,58.980663
1977-01-01,34.20128,55.22566,71.80701,35.021656,67.519936,17.12283,65.36746,70.29134,60.000088
1977-02-01,27.612278,61.38904,66.395775,34.30525,82.48978,30.050663,81.867584,57.616936,45.345406
1977-03-01,35.024906,68.14537,66.82952,52.87662,69.74876,15.779362,72.44219,55.10707,53.948795
1977-04-01,28.51388,33.871506,71.085724,30.781693,71.94347,20.635017,59.28368,54.712315,64.72903
