,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10,mgv600_cluster11,mgv600_cluster12
1965-01-01,-0.6000403847013202,0.20260283498899312,-0.2653948524418999,-1.816881075501442,-1.644365715258049,-0.08156064587334792,1.3289186600092295,-2.6739299297332764,-0.01838265951456768,0.15343777125790006,0.5735098123550415,0.9942385630729871
1965-02-01,-0.6938724290756952,0.19634284131915858,-0.44737136831470564,-0.927295411626498,-0.09653859517791054,-0.14781164936721325,1.5898889786488302,-4.0049391984939575,0.16208300366997716,0.12290164650905701,0.08813834190368652,0.8328585288463495
1965-03-01,-0.6270730069705418,0.164100226569683,-0.03279117757783217,-0.7975313191612562,-0.01863199991710258,-0.019352243592341743,1.3806536390974715,-2.762521505355835,0.01349783851765096,0.05456179912601199,0.6810315251350403,0.2012206384768853
1965-04-01,0.013161778804801759,0.01426215501541787,-0.6697255022385541,-1.5583397199710212,-1.0470095005902376,-0.11442348128184676,1.1978635916838776,-1.4216899871826172,0.1540398225188255,-0.036490196362137794,0.721592366695404,0.7537180796647683
1965-05-01,0.5114855156058357,0.016543074966745175,-0.4760807051378138,-1.1752566943566005,-0.17227020227547846,-0.06184260438506802,1.170913432095502,0.5308666825294495,0.546814501285553,-0.17176073576722828,0.45479676127433777,-0.7519122117604965
1965-06-01,-0.555765415940966,0.1856622226694797,-0.4413060697854734,0.06194053372989099,0.5689990791407498,0.026221436758836113,0.7453183870057802,1.0190987586975098,0.2416389329092843,-0.07974390117895036,-0.37685853242874146,0.4599923124680152
1965-07-01,-0.8503077995209467,0.26070975454141065,-1.1327191895129634,1.3014900187651317,2.3454424106713496,0.04227451630868018,0.607054982636426,-1.1848320066928864,-0.14413366360323768,0.021821905725768635,-0.7634515762329102,0.6427650268261249
1965-08-01,-0.34924983268692383,0.22296894949378698,-0.5090247766644347,0.8943308144807816,0.9491113099184902,0.028872698700676363,0.43025500065571554,-1.2091545760631561,-0.07752599859876291,0.02562690836687883,-0.43221011757850647,0.51527439783781
1965-09-01,0.4726013257389977,0.1784877838395166,-0.8110233966042013,-0.7219097887476286,-0.06557819292400822,-0.004510428213203947,0.41700573386372747,1.8185395002365112,0.34484863281249994,-0.1133152505471593,-0.004292672500014305,-0.4430848818558913
1965-10-01,-0.7997571712448484,0.15125949437736622,-0.8687885952930824,-1.9436802715063095,-0.1371243686387033,-0.031187420633311074,0.7358770112733584,-2.447029948234558,0.5132478262696947,0.06613289671284812,-0.02098691463470459,0.6383528694128379
1965-11-01,-0.06428072229027748,0.13170609554500445,-0.6318388031978233,-0.9107593446969986,0.10996289325482916,-0.11507125105708838,0.2296837600501808,-1.35915607213974,0.1506469744656767,0.01892053433472202,-0.017773067578673363,1.0107171076994677
1965-12-01,-0.37790465922582717,0.16622556016800252,-0.26343003207562016,-0.6323417648673058,-0.5275521314505375,-0.02811864615068771,1.0667249157622054,-2.0963850617408752,-0.1001879439822265,0.005562320750738894,0.6297664046287537,0.39211251796820223
1966-01-01,-1.1542606211843944,0.1731725924826683,0.5048408812167597,0.09608468196044366,-0.14643989729158804,0.023508142524709306,0.769743967700649,-2.6688241958618164,-0.027191633957305124,0.04532076418399811,0.3181879222393036,-0.18383146096498537
1966-02-01,-0.7038086652755737,0.18791662568741657,0.5546629428863525,0.13114111497998238,0.31890808181329205,0.04137188040961822,0.2315947534264745,-3.2657480239868164,-0.15166864863463808,0.15775380390030996,0.21969877183437347,-0.24568022061616945
1966-03-01,-0.4267813903944833,0.19484624689352428,-0.4162806214070788,-1.2267565975586574,-0.5955617536198009,-0.15356197021901608,1.482451123160285,-1.6790126264095306,0.19897793286613052,0.05366221691171329,0.2839100658893585,0.5587476568344312
1966-04-01,-0.1695421479997181,0.07652104006591419,0.17247287666096406,-0.6420198827981949,-0.6270659240809353,-0.05720572002852957,0.1708190988849949,-1.8424378335475922,0.2068035171500274,-0.006561130950493472,0.604926586151123,-0.20600140858919191
1966-05-01,-0.37593259697868714,0.06591524691023726,-0.9427203851587632,-0.21018983485798043,0.20784146406433798,-0.0719638370598356,0.844849444724418,-1.032007485628128,0.34326232437576565,0.06089787930250168,-0.34102126955986023,0.9799167131766294
1966-06-01,-0.36430138917196364,0.11034742631810777,-0.9542123944151635,-0.31375441079338395,0.9592328107718265,0.1578423691292604,0.4331715203620292,1.3727784156799316,0.19062537966029983,-0.08829542923541296,-0.4449935257434845,0.2912784616152445
1966-07-01,-0.8275559970310756,0.24100267295296313,-1.0376488461213953,-0.18904244837661585,1.5992449991630784,0.10984094716453305,0.6066272790367538,-0.6401034444570541,0.027868776981319697,-0.07571676479918617,-0.5155303478240967,0.5837808816860883
1966-08-01,-0.5255554403577533,0.21756152946052823,-0.44634564250123265,0.6337708483139675,1.0005614974282004,0.006447819372018179,0.49400168496209224,-1.1465713381767273,-0.04155695704477173,0.015866873963248162,-0.48191219568252563,0.19729070556469452
1966-09-01,-0.6966663967995417,0.19065934292813566,-0.4434301280507854,0.07560648955404758,0.5540741663990598,0.0042776064947247505,0.5991761748855179,-1.4947739243507385,0.09967757921133721,-0.013007415414211297,-0.07546868920326233,0.7217330046189137
1966-10-01,0.07052467248979069,0.14663634042367868,-0.2253832185969633,-0.42076747243603074,-0.44263822562766797,-0.10332056321203709,0.241192732308362,-1.5059642493724823,0.21114704598273548,0.014737540013378575,-0.4512903392314911,0.29821818073590595
1966-11-01,0.5969488904589698,0.12859716377359756,-0.5904227495193481,-0.9962183733781179,-0.715318051251498,0.021260306239128113,0.17697029822581523,-0.6852401793003082,0.10019190875547272,0.038841961040383295,-0.398631751537323,0.6293520713463807
1966-12-01,-0.21369482080141705,0.13805102583364393,-0.4249587947247075,-0.48044429471095407,-1.006889162641583,-0.09681461999813716,1.1900294471431423,-2.4752916395664215,0.03221486695110798,0.16938172990367525,0.34920045733451843,1.3959863247015536
1967-01-01,-0.41242660511107676,0.19056623709117268,0.11592319636952643,-0.06905776293327412,0.16153418656551477,-0.1701054411629836,1.1380367182396554,-3.1834280490875244,-0.061175686174205365,0.14267688883202417,-0.058619167655706406,0.6273013276931567
1967-02-01,-0.8270764634722756,0.08620828892110934,-0.004308066769119571,-2.2893235087394714,-1.4346756718375466,-0.05923993846712013,1.546509684743108,-3.9472386240959167,0.1230746108506407,0.23837421266805559,0.5538668632507324,1.0950696774018116
1967-03-01,-0.10772861008133207,0.0498144953438999,-0.2392366674600863,-0.9651403253277143,-0.5710033304763562,-0.12851183069869876,1.2144014642045304,-0.589834488928318,0.1677330716380051,-0.03525073240910258,0.662084698677063,0.8885737413015121
1967-04-01,0.38959639413016184,0.06111132918942905,-0.7787345086826998,-2.1845599015553794,-1.1283265821861497,-0.11513957753777504,1.9147081955059155,0.0391441909596324,0.5828725972345896,-0.22755758393378486,0.2432289570569992,0.4108206965984442
1967-05-01,-0.1472907318245797,0.03839392241434003,-1.282103038301655,-1.932051902016004,0.8153561389807499,-0.01191246323287487,0.9139769786113018,-1.4600789546966553,0.72059870830604,-0.042268576189166025,-0.3023642301559448,1.098587650519151
1967-06-01,0.17992133895556134,0.20980409062500543,-0.945822514739691,-0.556807095805804,0.34109195976546314,0.03334351543647548,0.6202173394125862,1.675286740064621,0.3544271524463381,-0.1391690933988208,-0.25733882188796997,-0.06805296318653302
1967-07-01,-0.5945474973746708,0.21433443465131397,-0.2311069445282805,1.7022445797920227,1.212034532518098,0.035272861908500396,-0.06789356671475076,-1.8241210281848907,-0.12275906545775277,0.10395278001115436,-0.6448268890380859,0.4269878833721845
1967-08-01,-0.43134558058920364,0.238246666201463,-0.4834156702546512,1.4175983766714733,1.3572887940840288,0.09229648237427077,-0.11450014001614339,-1.757732480764389,-0.18258294356720786,0.10262193779150645,-0.6202103495597839,0.42219673975920063
1967-09-01,-0.31832726228804814,0.15377899010976157,-0.6361646395103604,0.6568225100636482,0.45156334385727387,0.005737889247636001,0.41456206424816233,-0.5319348722696304,0.17319861799478528,-0.0223581235678423,-0.24736657738685608,0.16304640433727166
1967-10-01,0.2888040351016181,0.19537339396510564,-0.5519682870191687,-1.5235420316457748,-0.1630691529223413,-0.032848185704400144,0.12212862839569917,-1.4480522274971008,0.29786261064665653,0.041714975876467573,0.36238282918930054,0.16841007730899712
1967-11-01,-0.1559330416577203,0.20946484613925853,-1.055399459951064,-2.0623443027337394,-0.03321585950977874,-0.16459781055649123,1.1891616357339396,-3.0636796355247498,0.3051940351724624,0.13411904552153178,-0.09197384119033813,1.6387014816968868
1967-12-01,0.00593140832192841,0.14461551046540552,0.04915943113612194,-0.5512390906612079,-1.0774567271723892,-0.1330182623739044,1.1311169411685016,-1.7669910192489624,-0.17980468858565601,0.1092508790038881,0.667212724685669,0.6037228000469697
1968-01-01,-0.45942146153677077,0.17463353508753135,-0.20505410491251477,-1.1094074696302414,-0.5552528482494932,-0.10064081909755866,1.4457804125708502,-2.3945224285125732,0.16918348680649484,0.006938129219980467,0.569100022315979,0.5909482638041178
1968-02-01,-1.1063985171772186,0.12710520350341256,-0.0049739487140494235,-1.134615515669187,-0.750077177177776,0.05506364939113458,1.028212018915125,-3.4667620062828064,0.15886484512260982,-0.06624936525310789,0.37387916445732117,0.7817710821445172
1968-03-01,-0.38955612551598323,0.12602826963502464,-0.7307023978700825,-1.1334920922915142,-0.5689527952309811,-0.0946942965189616,0.9482168668025249,-2.7975356578826904,0.24994962981769014,0.07011251346695992,0.13621675968170166,1.2067159781089196
1968-04-01,0.8019291219257173,0.028089142622465785,0.02238641073014222,-1.049040754636129,-0.39973299611698493,-0.03612754245599111,-0.5600540621860607,-1.9498930871486664,0.2875514860664095,0.0007122385016243372,0.10050264000892639,0.2860342271817036
1968-05-01,-0.14317327489455542,-0.0067272507552559495,-0.5755523256227082,-1.4421225835879645,-0.5751090519356005,0.03482674558957418,1.2778378016239889,-0.4705258458852768,0.40259869503123413,-0.0451073981821537,0.2953420877456665,0.032829693876779996
1968-06-01,-0.2318060291664941,0.04826187294848422,-0.6930264772153368,-0.6979836151003838,0.2660970796238292,0.07924952544271946,0.7826670601561263,-0.5895977467298508,0.32152238168886726,-0.07549538498833067,-0.09793762862682343,0.012559875941429382
1968-07-01,-0.303170546179726,0.16411891114627217,-0.5307471635294896,1.3000894337892532,1.5272055611465916,0.012976582947885618,0.3074885018773981,-0.8948396891355515,-0.13497495757681982,0.012663301701347034,-0.4613002836704254,-0.04911937106114167
1968-08-01,-0.3269071025507791,0.2142392046062659,-1.1182642450519635,0.3951718720297019,1.3893335154562285,0.05931074731051922,0.8732784438777614,0.3022775240242481,-0.07846618869474956,-0.05610232640589987,0.021501434966921806,-0.34742580774502874
1968-09-01,0.15218625111239298,0.1791828490318136,-0.4399520509383258,-0.024032650981098413,0.12740515398256705,0.04933497402817011,0.28279921090280685,-0.5093486979603767,0.19019762320177894,-0.09393515508799326,0.17824792861938477,-0.22154280390494907
1968-10-01,-0.10044635938746589,0.07966237129471827,0.3587787057839188,0.16873438532153767,0.03314227938200488,-0.0102267786860466,0.10939504246453981,-0.41017740964889526,0.0627025363168546,-0.02383948082015628,0.21160808205604553,-0.12079424774035429
1968-11-01,-0.521188619590941,0.17885005643181767,-0.35425567743824976,-1.343615104754766,-0.47990440419225977,-0.09616189015408358,0.9952245531855403,-2.458721548318863,0.15792794791715484,0.1862767551626478,0.19865016639232635,0.4188911272929265
1968-12-01,-0.19265574713548025,0.23281906090729626,-0.24475658348962373,-1.6567576676607132,-1.211700475577152,-0.07216812732319038,1.4442097496342015,-2.7572134137153625,0.11597568435328347,0.11804972198747454,0.19799762964248657,0.671164347575261
1969-01-01,-0.19829610273951576,0.1508046496421733,0.15347623357585832,-0.36572196210424107,-0.11221489897280028,-0.069943907049795,0.46602552001540726,-1.3240399956703186,0.3099172243050166,0.019255273842385838,0.07469844073057175,0.576003889242808
