,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10,vws500-250_cluster11,vws500-250_cluster12
1965-01-01,31.292212985598805,20.071781930695604,15.653805113135281,31.092706138125624,32.539182442721696,24.449615179750648,36.25037300545871,23.838097176717838,30.062547493580563,10.173552412323488,24.05555484703029,16.201856498060533
1965-02-01,29.735298232150235,29.932857421042865,17.48043118934129,41.995161720016824,34.083028045040344,14.82611518126477,27.352377692506657,33.63875436611673,30.906968423312467,14.421305292540191,24.96583578305003,11.701464903524881
1965-03-01,35.16979498225475,22.541496409999993,19.89421055533176,42.918032627626474,29.767742592511702,25.4890131237801,15.674963569875938,27.04507481859139,39.15039554775206,16.700059779743185,19.657967593136615,11.401726229513587
1965-04-01,22.503597254206838,19.836628436356982,9.830016446128756,33.198292132560354,36.81189604092863,12.7569980930444,15.782513397499741,25.881311673572494,27.62531158682401,7.1639157985207325,27.757435984281464,10.912785037433558
1965-05-01,20.60751581763766,19.89558774152043,9.929911407923123,24.075164935147015,24.622316677509488,13.632512963428242,8.498356039046334,25.1476745810705,15.065931985835745,7.671527537567133,21.265299870215426,10.062778324036024
1965-06-01,10.723557627369937,17.165973089323817,7.125665768432339,11.196087636790727,14.56721892262068,5.776313875149533,12.854843988152671,15.036726953003983,11.418949482704903,6.0094366315477785,14.956909212726565,15.973155109716105
1965-07-01,6.474814614977578,15.297542292846591,6.340397378089453,9.640664153505684,10.711578203436272,12.439683394761529,11.348296122308952,11.104151770298632,10.311322914074426,9.015482116945423,12.095356304246405,15.134086879303101
1965-08-01,4.772971184196138,13.849052115681388,4.202775388045342,7.070690099559933,8.476206496670207,15.804398667177995,11.553963520378712,10.52777599562094,10.986474300815738,6.746058452671616,10.89442697265425,11.62618509893324
1965-09-01,5.828580960197625,12.326123011867972,6.176691505640348,8.82444695635437,14.122770407638988,8.548284379879096,12.182014136134235,7.619868751960756,16.302625058312742,5.65561669193748,12.285663289348538,11.612485461546482
1965-10-01,13.005776404388497,11.11365132896175,9.66111378884841,30.82807075207058,19.447758872711127,8.443060007893331,8.406501114568957,14.669240193031383,21.72324867619795,9.028315904697752,10.542675167492325,8.685928438972624
1965-11-01,19.89523231452575,19.452956255343125,13.900200346703665,30.500288462559144,23.772197898066622,19.93276012272184,8.715795386994042,26.33916170812537,29.136447991230195,11.851893916583803,19.173216023614838,8.262662650841817
1965-12-01,27.140893231428148,15.376113373077951,17.332282075970056,36.65189639902945,26.05862575061786,31.511434205111545,14.085557940311485,26.037416880470325,33.313061785053016,7.421330885393068,18.166086832777,15.90329377485322
1966-01-01,32.27444701547835,18.989444709443475,24.695176156189138,53.12268946395888,24.626499850151475,37.37356396844062,19.585174712510153,28.409056138281223,39.98669961493858,16.18827948742155,18.472658488788987,14.70073073185391
1966-02-01,28.929940588361465,24.803865508073986,23.38605074235236,50.38935598888109,20.703654449233536,29.520102017483293,15.972967367437894,34.01044062046693,37.7393109809059,22.811923310705804,17.3397744954429,10.505527583813945
