,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11,mgu250_cluster12
1968-04-01,2.3120525,-0.6111988,-0.3055992,-1.574311,0.662254,-1.928413,0.6294327,0.40479165,0.61192816,1.6443294,2.1191392,1.0878319
1968-05-01,2.5235658,-0.91825676,0.33112678,1.2468312,0.6542309,-0.87850726,0.7439415,-0.52002984,0.30012932,1.768684,1.0265663,1.1516507
1968-06-01,1.3314362,-1.6800674,1.5331028,-1.035683,2.1074688,0.97478217,0.6772057,-0.28116608,0.1177906,0.80338365,2.0648017,0.3752529
1968-07-01,0.3964035,0.7665516,1.7592022,-0.8697548,2.6121821,1.5006462,0.9343029,-0.64365464,-0.25782663,-0.33185655,1.1370628,-1.1972351
1968-08-01,0.43323594,-0.8704842,2.935651,-0.6163044,1.9736325,2.3029358,0.8011955,-0.62359774,-0.06637116,0.9623833,1.1414391,-1.469284
1968-09-01,1.5491486,-1.0539166,-0.0776762,0.4835617,-0.35628948,-0.87121356,0.45475236,-0.37962914,2.7839446,1.3452938,0.8289112,0.7246132
1968-10-01,2.1472187,0.08168793,-0.12107277,1.1673317,1.3434703,-0.49960747,0.72461355,0.17759705,1.2946037,1.7453449,-0.018963242,1.5579007
1968-11-01,1.4495914,-0.1703041,-0.3508194,1.0422474,2.6238518,-0.26913148,0.21114807,0.09992142,0.52987593,0.9762405,0.15826988,2.6442733
1968-12-01,2.6800122,-0.9018463,-0.1746811,0.9831692,0.8274525,-2.0731893,-0.0010940551,0.7716568,0.7833263,1.6228135,-0.6812164,2.3988464
1969-01-01,1.3348725,-0.9122513,-0.24216156,0.7573349,-0.3556122,-0.6793785,0.99651015,1.4128284,1.5786922,1.3531173,-0.14795074,1.1179225
1969-02-01,1.2705173,-0.63658524,-2.8870263,1.3531173,-2.5493279,1.4589386,1.7485367,1.0850815,-3.4566033,2.2229073,1.3358676,2.6740575
1969-03-01,-0.05141754,0.757003,-4.018218,3.3195996,-3.0452602,2.4554486,0.55332184,-0.009951782,-1.9303238,3.434709,1.5564667,3.376657
1969-04-01,3.2462876,-3.0844045,-0.9331501,-0.53640366,0.8044399,-2.4995685,1.0190678,-0.1658638,-0.10615273,-0.3098339,1.7561665,1.8079163
1969-05-01,2.408012,-0.6289555,0.90727556,0.9168953,1.2489548,-1.1928933,0.86017,-0.3741886,0.37518388,-1.1666863,0.3456604,2.7311144
1969-06-01,1.2711807,0.032177735,1.4519724,-0.7059166,1.7521861,2.8366039,0.21396446,-0.9739525,-0.7457241,-0.06203308,1.2084839,1.6483551
1969-07-01,0.15159912,0.820031,2.2464604,-1.3385216,3.1139283,1.1083024,0.60805666,-1.3192813,-0.6959648,1.4735343,1.7501953,-0.79249763
1969-08-01,0.7019356,0.9921974,0.5705719,-0.4733757,2.0786061,-0.26471862,0.6438835,-0.6345951,-0.024216462,0.57256204,1.1839367,0.6999458
1969-09-01,1.1355041,-0.8196993,1.2579114,-0.3721985,1.5189813,0.2909252,0.822353,-0.51815873,-1.362406,1.3564351,2.1356633,1.2582436
1969-10-01,1.9548714,-1.567082,0.6704216,1.1305282,1.7737482,-0.24746895,0.38546792,0.31879044,-1.2350223,1.5093613,1.0913843,1.1816143
1969-11-01,1.265873,-0.12837867,-1.3458191,0.31646806,-0.9520586,1.3637329,0.50157243,0.08293228,-2.3144646,0.683691,1.0416253,2.869445
1969-12-01,2.1393123,-2.6780381,-0.5062164,0.49626464,0.22225761,-2.105476,0.57057154,0.41897202,1.2930748,1.0535667,-0.50820696,2.2968829
1970-01-01,0.18203811,1.3591301,-1.9138978,2.9914844,-0.5278107,1.3820934,0.873584,0.36074868,-0.84063756,2.0027542,0.21764699,2.7102737
1970-02-01,1.8906021,-2.9432292,0.0069885254,0.8023659,0.7011967,-1.9927696,0.95977783,0.6719109,-0.16406746,0.99139327,-0.10183449,2.1052544
1970-03-01,2.8846576,-2.0912774,-0.74712217,1.2140324,-0.48088723,0.95278853,0.7208317,0.5258144,-3.263377,1.5398376,0.5537693,3.222777
1970-04-01,1.4303482,0.43596,-1.481266,1.2310051,-0.5497757,-0.5158302,0.9368149,0.1371109,-0.049253084,2.3984456,-0.21764755,2.327228
1970-05-01,2.1142395,-0.89954185,0.589711,-1.5964127,1.3305101,-0.5075108,1.3072144,-0.22097549,-1.245315,-1.5584738,1.4043901,2.1788018
1970-06-01,1.4350075,-1.6360149,0.6083473,-0.9401428,1.1321652,1.6060635,0.77174914,-0.24759865,-1.364455,0.22663268,2.2846303,0.21997643
1970-07-01,0.4020149,2.1967728,1.6636368,-1.8935974,0.9810764,1.1511341,0.70485765,-0.7833969,-1.6656334,0.20666504,0.89554864,0.37306213
1970-08-01,0.16373444,0.8968794,1.3085457,0.09018707,1.4350075,1.6230361,0.9487957,-0.5507736,0.08852329,1.3574669,0.89687955,-0.80103457
1970-09-01,0.75477636,-0.3667389,2.4460354,-0.6349705,2.230385,0.4788906,0.77740633,-0.010316467,0.7980396,-0.5264801,1.2543004,-0.45160142
1970-10-01,1.8856106,-1.7917626,-0.16506577,0.80136776,-0.645953,-0.6169998,0.63763314,0.080868915,-0.17338562,0.1371109,0.6865538,2.113574
1970-11-01,1.8746281,-0.76043415,-1.2699413,-0.26523668,1.1661098,-1.4300153,0.7035263,0.3005127,0.6762373,0.55842817,1.0163529,2.8989682
1970-12-01,2.6670105,-1.3431565,0.51949084,1.5415013,0.5580956,-2.7039504,1.077254,1.348148,-0.92782974,2.5408814,-0.003327942,0.5031845
1971-01-01,1.5269566,1.6373549,0.53664017,2.4797125,1.2408355,-1.0638069,1.4247242,1.025919,1.1549343,2.1419854,-1.3300037,1.3300037
1971-02-01,2.752115,-3.6679626,-0.595105,-0.65716326,1.1921692,-1.6693634,1.0602143,0.72705996,-0.6842724,1.2065407,1.2881958,1.8307148
1971-03-01,2.6129742,-2.8860297,-0.8371315,0.6973373,1.5684376,-2.9039943,1.1670196,0.3648365,-0.009145737,2.0877671,-0.09472046,2.256303
1971-04-01,2.8047013,-1.200988,-0.4530247,-0.18160172,-1.1748585,-1.2467155,1.3914089,0.2717491,-1.8836279,-0.4282013,2.623426,1.945686
1971-05-01,2.5221734,-1.4038204,-0.83386534,0.09276028,0.83353883,-0.9857445,1.0589077,-0.30833092,-1.3388227,1.1699594,0.041807555,1.5178112
1971-06-01,0.7936913,-0.8103485,1.6536859,-0.50267106,1.3642992,1.561252,1.1820443,-0.5924919,-0.5699547,0.53402674,2.2014306,-1.5459007
1971-07-01,0.63364637,0.4001116,1.7804153,-1.5142186,2.1939187,1.8414936,0.9485096,-0.56962854,-0.55231744,0.98215216,1.3515606,-1.8637035
1971-08-01,0.1476326,0.22798195,1.1049614,-1.3022407,1.2725185,1.6530327,1.036697,-0.45825005,-0.42689475,1.1640804,1.3185723,-1.5913013
1971-09-01,1.0004425,-1.0344114,0.9808451,0.8648945,1.9874935,0.2044653,0.5212883,-0.11921692,-0.7051762,1.1402366,2.1116097,-0.45204467
1971-10-01,2.1106296,-1.4348494,0.5114897,-1.7794355,2.0293012,-1.2320172,0.8341923,0.0816555,-0.03102913,0.5546036,1.364299,0.73587877
1971-11-01,2.839976,-3.3945801,0.3641838,0.17016983,-0.2975525,-2.0106835,-0.04736023,-0.2178566,0.013391495,1.6010997,0.8648941,2.344491
1971-12-01,2.371274,-1.9267418,3.047055,0.18552113,1.8947331,-2.0413864,0.54121244,1.2506348,-0.2910202,2.5852115,0.84725684,-0.5082237
1972-01-01,2.8734746,0.06943397,2.1435578,-0.39594555,3.5187519,-2.3016496,0.6257664,1.2968655,0.7072506,2.052892,-1.7576542,0.896616
1972-02-01,2.8439229,-1.7146168,-0.791317,0.7901699,2.25316,-0.989864,1.8523372,0.4794384,0.56149673,1.2334564,-1.2790763,0.8225914
1972-03-01,3.0341487,-0.35692483,-0.6518753,-2.3989139,-0.16956787,-3.2292523,1.5132011,0.83205986,-1.4483576,-0.56293106,1.0965973,1.242638
1972-04-01,2.9804952,-2.261194,-0.2117447,-0.8862869,1.353962,-3.2154808,1.4701636,0.22982064,-0.2108839,1.4905342,0.95945054,1.0162607
1972-05-01,2.5168371,-3.063414,-1.4664335,-0.20141582,1.9447243,0.57727736,1.3163757,-0.3491783,0.5385435,-0.24187127,1.9036949,1.6658409
1972-06-01,1.4684417,-0.68974876,-0.19166069,0.6438421,-0.9881426,1.7094523,0.77840614,-0.44644317,-1.8681176,0.84124106,1.8394258,1.0346231
1972-07-01,0.6561798,0.33052865,2.6746414,-1.3264179,1.0334755,2.1137185,0.6977825,-0.47743034,-0.6808542,-0.23498535,0.9781006,-0.23383752
1972-08-01,0.851857,-1.2741991,2.139828,-0.5632183,1.6618242,2.4121125,0.5089909,-0.6696644,-0.42148113,1.0601585,1.1772213,-0.7703724
1972-09-01,1.2945702,-0.78213614,2.358746,-0.13112107,2.0712547,0.79303896,1.044952,-0.46824875,-1.5074627,0.80049896,1.8328264,-1.4644251
1972-10-01,1.9866142,-0.42808038,1.3559707,0.6601963,0.66823006,0.9078056,0.64958036,0.5569061,-2.1765535,1.4652859,1.5814873,0.86620295
1972-11-01,2.9753308,-0.6335133,-1.8216369,1.7062962,0.054801177,-3.2490497,0.173872,0.5721127,0.6117071,3.0591106,-1.9817364,2.1352375
1972-12-01,2.0210443,0.2269516,0.9218651,0.81599253,3.066857,-1.7843376,1.0440916,0.49521905,1.3272785,2.5885665,-1.6638324,1.7298235
1973-01-01,0.7699455,-0.6307373,-1.3621376,2.1607528,0.56989366,-0.2927513,0.08505402,0.81836545,-1.1315044,2.557034,-0.3332077,2.663431
1973-02-01,2.5283642,-3.4668248,-3.2556233,0.20737877,0.4488426,-3.8905022,1.3624561,0.78013915,0.57084924,1.4844627,-0.13347396,3.2345986
1973-03-01,2.4837666,-1.6137955,-1.3363346,-1.4640747,0.72216225,-1.0748017,1.3857105,0.31441307,-1.0079054,0.45967332,1.5937268,2.7303276
1973-04-01,2.8198414,-1.2783581,-2.3773694,1.60392,-1.5870365,-0.17074509,0.56670797,0.20323753,-1.7676569,1.4236187,1.3911263,2.9765697
1973-05-01,2.3318162,-0.1165905,0.04746475,0.0417305,-0.44947988,-0.84289396,0.9613964,-0.23572998,-0.6406124,0.33894157,1.5711092,2.4413989
1973-06-01,1.8781952,-1.7096798,0.6979521,-1.6351383,1.9552854,-0.80657923,1.3863475,-0.11117554,-0.7724937,0.44565734,2.0307825,0.34722406
1973-07-01,0.14940147,1.6450136,1.477454,-0.2902027,0.2841503,1.8558964,1.1569889,-0.6565403,-1.406098,0.80211943,0.9107464,-1.0674751
1973-08-01,0.19113274,-0.25579873,0.45903644,-1.4150174,2.3987126,0.2691784,0.9330452,-0.17775306,0.5020412,0.25707322,1.5682423,0.5300743
1973-09-01,1.2468208,-0.6826614,1.060148,-1.1197176,2.5952606,-0.5584253,0.5724419,-0.1251915,0.8827135,0.64539033,1.4898775,-0.045553207
1973-10-01,2.3279934,-0.84767246,-0.29784814,1.017462,1.485418,-0.4510727,0.57084924,0.28988418,-0.07677154,1.5513586,0.21024552,1.5402094
1973-11-01,2.3279939,-1.6443765,1.9654793,0.058932494,0.53740084,-0.6855286,0.8199581,0.6718308,-1.4844624,1.2828175,-0.058613967,1.7437652
1973-12-01,2.9310164,-1.7819917,-0.2927513,-0.5061825,0.4892992,-3.040599,1.8877518,0.7508324,-0.15895863,1.1244957,0.40105972,1.1442467
1974-01-01,3.339749,-0.19821548,3.4091086,0.05423813,3.897908,-3.4856994,1.6116921,0.8806286,2.069921,1.3615395,-0.63639337,0.3895277
1974-02-01,2.1820133,-1.1606944,-1.1163177,0.6988495,2.2543304,-2.568254,1.7172096,0.67485315,1.3996708,2.0472398,0.039117433,1.1455734
1974-03-01,3.8219752,-0.90889853,0.71232605,-0.44771042,1.9785385,-3.8226318,1.5094616,0.36914748,0.0752758,0.75144386,1.2159188,1.1034979
1974-04-01,2.1547303,-1.7257564,-0.4108944,-1.0147448,1.637003,-1.840807,0.99436414,0.14101906,-0.89969426,0.45329857,1.4450333,1.8542839
1974-05-01,2.2329643,-1.5755336,2.017327,-0.7284336,2.638928,-1.7951149,1.1863343,0.008875656,0.95557576,-0.6117395,1.9058921,0.90265256
1974-06-01,1.4752747,-1.5331291,-0.32279873,-2.303638,1.6994593,0.3579712,1.223479,-0.17684898,-0.009204102,0.5584873,2.404883,0.8359234
1974-07-01,0.45921555,1.0331528,1.340173,0.46315995,1.037426,0.9651085,0.79023206,-0.38295364,0.2015026,1.1912647,1.0157311,-0.042733002
1974-08-01,0.42535782,0.4789385,1.1143456,-0.2948578,2.1540728,1.807278,0.7708378,-0.8655079,0.26100025,0.8947636,1.0656955,-1.2293961
1974-09-01,1.0058693,-3.64151,1.6310863,-1.0331528,2.0258737,0.13674584,0.6600605,-0.31688157,2.4574769,0.8789852,1.7796654,0.7563747
1974-10-01,1.7928146,-1.1837046,0.6791264,0.82967794,1.0328242,-0.17619172,0.5423805,-0.17652015,-1.2369564,0.7004927,1.5462774,1.8542843
1974-11-01,2.2651782,-1.5949275,-0.4536274,0.6571022,0.9033104,-1.389809,0.32707176,0.056210328,1.0992244,1.2422158,-0.56078875,1.8345611
1974-12-01,2.9482493,-2.145855,-1.849025,0.4463955,1.4006565,-2.4850895,1.1005394,0.9052826,0.77741206,2.8371437,-1.5242538,1.7763786
1975-01-01,2.5816643,-0.89338475,0.76417464,0.6159636,2.379932,-3.2356305,0.42214888,1.0409628,0.17861366,2.9518752,-1.4399936,1.1495876
1975-02-01,3.145057,0.6843689,0.07410584,0.78127635,1.6999962,-2.1908672,2.0892093,0.9123867,-0.47123605,1.6429917,-2.92559,0.7679752
1975-03-01,3.2305634,-0.52317315,-1.2420623,0.46585196,0.68341863,-3.3581893,1.7573175,0.50480497,0.04496994,1.6904957,1.586621,2.1012435
1975-04-01,2.9518754,-1.6227239,-0.5713104,1.065031,-1.0821327,-1.1147518,1.0770657,0.2406849,-0.9703407,2.8856864,-0.11115875,2.1648984
1975-05-01,2.5579116,-2.8863206,0.04750366,-0.8202292,1.4352429,-1.2179928,1.4254253,0.092473984,-0.4474842,0.37052822,2.564879,1.7373661
1975-06-01,1.3294681,-0.8791336,1.5552689,0.13554382,0.8537987,0.98237497,1.1429371,-0.48168677,-1.6759279,1.3025497,1.0077102,0.5852448
1975-07-01,-0.010450745,2.2244365,-0.027235413,-0.19729844,2.1683822,0.7116043,0.89560163,-0.30909005,-0.26127014,1.2664467,0.82846373,-0.8392307
1975-08-01,0.46331865,-0.19983196,1.554952,-1.0431798,1.851058,1.6844785,1.037479,-0.6736015,-0.30560666,0.076955795,1.2651799,-0.8332138
1975-09-01,0.8804005,-2.1582482,1.6898625,-0.47883645,2.0515232,1.1353366,1.1160183,-0.11147461,0.563393,0.6907028,1.9517654,0.37717858
1975-10-01,1.638242,-0.48802072,0.8249798,0.71223754,2.7168908,0.012351036,0.85728186,-0.3445595,0.92600405,0.23181763,0.8021778,1.1695392
1975-11-01,2.216836,-2.0347388,-0.5706768,-0.057004355,1.1708059,-3.2901008,0.93582153,0.12952653,1.1733398,1.6626266,0.48358688,2.049623
1975-12-01,1.8770266,-2.5902145,-0.12287674,-0.40979767,-0.46173534,-0.2641197,0.8059784,1.3085667,-3.7014823,0.7176216,1.551152,1.5134655
1976-01-01,3.0396876,-2.6841156,-0.2923294,0.24321556,0.9748802,-2.5831966,1.2779739,1.7506126,-0.5574104,1.9783539,-0.29266587,1.6853514
1976-02-01,2.9014285,-2.4644482,0.8581497,-1.0650345,2.2319973,-3.8181114,2.5387921,0.93821335,0.29535714,1.2006028,1.7926629,0.40670472
1976-03-01,3.423854,-2.030159,0.3263054,-1.8868536,1.7677689,-4.1652746,1.8310118,1.2207863,0.6068611,1.0102017,1.5184982,0.38954848
1976-04-01,2.884272,-2.4446008,0.09150009,-1.3782208,1.1598984,-2.2336793,1.5968788,0.62099,-1.2601448,-0.8103813,1.719664,1.6224453
1976-05-01,2.4042327,-2.35781,-0.44269943,-0.03330345,1.2164133,-0.8460396,0.8426758,-0.26407203,0.054159928,0.70946234,1.608989,1.4579465
1976-06-01,1.2672096,-0.92711127,0.21462154,-1.9803721,2.8102646,0.89448106,1.1585534,-0.52107966,-0.5597652,-0.25633508,1.7031807,1.1942108
1976-07-01,0.36902848,-0.065597534,0.9873268,-1.3415531,1.9087194,2.1701002,0.93989486,-0.47499314,0.23850575,0.19040108,1.38293,-0.36297303
1976-08-01,0.5516922,0.9708433,1.1874832,-0.38921204,1.6123531,1.9426956,0.7632858,-0.3269783,-0.7683319,0.5180523,1.4222889,-0.86656
1976-09-01,0.9163467,0.0023548126,0.3400978,-0.19376525,1.877771,0.671113,1.0418231,-0.61829835,-0.4487543,1.8892082,1.4330536,-0.22807732
1976-10-01,2.1327603,0.24220619,-0.7901974,-0.0030277253,2.9552524,-2.3271976,0.46389237,-0.075689696,2.4869869,2.4927056,1.0885823,2.361174
1976-11-01,0.8036537,-0.8295563,-1.0233208,2.615827,1.4777946,-0.88573456,-0.03263054,0.14835128,1.6712229,4.0596457,-0.83224756,3.0581899
1976-12-01,1.3832664,0.8019718,-1.3250701,1.4872135,2.1828835,-1.8010721,0.69062424,1.0892551,0.27887344,3.7861533,-2.0241036,2.513226
1977-01-01,-0.35949403,0.8902432,-3.5761871,2.3851867,-0.14931718,-0.35666314,1.2387683,0.50704193,0.560825,3.8012252,-1.6927357,2.9184122
1977-02-01,1.2196614,1.8968973,-1.8816826,3.2998443,0.7504791,-0.24379063,0.6085922,0.56577873,1.7712864,3.0503914,-2.0992897,2.7514033
1977-03-01,0.65317535,1.4086082,-0.9029808,0.9825932,1.1011276,-0.8746746,1.2837051,0.8697208,1.7458107,3.183433,-1.7606716,1.7327191
1977-04-01,1.8576221,-2.4042935,0.98259354,-0.16913185,0.78232384,-1.0448681,1.800301,0.353125,0.32941818,-0.37541658,1.2568142,1.18074
1977-05-01,2.348034,-3.2025402,0.09093513,0.03361397,1.5543869,-0.9249188,0.6117767,-0.2512211,0.73561823,-0.93376464,0.8067387,0.77418596
1977-06-01,0.71332705,0.02936821,1.4715904,-0.4900585,0.9468567,1.9145889,0.6871433,-0.6779438,-0.9227959,0.82584536,2.5072587,0.5250877
1977-07-01,0.39700013,1.6417841,2.4824903,-1.3378417,2.1767788,1.5805709,0.9047508,-1.1740166,-1.0752976,0.18187027,0.4320301,-1.3640251
1977-08-01,0.32906494,-0.17585488,2.7705102,-1.4500065,2.840569,0.9939159,0.76074064,-0.59302366,1.1220036,0.41504556,1.0519451,-0.68714297
1977-09-01,1.0271763,-0.567548,1.9234346,-0.119241714,2.4106622,-0.10756512,0.38355446,-0.2147766,0.8629982,0.8930737,1.6516911,0.10544205
1977-10-01,2.4743524,-0.2837738,-0.40089226,-0.0063690185,2.745742,-0.978701,0.2639591,-0.11853371,1.0278842,1.5600487,0.82336885,1.1952469
1977-11-01,0.9291649,0.016983796,0.399477,0.7724167,0.23706779,0.5463177,0.52756464,0.25051385,-0.6337147,0.9436722,-0.7030655,2.004816
1977-12-01,0.7848011,0.37258568,-1.3764099,1.8554989,1.1258957,-0.31101912,0.36267853,0.3821392,-0.20026931,3.0143013,-1.8608061,2.4916904
1978-01-01,2.0734458,-2.0707252,-2.4839187,0.6883148,1.7714584,-3.239568,1.3752693,1.509259,0.6066963,2.1931527,0.22173004,2.0924904
1978-02-01,-0.5305195,1.7303085,-2.4713356,3.011037,-1.631347,1.1188514,1.4133575,1.2487609,-0.90562326,2.7903266,0.5920731,2.71347
1978-03-01,0.7910179,-1.0222698,-0.21662827,1.6078812,1.099807,-1.3939736,0.87331617,0.6583878,0.8005398,1.1736038,-0.12242737,2.726393
1978-04-01,2.209477,0.40673178,-0.14215203,0.02890625,-0.40605164,-1.0834835,1.1049083,0.2343132,0.056792833,-0.11018486,0.77979547,1.728949
1978-05-01,1.9435368,-2.2621887,-1.1589801,0.39550894,1.1283734,-0.09862213,0.5862919,-0.52065736,-0.15507488,0.8903202,1.8037655,1.7721382
1978-06-01,0.8617538,-0.35878068,1.1324543,-0.3880272,0.5332397,2.202335,0.6828739,-0.4713463,-1.3048732,1.0668198,1.5871365,0.65396726
1978-07-01,0.53868103,1.6973213,2.246545,-0.6349228,2.5502331,0.94575274,0.86073303,-0.48596916,0.46318418,0.38394624,1.153539,-1.1351753
1978-08-01,0.45162123,-0.47678718,1.9870666,-0.7848965,3.07021,1.7071838,0.6631489,-0.85461235,-0.5584057,-0.04488983,1.5327244,-1.2412789
1978-09-01,1.0647793,-0.6655296,0.485289,0.26355895,2.4240646,0.659408,0.6498863,0.032987215,-1.0328121,0.47644693,1.6388283,0.2050663
1978-10-01,1.1953685,-0.5737089,0.19894448,1.5208218,0.7342251,0.56282616,0.6781124,-0.24485512,-0.84747046,2.3046982,0.97465897,1.7051433
1978-11-01,1.6735165,-1.5334046,0.62676084,0.98180085,1.6942608,-1.5044982,0.007481384,0.27002066,0.30674896,2.158125,-1.0375735,1.3929532
