,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7,r1000_cluster8,r1000_cluster9,r1000_cluster10,r1000_cluster11,r1000_cluster12
1965-01-01,137.515131632487,156.68557364985628,192.69356105638587,98.91724864463635,239.96856396014874,144.50903206228094,219.75562755878155,849.1402520073785,131.80079093346228,293.6864307948521,743.2701587677002,411.9684600830078
1965-02-01,133.97281964619955,153.95230707132592,124.9258456022843,96.98383348405093,174.18553278996393,137.46956798517814,115.358462700477,802.2625393337673,133.86730780968298,271.13167898995533,642.5367832183838,421.1375681559245
1965-03-01,132.93591340382895,156.73831004016805,88.02182570747706,100.45405845471028,169.16515643780048,138.287353515625,87.84916217510516,759.8821851942274,130.75641485360953,290.59603554861883,471.5249538421631,391.6299947102865
1965-04-01,133.03115367889404,157.90393757370282,86.87547600787619,102.77878286592629,259.63216928335333,141.31598784544758,98.29890911395732,684.0064154730903,130.35124998826245,304.1536331176757,519.6951866149902,460.53436279296875
1965-05-01,133.24790000915527,160.81219799113723,65.43703493864639,105.3286975809277,420.6771263709435,156.0262804833528,132.41888192983774,553.306155734592,140.64920865572415,320.4156058175223,413.0600929260254,530.5823262532552
1965-06-01,138.78717422485352,163.32036864082767,83.26024594514266,109.62046122871708,537.4176025390625,158.29688811970647,299.39146775465747,514.195081922743,153.4186656658466,319.49247632707863,378.45356464385986,549.3777974446615
1965-07-01,132.81192779541016,161.51518191931382,79.03228428052819,110.5614050621409,618.026616023137,154.94871050397924,445.78634408804083,506.1487409803603,153.1445649953989,316.7226246425083,336.0187292098999,556.194559733073
1965-08-01,133.1885576248169,158.18031598936835,130.84910019584322,109.69790471508898,642.5096365121694,151.997667829567,538.7274522047776,478.1549665662978,154.81539506178635,316.4003372192382,375.0338077545166,547.4694315592449
1965-09-01,142.77068773905438,155.1205113249005,142.28656602942425,109.73114218947065,639.921628511869,152.46425165194216,456.516119150015,626.945071750217,154.44921346811148,316.26442500523154,525.900936126709,547.713368733724
1965-10-01,130.88690439860028,155.04232442603922,173.04657645847485,106.61870503104856,580.01221876878,152.60745610032126,292.8963881272536,860.2997673882379,144.79045134324292,309.69303676060264,793.2407855987549,543.2775370279949
1965-11-01,135.64812342325848,158.51187795962926,159.27910182787025,102.96425242060504,293.7673128568209,155.0505237044575,160.01573709341196,855.0407409667969,143.20731529822717,318.4500013078962,722.636604309082,476.25823974609375
1965-12-01,139.95264371236166,159.5256301591981,158.0058719800866,99.42844544825533,166.92127814659705,148.93967815648728,161.60755157470703,884.1123792860243,135.59458072368915,313.5665621076311,620.5114841461182,374.6567789713542
1966-01-01,138.65159352620444,160.2350486899322,122.07212862761124,97.87386222805144,130.70659637451172,141.93216484283732,120.95294365516075,895.7338121202257,130.8820284329928,307.13168552943637,518.5749530792236,336.8082173665365
1966-02-01,139.99741872151694,156.23641104068395,99.21981148097825,98.02639879987913,113.06400299072266,138.79497920241312,90.8257190997784,807.5113932291667,129.42355229304385,281.18713923863,445.1853275299072,336.47850036621094
1966-03-01,119.35938994089763,157.62372286814562,89.28114849588145,99.23372824630395,215.7239033625676,142.60603289737878,100.11231349064754,659.1180165608724,125.83789458641638,301.9338880266462,457.4399948120117,407.87745157877606
1966-04-01,131.4667065938314,156.42315126814933,70.96264880636464,102.20994478918512,335.1291949932392,145.34417981299285,92.31229195227989,725.620354546441,132.42941636305588,310.2523803710937,445.5127716064453,485.3758748372396
1966-05-01,135.19269625345868,158.97894085578199,78.10203718102497,107.82432385089686,441.27646226149335,156.94223564361857,174.13912553053635,608.0585479736328,147.3759944622333,323.2927594866071,447.4332809448242,532.4960327148438
1966-06-01,126.4881451924642,160.73713482550855,65.83747034487517,109.43765340899138,548.91844529372,158.44680928738316,282.8249124380258,606.9198608398438,155.22832870483398,320.4738616943359,429.08430099487305,533.2381184895834
1966-07-01,129.03558413187665,161.3448160999226,67.41481449293053,110.58334897986443,590.3311509352463,157.941650675836,364.87652705265924,500.82261827256946,156.40235314002405,320.22040230887274,387.15999126434326,556.133524576823
1966-08-01,140.34830729166669,158.4508571984633,96.72778585682744,109.83545277685327,631.8181551419772,154.58525185273072,492.62765737680286,483.41102600097656,156.71815872192383,317.8764888218471,327.9076814651489,540.6654866536459
1966-09-01,141.86228116353354,153.75389243071933,125.63672273055366,109.03538246325849,641.2176278921273,153.1933222975686,469.0625997690054,621.7236412896051,153.36812826303336,314.4785744803292,473.6044406890869,554.1866048177084
1966-10-01,127.43680477142334,154.7030322956589,138.73304284137228,106.25067398687115,582.1172860952524,154.0772054797021,343.382820716271,804.3755425347223,148.6803201528696,306.42512185232977,580.4896831512451,521.7119344075521
1966-11-01,134.27306811014813,157.6767327650538,156.98046476944631,103.04759414741277,334.04637850247894,154.99529259227145,193.15951420710635,807.476298014323,143.74815133901743,317.04752785818914,668.0455207824707,478.6408996582031
1966-12-01,139.99077479044598,159.3246172059257,129.06804292098334,100.51762875954667,179.0249311006986,151.68517638589734,135.14350010798526,803.6057366265192,140.14896979698767,316.2196295601981,518.2470321655273,392.5292460123698
1967-01-01,135.67934036254883,159.02078016748968,120.87244780167289,98.51472452617013,126.54044811542217,143.69464054285922,125.52701509915865,797.9451497395834,134.35989526601938,300.3644125802176,430.69653511047363,293.6862436930339
1967-02-01,124.6784528096517,156.51471839760833,133.82830412491506,98.93407094638978,171.1047686063326,141.5563565548335,155.58870755709134,828.4813774956598,129.9430700448843,292.71915980747764,584.5415592193604,391.71758015950525
1967-03-01,127.50577131907146,156.85357147792598,80.26081582774286,101.7682644283825,225.43326157789963,143.52911120263215,103.742738870474,676.9086201985677,132.8263282775879,302.76159558977395,398.32632541656494,401.3254038492839
1967-04-01,128.77661387125653,157.59039105109449,91.05009825333305,99.92922111477019,353.2286130464994,146.15817203699984,128.0991921058068,707.8851911756727,134.07330146202673,313.9761243547712,549.6607303619385,509.389394124349
1967-05-01,132.05199241638184,161.28408324043704,65.01355378524117,104.58014107605801,448.7066415640024,153.98997369213637,158.11430124136118,675.9225209554037,142.64089877788837,325.13795580182756,448.5682964324951,536.5482584635417
1967-06-01,139.64983622233075,161.05227920244323,68.21024936178456,109.35365822283141,550.3564687875601,159.5501552118319,282.98193124624396,619.0514458550348,154.4283646803636,323.98697989327565,430.36742210388184,549.2071533203125
1967-07-01,141.8147404988607,161.23550702940742,78.08557593304178,110.13019373598655,622.2494858961838,151.790148298317,427.4443699763371,475.02242194281683,155.3066327021672,320.39386204310824,252.32250690460205,550.9303283691406
