,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10,vws_u500-200_cluster11,vws_u500-200_cluster12
1965-01-01,22.198856935899396,30.39238387255144,23.45901491512871,3.190058416575898,20.593898133519776,29.12994467909831,20.172526649603835,42.416667290781476,28.57708908152803,29.943708049188437,13.01314998637447,39.33439128434989
1965-02-01,27.655871955801825,32.00627880108913,25.90661057683638,-9.810322011916144,18.708064676097745,12.971082880076542,27.820983526245374,17.10096473934449,31.11076147459791,24.69355785467996,18.812350809733736,33.48740220428876
1965-03-01,24.2532727235135,28.961785229184283,22.1783789394934,3.0640175012084567,28.061857821400896,27.541410593105084,24.693122253852565,17.49366793902814,38.11956099092426,31.33712999401687,20.330197175475863,42.30938469575289
1965-04-01,21.644562717048455,34.36022846763819,29.679904405204514,0.10004079336044215,15.340596806932073,14.249402025771406,22.13112512959296,17.219441085162327,26.651089300252956,18.250949192090594,8.089697201591857,27.668570229695103
1965-05-01,20.699835251835882,25.4727686072835,25.35237622036099,16.933676080794946,23.29871769297365,15.373468063776302,18.404830006949446,0.39633390642768107,16.22549183810141,15.961615760669314,9.989888811445162,27.96430513785171
1965-06-01,16.647241813117702,15.061558483401303,16.206693415175632,30.715146926864044,26.081636401449398,1.1505381478433332,8.148637585850803,-3.3846334444590824,13.282211052831903,8.338564500375348,8.834873042524535,14.300574594439318
1965-07-01,17.238496837961634,8.494753824525093,12.880302647049115,29.92516518556529,24.777576535268864,-6.969808138599457,-2.2058611756057056,5.673748919314362,7.935571538449665,-3.228294980868352,12.303288825030602,5.755698139097279
1965-08-01,14.408580281064017,7.575497121371215,11.701577067629534,20.724587765836578,9.569578434799007,-13.097570657270456,0.17175470736513695,-6.591300937415992,11.292533893511946,0.19204710968010855,9.462538022984734,-3.3368653300321727
1965-09-01,9.289081039240884,14.631404293201525,12.543939798330197,14.807417069984906,20.503643925529605,-3.181293967353852,4.964223812479239,-13.615824173339083,17.395389858290244,8.496313919902134,5.4217923595713895,5.535371728303222
1965-10-01,9.626501410589034,20.737262441865585,10.606080732805292,1.8924751788192242,19.384780329417953,11.70575106649939,16.093413475003143,-8.05630494713909,23.705931429507608,14.61266688445166,6.542840428742869,20.465334890476342
1965-11-01,20.246985700841424,24.646404400220142,22.31869191191772,-0.26032308468378756,21.08383331871588,25.307531868290752,22.264505546178576,3.126068633635759,30.014081029194543,31.03358186357931,15.369800687790052,29.072863367838814
1965-12-01,18.325418521590723,26.00869683030769,20.91845083204349,11.11440209426153,34.083192805735145,36.675070303385105,23.729875874051352,17.446252429949915,32.123599532499306,25.829262608703768,8.622459176325252,39.65431624895892
1966-01-01,20.44653472095953,24.453314235327728,19.941610792912126,16.05179262115199,36.21630982081827,45.38871988471056,28.465513824724738,23.69010052728689,39.45871658024843,38.89769965995812,17.385866937030197,45.476633433935774
1966-02-01,24.799002238815945,20.033447779240724,19.991392984749957,1.549036655125971,30.441404276186624,33.80722575437893,31.367779615980044,17.66593165340581,36.01106291399424,40.17844079237338,26.113268891454897,37.86671281930965
1966-03-01,30.488783478498792,30.79096066455215,31.494473570749825,8.858491777373706,24.6786631841281,19.785914336624593,34.1072973404166,20.878893456575774,22.772583923978008,28.560252506415154,18.980667308352253,34.53265624722324
1966-04-01,22.22124487182573,25.185857428673593,23.05429064415647,17.682807738178077,19.911271978857023,19.03472797367227,25.639640849611503,15.8469015593205,26.39753350602669,34.093065652795836,21.531940676840446,28.276286421998286
1966-05-01,20.458803873968836,27.023255014482803,26.517424817442524,9.674729435125158,16.883460912448133,8.792478229689054,16.051824981589792,-0.8709657864345377,24.97568115286753,9.15600795359711,10.895528920270955,23.91685617497431
1966-06-01,11.216084969661255,17.38928567621262,16.757435872969566,0.9093558719357987,9.157670313845554,-0.6059558252482653,14.064286561803968,-16.395051400213884,14.315471879661182,7.242361174761716,12.035403971835375,13.385410358772441
1966-07-01,10.111223821150343,9.332375261448222,12.4225148414104,15.408628030304339,11.583346808459162,-5.919894018601978,-0.892467201120238,0.4271412346915005,8.815736338738175,2.40328778086821,16.834548832108123,5.996891269059307
1966-08-01,8.913374456391951,7.170749791891912,10.044532716571906,10.27402684493056,3.4079083248944237,-14.750809953274105,0.7734066380353634,-7.432437397073495,12.135131606640856,0.8405204582479667,7.823109659184928,-3.395986988733408
1966-09-01,7.9673465430365225,13.73717145744585,9.54984872812826,15.414904914368972,11.830617231153655,-8.042255348398717,6.9475500753878014,-11.50682157578115,23.518154278521354,10.883616142818761,7.4572511941337245,3.05238311179489
1966-10-01,7.238363144335311,18.018989854034153,11.251569906137851,7.682695352825965,21.388795321947136,3.9107695866936414,12.325830475087614,-10.82782311219375,29.112091746481106,17.982570676788598,9.315307987725635,13.967915230674992
1966-11-01,18.1637037961085,19.70383456533527,18.726519831880573,-0.8570943590098387,23.229552450263427,27.12637255043287,20.104537364894576,12.8272909220232,27.47804587978819,31.505000805754385,18.33289601557038,24.05956561018272
1966-12-01,22.59749448556412,28.11628634144555,25.59759448820685,-7.6404548659139735,20.346283107210624,20.790520964694945,26.49970003425704,18.469972423748555,27.66683112406177,24.483498629120305,9.545308796463772,29.743901538537884
1967-01-01,25.54354999692608,37.64652316973248,24.447984792758202,32.33875502246539,34.345094620090954,15.446309098988166,23.061692754816118,53.937897522752415,29.52885003622102,25.987396095469595,13.180448410414487,40.54527676595697
1967-02-01,24.458720992084675,33.83591719775878,24.283978016295542,-5.8746945384020846,20.099176214926597,18.655963106172425,25.943407058711717,23.06698449404638,33.24540443106293,27.97905756371741,11.363859797486267,32.17196121293738
1967-03-01,25.501511271507667,32.65046015807408,31.472172696093757,-6.258132821823877,7.813167986073894,9.41963461725961,22.336104841834945,33.11771748926116,25.05197544234478,28.777174560775528,13.146985137523194,21.907886471606723
1967-04-01,25.16923056973176,29.798759402646443,32.44800929885064,12.010513622339749,13.408479989295367,6.749583133469596,14.830716148804992,24.597105124136302,22.1666113009868,22.104834999954996,13.632167778640792,19.46025217782707
1967-05-01,20.291257551084367,24.401838533093493,24.47298101456377,13.853918781058134,17.556595368659696,5.264336587637022,17.895234552358403,3.3420547829412914,23.86534240085453,22.058254725840275,15.818562918423709,23.251515608309983
1967-06-01,14.258061606186702,19.450047781777357,17.148164458726583,10.979243632546964,9.874905542168642,-7.738131849569236,6.635178206639893,-10.194806964316925,16.268790093626002,9.430461696379647,10.713066176557565,11.740387880147601
1967-07-01,13.392396619719948,7.235351238704119,14.197584749102505,20.414560813237635,12.61108301379283,-10.025524338801514,-0.8178245483046616,-2.274321887636147,10.546737543879988,-5.592900141522478,12.243670292984817,-1.3977679395831848
1967-08-01,12.969462422658562,5.809627748258819,11.285873857538167,26.331977325876906,11.25843201044579,-19.153405712981268,1.7595110050662943,0.7937106851207918,13.73408946447123,3.329275908582555,13.849030016148287,-4.949216598808385
1967-09-01,8.321878295607116,10.296043635722139,12.08744383793612,13.093220332268588,7.504247601078851,-10.533606397714356,7.750567167505455,-12.787981829017978,18.941020370285074,8.138732236741387,9.651107105043407,-0.303754076157733
1967-10-01,12.690045564133829,19.486185706434988,12.079291579521037,21.05823178867276,29.065388804600257,8.692329677527027,17.635059414311325,-7.119900589463139,15.028230238470295,16.783255187081366,3.917094330062178,12.187333675444506
1967-11-01,18.179056502827493,25.584394418618924,19.36455464277042,4.3649898274260215,22.47570334663789,20.271983267826563,19.708002482563632,10.88176020759539,26.89319409501496,25.884312021523247,9.722448166548055,26.064214653291774
1967-12-01,18.958383781030804,31.07725351644499,22.35739313753819,22.169590497924386,26.419859165658238,26.285083456674382,22.037576858026668,25.3570635912202,32.7191758177073,20.116968033063824,11.660725311852227,36.607441839905704
1968-01-01,27.232564768496378,32.74764233043299,28.78114658505308,35.72157960605838,46.02097614729111,36.15906371611744,23.44685228334684,51.07057066809094,29.142951985779842,28.54567644174824,10.789095626575051,42.337892110374845
1968-02-01,21.37825129041208,26.52882065856824,25.444128871685514,4.553322356107624,19.789840601665468,31.65101929874154,32.165722909402895,19.23037461483336,31.451984231231663,53.34289109691239,19.125909350176904,29.54558984359943
1968-03-01,25.476711247430405,22.7027762783712,26.902359286360877,19.41010186625805,21.093426206573632,8.002630329569804,26.234889720291434,28.210063635142845,31.518495558724187,28.729771604168988,19.97692860680777,22.71429111598534
