,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10,r100_cluster11,r100_cluster12
1965-01-01,84.5103610645641,16.607717672983807,154.82144673665366,155.46606312627378,67.60517830072448,181.475724845097,195.13670977424172,90.2971108754476,65.47001503609323,12.583845282254154,137.75097916765912,109.61228538961971
1965-02-01,80.88687549937855,15.80523153146108,182.72646586100262,207.7724788499915,80.94954379769258,240.45207582671068,204.66041564941403,85.28067270914714,62.550214819006015,8.990549387997143,134.07423438095466,106.74541697782628
1965-03-01,84.2189528725364,17.333940664927166,164.86714680989584,199.78949505349863,75.9221542713254,240.4442359661234,186.1850626328412,87.6697301864624,74.45072483372044,10.793659785022475,128.3737368699981,111.36850469252641
1965-04-01,91.46784869107333,13.488560914993286,147.82357533772787,181.66611712911853,59.21894339627998,226.9323940934806,208.8632022633272,90.51974614461264,70.3628076089395,8.780612684276006,157.29941391363377,131.5295051125919
1965-05-01,84.28481708873402,13.022958238919577,136.11414591471356,209.59354898203972,50.474295505257544,243.5478473531789,196.36988920323986,84.68217849731445,67.18343786291175,9.211451713352988,159.80914976538682,129.5817543478573
1965-06-01,76.33842121471058,18.181933959325157,106.96055094401042,252.19044892684272,51.51653289794922,281.5993999612743,146.16806927849262,68.90612443288168,92.69248343802788,11.626436612377429,152.48908066168065,147.08100487204158
1965-07-01,79.94173223322088,23.64228169123332,106.8780263264974,125.03026879352072,48.105412860249366,169.9613900020205,147.8889689725988,68.21653048197429,120.14982893660262,17.56684094259184,169.70549792778203,175.0217325547162
1965-08-01,68.42891086231579,22.839653491973877,125.20113627115886,147.20498789911684,58.698702967444135,185.68999191810346,153.11112123377183,63.60733509063721,111.21561205064928,17.377948107784743,136.1571614335223,154.8900155460133
1965-09-01,82.43551254272461,30.541203419367474,156.7206573486328,322.54330178965694,94.43501317223837,278.39255497373387,179.8866496366613,79.04493014017741,105.7339333199166,19.847218631065054,170.52450412657203,167.42331560920266
1965-10-01,84.3659834428267,28.64003380139669,197.97096252441406,285.3281435759171,110.20307319108831,288.702576735924,213.7070150936351,87.18209266662598,77.81987061371674,20.84725458328038,143.10149216070408,127.73262472713694
1965-11-01,83.13311663540927,21.906731526056927,209.53414916992188,265.08503789487094,87.99153704975927,282.5305017931708,240.9700505873736,88.39604059855144,78.45723435685441,15.846814847972295,126.5742418242664,115.62450633329503
1965-12-01,76.60416689786044,19.883708159128826,168.83424123128256,217.8357995074728,77.93116015057231,239.39527314284754,194.57980885225183,89.33211962381999,61.897953136547194,16.68296905413066,99.25287758431784,84.71914740169748
1966-01-01,78.9511420510032,16.56863888104757,151.2090047200521,157.60121552840522,67.25706499676372,198.0352204421471,194.24620235667507,95.06900310516357,59.56040975209829,12.783391181736777,104.30148054913778,86.79856132058536
1966-02-01,77.95036489313298,16.35527014732361,151.74615224202475,157.90378736413044,66.90919565600018,197.60046334102236,183.87444440056294,86.2342119216919,72.24725259316934,10.665080971913795,128.05616797470466,111.51078168083639
1966-03-01,83.84350863370028,10.484097401301067,112.1255111694336,114.64410864788553,44.639392231785976,152.89605239342,152.84126506132236,84.80002880096436,54.0649362512537,7.37914941082262,139.81304633908155,101.97148042566636
