,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9,r900_cluster10,r900_cluster11,r900_cluster12
1969-10-01,77.34357,64.59937,78.847595,71.44273,37.996338,67.879845,60.244358,89.825386,89.97244,72.193085,92.75491,74.83517
1969-11-01,82.87507,55.39468,75.395004,80.14609,25.578024,32.103867,58.94922,91.55001,68.72879,74.32046,83.47501,79.5545
1969-12-01,88.61881,65.874466,81.153786,74.54272,25.39921,26.712734,63.976036,86.798935,45.74546,71.77529,78.27941,80.771095
1970-01-01,89.416824,54.115242,77.337395,75.69238,28.291523,20.265053,65.041176,78.61667,31.1132,78.85663,65.47477,84.10611
1970-02-01,90.811935,46.828533,72.53972,76.781334,16.1459,18.644863,57.163647,78.71431,34.1285,60.405678,66.63158,77.76106
1970-03-01,89.82559,64.20046,79.27864,74.78548,20.657272,18.482677,67.37961,79.90421,27.695744,68.375885,68.45532,78.7292
1970-04-01,92.27821,40.188904,60.00849,66.18308,17.306015,15.594803,65.54593,87.44413,32.82441,57.749496,75.10654,80.11604
1970-05-01,88.76312,37.138844,66.09372,72.38747,15.354839,27.512045,61.792522,88.48178,63.990284,53.47478,81.22154,77.94145
1970-06-01,83.73706,35.899292,75.90918,70.99565,15.080116,45.430107,67.92905,89.60383,88.38745,63.97208,89.10239,73.512825
1970-07-01,84.221954,14.201344,56.877342,75.358086,20.538116,74.7441,69.163635,87.09659,92.77966,44.30309,90.388275,75.40773
1970-08-01,80.005165,22.446266,63.394505,73.18514,30.672985,84.85083,74.821884,88.34773,91.364685,47.53354,90.3138,71.70066
1970-09-01,77.544266,36.743313,71.52855,77.68825,31.288624,74.24265,73.46483,86.28567,89.557495,43.53023,90.851654,74.191345
1970-10-01,80.99979,49.102425,71.65763,74.43132,25.02301,42.44128,65.65019,88.93854,85.554184,55.639446,89.292694,78.96255
1970-11-01,84.54964,53.127243,76.34112,73.489655,20.40572,31.694084,60.170677,88.3891,72.47021,58.18309,78.48758,79.9522
1970-12-01,88.70685,58.49753,76.346085,63.505386,24.814487,28.455362,60.36927,91.63776,51.313427,61.314243,76.632385,71.36305
1971-01-01,90.70972,40.027763,72.36244,69.6407,27.97601,16.896305,57.03276,81.582565,28.657291,72.34385,73.473114,77.249756
1971-02-01,90.863556,61.32331,77.94794,73.10458,21.851238,19.540287,58.75033,79.41701,25.680277,59.316658,66.90374,79.56915
1971-03-01,88.523865,64.11437,80.72209,66.78878,23.671932,18.561474,56.956684,79.48631,21.404938,65.4651,68.35421,79.81935
1971-04-01,90.400345,66.060165,80.66799,63.492256,26.192505,24.032013,59.068153,77.45431,46.002083,75.87874,68.31194,77.109436
1971-05-01,91.11544,74.05297,85.4133,62.386654,22.796242,24.179089,61.030853,88.21788,47.6047,79.01973,82.15059,74.68523
1971-06-01,86.4124,33.37724,74.22033,69.87568,15.256496,40.5924,67.21479,89.66159,85.38118,63.752598,87.75468,68.71598
1971-07-01,83.79378,28.748579,55.862915,74.91852,23.717575,72.59912,70.70235,90.77057,92.5676,59.274395,87.53491,73.96168
1971-08-01,70.03628,30.246386,78.01049,71.26868,32.234444,83.237595,72.796906,88.08095,92.15173,50.809937,87.98459,76.25572
1971-09-01,74.68184,39.101357,70.75307,72.35906,29.348717,75.26,76.82543,88.32776,92.00804,61.05114,89.935455,73.13163
1971-10-01,82.37543,27.580427,63.1271,78.262375,20.586723,40.64988,68.68217,89.79176,85.267914,62.058693,91.56681,78.69008
1971-11-01,84.48858,63.074696,76.24051,77.109436,29.10528,38.225662,49.518375,86.76065,78.7577,63.9842,81.34927,81.96463
1971-12-01,88.50189,58.03862,80.50232,71.30248,27.506044,26.185743,63.485497,77.92258,51.683937,74.90161,71.93981,80.48204
1972-01-01,91.535774,63.18085,82.59177,70.26227,28.115078,21.342468,57.162376,83.555565,32.127934,74.19061,74.2995,75.833786
1972-02-01,91.652794,62.423462,84.44623,72.45967,23.791788,21.259575,56.434242,77.533844,28.406006,78.13521,62.280434,74.790344
1972-03-01,90.65161,67.133575,79.955536,63.115837,24.113598,21.90157,54.39287,79.40294,32.342476,77.58098,60.284573,74.85373
1972-04-01,92.0965,43.690292,82.910324,63.891106,22.845865,20.219387,55.639473,87.89999,33.238014,59.993645,72.55068,80.004295
1972-05-01,86.96544,47.937195,67.86008,72.076096,20.310402,24.635317,57.276146,86.172295,51.90454,63.881355,86.36896,72.9245
1972-06-01,79.57359,35.75397,75.68426,79.554085,21.493618,47.600758,64.290924,85.6327,88.21367,60.60313,86.64038,75.83866
1972-07-01,78.34161,23.42447,73.44948,71.443855,18.40393,64.562355,69.78118,86.2048,91.67392,57.183506,88.06414,67.39199
1972-08-01,75.84841,27.47471,73.84442,70.0331,24.864485,74.78222,65.888596,89.00194,92.25415,57.9734,85.21337,71.27645
1972-09-01,75.07965,51.789146,79.333046,75.53148,33.104736,65.375,75.19179,89.58217,89.431015,72.41416,88.46559,74.226364
1972-10-01,77.10314,55.52733,75.70376,74.76759,28.76357,55.307915,69.977844,89.82434,86.95731,78.094574,86.92319,80.773056
1972-11-01,87.09709,61.640068,78.63417,78.07994,24.230618,25.701511,66.24941,88.35507,72.102104,77.540344,85.50592,77.530594
1972-12-01,90.5866,66.25104,83.21751,78.31724,39.713192,36.831543,59.10948,84.75991,43.581398,70.811615,74.910614,81.39717
1973-01-01,89.73623,41.135876,77.94168,75.73123,19.430435,16.201797,60.804947,79.66439,23.54588,66.40005,64.01224,79.32281
1973-02-01,90.32908,67.51348,81.42651,81.21302,28.352705,22.100712,60.532333,76.03341,28.989893,62.069466,60.474857,82.42007
1973-03-01,88.750885,45.99854,74.5324,66.63982,17.509018,15.431587,69.94235,80.232605,23.938374,61.642487,66.111015,80.39191
1973-04-01,90.9285,45.519005,79.95343,67.902695,17.14444,16.022793,72.97392,81.57596,30.753656,53.28843,77.910484,83.82746
1973-05-01,91.52463,33.780296,74.561966,68.99149,12.712044,28.60561,60.437084,90.951485,71.949165,64.49998,83.2379,73.39761
1973-06-01,84.43345,27.685957,78.623215,74.32384,19.859058,51.885956,65.526375,91.17154,90.60333,62.68859,90.04333,79.644684
1973-07-01,77.00397,31.673307,64.76438,72.54201,24.311161,69.4349,75.09241,90.944916,89.37987,51.340736,88.26314,76.9859
1973-08-01,74.222015,24.485239,56.950615,75.41264,31.71765,81.354256,69.66317,87.801674,92.33589,44.95736,90.843094,73.691574
1973-09-01,78.981224,31.159288,66.0716,76.957985,20.230202,64.1354,80.21619,89.00379,88.4635,50.802082,89.460335,69.31173
1973-10-01,82.311676,40.487194,78.380165,73.07738,15.300209,33.652203,65.44262,90.240395,85.78336,63.332348,93.32616,78.69383
1973-11-01,86.61598,52.96655,70.61238,70.35948,25.762897,25.820377,63.097507,92.29976,59.78676,65.34573,82.03742,77.6428
1973-12-01,87.64402,67.32462,80.96011,78.72668,32.473076,21.788685,55.415123,85.165886,32.906628,69.79291,76.68538,78.58544
1974-01-01,88.80701,38.40709,61.711555,69.02581,26.526804,14.948936,74.15702,81.42169,21.542671,73.07955,73.28447,76.996124
1974-02-01,90.11253,53.89162,77.351425,77.19774,24.611483,16.865913,61.909866,79.34442,21.33775,70.80066,65.01173,78.41898
1974-03-01,87.5114,66.56018,83.19159,63.835102,32.978416,23.843039,68.42593,77.17791,26.057476,65.3505,67.1518,76.33841
1974-04-01,86.27693,72.26979,84.49877,65.65953,22.930824,15.555428,55.535923,82.01827,21.403854,75.865776,65.72729,77.407616
1974-05-01,89.85804,41.67917,84.61445,73.09277,15.884289,23.172098,69.1481,86.37774,47.385475,60.520058,88.10467,74.264435
1974-06-01,88.26497,35.599384,78.96599,75.62119,17.27575,42.566597,68.08219,87.916275,84.159996,66.36683,89.993546,78.39089
1974-07-01,87.41554,17.326977,60.38785,68.763054,29.131247,73.61002,68.194565,88.831795,88.172424,40.446358,86.881775,76.48383
1974-08-01,77.506775,20.56435,55.545837,72.40365,33.594826,84.786316,69.41086,88.669846,90.95865,39.73906,87.95593,74.571815
1974-09-01,70.716385,39.087948,68.84238,76.890366,26.178114,78.797424,75.72035,85.508484,88.21539,51.354935,90.604996,77.98767
1974-10-01,78.835434,46.455082,69.67526,75.81619,22.69616,37.24038,63.40213,91.974976,85.8076,55.719357,90.785126,79.92282
1974-11-01,83.50227,47.922558,73.57863,73.77197,19.688492,21.886402,60.85057,90.09931,64.89109,59.738396,75.61789,77.075455
1974-12-01,87.29656,33.26596,68.84568,77.17461,29.635279,21.519535,59.948273,80.522705,38.71612,59.806152,73.2729,80.641685
1975-01-01,89.39615,51.305237,77.609,71.494835,25.26652,18.130032,59.837746,81.13197,30.853888,60.47155,69.82883,76.19158
1975-02-01,88.05939,47.856346,73.91318,73.45387,22.372414,12.420841,66.89357,78.61157,20.01828,68.69621,65.24238,81.27355
1975-03-01,90.039825,49.54046,75.17914,63.83484,17.479763,14.241592,64.50651,78.84534,21.516365,74.607895,61.24858,79.810036
1975-04-01,91.09343,63.691612,85.86165,58.47465,24.580034,19.01736,64.02087,79.58121,31.456415,64.00769,66.630165,83.604645
1975-05-01,91.68772,57.98901,75.59729,65.69345,23.291021,19.791096,77.82631,86.61069,46.56404,65.17488,83.454834,76.254135
1975-06-01,83.93718,30.197035,79.87424,70.921936,17.622986,37.812584,74.61777,90.25384,88.08737,61.03292,88.38041,72.69824
1975-07-01,83.17497,17.718468,45.60428,69.83706,30.318857,76.74472,74.891045,88.38864,91.45231,36.538383,87.79434,69.387634
1975-08-01,81.411835,20.375515,65.979904,74.80873,30.11637,82.877,78.04526,89.07184,92.51085,45.079124,90.55675,73.009384
1975-09-01,72.98798,33.705193,69.191734,79.58615,25.5826,78.13251,66.284454,86.16785,88.72447,56.546894,91.9824,73.86214
1975-10-01,80.29074,34.28138,70.326,74.229256,17.902847,50.393215,64.46041,91.03087,87.5079,52.85436,91.73711,73.929634
1975-11-01,86.68642,50.587475,73.03407,77.57772,27.91204,23.668013,58.56684,91.54944,54.215805,57.151066,88.85288,81.23404
1975-12-01,87.833855,54.02155,80.46689,76.61467,27.47414,24.122377,56.765846,84.2796,47.83988,73.34686,72.81842,80.75663
1976-01-01,89.65776,46.29653,75.641914,80.102844,39.74618,26.640558,53.61115,78.21515,33.95517,50.764023,67.405594,77.350845
1976-02-01,88.171875,62.57893,79.54195,76.048645,33.12203,24.677422,56.381187,74.426636,27.080091,73.34585,61.703144,74.13307
1976-03-01,90.39578,66.68889,80.66374,69.09156,27.02105,27.642628,67.933685,78.98597,33.91253,63.27595,60.758476,71.52539
1976-04-01,92.972305,61.87699,80.38329,72.44382,22.519117,24.716782,58.232803,81.35092,45.535553,70.893974,69.39989,77.19668
1976-05-01,90.58111,50.5295,85.739685,77.063835,22.076305,27.089931,69.62621,88.31456,49.306023,65.84755,84.09472,73.78702
1976-06-01,84.83274,29.722208,76.39633,76.252014,17.964706,45.725796,71.910805,88.49333,89.82832,54.74934,88.29324,69.14076
1976-07-01,79.75351,28.8005,71.36795,68.05997,18.671566,66.45272,76.206085,87.10093,94.24005,55.77929,85.02627,73.20972
1976-08-01,71.49587,26.773403,54.928104,75.50579,33.056427,82.613754,66.105034,89.40356,90.49583,46.381817,84.936066,74.31511
1976-09-01,77.05399,43.992268,68.301056,76.448814,32.393845,76.0798,72.273254,89.80865,91.138725,62.27388,88.785255,76.39305
1976-10-01,73.90018,68.88983,83.04509,79.215576,31.887072,52.461475,62.23616,89.41667,88.14236,69.5721,88.859055,77.4066
1976-11-01,83.09921,59.16435,79.50751,83.4305,24.6479,31.84443,57.13233,86.82048,65.663864,61.476818,83.07953,72.86531
1976-12-01,88.453964,71.8124,81.86589,81.95118,26.788162,31.509861,48.15307,81.4034,41.36819,76.28317,76.68334,77.8609
1977-01-01,86.66476,68.79842,80.163475,81.27139,26.19733,20.781223,55.4206,78.96947,32.771713,81.287636,60.684006,83.19156
1977-02-01,88.784744,38.11472,74.90982,77.863174,17.108212,12.237938,49.609737,78.36514,19.234692,76.295525,64.55846,76.79425
1977-03-01,88.79611,28.765678,80.74017,70.642235,12.528725,10.829487,52.806767,83.13632,18.372078,53.328236,65.383705,82.426414
1977-04-01,91.500916,43.96782,71.95647,76.93071,18.781452,21.625965,63.434296,81.57355,33.787033,53.56054,71.50648,80.82303
1977-05-01,91.28648,61.257458,79.87106,76.509964,20.014454,21.242584,68.525505,83.90472,55.045338,57.60881,85.192955,71.00125
1977-06-01,83.03886,26.949478,79.083176,74.789604,14.603218,41.46283,61.60835,86.40483,83.42874,56.416424,89.002426,71.38301
1977-07-01,77.05254,28.820911,83.41899,74.55568,21.41478,62.976185,72.0848,85.47724,91.401825,53.54267,82.41505,73.17647
1977-08-01,76.70653,29.092203,69.87709,74.36561,30.089651,69.65616,79.19852,86.39671,88.22266,46.81071,88.16255,73.13423
1977-09-01,79.63714,33.614834,69.03885,77.30922,27.219147,77.42618,75.79355,85.96297,90.7179,53.284374,89.76756,75.49951
1977-10-01,80.04976,63.868042,78.06786,80.01077,24.174818,44.063667,59.285305,89.088524,88.54431,68.18598,88.570305,76.78125
1977-11-01,85.5471,34.412468,57.246548,74.414345,19.088486,19.564465,72.15303,87.57448,57.998695,64.59419,85.35216,81.290886
1977-12-01,88.2584,55.451466,78.12797,77.11427,27.83321,24.688164,50.985695,84.72185,42.431038,73.59396,80.60372,79.0913
1978-01-01,90.5598,68.887054,79.99113,82.805954,25.646124,23.415804,69.56819,75.44971,35.29922,73.217804,69.91351,77.6626
1978-02-01,88.61619,43.594803,77.8606,78.52748,20.756214,21.537142,58.51956,83.61064,31.567238,70.90987,68.06336,81.532394
1978-03-01,89.17218,38.597176,76.305084,76.42389,19.275143,16.248055,64.78916,81.46269,22.066208,60.529697,72.35292,76.95137
1978-04-01,91.41518,56.60763,75.58118,73.13385,18.240768,17.231739,58.207504,85.51465,28.479958,74.34721,75.93442,82.39886
1978-05-01,89.20862,51.400917,82.93743,71.41518,18.07286,24.017736,71.58942,87.439255,67.99841,70.04657,87.49469,77.98416
1978-06-01,81.30588,33.50293,82.90417,74.63868,16.794548,50.930458,71.98543,87.63409,89.66324,68.89181,90.85126,72.870895
1978-07-01,74.86203,18.337395,51.714554,71.99176,24.342464,72.68557,72.47014,87.86694,90.09251,39.766193,90.00855,75.87581
1978-08-01,77.58656,16.089653,68.0396,73.68984,27.386976,80.585144,71.114204,87.38381,92.88516,44.63868,90.42357,67.41232
1978-09-01,70.528114,27.174715,58.638363,75.76651,31.27736,76.14193,73.629654,86.00571,91.0255,49.47473,91.54031,72.870895
1978-10-01,81.112625,55.28972,78.58926,80.87819,24.708376,46.141926,54.13971,89.08031,86.073814,52.357674,90.12577,74.71629
1978-11-01,86.55377,36.60446,71.93948,78.53699,27.355295,27.88753,64.092186,90.62474,67.51053,63.914776,84.1904,79.5967
1978-12-01,90.80849,48.768253,75.292885,78.88389,25.463959,22.98178,54.93806,81.3233,36.371613,81.84603,75.65088,72.45589
1979-01-01,91.55222,64.621346,73.31624,79.1247,35.01113,35.214993,64.58251,74.96655,42.51521,79.314,60.796494,81.20863
1979-02-01,91.72211,31.294683,61.272175,70.581894,21.328075,12.51992,66.546715,77.83034,19.700413,73.55408,61.02301,82.49167
1979-03-01,91.78683,48.5065,79.964424,66.68262,21.810226,18.972332,60.974472,72.725685,28.47944,73.31947,56.00411,78.039055
1979-04-01,90.56042,35.92204,75.47136,65.24264,12.125141,14.914497,64.32687,89.60097,31.967754,60.408188,78.65711,79.64892
1979-05-01,86.85368,35.308834,77.42423,74.236855,18.69566,36.45273,69.49948,84.86845,64.2298,57.60265,84.62737,73.146355
1979-06-01,82.20044,39.415207,72.42474,69.889404,19.960903,59.45359,65.87688,88.382645,86.06412,52.242363,87.48306,75.25779
1979-07-01,79.05513,24.542953,66.156784,75.5021,23.55762,70.59483,76.34667,88.86965,89.45535,51.415585,88.60916,72.5283
1979-08-01,77.1961,20.747227,63.623066,73.78868,24.494415,75.87423,72.8713,89.075134,91.40013,44.34188,88.8923,75.107315
1979-09-01,72.440926,43.524815,59.83543,80.79767,35.007893,69.272964,70.89902,86.53009,89.304886,59.24164,89.71746,79.22987
1979-10-01,83.40096,63.27035,83.13562,79.608475,40.081802,57.827545,52.815117,90.67853,88.694916,78.2235,91.953476,76.09912
1979-11-01,87.921524,51.3266,76.22533,78.5115,24.860073,29.503607,52.088657,86.89736,67.55632,54.494556,81.85581,85.05613
1979-12-01,88.46678,33.509666,67.127556,81.60826,21.386322,23.177399,44.01829,86.90869,41.576797,58.442368,74.18508,77.63133
1980-01-01,90.28628,52.2581,81.55943,79.39035,30.973072,24.11871,73.037926,83.966446,32.658142,71.45227,71.67553,82.589386
1980-02-01,89.06729,42.1933,61.801403,79.15731,29.116886,27.565447,54.259323,74.30907,35.104267,61.18702,63.41966,81.09172
1980-03-01,93.19034,60.75353,73.984764,72.30947,27.330774,24.788502,63.124687,80.72505,36.515556,68.04953,61.76392,76.326584
1980-04-01,92.40973,61.121834,68.45695,69.90408,19.055347,18.858158,59.575283,83.337395,33.476234,57.32472,68.716064,72.620735
1980-05-01,89.16344,65.97334,81.80389,68.792656,22.565641,20.360706,69.483635,87.964005,50.097164,64.43168,84.96054,77.29461
1980-06-01,79.13776,27.479074,87.0954,73.26445,17.140491,46.6325,65.91793,89.15366,88.38935,50.599102,90.19665,75.911026
1980-07-01,82.12492,23.97041,60.390114,70.25935,26.519203,65.98149,65.70282,89.854416,90.78007,41.093277,87.592445,71.704865
1980-08-01,76.228806,22.76446,57.781025,74.65292,29.734528,80.438225,63.787964,87.85808,92.021866,43.767555,89.53664,72.15791
1980-09-01,76.76008,46.87695,67.84908,74.03854,28.823545,72.87659,68.380356,88.8147,89.26122,57.218792,90.42317,72.87496
1980-10-01,79.99333,51.686085,73.002075,78.06544,24.917244,42.608864,51.053776,91.54112,84.64928,56.198624,90.96422,80.125336
1980-11-01,87.70326,58.648006,81.658844,81.4144,33.34586,34.687073,59.076607,89.099884,72.87822,67.85397,85.0958,78.15344
1980-12-01,88.45454,62.956833,80.21985,77.09579,22.780756,24.522865,54.21532,85.671074,38.0344,54.260952,71.72605,78.81508
1981-01-01,91.038574,32.23593,79.98753,83.86524,18.431313,17.717484,50.913948,76.21825,25.838142,47.51825,67.48883,80.67302
1981-02-01,91.27707,57.52522,78.46314,79.360435,26.690401,22.409084,59.097984,80.15265,32.95143,59.269768,66.46311,79.18531
1981-03-01,89.485825,36.27041,62.517033,75.03075,17.980999,18.70317,60.398888,80.48455,28.85691,62.196808,70.14735,84.22883
1981-04-01,89.83106,68.462845,82.70776,66.13122,18.561405,19.081768,68.09425,88.28165,46.10226,73.93665,72.23547,77.35904
1981-05-01,90.1763,39.43595,84.639114,69.94054,18.6031,29.362263,72.52734,90.69833,64.19153,58.959553,89.22397,71.66841
1981-06-01,87.87637,33.488472,81.580315,75.76793,17.373909,46.607613,75.699554,89.15893,91.69236,54.7216,91.89751,75.886345
1981-07-01,80.019226,22.18393,60.215427,74.14346,26.393528,76.79031,77.42742,90.23468,91.45052,43.20191,87.93974,76.19656
1981-08-01,80.42117,27.542662,72.70079,75.396,30.19451,78.663284,73.47133,89.015495,92.364494,53.68588,88.59854,75.28426
1981-09-01,77.357376,39.606068,67.824066,75.73124,25.889845,76.17322,72.71247,87.9214,91.00355,51.46266,89.090546,75.30094
1981-10-01,84.19047,43.043465,76.72026,74.15681,16.2081,46.619286,71.31149,90.60327,85.30958,56.29436,91.14365,75.46105
1981-11-01,87.51111,30.387978,69.80878,72.54068,20.164188,25.252733,55.90409,91.58562,68.734695,52.84863,78.1129,81.251755
1981-12-01,89.203964,49.581352,74.81727,79.29872,17.072033,15.070641,56.53953,87.93808,29.038704,75.71957,77.53082,79.79907
1982-01-01,91.34209,41.3265,76.724915,73.17478,26.744717,16.832645,60.02946,79.49489,22.510933,62.90882,71.77049,81.47184
1982-02-01,89.92493,60.365654,80.09972,69.759766,22.186,22.068575,61.954933,80.189804,26.088417,70.56888,68.12866,80.85736
