,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10,zgu500_cluster11,zgu500_cluster12
1965-01-01,-0.021457578986883163,0.6440661243490271,-0.335721014177098,0.33532468831702456,-0.25565440838153547,0.44923918666662993,2.232808696812597,-0.8775107886480248,0.18149929550977853,1.779509548630033,0.030198009735947353,-0.7043763995170593
1965-02-01,0.020060220614392707,0.08106598680889285,-0.13625119246688544,0.3856493185644281,-0.29388773899811965,0.7685880970071862,0.3865814414517633,-1.0395359733830327,0.5572042404076992,2.564286547047751,-0.07816745532215187,-0.4150273588796457
1965-03-01,-0.09017063582197149,0.492736858290595,-0.08099932296603334,0.275548373999661,-0.23015712316219622,0.16957557311764468,0.4349902272224427,-0.990142770435499,-0.2584337424009274,1.3272561132907865,-0.13390838963176133,-0.08876086212694645
1965-04-01,0.10314086016188277,0.7653612542796779,-0.09259210406419109,0.16056582944033898,-0.35033684510451096,0.5680325406569021,2.0645803418652764,-0.9149121849433235,0.5605848171772101,0.5946484527417591,-0.08685001334465971,-0.2557910357912382
1965-05-01,0.1297672378255966,-0.1685888078567144,-0.03489526490881747,-0.0007219692334940989,-0.14910948964265677,-0.6408141718970405,0.49756220702467296,-0.5782832917959794,0.2563418295138921,-0.48846575830663946,-0.0637666074507827,0.6804606566826503
1965-06-01,-0.10990693055568858,-0.1717632485402597,0.03656931951934216,-0.023880506521218443,-0.06703810049937321,-1.0680651223217998,-0.43571308769028766,-0.39779326837995777,0.5157535656904563,-0.4805029502936771,0.044460481122443704,-0.06483786273747683
1965-07-01,-0.06959175968423803,-0.2108278508121903,0.0945871111516859,-0.06547220153351353,-0.017202770194182027,-1.3031664821836684,-1.746050653786495,-0.1309684356269629,0.9110936751732459,0.6683769502810069,0.18271788134487396,-0.4124843515455723
1965-08-01,-0.05124424128456319,0.07851637295774512,0.16642782618017757,-0.09487236607564639,-0.08931256257570706,-1.350525242310983,-0.5085952836891701,-0.07861987890108772,0.46047125107202774,0.8293999625103814,0.1551782661074892,-0.3678616136312485
1965-09-01,0.0020265080123902,-0.22055112026833198,0.22378300919252284,-0.011091021029916529,-0.17365771990555984,-1.3613172151424267,0.9586243793882173,-0.15315134888109952,0.7786876116043482,-1.0237110512597218,-0.11156013389246179,0.4399059650798639
1965-10-01,0.020198940121112986,-0.49781887917905243,0.1464503543341861,0.2129372872718393,-0.2763283481964698,-0.589967546639619,0.7171317421156785,-0.5775571517322374,1.0516713827084272,1.5908160379954746,-0.005818917116987596,-0.6273282691836357
