,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9,r850_cluster10,r850_cluster11,r850_cluster12
1965-01-01,223.03775289784306,133.94636266371782,123.43267960981889,83.31045812490035,143.40061914353143,113.01186544853346,94.83504208651455,103.81993513840895,75.87093898228237,450.28498513357977,153.12986020688658,201.11002604166669
1965-02-01,164.17223059612772,128.5197239296109,110.70672237511836,79.29045229542012,90.54683503650485,119.37681499280428,93.05935252796519,68.72520446777344,79.77658408028739,378.4004483904157,153.78796612774883,200.3112284342448
1965-03-01,112.34153249989384,115.63586066750919,67.18930331143466,77.03840294662787,60.18139975411552,94.61989151804072,85.47585053877397,49.74321218637319,87.549558367048,231.9561549595424,158.6954046178747,131.54482523600262
1965-04-01,166.2685725999915,120.82619760550705,77.22144271388198,77.63204769212372,92.26427532377697,98.77927679764598,86.1943210255016,58.984099901639496,73.74414716448103,321.52162279401506,152.25464149757667,137.17589060465497
1965-05-01,266.57947042713994,141.45231059953278,52.16714107629024,86.53675001494739,149.66285342261907,89.25664801346629,84.0681388161399,55.711152003361626,86.37196132114956,205.56646074567522,158.18684895833331,102.29689280192058
1965-06-01,332.3341369628906,157.23437140969668,62.958780924479164,88.70623063068001,262.06505185081846,88.97015086391517,86.18897871537641,110.00033892118013,95.31756809779577,304.0624073573521,139.16187992802372,94.93090311686198
1965-07-01,383.160168191661,158.28069051106772,43.866984049479164,87.30015657386001,354.490225655692,93.6777482952988,91.12165624445134,146.96046389066257,92.94669015066965,461.90746852329795,123.31393206561053,92.92961756388347
1965-08-01,379.7123452891474,156.3020294787837,84.6866665464459,86.12343145876515,382.1721394856771,86.08261242247465,91.82429920543323,199.56615154559796,94.7594233921596,481.69975280761713,119.42952473958333,109.30248260498047
1965-09-01,378.7496152131454,157.3537639543122,111.79856965036103,85.15250536860252,359.04639107840404,109.95412458453264,93.72307517311789,204.1586655836839,97.17533656529018,538.0567823137555,116.48257926658347,168.91886393229169
1965-10-01,364.9032924486243,156.55139100317862,153.4579305937796,85.37667722118144,303.6465417771112,120.41850842927633,94.60887215354225,171.1500754723182,76.46632058279856,514.8784637451172,129.75226508246527,217.82857259114584
1965-11-01,272.6510255233101,146.35792152554382,106.86642039905894,85.69753997179927,159.30909656343007,121.72557094640901,95.77841325239702,115.07090788621169,78.65138462611607,426.77282605852395,143.4696903935185,199.51189676920575
1965-12-01,189.1894299051036,139.2615374396829,82.23160830411044,84.3649183000837,87.2834705171131,106.39598913360061,95.60433821244672,48.78991200373723,74.39524514334543,393.44242640904014,152.2825735586661,141.4931360880534
1966-01-01,118.28939189081606,119.61234597598805,59.3815312241063,80.8396864910515,65.6307583763486,114.66874239737528,90.45037182894619,35.89677810668945,80.86478642054968,238.48086765834262,158.45983999746815,146.40064239501953
1966-02-01,106.61469335141389,119.33053708543964,65.40029699152166,78.27561047612404,58.809180486769904,103.17233570835047,93.3407280661843,41.03058668283315,84.26496778215682,221.42090116228374,154.52260617856626,124.42286173502605
1966-03-01,152.73150568423063,123.66956075032552,84.79258219401041,80.79238424495774,90.31819843110584,104.17653133994655,88.58315727927467,54.644056466909554,73.8592747279576,256.67457580566406,156.80516560872394,140.18048604329428
1966-04-01,170.48021399456522,121.53205871582031,53.97178187514796,82.91499857999841,96.2913059052967,92.80513964201276,85.298264243386,42.88962804354154,84.74278041294643,174.79378836495533,152.17180605287905,110.3664525349935
1966-05-01,279.5363716457201,149.69069536994485,68.92904223817767,86.8021128128986,185.13121831984748,95.63331604003908,87.69041754982688,82.81651276808519,87.78850555419922,335.98033360072543,149.02602301703558,136.93074544270834
1966-06-01,347.8425730829653,163.75645656211702,45.130882841168024,86.54423927774235,285.939207531157,88.01856459232799,89.72153576937588,97.08788211529071,90.04752022879465,345.30489785330633,138.852380823206,111.9943618774414
1966-07-01,380.5251080056895,162.69318823720894,35.31939766623757,87.81673664949378,329.31998116629467,75.55422197308458,92.21705523404208,112.848267188439,95.30319213867188,437.80335017613,135.61319421838832,74.68467076619467
1966-08-01,385.0748476774796,156.97537590475642,55.77457312381628,85.67493983677456,374.3540445963542,79.27393327679552,90.40528384121981,176.36172954852765,99.92567879813059,486.6409301757812,116.90037338821975,91.10879262288412
1966-09-01,379.41211202870244,157.2543275122549,94.62537476510713,84.6010869863082,360.9414236886161,98.94308123672218,93.11371196400034,190.52521632267877,99.6218000139509,489.53601292201444,109.58564899585865,146.19604746500653
1966-10-01,346.4369068975034,155.89580161898743,110.82994865648674,83.57738572724011,281.8708147321429,120.62823646946958,96.71079462224786,167.30191157414362,78.59474182128906,493.7077113560267,123.43296474880641,193.26272328694662
1966-11-01,291.31436555281925,143.37906182981004,116.62903988000117,85.7252159897162,172.19009399414062,123.20519162897479,98.63100918856533,125.56329873891977,79.54352787562779,431.47365025111606,147.201665242513,205.6491216023763
1966-12-01,172.31596241826597,133.0282173904718,79.33916612104936,84.10308993592554,105.34266517275856,105.86840980931333,97.72985978560014,79.8627706674429,79.2582266671317,335.0941521780831,151.26371030454283,171.42012278238934
1967-01-01,143.55913245159647,123.75147950415517,51.79098302667791,80.85204143913425,87.03504289899554,111.96371379651522,94.72884438254616,49.947716639592095,73.4224591936384,337.69408634730746,155.30962060998985,121.60111745198569
1967-02-01,162.0675626008407,124.51538385129442,110.15868909431225,78.82913861955916,99.73443349202475,107.6520886337548,90.69091796874999,88.15793257493239,74.64988708496094,393.4556688581194,155.291748046875,164.72084045410156
1967-03-01,155.8736054793648,120.12496649050244,61.4427797722094,76.53475391621492,86.56787872314453,83.26982197008635,88.4288961237127,54.32766034052922,73.2810047694615,295.3189304896763,148.5998648184317,108.09160868326823
1967-04-01,191.82988042416778,132.0185941808364,105.61393968986742,82.65064784458706,131.7872002011254,117.86600748697917,92.62597170743075,76.72459528996394,75.33404214041575,332.4649265834263,152.29640536838107,194.74258422851562
1967-05-01,281.4110465671705,144.14049036362593,68.27154448538116,87.97486752879863,183.24604942685082,110.5475241677803,88.26518839055841,71.23643434964693,80.14883313860213,312.9942212785993,157.5463330304181,164.07306671142578
1967-06-01,347.147800611413,160.96170462814032,50.064104253595524,85.80671037946429,273.8879067557199,90.47634057831347,89.33034376664594,108.0915304330679,98.25208391462054,311.0098702566964,137.1470981174045,97.62962341308594
1967-07-01,377.0409293796705,158.19639318129595,46.47452036539713,85.27958928322306,374.99564034598217,65.45452987938597,86.937668540261,144.93056077223557,94.90283421107702,400.2235957554408,119.9192894829644,64.33135350545248
1967-08-01,395.68086707073707,158.44877654430914,64.41272388805042,85.2924191221899,394.55838884626115,89.87839012815242,89.86054507168856,200.70828657883862,97.4931880405971,481.9203513009207,119.98507181803384,94.67937469482422
1967-09-01,377.50970591669494,157.6659258674173,93.52043036258581,85.30878339494978,373.35285005115327,107.10551613255552,96.04066328568891,208.0796168400691,95.98782130650112,554.7581263950892,121.95485432942708,154.2931365966797
1967-10-01,368.04126241932744,155.9949987074908,130.41468533602628,86.2978643300582,292.55994160970056,112.5317088344641,95.21273873069069,168.4569578904372,79.72328730991909,539.3990107945033,138.34448920355902,192.45164235432944
1967-11-01,340.7394740892493,153.62038705863205,147.15833952932647,86.99308901417012,221.1058843703497,124.86047577439695,97.79550378972833,152.8646762554462,74.35975755964007,516.9040679931641,143.93478676124855,228.50674947102866
1967-12-01,260.4072404944378,142.22038119446998,121.68269301905777,86.48243339694277,157.5419653029669,112.97196505362528,93.0032764781605,87.71531031681941,83.1817626953125,433.29255240304127,156.1695098876953,187.28572845458984
1968-01-01,192.45177559230638,130.6620579139859,74.22730416962594,84.18109660245935,117.50228518531436,108.40587950589365,94.99791578813031,56.57419424790602,83.06866237095424,395.3529902866908,158.29874674479166,158.99461110432944
1968-02-01,194.89853900411853,123.41299617991727,115.87338303074692,80.22447702836017,135.4087920415969,123.27071072762473,94.74336797540838,104.13367198063777,77.09159306117466,370.06206512451166,160.94490333839698,202.25081125895184
1968-03-01,162.11373702339503,122.22266103707108,102.90899565725616,78.54277163135762,103.54491642543248,122.87482546086898,92.158071344549,61.20262145996094,75.15971047537668,336.6343089512416,154.70737881130643,207.720209757487
1968-04-01,220.88269772736922,130.4341334922641,82.04582676743016,83.98599430006378,168.6685289655413,116.90495808919272,91.25205126675692,72.97996374276968,75.27149745396206,334.2193058558872,156.93640532316985,173.57640584309897
1968-05-01,259.7361191459324,143.74923706054688,63.67215821237275,86.4851815359933,186.03724525088356,98.88915346379866,87.49888333407314,71.41818266648512,89.01273999895369,278.9518356323242,152.11947405779802,138.19932301839194
1968-06-01,318.8896179199219,160.22029203527114,58.58918392296993,86.98753824039382,263.90186491466704,88.56012444747122,88.96995891224253,109.3754768371582,93.86237008231028,318.31501552036826,147.44450604474102,108.99394989013672
1968-07-01,377.7718917183254,157.93727799957873,54.82594461152048,88.71781485421317,347.0290774390811,83.74742876019396,88.59330437400124,159.04780167799728,96.84684753417969,425.36828177315846,139.41526059751158,87.69100824991862
1968-08-01,377.5241354237432,156.88114540249694,59.75457393761837,86.50519701899314,348.741694859096,95.48320435641105,91.720515164462,153.8725339449369,97.56329127720424,447.42028372628346,127.43404529712818,125.37217458089194
