,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7,zgv200_cluster8,zgv200_cluster9,zgv200_cluster10,zgv200_cluster11,zgv200_cluster12
1965-01-01,-0.23838844756747402,0.4067498880128066,0.28188957310304413,-0.48171634023839777,-0.05457071518456494,1.1495926256837516,-1.3276729318830702,-0.2540271290961434,0.4092957425330366,0.4635351545670453,-0.12184606695717032,-1.0932888450293705
1965-02-01,-2.460814076800679,-2.20840002099673,-0.050813541179750024,-0.6230375244597758,-0.32949218595469437,-0.005234182603528788,-1.2995268238915336,0.9448661523706772,0.9612823969551494,-0.42698567404466514,0.18476806581020355,1.7957021450174266
1965-03-01,-1.1906740277312522,-0.2676871605217457,-0.2731878219581232,-0.3074207520189364,-0.5277502867910596,0.13896011073013834,-0.5442472630076938,0.16759333803373225,0.464408312525068,0.7693230229265549,0.02266638277267868,-0.5605949923909944
1965-04-01,-0.7118091333744138,0.12643810672064623,0.08774165336678669,-0.19661390014793262,-1.7055373500894615,1.5151993981723129,0.4967879917886522,0.009920171407215735,0.16264859919569322,2.8236699454924636,-0.42734217237342487,-2.6277595552904853
1965-05-01,0.6238374599190646,-0.16680299304425716,0.27840757151929346,0.12084404314475612,-2.0345575279659696,-0.015736885111907434,0.6002321508195665,-0.40334708550397086,-0.049227674026042216,1.6631789067212273,0.13783014464107426,-1.0149966026174613
1965-06-01,0.28304495783739314,-0.15197768807411194,-0.22137875600558957,0.01660014448825978,-0.7753409169338367,-0.3619511579645091,0.8081807692845662,-0.14021777931381674,0.11383287409054381,-0.6726361811161041,0.4754885015162555,0.006343847429700967
1965-07-01,0.2625015066113583,0.0957013728717963,0.20377657762387905,-0.2136760506748168,-0.1052820779107235,-0.11746595645773,0.3618174460199144,0.3128358984694761,0.3703278289841754,-0.5605830865747788,0.028927791440351444,0.6050721838556488
1965-08-01,-0.17074457434720772,0.4618686934312185,-0.23309344925531528,-0.2267928470757382,0.5388035818382545,-0.21678877287897572,0.3630138768090142,0.12128535000716938,0.4343264071004731,-0.4673009847893434,-0.029731095260517162,1.022560534806087
1965-09-01,-1.0616742594297541,0.10536308400332928,0.6335874883140006,-0.11310479180379347,-0.5565054438732289,0.487629298506112,-0.10173949102560678,0.33321450738345876,0.4389830066689423,2.6587223305421714,-0.7025298069823872,-2.2418747688161917
1965-10-01,-0.5995900131935297,-0.7412729784846306,3.7012231059190706,-0.0840236671453665,0.3106766276889377,-0.05152080978812843,-0.09174605210622151,-0.0690960489651736,0.24582145602575367,0.40587449775022616,-0.03537310456687754,-3.217986739914993
1965-11-01,0.6115569624789926,-0.3414185717701912,1.572081083204688,-0.24768120247470446,-0.4529639250702328,0.04562935310191122,0.24607770972781712,-0.1347595716223997,0.46075320403490744,0.5650130703168756,0.19679811190475116,-2.9885055689976134
1965-12-01,0.4369273088699163,0.7222880919774374,-0.6013950923594034,-0.39117195882087896,-1.3838705089357164,0.0777749087789963,0.4005347688992818,-0.48061254269936504,0.9417345215167318,0.7514957119436825,0.7997214116833427,-1.2575304713742488
1966-01-01,-0.9043881366419237,0.889691524207592,0.03340679061848943,-0.2082583456000021,0.374888132015864,-0.36274099658275477,-1.6844242148929172,-0.15528210822273703,0.4292754589446953,-1.4446291853399837,0.9022674099965529,1.7716109752655032
1966-02-01,-2.232258818870367,-0.2830785699188709,0.5567996967129591,-0.05810748371906571,0.21639979547924465,0.05516343717945033,-1.1945472823248968,0.153838492491666,0.1855034248105117,-0.28506267596693596,-0.10714965279806744,0.37652575250329645
1966-03-01,-0.4561729902444884,0.022793477789188426,-0.5491621247152003,-0.20854902292086075,0.18003920990007893,0.3093220036605309,-0.8192339870664809,0.06021188900751226,0.32778898520129063,-0.1425405087716439,0.5399144508621909,-0.3120991690405484
1966-04-01,-0.3904918252035629,0.5985512708624204,-0.0583728775382042,0.0761317966644429,-0.5941951164492854,-0.1072309782792782,-0.7238601313696967,0.06132592063616303,-0.20067029233489717,0.9830466964665581,-0.24072414433414285,-0.8863895103849214
1966-05-01,1.0845504527868226,0.2196074773867925,-1.5129807518749703,-0.0408897345716303,-0.1504839570434005,-0.4995031603451433,-1.1069473955366347,0.15521093326456406,0.2602445826466594,-1.8974153434529022,0.26988954367962753,1.932592638607683
1966-06-01,0.06426580163628556,0.5302266528209051,0.8931871594452278,-0.22459144680953225,0.3308705433651253,-0.6839974173184099,-1.5746486186981201,0.8720657404731301,0.23102401755750177,0.7161580464419196,0.5370679226788607,-1.750899388872344
1966-07-01,0.6055151307305624,-0.04632115208854278,-0.3403780300442766,-0.1438114330295689,-0.27810343437724644,-0.4832702464070814,0.1701154973771837,0.17529448823017232,0.2028930732714278,-0.6208141498705919,0.5520045418630947,3.0560479081910232
1966-08-01,-0.3424955661906752,0.20273664655784768,-0.13008969949512947,-0.25405062993695915,0.7453953226407368,-0.22576351104111508,0.35351898935106063,0.2410834764733034,0.5076469587428228,-0.8293337681714226,0.33494918183846906,0.494807033703245
1966-09-01,-0.5552885144255882,0.15222247069080672,0.7100096563013589,-0.1275809651071375,0.9569040051213017,-0.07415442759620733,-0.3818554017278883,0.3581816878388909,0.41350259312561577,-0.967259266797234,-0.1734900880943645,-1.3958137610862995
1966-10-01,0.20159841623417168,-0.006898980548915764,-0.8049882766677112,-0.06765786958627465,-0.2534586246366854,0.34193057438422897,0.2180728316307068,-0.269571494530229,0.2826297522655555,-1.9766465705983778,0.013645548923787746,2.27225320092563
1966-11-01,0.19421911863393562,-0.5642060811320941,0.8706760115739777,-0.1866281386618772,0.22116128217290948,0.4516464369050388,-0.08189313113689423,-0.534262420500026,0.40529243914144375,0.607698191614712,1.2091728773984043,-2.077533664374516
1966-12-01,-1.3061451357464458,-0.05777321833496293,0.03207461545016708,-0.35431228639665713,0.47056498350920495,0.3657710963282092,-1.7222132947709825,0.1648500342579449,0.6779056308524949,0.7487884339164285,-0.0028301371705972338,-1.334203522780846
1967-01-01,-1.417186509731204,-1.1172093451023102,-0.6870120036892775,-0.30819263832628235,0.12977922128306493,-0.523784037294059,-0.8729773097568088,0.1777893370565246,0.35714963451027865,-1.6813879503923304,1.0180492292750964,2.630461701031389
1967-02-01,-0.7820976334948873,-0.5983417853713036,0.39915173518948444,-0.32433958585597267,0.3164466884401109,1.1379818464147635,-1.1455024613274467,0.05685406024841701,0.3415259000446115,-0.7169857621192932,0.2519722350619056,-1.2478267324381862
1967-03-01,0.35081176563750865,-0.3377326764166355,0.3008897348148067,-0.016669245544543937,-1.077024362705372,0.9285315357405565,0.7128763861126369,-0.5301062675083384,0.14438302522259097,1.6268442658817066,-0.4169038073583083,-1.7235853548707634
