,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10,vws_v500-250_cluster11,vws_v500-250_cluster12
1965-01-01,6.812706470489502,-0.8609706163406372,-1.8220199346542358,4.4689531326293945,2.1075382232666016,6.697909832000732,-0.6681721210479736,0.10890913009643555,-2.345961570739746,-2.4239635467529297,6.530867099761963,1.402572751045227
1965-02-01,9.349994659423828,-0.8352150917053223,-7.789209365844727,0.19574189186096191,6.706740379333496,12.147781372070312,-1.5880126953125,4.958308219909668,-0.12877774238586426,-5.542591094970703,-2.2620716094970703,7.666318416595459
1965-03-01,5.285771369934082,-2.8838837146759033,-1.9198908805847168,3.90895414352417,-1.1862263679504395,2.8389954566955566,-0.32084035873413086,0.2391585111618042,-3.152477264404297,-7.500747203826904,2.1075384616851807,5.459437370300293
1965-04-01,7.456594467163086,-6.048134803771973,-1.5571058988571167,8.894489288330078,2.870638132095337,5.092972755432129,-1.2980788946151733,0.11038088798522949,-1.7476966381072998,-2.477682113647461,5.9649810791015625,1.4342151880264282
1965-05-01,1.0000505447387695,-1.8330581188201904,-1.221548080444336,1.5195765495300293,-1.1126389503479004,2.9111111164093018,-2.3032803535461426,0.4900909662246704,-1.9530051946640015,1.663071632385254,0.3281991481781006,0.3613133430480957
1965-06-01,-0.3201044797897339,-3.2819907665252686,-4.142961502075195,0.8131389021873474,0.8594989776611328,-7.80098295211792,1.2186046838760376,2.211296558380127,-1.3547403812408447,-1.7624142169952393,-4.129715919494629,0.7910628318786621
1965-07-01,-0.6159250736236572,-2.593214273452759,-6.158515930175781,2.2480900287628174,-1.3760813474655151,-4.302646160125732,-0.596792459487915,2.7418603897094727,3.992107391357422,-1.393006443977356,-2.4563419818878174,-2.9449615478515625
1965-08-01,1.4570273160934448,-0.028699040412902832,-4.844247817993164,-0.19132673740386963,-3.8471407890319824,-5.569817543029785,-2.3408100605010986,2.834580421447754,1.7977361679077148,0.6563980579376221,-3.7595717906951904,1.718997836112976
1965-09-01,0.8263845443725586,-0.9455959796905518,-4.218756198883057,-1.5762386322021484,-1.0066735744476318,-6.193838119506836,-1.7234129905700684,3.265801429748535,-0.9058589935302734,-1.1523759365081787,-3.5042240619659424,0.9941637516021729
1965-10-01,2.6601786613464355,3.0818333625793457,-2.4092462062835693,0.08683300018310547,5.812655448913574,-2.5159475803375244,-1.2112460136413574,2.391585350036621,-7.504426002502441,-2.5475900173187256,-0.9227838516235352,2.7146332263946533
1965-11-01,0.841838002204895,-3.7058537006378174,-3.1554207801818848,1.2311146259307861,2.2157115936279297,1.0574485063552856,-1.9301931858062744,-2.187748670578003,-4.035523414611816,-1.9566848278045654,0.8101955652236938,-2.5961577892303467
1965-12-01,-0.5165822505950928,-3.29670786857605,-3.5343947410583496,5.159201145172119,-3.300387382507324,0.3311425447463989,-1.6130322217941284,-2.8353161811828613,-3.5373382568359375,-3.0862486362457275,4.608033180236816,2.377603530883789
