,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10,vws250-50_cluster11,vws250-50_cluster12
1965-01-01,38.03474325907789,14.295777267470926,22.901738505053007,57.96466820279877,18.465890759359066,11.517754847456223,53.07500807975783,9.619287127670425,43.970616303281325,48.47278361659138,31.866034564571496,34.06752755056432
1965-02-01,46.30851705575175,14.826425465248574,23.77473560377543,50.49670595996444,23.413244643691733,14.467609566311834,60.46335214823297,19.794719274874513,59.31997660164624,48.836301585083866,53.63393875447,28.276181111051216
1965-03-01,50.352730900329725,9.288374592649035,21.00852826929051,52.41604591493167,33.52661598462951,15.37809146524867,41.56177672496518,19.516737752942596,71.94907852127541,50.49142726555638,38.3749318438082,40.10027782176572
1965-04-01,40.778955914458386,12.229720463041952,27.568954758143384,59.189743482552984,18.769524210763713,17.434247434034923,64.24321976840525,20.97878346219204,42.87108902756799,49.530800776604444,36.32009662762837,26.376506250639906
1965-05-01,30.529640308470423,12.596749473380797,28.350517800044678,49.12403805797181,25.207164701416282,5.5478865841686344,57.489145018813495,10.401000139868932,50.4490335538579,35.70975346393424,47.36044977945802,27.207157066271048
1965-06-01,25.113358016312418,20.12729203818404,23.259423837513626,35.58372298413906,29.08561861680421,10.47092109678042,47.286712015372146,9.571237494674733,37.34732986717242,33.654436108861375,58.03799900126375,21.070231049791808
1965-07-01,17.180395016950946,25.334801219842728,25.248198846431364,32.87748580134571,37.105822188764805,14.158205525468759,37.960213372072275,11.400239988110567,26.36474323506562,30.237481573737014,53.626265011799205,24.439010814000476
1965-08-01,18.844439781757245,23.35271289776327,23.71116882152945,32.5263977342902,27.83555826292807,12.407819399054084,37.1779756631987,10.986856041593185,24.051888536286544,29.393161431187323,50.535380961705876,24.189915625343545
1965-09-01,17.318969010409003,23.704257013243804,18.970803458436738,38.22221608360112,21.289870767963947,19.01613859568186,48.279842861531115,13.22892676421417,25.342589316704725,28.411580681810143,45.906660321861125,30.9996894931032
1965-10-01,29.651050828908204,24.020548099268435,13.771432136296104,51.76636251157764,25.50721098245664,25.06571693542202,51.43500583859953,18.506418774329923,26.03077769249235,31.050597893368717,35.3281826144493,40.98684449878234
1965-11-01,25.65173064661362,26.55493830226412,23.56445586797243,60.51513709214839,19.01669675821509,36.35736805185092,49.24200582616843,28.739915794348292,24.98520400254178,30.926458507376864,28.115115702087106,57.2925301645239
1965-12-01,32.72813073183986,29.7646675508979,18.525825416086334,63.16638475929065,12.379280578012422,48.86110042523192,40.43169789447136,38.01840441441978,35.731930650487854,52.887267887280935,13.970021865053955,71.2015838642228
1966-01-01,46.88134053233571,36.132319737560394,24.51826421302404,60.336495587745,31.88736949563432,51.18282282037288,35.620613097827274,45.82747119514185,70.48383874335973,50.410970601162155,24.861718847740555,77.65837929717762
1966-02-01,49.49095582745384,34.60285622722646,25.863301169573266,51.05945998976504,49.863435835254485,44.79040025350377,37.38493331762425,37.7306932749685,80.51485108886608,45.80608640414762,46.696059967966896,69.60344927017789
1966-03-01,46.13843961436564,37.18352683376342,36.78197771136821,74.83116646093225,14.37512835664855,38.17637229672815,70.99928420986008,34.138516393998735,37.10454321313885,27.598927960095864,58.0874022656577,67.70698403353285
