,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9,vws_v500-200_cluster10,vws_v500-200_cluster11,vws_v500-200_cluster12
1965-01-01,-5.6735758781433105,4.9045891761779785,-0.48273229598999023,1.1626784801483154,12.710723876953125,11.914508819580078,-0.5901699066162109,-2.8154475688934326,4.906796932220459,7.207870006561279,1.4952926635742188,-4.471896648406982
1965-02-01,-4.590372085571289,11.454587936401367,-5.660330772399902,-2.29886531829834,11.633405685424805,3.323199510574341,0.19279813766479492,0.007358670234680176,11.14184284210205,15.279653549194336,5.724350929260254,-0.2244410514831543
1965-03-01,-2.7043309211730957,1.8499832153320312,-3.3555777072906494,3.017812728881836,8.368339538574219,3.198101282119751,-3.0075109004974365,-0.9051231145858765,3.9332377910614014,4.009032726287842,0.21340322494506836,-3.228271961212158
1965-04-01,-2.316525459289551,4.1871137619018555,-4.4939727783203125,8.873148918151855,8.069576263427734,7.893702507019043,-1.9110603332519531,-3.025907278060913,1.7594709396362305,4.795680046081543,-2.692556619644165,-3.610189914703369
1965-05-01,0.21634650230407715,-1.406252384185791,-2.8228063583374023,4.544747352600098,0.7248343229293823,1.027277946472168,-1.2863049507141113,-3.3070104122161865,-0.19059085845947266,3.120098829269409,-6.962088584899902,-2.5630435943603516
1965-06-01,-4.254078388214111,-1.6019937992095947,-2.1531624794006348,0.346595823764801,-1.194320797920227,-7.0533366203308105,-0.6806819438934326,4.191528797149658,-1.0294854640960693,-8.40145492553711,-1.198000192642212,0.5592631101608276
1965-07-01,-0.7630996704101562,-1.685147762298584,-4.353421211242676,2.9832265377044678,-4.404195785522461,-3.06343674659729,-1.1531124114990234,4.288663864135742,1.512953519821167,-5.716992378234863,-3.8640663623809814,5.711105823516846
1965-08-01,-2.6542913913726807,-2.616762161254883,-3.7411749362945557,0.5644141435623169,-3.2084033489227295,-4.070845603942871,-0.4488821029663086,2.480625629425049,2.8235421180725098,-5.7692389488220215,0.5717729330062866,4.500595569610596
1965-09-01,-2.875789165496826,0.08830451965332031,-5.084142684936523,-0.1883833408355713,-1.2222838401794434,-5.078990936279297,-0.6902483105659485,1.3981574773788452,0.06622862815856934,-6.836254596710205,-2.7161049842834473,3.9582571983337402
1965-10-01,-4.685298919677734,8.573648452758789,1.669694185256958,1.2745306491851807,5.437360763549805,-1.8095101118087769,2.047196388244629,1.2649645805358887,-2.42617130279541,-0.3642568588256836,4.5727105140686035,-2.685933828353882
1965-11-01,0.9845972061157227,1.8499829769134521,-0.23621505498886108,1.1141107082366943,4.3578362464904785,4.1871137619018555,-0.20751595497131348,-1.562992811203003,-1.294399380683899,3.7220425605773926,-5.410134315490723,-1.6093528270721436
1965-12-01,-1.2642288208007812,-5.145955562591553,-2.5784966945648193,4.811133861541748,6.389579772949219,8.57291316986084,-4.963459014892578,-2.0258564949035645,1.5416526794433594,-1.0125603675842285,-3.4497692584991455,-6.247556686401367
1966-01-01,-4.710353851318359,-1.1103181838989258,0.10126674175262451,3.312870979309082,0.11211681365966797,8.217801094055176,-3.6506683826446533,-0.25823020935058594,5.5544843673706055,1.0372614860534668,7.821413993835449,-9.375136375427246
1966-02-01,-2.131666421890259,6.747262954711914,-0.18517374992370605,5.281064033508301,1.5341922044754028,6.554855823516846,-3.1624178886413574,-3.324444532394409,3.177607774734497,3.1978609561920166,8.104961395263672,-7.920511245727539
1966-03-01,0.11501026153564453,6.383425235748291,-1.4792187213897705,4.725543022155762,6.3067522048950195,6.397891998291016,-1.8228025436401367,-1.0264114141464233,4.364599227905273,3.87996506690979,2.0173792839050293,-3.3598880767822266
