,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10,zgv250_cluster11,zgv250_cluster12
1965-01-01,-0.10942417261360576,0.06353849435553831,-0.2404673844575882,1.5297244895588267,-0.06564260006715089,2.2944839561686794,-0.10799918232894526,-0.5544072283165795,-1.393103370299706,-0.9887879545038397,-1.0474871397018433,0.30467430750528973
1965-02-01,-0.20738370341699827,0.10687304770245272,-1.293975830078125,-0.05266541671572309,0.7650910279689691,-1.0224526419359095,0.6010692657493963,-2.7901430215154375,2.2133902861521793,-0.7314843887632544,-1.0288537740707397,-0.1360179235537847
1965-03-01,-0.11830909306523185,0.13629479881595163,-1.0762794017791748,0.31167458404194226,-0.23330839780660775,0.09599660030182669,-0.044558424411750425,-0.6815613380500248,-0.8646092162682459,-1.2991231950846585,-0.6298269629478455,0.6628477573394775
1965-04-01,-0.02440675249639547,0.01740202307701111,-1.6033798456192017,1.7428865938475637,-2.4142878177838445,2.7940695776658897,-0.4096828219367237,2.7274419154439653,-3.272418563182537,-1.494421742179177,-0.301891952753067,1.6851241058773465
1965-05-01,-0.05407130240269427,-0.06832226069972795,-0.751098096370697,0.7069445469162681,-2.7074578480842786,-0.12124302413533715,0.08375233084690281,0.2770975764308657,-1.0905968455167916,-0.21662165156819604,1.140714168548584,0.7441582944658067
1965-06-01,-0.10706803193257289,0.13396726373363943,0.14035291969776154,-0.8060148268034963,-1.5882009114974585,-1.0262951254844666,0.36067482901782527,1.0122613183089664,-0.598154217004776,1.119230348955501,0.7693542838096619,-0.5402073595258925
1965-07-01,-0.21524359969972814,0.21669026683358586,0.837573766708374,-0.1840463529030482,-0.8740490827804956,-0.10831994826302808,-0.0166127980664009,-0.8406524679490497,0.4752837121486664,1.2024635618383235,0.5653617978096008,-0.1129881954855389
1965-08-01,-0.1553005814177435,0.18374793231487274,-0.227631613612175,-0.28299838304519653,1.304537669206277,-0.14568548649549484,-0.33239002634839315,0.14162267159138406,1.6169995069503784,-0.09031046012585814,0.34027019143104553,-0.2528873417112562
1965-09-01,-0.12844954646608364,0.22132421241087072,-0.5533957481384277,0.611109941294699,-0.668761134147644,1.6823847504223093,-0.6957725053880274,-1.4338761568069456,-2.3278935597493096,0.9966303001750599,-0.024844499304890633,1.4529922273423936
1965-10-01,-0.14028794266892677,-0.029918643481591168,0.03882472217082977,2.2532277034990713,0.8701303830513587,-0.23020915687084195,-0.07070409724625146,-0.6568298808165959,-3.6253362894058228,9.076916629617864,-0.4071786105632782,0.09318372441662683
1965-11-01,-0.12363865971565247,0.04126768504433772,-0.2158893197774887,1.1272728443145752,-0.9364144924359443,-0.08333728046101682,0.47001064550585864,2.520288952759334,-3.3783557323309092,2.526853843168779,0.10249188542366028,0.14930513170030382
1965-12-01,-0.1317312038919461,0.30894869390655966,-0.8820271492004395,-0.47299798690911493,-1.9303905658232858,-0.319552027127322,0.870989154024822,2.8814977833202904,-1.467094856959123,-1.9821106032891707,0.1907980889081955,-0.17842239803738064
1966-01-01,-0.11792792089330324,0.2453814446926117,-0.3045029044151306,1.8335118438258315,0.9909541178972293,-1.652495825991911,0.7965559639581821,-1.9076426114354812,2.0720474995099583,-1.8718842755664478,-1.180368185043335,-0.9352808528476291
1966-02-01,-0.011532638315697136,-0.03946682328686995,-1.247997760772705,1.909065969062574,1.6135912675123947,-0.5541457849390367,-0.03820559146200739,-2.2657937237194603,-0.08862345980910154,-0.07934778590093959,-1.1501083374023438,0.22423805461989507
1966-03-01,-0.06431976344975285,0.14838624526472652,0.014024525880813599,-0.07482806051319295,0.22977147346887833,-0.1259669880656635,0.630678563583188,-0.6455296384436743,-0.9555934140315422,-2.172467518936504,-0.7038940191268921,-0.026831241945425667
1966-04-01,-0.056923490087941,0.04118046997224584,-0.652022123336792,2.268302260023175,-0.40328789215821487,-0.2621886484763201,-0.5130587918002432,-0.5118280649185181,-1.2430196771254907,-2.5974165309559214,-0.3540157079696655,0.9057337045669556
1966-05-01,-0.16152287991541736,0.2671623492942137,1.0464338064193726,-1.9406571532740737,-0.8333391103989038,-0.9685354197726529,0.3231755117090737,-1.2627565435000827,1.9937386879554162,-2.5583042339845137,0.217162624001503,-1.0860545105404324
1966-06-01,0.0008869892771139085,0.089040648411302,1.4103071689605713,0.12810866941105234,-1.1765360068052242,-1.0890136746799244,0.6416739487066502,-1.5233309141227176,-1.8911310113393343,2.61746346950531,-1.1953479051589966,1.3889495531717937
1966-07-01,-0.015159084830643994,0.0659207977792796,0.2904255986213684,-0.353740674979759,-0.6843410241298187,-0.9342522305600782,0.13692739714936514,0.8769142840589795,2.6412218809127808,-0.20447180352427743,0.04900354892015457,-0.5594207180870904
1966-08-01,-0.07065217824851941,0.1523454487323761,0.47632265090942383,-0.43440903678084863,0.4045402774443993,-0.357533005230567,0.11871410760937669,-0.072451401501894,0.6832250035726107,-0.021707393567670475,0.3003106713294983,-0.3739278515179952
1966-09-01,-0.02625929484577299,0.20649053594645334,0.7774333357810974,-0.21159423120094067,0.5978518953690162,-0.009633341174134436,-0.15120867003754873,-1.4003510986055645,-2.358876741849459,2.443054589358243,-0.3213179409503937,-0.23411439524756536
1966-10-01,-0.021660935321131593,0.10374656494926005,0.03449653461575508,-0.35768512523535523,-0.3036093635436816,1.6330044059192432,-0.153921217453189,1.005453722817557,2.7458129020837636,-2.1954368461262095,-0.17044776678085327,-1.5930353270636664
1966-11-01,-0.042536669650917534,-0.1264691725373268,0.13028782606124878,1.4425662430849941,-0.23345517424436715,1.6807161709841558,1.1026686284600236,1.2052377419812337,-1.452191059405987,0.39093897423960944,-0.3607371151447296,0.15473446912235683
1966-12-01,-0.04821288569262192,0.1790781834107988,-0.5561952590942383,0.9707981889898126,0.7490793863932291,-0.24031521204639883,-0.13046174696305904,-1.2470968067646024,-1.5387248534422653,-0.6048138846050609,-1.3042320013046265,0.7543868488735622
1967-01-01,-0.09699629725150342,0.010553876705029433,-0.6641640663146973,-0.4478314157688256,1.0742872953414917,-1.060092098572675,0.9396154706071064,-2.38208281142371,3.5524207812089186,-1.9927760416811162,-0.7821531295776367,-1.123412052790324
1967-02-01,-0.13223915073856618,0.1561788031283547,-0.15477630496025085,0.31766367681098706,0.8324667429312681,3.418235568439259,0.05391945653572316,-0.5961111613682337,-2.1760035019654493,1.7622890797528354,-1.1180449724197388,-0.7432517740461562
1967-03-01,-0.0724891023476075,-0.06974592476206667,-0.6703929901123047,1.259809642127066,-1.6880668126619778,0.8022421423126669,-0.4736554331895782,2.07453795841762,-2.456742754349342,0.30361955816095526,0.7559944987297058,0.7361572318606906
1967-04-01,-0.06551693351763599,0.027135087319252574,-1.050661563873291,1.453315850460168,-2.681927497570331,1.4779367867638082,-0.17199614425984824,1.7162067549569264,-4.878088144155649,3.768649697303772,0.16220858693122864,1.7144021723005507
1967-05-01,-0.21338021183538736,0.024458253208328697,0.29811838269233704,-0.12406873883623065,-1.540757906742585,-1.2688365929266985,1.4799898717461564,1.3489296393735066,-2.0180415648680468,4.6452343463897705,0.601608395576477,-0.4476362797949049
1967-06-01,-0.04310337094437776,0.17441948108813343,0.8258705735206604,-1.0290469184066309,-2.1259449995481052,0.5807068418054019,0.3798002513443552,-0.8475894374506814,0.8712289998164543,-0.3510685468261892,-0.46442192792892456,0.15784776873058742
1967-07-01,-0.06324539675652606,0.11526087846826105,1.05426025390625,-0.2778899489027081,0.5596249531476926,-0.9822876137845655,0.30060490457023065,-1.4732952628816876,0.5584239386595212,0.15222584320740265,0.22412925958633423,0.1594266461001502
1967-08-01,-0.07249080347564985,0.1144293016370605,0.41022828221321106,-0.6638580199443932,0.892218488913316,-0.6565904792617349,0.6283110234795547,-1.3847150972911288,-0.40554633507361776,0.16739571636373346,0.19189217686653137,0.18896907567977905
1967-09-01,-0.053966930428953286,0.15799848691505544,0.3384714126586914,-0.3910162683689233,0.54922260535069,0.019298169268843004,-0.2942931724757683,0.07643402953233037,0.020663597835944247,1.1821501634337686,0.0646749883890152,-0.24504729443126255
1967-10-01,0.0281374140074418,0.05567575421403436,0.2919081449508667,0.8836348851521809,0.3536571294833452,0.21244118757107677,0.22821497262977974,0.044090284167655876,-1.4563202857971191,3.315372358668934,-0.05230925604701042,-1.2230096922980414
1967-11-01,-0.2192231000594373,0.10587897809112773,-0.0313979797065258,1.937621831893921,-0.3377140714572026,0.0494793988764286,0.2881176406290473,2.315348812511989,-2.4669910852725687,6.884487650611184,-0.44411563873291016,-0.09243583513630761
1967-12-01,0.03978598792597932,0.42224857737036314,-1.8912373781204224,-0.4960979927669872,-0.348642124579503,2.8521392275305355,-1.3821252962438073,-2.681528457573482,-0.384491252211424,-4.850768501108343,-1.5898734331130981,1.383247243033515
1968-01-01,-0.17537737979828935,0.3209308841649224,-0.6928660273551941,0.05213524017370108,-0.31046196818351746,-0.7769077139742233,0.3545907575909685,-0.7569004914590289,-0.9174783069353837,-0.8955450220541521,-0.8584667444229126,0.2845790982246399
1968-02-01,-0.13072254171348968,-0.1355652850778664,0.9086025357246399,4.183452779596502,0.809870469264495,0.6272367694798637,1.4963259057300848,0.15900200232863423,-3.0516271407787614,2.81298810785467,-0.8078931570053101,-1.1501285764906142
1968-03-01,-0.07321067248125496,0.026459993575425708,-1.335651159286499,1.719256422736428,-0.816704905950106,1.4371183865210588,-0.512349859970372,0.48965199717453545,-2.4639278650283813,4.5476788824254815,-0.7666422724723816,0.963008337550693
1968-04-01,-0.015484682231579186,0.10961647857637967,-1.5907902717590332,0.25066974939722003,-2.0060481169284916,2.186649161226609,-1.1130851216432525,1.7774146582399095,-2.6518436578603892,1.4371636238965122,-0.09424114972352982,1.3985815313127306
