,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10,zgv50_cluster11,zgv50_cluster12
1967-07-01,-0.051956773,-0.010491276,0.059117485,-0.02181518,-0.00049958227,0.02381351,-0.006328082,0.01931727,-0.047793556,0.004662788,0.023813521,0.028309762
1967-08-01,-0.048626207,-0.02697755,0.016486287,-0.015154076,-0.01781851,0.030141592,0.009825158,0.006494594,0.07094097,0.040133275,0.009325576,0.017152404
1967-09-01,-0.051457167,0.0046627996,0.010324752,-0.051290654,0.04662788,-0.0041632177,-0.011157393,-0.0056619407,-0.01948378,0.00033305882,0.0018318177,0.051457167
1967-10-01,-0.066611245,-0.0118234875,-0.12206508,0.011157393,0.009825158,0.08176531,-0.11290606,0.0029975057,-0.0059950114,-0.015154028,-0.010990858,0.09458796
1967-11-01,-0.16286449,-0.017985022,0.15087447,0.025478791,-0.2121568,0.108076714,0.20616178,-0.06544554,0.0056619407,0.011157393,0.012822652,0.12406345
1967-12-01,0.14487945,0.038301468,-0.058451355,-0.04113244,-0.12389688,-0.19467136,0.14654474,0.21498775,-0.11157384,0.14304765,-0.16303101,0.1019152
1968-01-01,0.047424115,0.083239935,-0.0014156342,0.003963828,-0.065261245,-0.12386899,-0.106598094,0.036098957,-0.047282554,-0.11551666,-0.024207532,0.052945137
1968-02-01,-0.21645215,0.024207532,0.22324729,0.02831291,-0.14014891,0.14595306,0.10843845,-0.05167105,0.12882373,0.1278328,0.042752504,0.002972889
1968-03-01,-0.08989348,0.067950964,0.07474609,-0.041053724,-0.19663318,0.1642148,0.12995625,-0.08168274,0.0036806823,-0.04077058,-0.0033975362,0.14227235
1968-04-01,-0.041619968,0.044451274,-0.13547727,-0.0069366693,-0.021942496,0.10277585,0.037656166,-0.022791887,-0.034117054,-0.025056934,-0.14935058,0.19776565
1968-05-01,0.013873339,0.019111216,0.03638208,-0.032701395,-0.06724316,0.032984544,0.030436372,0.016421486,-0.030861069,-0.035249554,-0.02930386,0.11636604
1968-06-01,0.0062288404,0.036098957,-0.020668412,0.0046716454,-0.0049547674,-0.0423278,-0.002123475,-0.012740803,-0.034258604,-0.023499716,-0.033975482,0.033975493
1968-07-01,-0.041478407,0.036948346,0.05209575,-0.018686509,0.042894054,0.041195285,-0.01755401,-0.08592968,0.17412437,-0.00254817,0.013165521,0.014014888
1968-08-01,-0.016987752,0.022084069,0.03652365,-0.02859602,-0.05152949,0.012457669,-0.023216581,0.04346031,0.059457112,-0.006511974,0.011891437,0.04048747
1968-09-01,-0.050255407,-0.009060144,0.0035391091,-0.017412448,-0.0302948,0.010475779,0.047565676,0.013448631,-0.010192633,-0.017837143,0.012032986,0.06285466
1968-10-01,-0.024207544,0.011749864,0.07885144,-0.0048131943,0.14227237,-0.059457112,-0.15798604,0.025764728,-0.017129313,-0.06044806,-0.016563058,-0.08635436
1968-11-01,-0.017978692,-0.017412435,0.026331007,-0.0036806702,-0.025623178,0.07078226,-0.020668423,-0.086920634,0.010475767,0.022367215,-0.13349536,-0.09569763
1968-12-01,0.018686509,0.001840353,-0.026897263,0.0072197914,-0.14241393,-0.08111651,0.13802537,0.11962204,-0.025198484,-0.012740803,-0.07531233,0.02675569
1969-01-01,0.01408155,-0.04088197,0.04163902,0.0046938537,0.025134826,-0.066773854,-0.15050617,-0.08842616,-0.07464743,0.117194936,-0.11522655,-0.052995134
1969-02-01,-0.1518689,-0.035733856,0.099328,0.0013627291,0.0062079905,0.046635725,-0.025589073,-0.06374556,0.035733856,-0.09160586,0.07161913,0.1012964
1969-03-01,0.011053276,0.010599017,0.004693866,-0.03179709,-0.116589285,0.014384389,-0.043304585,-0.026346136,-0.032705568,0.03285699,-0.080703996,0.16186222
1969-04-01,0.002271223,0.01680703,-0.0034825325,-0.0037853718,-0.012264585,0.038459323,-0.061928593,0.009539115,0.0046938537,-0.06344273,-0.058900297,0.1053846
1969-05-01,-0.04648429,-0.015444303,-0.0063594105,0.018926835,0.04269893,0.109472774,-0.018623997,-0.013475907,0.03573384,0.027860308,-0.011507511,0.020592391
1969-06-01,-0.02619474,-0.009084868,-0.038156487,0.0042396067,-0.0039367913,0.03815651,0.034219705,0.023015033,0.0062079905,-0.004239619,-0.059354544,-0.0075707436
1969-07-01,-0.033008385,-0.04724138,0.010750437,-0.0039367797,0.03240273,0.03225131,-0.016958427,0.051178157,0.017715503,-0.036945175,-0.024226332,0.05768899
1969-08-01,-0.025134826,-0.00075707433,0.054812122,-0.027557457,-0.023166442,0.014535809,0.025134826,0.04905834,0.008479213,-0.057689,-0.008479213,0.054206442
1969-09-01,-0.059960198,0.02362069,0.05602342,0.0569319,0.008479213,0.026346147,-0.019683909,-0.012264585,-0.0057537556,0.023015022,0.025286257,-0.011658931
1969-10-01,-0.08085543,-0.04436449,-0.071921945,0.021955121,0.010296201,0.012416005,-0.1094728,0.034673966,-0.019229675,-0.07283044,-0.021955121,0.10553602
1969-11-01,-0.0013627291,-0.01680702,-0.042547513,-0.00030282736,-0.08660917,0.1146209,0.15535143,-0.0402763,-0.09433131,0.067530915,-0.085246444,-0.15459435
1969-12-01,-0.04572723,-0.00015140772,0.15898538,0.024226343,-0.22909038,-0.10447617,0.18003206,0.021046638,0.060414433,0.006965065,0.055266343,0.04936118
1970-01-01,-0.096782826,0.048194982,0.050421335,0.016370583,0.061029483,-0.032217313,-0.04596858,0.0214782,-0.07412596,0.19631596,0.021609116,-0.06155338
1970-02-01,-0.14772804,0.11616564,0.28694347,-0.07870972,-0.25433332,0.035098504,0.06862545,-0.08866303,0.06875644,0.032872103,0.027240658,-0.07032804
1970-03-01,0.08054326,0.21438909,-0.10333107,0.050552346,-0.09861634,-0.05657673,0.048718832,-0.03706298,-0.18911287,0.06836347,-0.0836864,-0.029598046
1970-04-01,0.105033636,0.07792397,-0.08145998,-0.004976654,-0.1623961,-0.16043165,0.09586611,0.0039289473,-0.059981775,-0.25210693,-0.08106711,0.15309766
1970-05-01,-0.05657673,0.039420366,0.044004105,-0.01545384,-0.04361124,-0.027895475,0.006548214,-0.054743193,-0.011524868,-0.057362486,-0.040206145,0.06535137
1970-06-01,-0.036408186,0.00026192665,0.057755373,0.006679201,-0.011655855,0.03784876,0.020954322,-0.011917782,-0.026585817,-0.039420344,0.024621367,0.0018335342
1970-07-01,0.005369568,-0.005893397,0.08486507,0.03077669,0.0052385805,-0.04898076,-0.019775653,-0.06731582,0.13581033,-0.016108643,0.042301584,0.015191888
1970-08-01,-0.028026437,0.011001038,0.10477169,-0.01741829,-0.036015272,0.009036565,0.012834549,0.016370583,0.055398036,-0.0007858038,0.04073,-0.0058934214
1970-09-01,-0.04138484,-0.042563487,0.060243726,0.025538111,-0.02933607,-0.009822344,-0.018073106,-0.002488327,0.009167528,-0.027109671,0.04086094,0.0060243607
1970-10-01,-0.032217264,-0.014144182,-0.066399075,0.038110685,-0.09219909,-0.072816335,0.083162524,0.055529,-0.031038618,-0.013620329,0.009298468,0.08512697
1970-11-01,-0.17981438,0.022133017,0.017025376,0.05356455,0.025014257,0.10123565,0.032217287,-0.029990887,-0.02344265,0.17588547,-0.06731582,-0.07831681
1970-12-01,-0.017811203,-0.03300309,0.14209661,-0.0027502538,-0.1347626,-0.04675436,0.2610125,-0.0030121803,0.020561457,-0.10280721,0.04662342,0.15571694
1971-01-01,-0.09501247,-0.0015835285,0.29914516,0.013244152,-0.1117116,-0.121932626,0.031958748,0.040596224,-0.017850816,-0.092277244,0.04793811,-0.10077076
1971-02-01,0.19074467,0.03642144,0.0076297997,-0.012380409,-0.05196892,-0.10293014,-0.031382896,-0.040884137,-0.01381998,-0.13128991,-0.034981847,0.0741385
1971-03-01,-0.17404549,-0.016123319,0.08263204,-0.019434357,-0.083063886,0.099475145,0.17505321,-0.04678645,0.00086374284,0.0051825047,-0.039444588,0.05585575
1971-04-01,-0.18858528,-0.013388109,0.107680775,0.04765017,0.050241422,0.2209759,0.019290352,-0.02807188,-0.010077071,-0.04462706,0.045922685,0.051105212
1971-05-01,-0.10264222,0.00028791427,0.0116606,0.0279279,-0.017562915,0.13532075,0.006622076,0.031526852,-0.017131042,-0.051537037,-0.005470395,0.011516643
1971-06-01,-0.030375194,0.025912475,0.05412829,0.09904327,-0.035125792,-0.0015835405,0.081768274,0.028071856,-0.045346834,-0.059886623,0.023465192,0.04793806
1971-07-01,-0.03483789,-0.03210268,0.03987644,0.021737695,0.0030231238,0.006334162,0.016843105,0.0116606,-0.09630807,0.009789157,0.04347539,0.0018714666
1971-08-01,-0.06362955,0.0028791665,0.06262182,0.0073418617,-0.019722283,0.038004983,0.0462106,0.13460095,0.0048945905,-0.005758333,0.031526852,0.011516666
1971-09-01,-0.054416202,-0.052832674,-0.01022104,-0.017994786,-0.04189186,0.043619346,0.018858528,0.0043187616,0.0,-0.0696758,0.0048945905,0.054848075
1971-10-01,0.001295638,0.083063886,-0.050241422,-0.011084795,0.07154727,-0.20254922,-0.033974122,0.019722272,-0.024760842,-0.0706835,0.0018714428,0.051537037
1971-11-01,-0.08522324,-0.020154143,0.07975285,0.05499203,-0.1592178,0.030663108,0.38753557,-0.0038868904,-0.102930166,0.0279279,0.005614376,0.073418714
1971-12-01,0.19276007,0.19218424,-0.086662844,-0.012380409,-0.32692915,-0.13762407,0.24113002,0.17591698,-0.313685,-0.116174296,-0.065501,0.2812944
1972-01-01,-0.12836781,0.20412584,0.010521889,0.021569991,-0.054451108,-0.081808165,0.003025055,0.065762185,-0.11297946,0.12586884,-0.087332204,-0.06286864
1972-02-01,-0.20202151,0.15664554,0.30434743,0.027357053,-0.17611118,-0.02498963,0.09601281,0.037879013,-0.106534764,0.106140174,-0.038273573,0.03472252
1972-03-01,-0.16598377,0.097328044,0.08457017,-0.026699448,-0.0825973,0.07391669,0.051952124,0.02577877,-0.22609043,-0.095223665,0.0044718264,0.08930502
1972-04-01,-0.22096094,0.065630674,0.09680192,0.014599204,-0.020912385,0.030119061,0.053004313,0.04669118,-0.08798981,-0.13520709,-0.0073653697,0.038142063
1972-05-01,-0.059317492,0.11981873,0.06734047,0.06773505,-0.13178742,0.08088751,0.15480423,0.086148456,-0.18584394,-0.04169321,0.01341548,0.06273713
1972-06-01,-0.08036141,0.031565856,0.099563956,-0.006576204,-0.01341548,0.052346706,0.048137903,-0.00670774,0.011048031,-0.053661942,0.049058605,-0.0018413544
1972-07-01,-0.053661965,-0.00052611827,0.05668702,0.008812142,-0.026436377,-0.014730716,0.016966652,0.020123195,-0.017755795,0.0042087794,0.04550743,0.011179542
1972-08-01,-0.06839266,0.013546991,0.067998126,0.023674369,-0.019597124,0.033012606,0.030119086,-0.020123243,-0.008943653,-0.014730716,0.06720898,0.015651416
1972-09-01,-0.10443034,0.014336157,0.04945316,-0.012231779,-0.00605011,0.071286224,0.024200488,0.024068976,-0.013547015,-0.065499164,0.04011495,0.05155759
1972-10-01,-0.13954735,0.015651416,0.10942829,0.016703557,0.049190093,0.14309855,-0.15033236,-0.04050951,-0.0011837005,-0.025384188,-0.028146219,-0.0861485
1972-11-01,0.031302832,-0.0071022986,-0.09035726,-0.011574173,-0.22411755,0.03945732,0.15506724,-0.050242327,0.010653448,0.05537176,-0.08286037,0.048532534
1972-12-01,0.07878308,0.011179591,-0.11153269,-0.003682661,-0.036037683,-0.0017098188,0.07746787,0.053530406,0.02577877,0.023279762,-0.11153269,-0.16256413
1973-01-01,-0.08615657,0.038507294,-0.0074798106,-0.010250139,-0.0022162437,-0.12203206,-0.108042,0.11856918,-0.12106244,0.06496371,0.003601384,0.023409093
1973-02-01,-0.20527983,0.06427114,0.2133137,-0.05748389,-0.14280936,-0.1811781,0.0058176043,0.07618346,-0.062885985,0.06468668,0.13117406,0.028811216
1973-03-01,0.1828403,0.003601408,-0.17078948,0.03393627,-0.065240756,-0.153198,0.013297463,0.06690292,0.044047892,-0.0056791306,-0.12050839,0.0876802
1973-04-01,0.017729973,0.023824656,-0.1638637,-0.009003502,-0.045294534,0.04252423,0.040723525,0.004016948,0.028672686,-0.035321426,-0.04806484,-0.011219752
1973-05-01,-0.07770713,-0.026040893,-0.008587954,0.013020444,0.065240756,0.05928459,-0.055960227,-0.035321414,0.018145517,0.018007,-0.0027703077,0.022993553
1973-06-01,-0.015375207,-0.10831902,0.008864987,0.10139327,0.022023946,-0.0063717067,0.030611908,0.03753767,-0.017175902,0.019115126,0.0044324994,0.010388655
1973-07-01,0.010665682,-0.022993555,0.024655739,0.04571008,0.0030473352,0.0074798344,0.029226745,-0.039615404,-0.089757964,-0.017314423,0.0008310914,-0.0062331916
1973-08-01,-0.0029088259,0.0019392163,-0.0013851554,0.010111624,-0.024240196,-0.02991932,0.008587954,0.024378711,0.052081786,-0.008172405,0.0008310914,0.03919985
1973-09-01,-0.05291287,0.0031858534,0.027287534,0.02590238,-0.076044954,0.0016621829,0.09806889,0.029919315,-0.02576386,0.014128569,0.0112197455,0.030196358
1973-10-01,0.0037399053,-0.09072758,-0.0008310914,0.022993559,-0.08587953,0.067734025,-0.08449439,0.019115126,-0.013297478,0.09709929,0.028534163,0.099177
1973-11-01,-0.050558127,0.15693793,-0.03906134,0.06704144,-0.079784855,0.010942722,-0.008172405,-0.045156013,-0.053189922,-0.05859201,0.018007,0.003601396
1973-12-01,-0.119538784,0.05928458,0.053051423,0.006648737,-0.014821148,0.03573694,0.3386701,0.11427517,0.009557557,0.17799227,-0.09612968,-0.20057027
1974-01-01,-0.018241763,0.045604445,0.030028772,0.021890128,0.0079983,-0.12221988,-0.1589841,0.07282679,0.021749819,0.0665123,-0.035781957,-0.059636593
1974-02-01,-0.09148953,-0.111134514,0.22325125,0.016417598,-0.21314812,-0.13414726,0.2779766,0.11366029,0.006595111,0.10636358,0.0420964,0.040131856
1974-03-01,0.038027097,0.016417598,0.06623168,0.016277278,-0.01894338,-0.12011508,0.11590545,0.023293352,-0.02076757,-0.09303305,0.0355013,0.11730864
1974-04-01,-0.06426717,0.01136601,0.028625559,-0.040131915,-0.039289974,0.07521224,0.08517506,0.0035080432,0.018101454,-0.034799695,-0.0081386445,0.020767558
1974-05-01,0.028344905,-0.0019645214,-0.019504672,-0.030309414,0.0002806425,0.008840239,0.0007016063,-0.010103142,-0.0072967173,-0.10397811,-0.007857996,0.056409188
1974-06-01,0.018101454,0.022311091,0.014172447,-0.009401524,-0.0060338257,0.022591734,0.026661063,0.0074370382,0.003788662,0.045604445,-0.0007016063,-0.0140321255
1974-07-01,-0.00449028,0.04307865,0.04462219,0.019224023,-0.01683855,-0.03171263,0.020767545,0.027923966,0.034519054,-0.025257837,0.021328842,0.040412545
1974-08-01,-0.0002806425,0.03199327,0.016417598,0.034799695,-0.01782081,0.0036483526,0.05304148,0.080123484,0.019224023,0.00449028,0.0068757297,0.0032273768
1974-09-01,-0.031291664,-0.006033802,0.0420964,0.01978531,-0.04546411,0.0040693283,0.14382939,0.05079632,-0.019083703,0.0051918984,0.019645,-0.025959443
1974-10-01,-0.059075285,-0.015435362,0.11660705,0.02455623,-0.08433314,-0.022591759,0.25005263,0.050094724,0.015856314,-0.034519054,0.11772964,-0.041815758
1974-11-01,-0.054585002,-0.00042095184,-0.026801372,0.0074370145,-0.09780397,0.09808461,-0.0067354203,-0.003928995,0.0026661158,0.03101101,-0.09654109,-0.109731294
1974-12-01,-0.031993262,-0.0068757534,0.0019645095,0.0070160865,0.07352839,-0.11366031,-0.06623163,-0.039149653,-0.03185294,-0.000561285,-0.071984865,0.021469152
1975-01-01,0.023086261,0.0076506613,-0.03476367,0.0115431305,-0.017583132,-0.14227584,-0.13100114,0.054360103,-0.03301873,0.018791104,-0.0022817613,0.014093352
1975-02-01,-0.014898682,-0.010603595,-0.021475602,0.00899291,-0.04201164,-0.13234337,-0.056239225,0.089392185,-0.011408901,0.051944066,-0.15784565,0.02322049
1975-03-01,-0.056239225,-0.009395552,0.028857851,0.01905961,-0.14549717,-0.12965894,0.17851591,0.110599324,0.00026843548,0.012214279,0.013288021,0.037045382
1975-04-01,-0.057581473,-0.012482691,-0.0138249155,0.009127093,-0.19569638,0.1587852,0.16254342,-0.00456357,-0.00630846,-0.15650344,0.07999661,0.22119865
1975-05-01,0.053689003,-0.0099324705,-0.04201163,0.044024967,-0.123082,0.08576815,0.058789443,0.04134054,-0.013288021,-0.024965381,-0.0075164796,0.049125433
1975-06-01,0.007919168,0.034092523,-0.0119458195,0.03771653,-0.02563653,0.012482691,-0.019864941,0.00818758,0.022415113,-0.040266752,0.021341372,0.07449348
1975-07-01,-0.034629393,-0.07368815,0.06737969,0.07677527,0.027381396,0.030736972,0.002013302,-0.02979741,0.03744807,0.0010737895,0.023891592,-0.017851591
1975-08-01,0.02053604,-0.006442666,0.031139612,0.027381396,-0.02509961,-0.030602718,0.01919384,0.03140807,0.009798241,-0.008858681,0.007516456,0.015838241
1975-09-01,-0.05637343,-0.016643595,0.0119458195,0.06778233,0.02322049,-0.012348461,0.09462686,0.015167141,0.014630246,0.044830322,0.021475602,-0.034629393
1975-10-01,-0.015569806,-0.06979573,0.023488928,0.044561863,0.1446918,-0.13274603,-0.07086949,0.01879115,0.007919121,-0.015167141,0.013153791,-0.008455992
1975-11-01,0.033421397,-0.02295208,-0.10388823,0.040803622,-0.15261099,-0.03785076,0.17381811,0.1319407,-0.009664011,0.11502864,-0.104827784,-0.06469522
1975-12-01,-0.04147475,0.066977024,0.052883673,-0.02053604,0.019328034,-0.15865096,0.15865096,0.01731472,-0.09583485,0.08684196,-0.019328069,-0.07650681
1976-01-01,-0.18291,0.007375407,0.19471064,0.054443885,-0.04317963,-0.23829257,-0.07321763,-0.030842591,0.002279669,0.16869558,0.0046934364,-0.06369667
1976-02-01,-0.05806453,-0.08072714,0.041168164,-0.06342846,-0.066512726,-0.07777696,-0.03553605,0.043716032,-0.016628182,-0.050018646,0.0046934364,0.088236645
1976-03-01,-0.02507637,-0.014482612,0.0024137734,-0.10969236,0.033926856,-0.14925134,0.0937347,0.03365866,0.06999928,-0.030038005,-0.0835432,0.058332734
1976-04-01,-0.06396486,0.13986447,0.06436715,0.024539977,0.020114731,0.058869116,0.13248906,-0.026015062,-0.05752814,-0.09695303,0.056053065,0.024137681
1976-05-01,-0.04988454,0.1517992,0.025746858,0.017030478,-0.031915385,0.05216421,0.049482264,0.016896378,-0.26229614,0.011398351,0.012202939,0.0061685205
1976-06-01,0.027892435,0.056187164,0.021321619,0.016628176,0.032317676,-0.06718321,-0.06839011,-0.011666542,0.028831124,-0.0223944,0.012739325,0.026685541
1976-07-01,-0.03996127,0.06959698,0.069060594,-0.015287196,0.01153245,-0.0075095,0.015823593,0.026953751,0.020517033,-0.020382922,0.03218358,-0.00040229558
1976-08-01,-0.041570455,0.029501606,0.026953746,-0.018371457,0.054309785,-0.03218358,-0.011398348,-0.0024137616,-0.0049616336,-0.0013409853,0.0033524572,-0.008314097
1976-09-01,-0.0112642525,0.019712437,0.030172104,0.049214054,0.020114744,-0.04773897,0.00026819707,-0.017030478,-0.007777703,0.014750814,0.0529688,-0.037279308
1976-10-01,-0.0828727,0.0012068867,-0.051091433,0.0112642525,0.030976677,0.017164564,0.05900321,0.05055504,-0.0026819587,-0.0049616336,0.007777703,-0.10526712
1976-11-01,-0.10620578,-0.014482605,0.1369143,-0.019578343,-0.21254571,-0.14335099,0.21174112,0.04197275,0.0013409853,0.15877232,-0.010191465,0.03459735
1976-12-01,-0.23105125,0.004291141,0.28710434,-0.0021455765,-0.21898241,0.0413023,0.0073753833,-0.08542057,0.057930432,0.0608806,-0.004291153,-0.059003256
1977-01-01,-0.32162133,-0.039665233,0.23715925,0.0031898736,-0.19028215,-0.022329044,0.20068392,0.07516979,-0.0062410356,0.08349116,0.025380183,-0.1342515
1977-02-01,-0.13716407,-0.044935443,0.24118128,-0.0024964213,-0.20262556,-0.08848399,-0.07073174,0.023577238,0.031205168,0.18945006,-0.06407461,-0.05797224
1977-03-01,0.050621737,-0.029124808,-0.1459015,0.030927777,-0.015117156,-0.16698232,-0.034949828,0.039249163,-0.052008618,-0.057278823,-0.1420182,0.123017706
1977-04-01,-0.05311812,-0.018861782,0.07447634,0.027321864,-0.07322812,-0.04840269,0.077111445,-0.027321856,-0.011372542,0.041468203,0.0008321285,0.012204695
1977-05-01,0.07308944,0.010263031,0.109980896,-0.00859875,-0.107345775,0.07835965,0.071702525,0.015394544,-0.016087998,-0.07711144,-0.02954089,-0.0037446201
1977-06-01,-0.018861795,0.0048541366,0.077388816,-0.008737445,-0.015671927,0.08931612,0.03633671,0.00013871193,-0.023993308,-0.01747489,0.04119082,-0.00416069
1977-07-01,-0.016365385,-0.053811572,0.06435199,0.014007652,-0.03772358,-0.021774273,0.06449069,0.06615497,0.02746055,-0.02718317,0.028708752,0.01913917
1977-08-01,-0.045074143,-0.013730263,0.048125304,0.03162124,-0.02787662,-0.020526063,0.07017696,0.005547583,-0.013452893,0.005686277,0.016781438,-0.03536582
1977-09-01,-0.011511231,-0.005824971,0.044380683,0.011511242,-0.07017696,-0.07835964,0.0022190332,0.015255863,0.00416069,-0.00083214045,0.041606892,0.015117216
1977-10-01,-0.10429461,-0.022329038,0.023022497,0.035643242,0.05603061,0.1307843,0.00956955,-0.0022190332,0.010956478,0.034533717,0.008737469,-0.07197992
1977-11-01,-0.066571034,-0.0004160881,-0.050344326,0.03328551,0.24742237,-0.25615975,-0.0011095047,0.030650413,-0.030927777,0.018307019,-0.009985638,-0.13161646
1977-12-01,-0.28694886,-0.05492109,0.16823053,0.05256338,0.14285031,-0.03786228,-0.20082259,-0.11580585,-0.007073164,0.042300344,-0.13896704,-0.20276427
1978-01-01,-0.15268384,0.10430876,0.25350398,0.016047502,-0.0081400275,-0.13128714,0.0031397343,0.06593429,-0.07930722,0.06907401,-0.07221375,0.013256645
1978-02-01,-0.026745845,-0.049305357,0.20233802,0.011163473,-0.09012183,-0.1394272,-0.057677984,0.034769583,-0.02209438,-0.002558297,-0.04372363,0.15268382
1978-03-01,-0.07593493,-0.023489809,0.114425644,-0.0070934533,-0.15349783,-0.09802928,-0.040235043,0.09395929,-0.06093399,0.107215896,-0.022326946,-0.030234432
1978-04-01,-0.02290839,-0.01546607,-0.010233211,0.06651573,-0.21605983,0.018373203,0.20105886,0.11744909,0.024187535,-0.04767735,0.0020931482,0.053491652
