,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10,vws850-200_cluster11,vws850-200_cluster12
1965-01-01,25.687580108642578,19.374143600463867,28.365726470947266,16.891027450561523,39.19443130493164,28.891386032104492,34.201725006103516,26.536697387695312,19.775405883789062,31.55487632751465,14.51354694366455,13.327644348144531
1965-02-01,30.327472686767578,7.387502670288086,25.671466827392578,12.23145580291748,38.83335494995117,42.210811614990234,31.697364807128906,39.52254867553711,10.933327674865723,31.572141647338867,28.137924194335938,15.660717010498047
1965-03-01,30.527952194213867,7.04926872253418,21.696073532104492,17.179115295410156,30.133766174316406,44.06085968017578,35.05042266845703,27.268407821655273,18.249042510986328,39.495704650878906,24.956960678100586,24.761343002319336
1965-04-01,24.577695846557617,7.419561386108398,29.883886337280273,14.974852561950684,37.560848236083984,29.491661071777344,25.515941619873047,39.23263168334961,6.255541801452637,27.006237030029297,15.891345977783203,10.455404281616211
1965-05-01,20.918970108032227,1.9407603740692139,33.40391159057617,13.239876747131348,27.262245178222656,25.918994903564453,21.742557525634766,28.76034164428711,7.849826335906982,17.071094512939453,18.54608726501465,10.190324783325195
1965-06-01,7.748420238494873,6.046731472015381,20.151792526245117,11.727367401123047,9.405754089355469,6.992040634155273,6.7458648681640625,23.339399337768555,2.820662021636963,11.44311237335205,26.549877166748047,6.624370098114014
1965-07-01,7.426400184631348,2.8381259441375732,18.22917366027832,9.559146881103516,5.630056381225586,9.474830627441406,4.686402320861816,12.987547874450684,9.561234474182129,13.480098724365234,20.840322494506836,8.329923629760742
1965-08-01,3.205787420272827,5.047928333282471,12.590157508850098,4.3740057945251465,4.359283924102783,2.0256335735321045,7.407517433166504,12.604778289794922,14.526277542114258,11.035439491271973,18.069189071655273,7.77980899810791
1965-09-01,9.00908374786377,7.716585159301758,11.026440620422363,8.09800910949707,18.00510597229004,7.743972301483154,4.122435092926025,19.997194290161133,7.791281223297119,19.647483825683594,14.137760162353516,6.949148178100586
1965-10-01,9.715448379516602,6.502968788146973,12.621739387512207,13.562947273254395,25.257999420166016,27.308012008666992,12.563094139099121,16.269075393676758,8.675219535827637,17.820261001586914,10.569628715515137,10.453895568847656
1965-11-01,28.93161392211914,4.796294212341309,24.488847732543945,11.317083358764648,27.872312545776367,32.899658203125,23.195554733276367,25.115137100219727,19.277816772460938,33.793819427490234,16.05718994140625,17.944976806640625
1965-12-01,25.754512786865234,6.811191558837891,25.01845932006836,19.84844207763672,31.27605438232422,36.54624938964844,34.35197830200195,22.503746032714844,27.906532287597656,31.906742095947266,11.982816696166992,9.712631225585938
1966-01-01,31.630512237548828,13.937171936035156,27.53074073791504,18.20493507385254,27.7330265045166,47.53215408325195,36.180850982666016,21.39793586730957,31.572532653808594,36.450775146484375,17.42943000793457,23.222505569458008
1966-02-01,32.52220916748047,9.69057846069336,22.958974838256836,13.740689277648926,19.796119689941406,45.1209831237793,26.637996673583984,22.16490936279297,24.344223022460938,37.1640625,27.116365432739258,33.23084259033203
1966-03-01,40.06014633178711,10.354269027709961,32.53582000732422,15.014039039611816,39.19563674926758,39.51002883911133,28.319114685058594,41.07447052001953,10.8057861328125,19.975765228271484,27.55486297607422,16.384424209594727
1966-04-01,29.329147338867188,4.782171249389648,29.985265731811523,13.771674156188965,26.284852981567383,33.361961364746094,23.22767448425293,23.015594482421875,11.52392864227295,28.537487030029297,19.649673461914062,25.79814338684082
1966-05-01,16.26198959350586,2.0357418060302734,29.51975440979004,12.099419593811035,26.741199493408203,19.949750900268555,16.190048217773438,41.09313201904297,4.381938934326172,22.149860382080078,33.94532775878906,5.46569299697876
1966-06-01,16.02730941772461,12.064759254455566,19.140918731689453,2.5682766437530518,13.6150541305542,9.422560691833496,3.5474908351898193,18.425559997558594,9.000932693481445,11.611689567565918,24.51908302307129,7.560643672943115
1966-07-01,5.507700443267822,7.7081756591796875,12.241999626159668,1.1126036643981934,7.384486198425293,4.2649006843566895,0.7458282113075256,16.47237777709961,9.292900085449219,13.277535438537598,22.50227928161621,17.006103515625
1966-08-01,5.008589267730713,6.658875465393066,8.300960540771484,1.5200746059417725,3.820446014404297,2.9903695583343506,10.483678817749023,11.989696502685547,18.50435447692871,11.373501777648926,17.026182174682617,5.24547004699707
1966-09-01,8.498818397521973,7.253782749176025,5.216911792755127,5.6116509437561035,13.5659818649292,14.331085205078125,6.0214338302612305,16.460222244262695,11.1856050491333,19.337383270263672,17.348957061767578,10.479081153869629
1966-10-01,7.261153221130371,8.216497421264648,12.630047798156738,13.60246467590332,21.35109519958496,22.297203063964844,4.950552463531494,21.97697639465332,2.1045851707458496,28.35013771057129,13.49898910522461,4.401862621307373
1966-11-01,25.78291130065918,6.542831897735596,19.452524185180664,8.199007987976074,28.025402069091797,24.280776977539062,21.52017593383789,17.294912338256836,20.288415908813477,28.1962833404541,22.83880615234375,19.39080810546875
