,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10,r100_cluster11,r100_cluster12
1966-03-01,79.40733,10.417595,35.222122,25.776373,21.124088,43.70261,52.69856,83.844574,18.484402,5.1480713,59.51775,36.594498
1966-04-01,82.07822,15.237324,33.685585,23.642298,20.073467,44.05227,57.112812,83.0878,24.752018,6.9587517,54.192413,44.869785
1966-05-01,82.07001,6.9259186,29.763811,27.193071,16.790272,60.630753,47.601402,80.814186,21.138863,4.795128,73.711,44.758156
1966-06-01,75.930435,15.798748,24.28252,53.95602,14.194908,86.69766,39.588768,73.74383,31.19036,5.9261856,70.183205,53.887074
1966-07-01,82.68232,12.577938,25.173908,41.34035,14.119396,57.895855,46.435867,81.19504,37.06235,6.5943184,67.198784,55.77327
1966-08-01,73.86038,18.917782,35.453587,34.70994,23.627523,52.26846,51.986107,73.83904,39.5428,9.97929,66.70138,60.926243
1966-09-01,81.497086,22.847765,36.844017,59.61789,31.223192,73.08063,51.173515,84.13021,34.66562,8.045486,67.90795,58.0042
1966-10-01,83.611465,22.315887,49.421932,75.682556,44.539825,86.602455,54.348362,85.6454,33.623207,12.640316,69.39195,57.897495
1966-11-01,71.375,26.909075,69.00454,54.68653,44.871426,77.10746,89.797,90.69003,26.104692,12.412136,43.82409,43.183865
1966-12-01,71.62289,21.184826,54.4485,41.414223,34.302826,57.28354,69.14571,85.957306,24.85872,14.111187,47.317406,41.629272
1967-01-01,85.45424,13.089081,41.345665,27.397259,29.469757,55.701134,55.72478,89.977585,22.385765,8.143463,58.680668,35.136612
1967-02-01,69.338745,18.3134,47.25406,37.41518,32.114853,65.71061,57.425682,82.476395,19.968697,8.879902,53.34487,36.7936
1967-03-01,77.89055,13.656612,36.82569,30.64029,21.303066,52.603367,55.12009,80.05763,17.47055,6.942528,59.952545,42.06859
1967-04-01,80.04074,12.658367,39.607605,35.14337,19.218746,60.81904,64.827225,85.96265,23.527584,4.7653084,70.5059,56.493313
1967-05-01,79.85832,11.729374,49.79781,44.31675,25.76561,74.49213,69.41814,82.55916,28.373547,5.1825104,73.73541,53.763763
1967-06-01,62.32232,11.641544,33.452602,67.13619,17.693508,78.3314,42.15811,62.81891,33.24147,5.091301,60.602837,51.687885
1967-07-01,70.45692,20.058216,36.00818,37.057095,20.075108,52.733425,53.939426,74.11208,44.79138,11.322308,59.670467,55.770386
1967-08-01,66.457184,23.27422,37.073986,34.604553,25.388947,53.77052,53.763763,71.13424,52.54087,11.303726,58.665466,57.99659
1967-09-01,76.383896,28.42253,41.614227,64.70561,29.179237,83.13176,65.68189,74.853584,41.852386,12.766468,66.83385,65.23936
1967-10-01,70.91466,28.515429,58.334408,70.71365,46.51255,90.24446,69.92486,80.937645,30.19775,16.600674,61.340965,54.525536
1967-11-01,75.92615,21.99052,66.40651,47.49053,43.342155,67.408134,87.308846,87.74463,25.907494,11.050365,53.82457,49.07995
1967-12-01,70.436646,20.934849,49.856926,39.9944,34.726166,58.574257,66.320366,90.61606,24.70487,13.442101,49.723488,48.081703
1968-01-01,58.538136,13.46991,33.977562,26.650757,22.9278,39.764,46.062283,77.281685,20.901337,8.008606,43.121582,35.5469
1968-02-01,68.77184,17.897861,56.68229,31.91891,36.90056,55.19021,73.273834,85.82372,19.315903,7.321316,43.31312,35.8833
1968-03-01,73.415474,15.96315,43.21011,34.090233,23.95793,52.986694,60.04309,78.17983,31.785315,5.993412,68.31794,54.6011
1968-04-01,83.62665,12.571766,32.508015,27.671228,15.441647,46.738308,58.151836,90.06497,18.797619,5.122631,78.48244,56.135033
1968-05-01,85.18472,13.550388,38.223633,39.617527,28.862318,69.54443,44.08894,76.57186,27.217327,6.7048492,73.149895,50.062088
1968-06-01,74.378006,13.935078,31.780485,65.642815,21.590239,83.33692,47.399845,74.16071,38.556816,6.9688187,69.70057,62.18061
1968-07-01,70.61964,25.10556,32.6738,27.912666,23.682692,45.561707,46.83488,74.006195,40.02475,8.930897,67.2025,57.087902
1968-08-01,76.81008,20.935139,37.343193,37.956444,26.747332,58.599297,51.96139,76.53967,42.79001,8.948601,69.80519,58.40293
1968-09-01,82.678604,22.23568,38.34918,62.9178,29.293686,70.54399,54.948772,78.770546,37.489662,12.222485,69.72954,57.266567
1968-10-01,82.55789,28.691702,52.188343,72.05216,43.300247,80.94831,62.396294,82.80254,25.776754,11.533585,68.0266,53.868744
1968-11-01,79.17938,35.472862,57.702763,44.214485,45.23818,64.234436,79.64616,89.931366,32.062164,14.050968,66.74538,68.136055
1968-12-01,71.250595,20.960892,50.524036,38.12062,32.052505,54.560863,71.76083,90.042435,22.660608,11.453106,53.24423,43.31312
1969-01-01,71.29901,12.738579,35.92411,23.970377,23.24844,36.12465,51.651306,88.578705,17.42281,8.2365,43.654854,28.500864
1969-02-01,83.93291,10.967159,28.731483,27.369495,17.706905,44.622448,46.71807,89.939026,18.50906,4.8925285,60.515083,39.473633
1969-03-01,75.81112,11.251255,38.957253,26.164597,22.412865,60.682198,59.905113,85.08935,20.15347,4.7137146,53.17038,38.718277
1969-04-01,77.990295,7.8086853,38.46092,22.668552,18.998707,49.010887,69.40226,84.628105,18.049492,4.429619,66.25883,42.339657
1969-05-01,72.38025,11.067429,48.685013,34.22957,25.897213,76.89904,72.689415,81.97934,18.40879,5.1181335,63.93927,45.331017
1969-06-01,76.29074,13.343533,39.56722,66.57969,25.618132,91.175674,51.81842,75.80778,28.58108,7.7234573,63.028496,50.168995
1969-07-01,63.698624,20.9222,36.639366,50.197403,28.007875,69.80167,52.22451,67.95003,42.26947,11.079124,59.81153,59.04113
1969-08-01,61.997395,26.193007,46.20837,55.276028,32.279335,76.92578,59.328568,70.409966,50.765594,14.515011,70.38991,68.92097
1969-09-01,79.1718,22.728714,50.255894,64.48573,34.97991,89.76355,68.81235,85.49042,43.37744,9.429703,72.89664,62.792862
1969-10-01,69.92867,26.325027,74.82013,78.916115,59.46059,88.83774,72.76796,72.80472,33.470863,12.529686,69.031265,51.01961
1969-11-01,64.10137,23.559275,68.57003,55.170746,41.5609,73.87927,85.22137,86.84907,32.7389,12.225536,46.489124,41.5609
1969-12-01,74.09652,17.412785,54.473877,43.28219,35.929127,56.61462,74.40736,90.20808,22.986069,10.848507,49.149593,37.21591
1970-01-01,68.94684,22.39993,60.1111,33.130573,40.94852,44.417282,77.560814,87.74864,25.592312,9.380497,50.216198,45.14049
1970-02-01,66.87816,14.5240555,37.92991,29.873648,25.051146,50.557117,54.81363,87.05687,20.705265,9.388771,47.998577,37.372192
1970-03-01,64.50001,9.964691,40.336193,26.558798,21.867035,49.128902,57.229843,82.44124,20.420616,4.832714,53.570766,36.658913
1970-04-01,76.028336,12.956825,35.63781,48.831013,20.102867,71.679146,62.03911,87.6328,18.706097,6.2030067,60.332863,40.481827
1970-05-01,70.719284,11.40118,41.20504,25.544317,18.461163,54.580284,72.564545,76.17894,24.720156,5.1322594,63.361404,51.735435
1970-06-01,81.98944,10.719345,26.236084,48.551327,14.295673,74.99234,47.154556,72.063095,33.883575,4.1492233,71.3134,59.444157
1970-07-01,74.3767,22.193058,33.09913,33.88192,17.941513,66.35685,52.380863,69.438354,42.346947,12.039989,64.82934,62.303898
1970-08-01,76.188866,26.893095,38.020927,50.52236,21.211678,69.40195,60.13096,79.417656,47.492165,11.154594,66.73914,60.595997
1970-09-01,78.05564,23.392893,36.134293,52.053185,24.291527,69.07923,56.34114,78.535576,36.25345,12.458687,68.70025,65.23315
1970-10-01,80.07798,15.886074,60.276596,67.30514,38.421425,91.046936,78.06557,88.25174,26.156647,9.827332,73.160324,43.038715
1970-11-01,82.02419,20.044945,58.26915,45.547607,35.229042,76.21535,87.030396,89.13548,21.953094,11.930763,53.80577,42.181454
1970-12-01,78.09536,14.351944,40.925354,35.922462,25.178576,58.83514,63.84796,93.24304,15.7603,7.2903023,50.95596,36.24683
1971-01-01,76.13062,17.565754,47.74163,37.797962,31.113625,64.971466,59.38935,89.18317,22.043957,8.644852,67.421036,44.06981
1971-02-01,79.82273,13.564281,44.737568,40.984604,29.514387,69.07268,60.83137,85.60602,24.310951,7.0844994,72.57883,47.166855
1971-03-01,86.89927,13.418896,52.94507,39.086143,31.624163,66.91895,71.25177,94.67569,20.307789,6.379547,63.444923,39.6829
1971-04-01,87.72763,10.94735,37.737103,25.277931,17.841312,58.261772,68.3018,86.15037,19.449001,4.3830376,70.369316,53.734543
1971-05-01,84.97376,9.44109,38.185093,36.418495,19.425331,74.992905,66.60282,84.84866,22.407421,4.2816086,72.66167,46.90144
1971-06-01,80.3806,12.632801,22.830051,38.14959,13.564281,63.70357,42.086823,71.91445,31.926767,6.719345,81.4879,55.474094
1971-07-01,60.853348,16.563274,29.128948,28.307352,19.345879,51.580814,44.737568,62.124622,40.998127,8.4403,60.643723,55.49607
1971-08-01,61.624226,22.733692,31.767859,33.881016,19.328972,56.126637,46.548122,66.905426,43.817924,9.292324,57.97269,54.835075
1971-09-01,65.61049,18.833649,45.922626,85.77,41.68448,78.1153,49.52852,65.95197,36.349182,7.5967255,69.44629,60.18221
1971-10-01,85.891716,16.343506,57.950714,88.26352,47.76361,93.32834,68.64667,86.87898,25.879759,7.3008842,66.722855,45.18387
1971-11-01,88.104614,20.458244,55.8832,57.156166,36.075317,71.60171,78.83039,89.95574,23.217182,12.445152,54.065887,44.147575
1971-12-01,74.94049,14.35714,34.868282,38.27131,26.216173,59.957367,50.30447,88.55768,17.856525,9.517162,49.739834,31.145744
1972-01-01,81.083496,13.640186,41.32061,30.553022,29.038246,46.69872,60.414597,88.880035,19.145065,7.438053,56.237583,33.814995
1972-02-01,67.76906,15.013561,50.420647,35.53618,31.581835,63.728577,71.0099,83.22888,22.387531,6.0370483,52.531906,38.61937
1972-03-01,72.581566,10.925941,43.420494,32.12631,24.919744,55.047867,61.636818,84.119545,19.795185,5.1561394,62.73227,37.99038
1972-04-01,74.95612,11.844234,56.72192,51.343815,32.966587,76.752075,76.4904,84.52262,26.327251,6.414116,65.19297,48.506046
1972-05-01,64.9313,11.459038,51.642868,47.436604,27.102518,78.691055,79.94741,80.38461,29.488453,7.004101,65.90647,46.133114
1972-06-01,62.421837,8.826057,40.05288,87.99588,21.519623,89.78046,59.571068,70.850624,35.29239,5.109005,64.760635,53.196655
1972-07-01,78.26685,28.817205,19.74155,33.754856,15.070446,76.19623,33.96127,68.67598,44.467186,9.954014,67.80969,56.83407
1972-08-01,79.65323,26.8701,33.671967,42.134884,25.140785,77.85565,51.088642,81.87338,48.49142,9.78986,78.5594,71.421104
1972-09-01,87.440025,16.352806,31.65985,66.64273,22.572817,86.96219,54.963352,82.144806,36.968067,8.54488,80.61215,67.46676
1972-10-01,88.74839,18.296661,61.365395,77.085266,42.045494,91.153824,72.83999,82.242325,27.884285,8.767548,80.37649,52.71069
1972-11-01,74.45715,20.697224,71.57063,78.234344,47.20581,90.672745,83.96352,86.937805,17.342613,13.032326,42.172268,29.668861
1972-12-01,75.56236,16.736378,41.598537,44.01373,27.403198,65.41076,64.55097,88.24292,15.941605,10.3700905,55.39243,39.093956
1973-01-01,58.34159,13.86161,41.72544,37.228996,28.456167,67.368965,52.950127,80.98311,15.521912,6.5011024,41.273823,24.61826
1973-02-01,61.220432,9.545811,34.192497,30.724096,19.04779,56.751904,47.63421,78.04679,15.429943,6.1825104,43.072075,26.779444
1973-03-01,73.326996,10.573853,30.750372,25.493572,15.970242,46.353264,52.86473,83.48095,15.794521,5.41066,51.802204,34.22534
1973-04-01,83.05725,10.194492,36.460426,37.406357,25.473866,74.690056,56.811028,83.66981,19.151253,4.5320625,67.9536,46.391033
1973-05-01,82.94394,11.076374,41.883095,37.483543,21.857658,75.0415,63.197685,81.950386,25.514921,4.2348175,74.64243,53.73019
1973-06-01,73.36478,9.127041,27.970064,42.18034,15.103138,83.5335,49.61967,71.43022,34.65397,5.3351173,76.37828,61.207294
1973-07-01,68.088264,21.893787,29.526905,39.401672,16.00637,56.191902,46.253086,71.12476,45.648743,11.022182,66.56755,56.249382
1973-08-01,81.303345,24.327583,33.507687,41.730366,23.63456,63.616455,51.02707,79.28175,45.68487,11.885998,69.272316,61.552162
1973-09-01,74.65064,21.632671,38.738213,82.257484,24.790693,87.69328,59.257957,78.790726,42.54656,14.048824,69.812614,62.43076
1973-10-01,74.55539,19.34832,64.47699,83.48424,50.75117,88.16461,74.811584,83.83896,31.21184,11.621597,62.57856,48.42248
1973-11-01,84.280716,19.159466,54.62685,47.3813,35.42418,70.822586,75.47833,91.27994,25.234098,9.801998,61.99885,50.094276
1973-12-01,74.86249,17.359573,41.46268,29.374176,26.347534,47.3928,59.187344,85.3958,22.521124,11.2110405,59.683296,50.807007
1974-01-01,66.12886,14.573803,35.53328,31.986877,24.173552,58.895588,48.866173,82.477684,18.711826,8.356857,50.331997,37.71136
1974-02-01,80.2649,16.791546,46.336098,33.834446,29.719559,64.50935,59.943314,90.59178,21.233639,9.054237,61.620667,40.605003
1974-03-01,72.69285,13.876423,44.06878,33.17177,27.764576,56.900944,64.537445,80.31282,20.762657,6.724121,62.172623,47.950653
1974-04-01,81.25809,14.795246,40.808266,35.06891,22.461494,65.48271,64.11604,89.968765,28.904844,6.266361,74.363594,57.34383
1974-05-01,71.72279,11.2224045,30.446688,44.738068,18.138386,75.78645,46.888054,68.17143,26.011204,6.0548325,63.26001,46.891357
1974-06-01,68.27224,15.134026,29.775745,53.184322,16.360226,83.639435,46.40881,67.297226,41.43459,6.20026,74.081,68.72339
1974-07-01,61.91978,24.953564,39.365578,33.143673,25.951712,52.359695,53.460304,68.90352,45.97088,13.582264,66.33213,62.84687
1974-08-01,76.57472,26.551592,36.979275,34.543396,22.332596,61.774353,55.220284,78.03559,50.708782,12.589073,72.57883,69.924805
1974-09-01,78.0703,23.557146,33.424606,74.4644,22.975443,86.02739,52.600967,82.01662,43.25241,13.848328,75.11386,70.784134
1974-10-01,87.42216,17.234432,58.76834,62.101562,45.180954,76.66231,70.7296,86.58596,29.557608,11.566135,74.647835,49.39169
1974-11-01,77.77779,17.325325,57.502476,37.592377,40.530636,59.96149,77.648895,90.4761,20.321423,11.101765,53.250427,43.842377
1974-12-01,62.362667,12.351105,40.09271,27.627413,24.801527,49.646183,55.63012,94.57611,14.061508,7.5388374,41.702305,33.350243
1975-01-01,63.734417,10.700508,29.3344,23.371687,20.757442,37.73192,41.40799,90.5551,14.661385,6.7923164,42.571888,26.851858
1975-02-01,70.77377,11.072563,32.36679,26.453465,21.687576,55.480125,46.182114,89.769844,14.717358,5.3502007,51.514313,29.556644
1975-03-01,81.052956,10.5079,28.135931,29.028198,16.233551,57.975838,47.655502,88.78703,19.695614,6.342888,68.05088,42.960403
1975-04-01,83.379105,13.06617,36.765568,48.574112,20.828232,69.71359,61.376987,81.174774,16.454151,5.6432343,57.040768,38.490837
1975-05-01,80.470184,8.618004,30.356722,45.307953,14.94783,74.29181,54.95497,80.82906,23.383211,4.0974045,72.76903,50.337242
1975-06-01,74.29675,12.295723,25.157867,51.357918,14.529686,77.47237,44.430504,83.6853,30.992172,5.2975197,67.34464,48.770016
1975-07-01,61.321014,23.534666,31.576591,28.025633,19.94749,43.946507,44.886513,56.92553,43.90041,8.639404,57.14119,51.586746
1975-08-01,72.62251,25.022875,33.71836,31.978275,22.69014,57.970898,48.07036,78.84039,49.512474,9.900433,64.48346,65.41359
1975-09-01,71.75988,23.26468,37.196884,60.249306,28.861927,75.69606,54.73931,78.631325,44.168747,9.9481735,67.22117,61.94659
1975-10-01,84.696106,18.322643,53.17867,64.629974,42.776024,82.309044,64.27933,94.53079,29.503963,9.263336,66.824425,47.500755
1975-11-01,76.27225,17.341476,52.495476,54.363968,36.60753,74.63423,75.05402,94.940704,22.11066,12.33688,60.82879,43.87407
1975-12-01,73.27608,13.110619,39.182262,26.99508,25.044275,45.362278,54.526947,92.22769,20.61422,6.7890205,58.087784,37.644665
1976-01-01,78.65796,9.716904,37.786324,21.093918,23.139055,41.199265,55.41356,90.978,19.448948,6.892742,63.16279,36.807217
1976-02-01,79.204094,13.256126,39.76586,28.784101,25.346561,56.684597,59.85973,89.66432,19.788437,6.2154007,63.57116,44.85493
1976-03-01,85.52812,11.980171,42.266937,30.243744,24.269049,60.47147,65.60482,87.75694,21.57117,5.626625,72.04201,50.124405
1976-04-01,83.71751,10.687813,42.632668,33.044945,22.699524,57.944153,70.27075,86.20218,24.080444,6.1645584,71.95837,45.1895
1976-05-01,68.584785,12.190094,40.61377,44.08083,25.786093,68.63399,60.970043,74.93669,22.96849,6.3367653,63.107025,42.530983
1976-06-01,61.30297,11.430752,16.567383,55.603806,11.752201,81.118034,30.681637,61.442375,36.61861,5.452778,65.31453,56.45827
1976-07-01,59.45956,23.162016,26.812763,29.139992,18.271393,45.735638,39.92003,58.573933,42.550663,8.314663,61.658863,58.83634
1976-08-01,61.28165,19.375145,36.362762,36.584167,25.390842,54.117924,49.871838,63.63512,48.99277,6.7352943,69.66394,64.196014
1976-09-01,80.73918,19.552273,33.294235,61.50142,24.925068,73.78866,46.51138,69.42121,39.39849,10.010471,69.74102,59.86629
1976-10-01,77.97078,31.247454,72.13549,77.429565,55.733368,95.01416,81.767494,82.43499,32.229843,24.198526,61.721184,48.50076
1976-11-01,73.87558,30.302786,76.56854,53.74235,66.109955,75.0433,83.3567,85.39856,26.889845,16.09177,50.85095,49.66355
1976-12-01,67.44331,18.151669,48.169468,40.77941,37.04666,55.949856,61.130768,88.32932,20.442818,12.286858,44.635166,41.70112
1977-01-01,70.51065,15.694889,50.98082,36.389492,30.611118,56.22148,70.4603,87.82466,18.641747,8.787483,38.762897,34.714622
1977-02-01,56.88428,20.110302,47.29806,35.491142,34.037205,51.489292,57.722527,79.28137,20.698372,7.988224,48.110317,33.50924
1977-03-01,63.106148,15.139309,30.991253,35.408287,20.05994,62.74063,45.88799,85.96135,16.175743,7.8127785,46.336353,30.120518
1977-04-01,79.157906,11.430557,35.43753,28.171108,22.5893,59.364906,54.171352,82.177864,20.378345,6.137909,65.15465,43.324516
1977-05-01,73.59235,8.834591,40.169724,24.759642,22.067833,55.310135,60.81234,79.84832,22.32288,5.5758286,69.97781,41.990795
1977-06-01,76.118454,14.299435,32.8968,52.46887,21.637337,76.14932,37.932774,59.382774,40.647327,5.61969,73.76779,60.757107
1977-07-01,73.954605,24.410372,29.560062,25.809074,19.450752,42.361183,45.43313,74.25189,45.122845,11.053669,65.656624,59.961098
1977-08-01,74.67426,25.446808,33.47513,38.498104,23.380434,51.36258,47.73018,75.97063,46.46144,12.540096,66.42502,60.492313
1977-09-01,79.80446,18.818817,34.157417,59.270683,23.59487,71.49998,47.64733,81.41272,42.047653,9.810921,81.62391,69.254906
1977-10-01,72.846695,27.854328,53.227516,79.74273,42.184113,94.79704,67.63365,89.88778,23.952261,14.133736,62.45797,43.70465
1977-11-01,69.49209,17.272285,62.059963,49.151627,45.491608,66.61833,79.63064,88.846466,15.690014,11.1397705,38.478607,29.493458
1977-12-01,71.42687,16.136753,53.53942,37.551018,34.735744,49.17924,69.81861,96.48166,17.805122,8.579544,42.470024,30.734581
1978-01-01,71.94741,13.156021,46.491997,35.33882,32.32916,62.02661,64.439095,77.51053,17.241245,9.799458,46.74703,36.66307
1978-02-01,78.86805,19.991127,50.697605,33.615395,32.869316,55.51465,72.01394,95.02835,24.290192,7.941387,45.03152,37.491524
1978-03-01,73.0388,16.343098,54.694122,32.999207,33.922695,66.25915,73.290665,81.35023,25.785519,9.233955,57.65943,40.49168
1978-04-01,83.08475,18.568665,54.424835,40.144775,28.587673,76.53793,80.64375,86.390625,27.013144,6.6250534,79.51117,62.354504
1978-05-01,79.23871,13.2574005,51.014412,59.69333,32.292725,76.564865,68.28195,78.34056,25.60969,6.3747787,74.881035,48.56708
1978-06-01,67.16997,14.423248,22.745758,53.388878,17.279263,67.43767,33.659744,65.10122,40.2319,6.938694,68.38175,56.20687
1978-07-01,59.340088,24.857275,33.168694,37.821,20.871847,46.9878,45.820366,62.818626,46.469822,10.366539,56.14668,57.57389
1978-08-01,73.83557,22.370342,32.19927,38.110878,20.64533,58.541737,49.696495,78.4071,42.93109,9.378105,61.144302,56.981464
1978-09-01,76.80881,21.820684,43.13068,69.64264,29.414537,74.7258,57.17947,77.78457,44.54522,10.288921,71.885635,69.97212
1978-10-01,70.86076,21.502293,73.4966,76.14193,69.16426,88.879135,74.82718,79.839066,37.64042,11.719307,62.546173,47.025818
1978-11-01,76.747025,25.63662,59.959446,48.457783,47.5137,62.413113,71.51497,86.97038,19.14367,13.241562,52.06621,47.103436
1978-12-01,66.02471,21.000154,40.63266,37.90654,30.608898,60.022808,58.15365,87.706955,17.565971,11.546646,40.878185,29.943605
1979-01-01,73.56864,12.594349,41.135094,31.09244,27.18993,49.82675,60.38877,98.0467,18.074364,6.1920967,48.781555,32.946617
1979-02-01,87.61897,19.224731,48.14246,32.85601,28.387217,66.19562,65.7442,92.57315,28.934086,8.525188,64.699005,52.088657
1979-03-01,81.01124,14.08934,41.791985,32.436962,22.839245,54.007553,64.91581,89.50551,25.07526,6.0400085,72.89395,54.528534
1979-04-01,79.87867,11.573418,48.084213,33.51937,24.942589,71.14171,71.94583,86.688644,32.84954,6.1662064,72.245155,58.376034
1979-05-01,78.323814,10.711048,38.47841,35.470627,20.577343,76.95664,67.68252,81.847725,27.032988,5.6889114,75.25293,48.645645
1979-06-01,67.240814,10.301704,43.18019,64.79932,22.704956,90.5863,68.13231,66.0953,37.295685,5.1032104,68.31676,60.228592
1979-07-01,64.94979,22.515654,32.035706,54.617523,20.646915,68.03847,46.233273,56.635113,44.19465,7.570595,64.33982,63.574524
1979-08-01,68.63873,24.37954,33.18122,41.7483,19.94796,61.587677,49.18766,70.913574,45.395172,11.78537,70.46055,64.8252
1979-09-01,68.66138,16.038975,36.027206,78.50988,22.640238,88.74184,54.381298,74.62355,37.24553,8.6724205,72.690094,58.130104
1979-10-01,87.256546,30.048859,64.320404,56.965176,48.15702,92.58448,76.11045,91.88714,30.901522,15.28339,76.64761,74.58957
1979-11-01,73.324326,23.179016,61.953335,46.268867,38.884518,78.15231,88.54444,91.23996,26.584814,15.624779,52.087036,50.084007
1979-12-01,76.77381,16.304321,38.05127,27.003864,26.24828,54.504265,60.9049,90.426125,16.658653,9.59304,47.293034,37.224495
1980-01-01,73.531715,12.614922,43.35036,28.745323,25.471329,52.88389,61.385838,91.18912,16.387589,6.6992455,49.647377,34.954338
1980-02-01,81.29217,12.826775,44.69646,28.360722,26.825579,62.63253,60.99309,89.15366,14.710667,4.960392,43.20369,33.44853
1980-03-01,75.53457,10.970589,31.602121,28.570948,20.381893,49.82012,46.88673,87.4474,27.136845,6.2396774,62.81668,43.273766
1980-04-01,84.15549,9.37841,32.024204,23.15069,18.675636,49.78427,66.737656,88.13838,19.462765,3.61755,61.1805,44.83824
1980-05-01,81.40951,10.4409485,40.30126,44.821945,20.745308,88.81795,68.34939,84.15549,26.351347,5.61063,62.97639,42.445896
1980-06-01,70.84603,10.633251,27.01136,43.6877,14.68948,77.6841,43.819702,66.49157,34.998337,5.1934357,68.49443,48.935215
1980-07-01,65.64903,20.869164,28.676876,31.02685,19.037422,43.38784,42.86309,70.264244,43.091244,11.084667,64.90428,56.68589
1980-08-01,60.768196,22.51675,35.601315,42.491528,24.816206,59.34713,48.954773,65.26607,41.285576,9.983013,60.84805,58.39541
1980-09-01,73.966835,20.359077,44.75676,58.124886,27.541002,81.26121,64.97598,77.63521,34.284546,8.359871,70.75966,68.276054
1980-10-01,66.83054,20.453598,72.28665,80.10414,62.62764,92.88396,80.26711,83.08317,36.758377,14.299992,64.87658,45.67263
1980-11-01,79.419685,31.576046,73.51053,49.58219,56.721745,68.08864,82.58775,86.79065,35.66813,17.235012,63.999817,62.44186
1980-12-01,73.567566,17.001972,59.86862,38.021362,39.49458,55.616833,78.9699,86.394646,22.916018,11.449711,56.63211,46.93562
1981-01-01,59.236412,11.920109,47.22304,28.798538,27.75948,50.755505,62.6638,88.34336,19.3653,7.4720116,42.096138,28.88026
1981-02-01,74.126785,13.402809,39.809544,27.754477,23.454815,54.549812,63.007374,90.11293,20.721241,6.8499107,57.897144,41.047073
1981-03-01,85.36629,21.586845,52.650158,41.068756,28.288181,66.79835,77.185585,83.246475,31.410357,8.095779,59.69673,52.67851
1981-04-01,77.600876,9.796963,41.330605,32.806328,20.50943,62.625443,75.00907,88.14322,27.150723,3.9578972,73.956665,62.466995
1981-05-01,71.42323,11.461456,50.421936,46.250698,27.535992,80.94487,76.63353,83.256485,34.36075,4.966934,65.06881,53.37066
1981-06-01,64.73691,10.710934,35.483192,74.0484,25.644672,88.902084,55.430428,65.694244,31.648857,5.5640144,61.45129,46.93117
1981-07-01,52.20318,22.95113,34.08222,37.294456,21.725277,50.76551,46.560913,56.75802,45.95549,10.247276,62.982357,59.66171
1981-08-01,64.20154,20.117489,35.43316,51.214157,28.803541,67.24366,49.309494,65.51079,39.119064,9.054779,61.22613,57.47352
1981-09-01,75.94138,23.17295,62.58041,66.287994,57.4952,68.38278,57.77706,79.63563,36.56395,14.014904,64.198204,57.204998
1981-10-01,76.12651,23.808393,65.53747,83.123055,42.77661,93.17339,87.677895,82.8462,32.195904,12.008507,67.46881,54.609856
1981-11-01,79.74904,19.894001,78.513176,51.916313,47.813454,75.3393,93.95894,90.40313,27.100687,9.293282,65.2039,57.518547
1981-12-01,75.22422,18.59476,44.029152,30.52474,29.795898,50.90561,65.85936,94.93962,27.462606,11.624905,53.83765,41.919346
1982-01-01,72.67934,13.139343,43.599422,36.244995,25.996727,58.985493,64.13938,89.1512,18.569912,6.7790184,58.329193,39.499153
