,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10,vws_v500-250_cluster11,vws_v500-250_cluster12
1965-01-01,8.605892146359007,0.011976279309098378,-1.1115630564436705,6.899799474208478,10.345277489133888,13.327614336170349,0.21907791059315662,-0.2449035903291482,-4.943823344360747,-4.758244222505977,12.451243588823163,3.0835785076290394
1965-02-01,10.22496020950253,-1.9737892811162447,-6.19425327546063,1.9539805439758602,17.30275371840502,22.586402876323714,0.9306494583626418,10.968691286796545,-1.3027649440335907,-8.838607816239618,-2.1108999483256436,16.9468638833065
1965-03-01,6.733569656218201,-0.9436332340615338,-2.5623914693228174,3.2822216712915586,-0.20203908883166946,2.198432622467255,0.15368285693730943,-0.5048958059230518,-4.3713033751274795,-8.775284927185911,3.299894041623305,11.29003178693787
1965-04-01,8.832002509700262,-2.8971082819481575,-1.3519285310699403,11.044877483193176,6.190928944842512,8.379452167071525,-0.19257990303085684,0.9707176772947708,-4.262462648268889,-2.5483066767078646,9.546265399725371,4.248454018001505
1965-05-01,-0.006753141627536289,-3.131498748249215,-0.28811911135829943,2.5281579527237557,-4.057621833487356,1.2624389038599462,-0.8760609839060989,-0.28239431320007113,-1.9914191272712303,1.3883798903822848,-1.275662836312777,1.1972935027209093
1965-06-01,-0.6175682542107498,-2.672589791980759,-2.4564160394666104,-0.27456740719209904,-2.8755286020698922,-14.567940843003457,1.6262986495193623,4.172867184000371,-0.06982140068407112,-1.4333652749707837,-6.173053201189397,0.4166407753831298
1965-07-01,0.7768574786110779,-2.218267961143651,-3.3614545419071256,2.136108342915274,-4.962246132185633,-9.978308370184472,0.9151275386927518,4.790744805230007,2.0130770776379907,0.17507513829885094,-4.4427639071000975,-6.133236798490599
1965-08-01,1.5786587347084118,-2.5488981493155034,-2.5581833318519682,-0.8330569368706466,-6.5076558016960675,-10.514704440443557,-0.06736283954748293,4.283627119811586,0.0770960060736839,0.1353177331267953,-4.995222608860891,1.1331289196211756
1965-09-01,0.506883293931844,-2.456492681487939,-2.9677539815551945,-0.25655366472658114,-1.6687496934188757,-11.51380581627366,-1.2514469525474257,5.947846047342458,-2.5847382498405884,-1.6330913815569994,-5.510421726640286,2.858547046216361
1965-10-01,2.1001794478360014,2.8337848145642615,-1.8676185598752957,2.0415357123888107,13.198783746104871,-3.530128193743296,-0.474174542740566,1.1783923184773661,-5.1342659749293205,-4.134555439693013,-3.544140057897324,6.324182191578883
1965-11-01,0.7069586327571412,-2.0270770859742746,-0.628311294086931,3.5845477157329073,3.821146685857203,4.801549549595715,-0.9228145907970832,-5.143375061949338,-3.562341734109211,-1.4512256701434376,2.3827569751839497,-6.838841767288669
1965-12-01,0.010915959102484416,-0.16376424499209302,-1.705643840054699,8.038093756790122,-8.940115788053625,-0.901580610046992,0.764801274252705,-6.788318666406866,-4.318549682857268,-6.663804996276486,6.839579472978791,2.497285533809077
1966-01-01,0.52242256781976,4.585032230411503,-2.3380095303259383,6.143601273895417,2.302159308714888,2.212639019716993,-0.6325857095949214,-14.042078082391205,-4.990871681146875,-11.585408371023476,7.432834388253433,15.97227691688862
1966-02-01,2.292559112288787,3.090939564764536,-2.176476308823753,6.157491315328402,14.696251931475992,6.8253998976397385,-0.4880419575652181,-11.744750372428438,-5.280014359682178,-6.794470421257276,4.691056448884626,21.816485267175153
1966-03-01,6.941359020749264,1.3437721296242258,-0.8606782052363767,5.432964748237206,13.223543725611549,6.002787044412789,1.2687897852844843,-0.15463750799681927,-2.341907402285083,-5.637656080896858,4.687884340173411,1.2957334923064712
1966-04-01,3.119113669070517,0.5700928548773123,0.2584178424950675,7.579475384020897,6.467599214758205,-1.6653126897473531,-0.9684127384636579,-7.290133930578307,-3.1443426703689283,-0.5190681830209994,5.035438723524728,8.987956678936635
1966-05-01,2.011373199933327,-0.24062381707344366,-2.4092824516124316,-4.478891608302475,-6.056041646256823,-11.06950843647854,0.8523819265813964,8.925990156122195,0.4520579267069022,-5.562111850263022,0.6799663601592035,3.041558684613154
1966-06-01,-0.43795295040046467,0.7974805550612075,-3.006376128174143,-2.3628441353641647,-4.925124033798651,-13.048993024362698,-0.04999334131966356,-1.2898977912277843,-0.36477477828594496,-2.9842278229418624,-4.902364136229886,-4.807980328340486
1966-07-01,1.0222473015795004,-2.3922153950363607,-3.613449043346504,0.754168558722061,-3.54297454559459,-5.799209891395705,-0.5338977365230514,-0.2652168668429004,2.813554688332951,-2.641431971347567,-4.247654693727774,-9.510512632247883
1966-08-01,0.8906060361152944,-1.7884770458960189,-2.85062926996928,1.1032747963608898,-7.1697505689603425,-10.824063479228256,-0.43998004493219767,2.7265410441665403,0.36578761745391336,-0.2046351148851479,-4.708635663624203,-4.049800409080693
1966-09-01,0.29360645251753614,0.3677090779982752,-2.941653728581199,-1.3314703569651694,-2.68083239118745,-9.412038074809992,-0.4354788613313367,5.394424995879913,-2.338445038843433,-4.321478126693432,-2.9848771760998543,0.9260426483424441
1966-10-01,-0.44895005716041037,0.5135671468004083,-2.278457845156854,-1.334543203482492,2.1615971783486754,-3.94661659471608,-0.30656949883240386,4.299679187391548,-2.385272807093154,-5.2955464414460485,-3.884297531335498,0.8948924434224529
1966-11-01,-1.251831895183522,1.765884718331077,0.7985352714549552,8.43473916904782,6.277453263103131,17.19461458608535,-1.6058981025333476,-11.983268561951496,-3.843944585693627,-0.9088625333576,5.609829282970618,-6.177218712859401
1966-12-01,1.2098236159867453,2.3795698688627045,-0.7570546692236829,9.372659729277755,12.016698809518715,13.210709840569013,1.1321857230143573,-1.6959589444099816,-3.5295248983353456,-7.093679447201468,8.117439348475155,4.729330350179965
