,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10,zgu50_cluster11,zgu50_cluster12
1965-01-01,0.08323207497596741,0.44888701093824285,-0.011881422513807324,0.33887785040971,-0.30010759222264194,-0.0279663001290626,1.4110001233907845,-0.05592183390660072,-0.288208509268968,-0.0024794463495739173,0.44110903614445734,-0.06547260372077718
1965-02-01,0.32238397002220154,-0.028574160349212195,-0.0755282827246357,0.10623080712376218,-0.41574546877218754,0.046568239728609725,0.9420228692201468,-0.18327412987822916,0.16011174606240314,0.03756215398917433,0.4278097497789483,-0.31084432321436267
1965-03-01,-0.08093638718128204,-0.36374750105958237,0.013136143573153188,0.03822082653641701,-0.17518355530135485,-0.07038603329824077,0.0986172674367061,-0.21620303837221058,-0.1865702802720277,-0.022926477745908207,0.10082065863044638,-0.1689346572932075
1965-04-01,0.1677655279636383,0.10557309969475395,-0.10601313601077443,0.30651207674633374,-0.312527740488247,-0.04584386220408811,0.39411129859777594,0.006104454592759929,-0.0943833071252574,-0.021212656664844322,0.569255414761995,-0.10431611362625572
1965-05-01,0.006384233944118023,0.07244632824471123,-0.022991822743919536,-0.015878059308637272,-0.0715514454914599,-0.1391327939927578,0.1141947479202197,0.046190310881209014,-0.03266584978479406,-0.0009163237008892123,0.027061815030480687,-0.11121268658077016
1965-06-01,-0.07829513400793076,0.07480087837106303,0.0022420669499207554,-0.06635081248752998,-0.0034619669182872287,-0.0945993388692538,0.14844793253220046,0.02826254592457814,-0.018595509312075115,0.011497751244756042,-0.007658949930612978,-0.027428131331415737
1965-07-01,-0.030148250982165337,0.043774690282972234,-0.05249813408918784,-0.17567955409035538,-0.07419873561177935,-0.07341612233883806,0.3583479386109572,-0.00225620365131702,0.034577561461407204,0.015415831041507056,0.0029537517356833343,-0.034239083966788125
1965-08-01,-0.01697312481701374,0.012171079747770961,-0.023082772296079447,-0.10537417097525163,-0.07923094137590758,-0.0347102630055613,0.07917007001546712,-0.004306873445635411,0.016698779781227524,-0.011722899813082863,0.005853096464354741,-0.01085476073272088
1965-09-01,0.03198756277561188,-0.08286123016947194,-0.03257454963217319,-0.10163241037816712,-0.021327976897663,-0.05540107376873493,-0.2083977684378624,0.046677459309350196,0.06338556337615718,-0.018037379658246627,-0.13201289663189336,-0.021305553176823786
1965-10-01,0.010759398341178894,0.18357491414797933,-0.019550537297003706,-0.11146897167870493,-0.2517820012812712,-0.04297338374372986,0.7822076288553385,-0.034869036901353005,0.08441298876119696,-0.007612484919487453,0.0459871107810422,-0.015992914490840015
1965-11-01,0.32194915413856506,0.025646192462820756,-0.005608405524366339,-0.04136050119996071,-0.4699752038838912,-0.04578160846398936,0.5291531292291788,-0.0879850683372412,-0.22470369611097418,-0.049644153084239515,0.4220219427033475,-0.0251594273483052
1965-12-01,-0.030751341953873634,0.3208834874002557,0.04073250514100975,0.4623227047197746,0.055308085010976206,-0.07511637587514189,0.5435626094157879,0.053491526797636225,-0.29210791639659717,-0.01129403282872966,0.6552398989075109,0.0013910444891628098
1966-01-01,-0.22849111258983612,0.38551111754618195,0.059008094626413266,0.30125883041006146,-0.05401122782911573,-0.038263641504777804,1.1637241794512823,-0.10686716926631643,-0.1695702905240266,0.012198276054419456,0.058421389640946134,0.009046387584770428
1966-02-01,-0.23834508657455444,-0.1609557553341514,0.07216504342119459,0.03281049712589293,-0.10844634807839686,-0.11594269631637467,0.8861096432575812,-0.1709729099451606,-0.1996870922005695,0.032752600391624406,-0.34467323045981557,0.007208952241960694
1966-03-01,-0.06465256214141846,-0.12568244220394836,0.04113508309696762,0.4923054666230173,-0.28942540592076826,-0.042248416381577655,0.47878714708181525,-0.06371883870060764,-0.27100132859271503,0.03699979403239415,0.6182682357336345,0.013483203947544098
1966-04-01,-0.09248872846364975,0.07433731010869929,0.01034738404125395,0.3062336733846953,-0.2590163325776859,-0.04677364809645547,0.2982350209584603,-0.11381849424162907,-0.30568177285401715,0.00966241569868976,0.2410145966630233,-0.004243807154981529
1966-05-01,0.021810008212924004,-0.01881788117124846,-0.01779534447361046,-0.02720537172122435,-0.13947693669066138,-0.015410928366084894,0.2914795508751502,-0.056418598587833234,0.007721347957039657,-0.013082795089385549,0.11963083555823878,-0.019467170624171987
1966-06-01,-0.01409826334565878,0.06311262810700818,-0.07176889290272351,-0.09900329239440686,-0.04790288833331089,-0.05311775021255016,0.016532309998113375,0.017812351849096922,0.0060284697531681995,-0.05074555329123481,0.045571486024480114,-0.05261358092812931
1966-07-01,-0.044860079884529114,0.05478058500509513,-0.06436753860661681,-0.1570647187305219,-0.04386475727874405,-0.06877429679863983,0.17287382999291787,0.03676918515963341,0.0350058119258155,-0.03705667179138934,0.05069591693188015,-0.06655312636319329
1966-08-01,-0.04558436572551727,0.06630330493575648,-0.0857990602372398,-0.0938096676360477,-0.012142030636266786,-0.04197440575808287,0.11173666526491825,0.01751630386309837,0.0010895590885015934,-0.030108396208188573,-0.00043661321366303846,-0.034379810094833374
1966-09-01,0.011697961948812008,-0.04378056741858784,-0.023994138333159436,-0.05978790648055799,-0.1389278897217342,-0.08029976549247901,0.5696607896914849,-0.03594562911720418,0.01775297619726347,-0.034012091269747156,0.11234605978978307,0.00796330435311093
1966-10-01,0.03382197022438049,-0.2525701726737775,-0.016283759401297906,-0.015579735521565783,0.08234825669502725,-0.03315647029214435,0.057149187733347595,-0.036871322055361165,0.3401741061521613,-0.054256468400603435,-0.13708891837220444,-0.01574129194897764
1966-11-01,0.44529810547828674,0.060881576255748145,0.029518405421518946,-0.4641983545187748,-0.25210009545696027,-0.09815042010611959,0.49690025357099676,-0.13375466884072146,0.11278544755085654,-0.06860148039509038,0.410094700361553,-0.09295922868392047
1966-12-01,0.28407391905784607,0.1504347120460711,-0.12384486240400396,0.612168059204564,-0.4334460107647643,0.12435987591743469,0.9595747177417462,-0.17873026541809536,-0.09290003420218176,-0.05210138338266826,0.8644927489130121,-0.042367266381488126
1967-01-01,0.09054978936910629,0.2616679393931439,-0.10245454982972481,0.2712290169614734,-0.3302655353838084,0.12521975570254856,1.2365471858244677,-0.1720289908238311,-0.07132644076710162,0.011280493535956398,0.10071188995712682,-0.13731246485429652
1967-02-01,0.07455633580684662,0.4711746777358808,-0.17323004947581763,0.5157514503507903,-0.41173869857982714,0.1019412444697486,1.308764975804549,-0.03732081725081401,-0.34893281433893286,-0.046343581224853735,0.24013397725004898,-0.04394542206736172
1967-03-01,-0.06731042265892029,0.16551894184790159,0.011869201200528885,0.24254495898882547,-0.3566050711943179,-0.02936049002326197,0.5030864706406226,0.06284662591877269,-0.3811075311640034,-0.11111079547248903,0.15365400988804667,-0.03581469768986983
1967-04-01,0.2955843210220337,-0.0520404820379458,-0.10859083751557579,-0.17156474518053458,-0.12184335869185779,0.029470414544145267,0.05722501530097081,0.06581743928923535,0.038928919188354325,0.012490980815692027,0.5530603622135363,-0.10646675439441905
1967-05-01,0.03923548012971878,-0.020793286201200988,-0.06002108500876897,-0.28641519672942883,-0.014083628181596192,-0.08485834114253521,0.1339653363594642,-0.05773263079906577,0.11815494331328764,-0.013101622691286393,-0.23055562847539,-0.054073048865093905
1967-06-01,0.00029789484688080847,0.00498244894276324,-0.03669684306836464,-0.08074343768936215,0.009664214615310942,-0.03465947746816609,0.011747394007845566,0.05204305052757263,0.013055466115474701,-0.04155968438040038,0.07390017670236136,-0.05752766833585851
1967-07-01,-0.05659075081348419,0.007353981001008498,-0.01608363916756402,-0.1108516797874913,-0.01690037814634187,0.01881289580422971,0.16643862025095865,0.002284098152460447,-0.03654900533349618,0.019922473498421616,0.03406018950045109,-0.0361247338792857
1967-08-01,0.012572496198117733,-0.038689036706560535,-0.018850050236977323,-0.03675273478482709,-0.010277644484018793,-0.0017119212619339428,0.060533416958955616,-0.01568007769424524,0.03748264811609102,-0.01866881445538802,0.03956268590531851,-0.045754278407377356
1967-09-01,-0.04294513911008835,-0.05890824586937302,-0.026003801276986028,-0.07185258648612282,0.08074962819109158,0.00858048248725633,0.31713943641919357,0.021967758883291215,0.07455569246540898,-0.02486248439574828,-0.02313648889723577,-0.036612659254494834
1967-10-01,0.11191975325345993,-0.25697256389417145,0.01360270338998714,0.00421139235241395,0.032294868510596604,-0.013253216942151388,0.05753956591853728,-0.020085030527257207,0.16266188543775806,-0.05824600239513351,-0.10786552570368114,-0.020997307318098405
1967-11-01,0.37793925404548645,0.24521999845379278,0.04691799026979527,-0.24775745290698425,-0.3628468026920241,0.017671852320846584,0.9728342294692993,0.025417297077712727,-0.0032481704534881787,0.03382430763029661,0.609898527986125,-0.08202278438736411
1967-12-01,0.02159523405134678,0.0018797592737859017,0.06542643925673526,0.378531353040175,-0.2609576801864468,-0.03389805658823914,0.7540847819585066,-0.09028307759939734,-0.19235147730163904,0.025633001913789845,0.5864699812311875,-0.04760580904343549
1968-01-01,0.09292867034673691,-0.1322640694285694,0.0463590445652814,0.44574746579834906,-0.2645750739136521,0.09959912341501978,0.242905576641743,-0.08100923984798032,-0.17862621208895807,0.04248218610882759,0.5770587215298101,-0.03124651444308898
1968-02-01,0.1996488720178604,0.4967622458934784,-0.15935036288180823,0.34477503010720917,-0.4113573809059299,0.0676791701051924,1.163804645721729,-0.10684278251519844,-0.3389843780061473,-0.030324220290926636,0.5399667902996665,-0.06386017098146327
1968-03-01,0.228627011179924,0.15969081340651764,-0.03768158420710497,0.21839706283627133,-0.21313033541854548,-0.001244455698825833,0.590557146530885,-0.045448597242583086,-0.1553713303545247,0.05040010742721011,0.4498641349767384,-0.047682756010223835
1968-04-01,0.062676802277565,-0.1176087675910247,0.005700069964981415,-0.1045353484876228,0.1238727828069609,-0.04722914244565699,-0.038149902740350135,-0.00652826405060825,0.13033673977074414,0.035412875233126466,-0.10564315475915607,-0.013998325037605622
1968-05-01,-0.03309124335646629,0.04375578443470754,0.000729533010752688,-0.04153366793285716,-0.06682869731163492,-0.04286391971011957,0.2290175797847601,0.018659612136100654,-0.023647541504191315,0.037708985390233214,-0.12329163912095521,0.018318268086980373
1968-06-01,-0.014504066668450832,0.04041847086658603,-0.012900678991851672,-0.02039121322785363,-0.033517428958902556,0.008676032302901149,0.10410184757067607,0.02088397046300902,-0.027191622749618862,0.03199559315794804,0.05325999993242715,0.014387393260703367
1968-07-01,-0.02092498540878296,0.06440008843415662,-0.00815908555728449,-0.17177342916979935,-0.04746205724623739,0.02397103493826257,0.19634012132883072,0.012471845178906597,0.001392716607686294,0.009250939541236788,-0.015435115385212396,0.028645578114425436
1968-08-01,0.005956672132015228,0.08141846445045973,-0.009076549789645304,-0.002037332160398364,-0.11039606618637941,0.024033855232927535,0.08396772094644032,0.0210926270307,-0.027530854972808255,0.0378000443098975,0.0539656630472133,0.04001750227283029
1968-09-01,-0.01397713739424944,0.03671259374210709,0.007240691969931965,0.057660737498240036,0.012683397995270029,0.015361084499292904,0.042912543106537596,0.03049184860133413,-0.06415684424016786,0.01316239039192251,0.03402338510281161,0.03439994857591741
1968-10-01,-0.08046700060367584,0.013855555535931336,0.022380297977319906,0.1116193492304195,0.08028895423120382,0.01742529372374217,0.20253613877754945,-0.023511913952542773,0.02114899739947008,0.022921792124627065,-0.015148045004982697,0.01670624184257844
1968-11-01,0.13907496631145477,0.09376853704452515,-0.01870795795825166,-0.19338900844256082,-0.11573411828401138,0.022598128351900313,0.8426505212600415,-0.06602587762163646,0.003317150580899223,0.004189457652754471,0.3223483891863572,0.010969700182185453
1968-12-01,0.06301525235176086,-0.013173597031518032,0.04449639941605044,0.4344134168191389,-0.10908027084506287,0.012911650507400434,0.6287866486952854,-0.030720837191859286,0.05016186800987824,0.03730508300368903,0.5133733937614843,0.008603634641450994
1969-01-01,0.03034006990492344,0.31550995221263484,0.06774598863762869,0.14455482137925696,0.007212322623449929,0.04357883396248023,0.4908664868428157,-0.09379068862146406,-0.21940570162690204,0.05118834755581911,0.208625864041479,0.0064694054205628
1969-02-01,0.10393364727497101,0.17614425405075676,0.05047963013951208,-0.05736842074177482,-0.11830190766830834,0.043776724487543106,0.34372889651702,0.060955924329473006,-0.12672758134810821,-0.008561052992695668,0.12170523405075073,0.016830163624356777
1969-03-01,-0.0446552149951458,0.1467924565076828,0.06254428709057015,0.16781976728728323,-0.22795030048915318,-0.02508507524099615,0.749504967377736,-0.18251014511976668,-0.3022709294505741,0.012664403766393661,0.1599223303951715,0.010072594398961347
1969-04-01,0.11587537080049515,0.25853853868810756,0.014911849104182822,-0.13430489960945013,-0.21237714254126258,-0.012390328467720086,0.8331608313780564,0.03822697187537578,-0.056998873048502464,0.048034410679438075,0.03050991677139935,0.001201323397895869
1969-05-01,-0.02183840423822403,-0.008818091775633786,-0.008867164208015926,-0.24302294760039359,-0.05805164727629448,0.011300421061201228,0.22613116754935336,0.04346610894843713,0.04757773940977843,-0.0034584158069652614,-0.1931575568098771,0.005506977219791973
