,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10,vws_u600-250_cluster11,vws_u600-250_cluster12
1965-01-01,22.322998046875,5.935962677001953,12.45036792755127,20.11676788330078,13.722941398620605,22.218717575073242,22.292041778564453,13.841888427734375,24.83392906188965,5.137548446655273,10.205032348632812,24.77364158630371
1965-02-01,15.479452133178711,9.00741195678711,24.204975128173828,20.582782745361328,5.893596649169922,13.716424942016602,19.153785705566406,13.281370162963867,25.48895263671875,2.1997108459472656,17.275070190429688,25.094636917114258
1965-03-01,15.029732704162598,16.765060424804688,15.725492477416992,24.34673500061035,15.17638111114502,4.435270309448242,24.636770248413086,10.933382034301758,20.292747497558594,2.514188766479492,13.168939590454102,29.753137588500977
1965-04-01,23.94426918029785,3.762322425842285,15.117721557617188,15.225262641906738,6.822364807128906,3.249055862426758,16.888898849487305,6.579582214355469,27.993366241455078,2.0498046875,12.685004234313965,15.870511054992676
1965-05-01,19.165189743041992,5.9147796630859375,14.100967407226562,5.1636199951171875,7.641962051391602,-4.669904708862305,8.893351554870605,9.163835525512695,16.043230056762695,5.3070068359375,11.334217071533203,16.830238342285156
1965-06-01,9.12472915649414,0.6696891784667969,8.914533615112305,-0.2884063720703125,-0.5702972412109375,-2.846590042114258,5.870785713195801,9.890556335449219,8.556062698364258,9.149169921875,7.773944854736328,8.800474166870117
1965-07-01,10.964340209960938,-1.0672664642333984,6.323762893676758,-5.3379669189453125,-6.095645904541016,1.6033458709716797,5.6817731857299805,8.969934463500977,11.28370475769043,8.088420867919922,11.016481399536133,4.370094299316406
1965-08-01,12.016942977905273,0.5719242095947266,3.988811492919922,-4.008363723754883,-5.859378814697266,-4.083316802978516,8.49903392791748,4.69108772277832,6.4378204345703125,6.525812149047852,8.764629364013672,-0.5914783477783203
1965-09-01,7.096105575561523,1.1666622161865234,2.7830429077148438,3.623821258544922,-0.7690830230712891,-5.0723724365234375,10.884500503540039,6.913612365722656,12.03323745727539,5.504169464111328,10.584686279296875,-0.5931072235107422
1965-10-01,5.085407257080078,3.7590627670288086,6.752300262451172,13.454089164733887,5.036525726318359,-5.645927429199219,12.408002853393555,6.372646331787109,17.8160343170166,3.5065040588378906,3.3891849517822266,8.011838912963867
1965-11-01,16.56464195251465,9.637995719909668,14.855385780334473,17.20989227294922,12.357490539550781,-0.2786293029785156,21.690784454345703,7.314449310302734,19.38842010498047,5.119625091552734,10.345162391662598,15.40286922454834
1965-12-01,14.936857223510742,5.867527008056641,14.3649320602417,17.39890480041504,17.195226669311523,2.9036197662353516,22.678211212158203,13.998312950134277,20.025522232055664,7.381254196166992,7.131954193115234,25.60790252685547
