,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10,vws500-200_cluster11,vws500-200_cluster12
1965-01-01,22.572743647588393,58.0736534098401,20.8418628716132,14.02160735196692,41.99168984346633,30.993895342032534,29.08920580025638,32.59107159810825,21.97529284923169,33.226697818900824,22.942722825250733,44.66353441608304
1965-02-01,16.90447437293481,51.50747150337256,29.969783772612175,15.5247876775932,25.7168543678883,33.77932813955194,34.108928373267965,16.361635637477757,31.379781209854137,37.411600371199654,21.315776300147558,38.1865329696705
1965-03-01,14.926711875517801,53.82065136480766,26.312740163933118,18.843704192353467,20.23806107781777,29.415519343543853,26.946614150474794,30.44617837858957,24.97372900282914,44.99165372402324,24.72314767821618,46.20588223741862
1965-04-01,13.08962135675175,57.578761818980645,23.027112168429227,8.282784636375444,20.266834968042318,36.776533650448364,36.17087384760883,16.39440595881206,21.37869712056154,31.83277583201558,14.271656034073136,31.794616876986016
1965-05-01,14.479114392146755,49.27127105506399,19.163225107395473,9.195260873421148,8.994472254046292,26.498435530836144,31.443060386517043,17.274303537309365,20.9415846823,19.658366193401708,15.55922173846576,30.51059476614334
1965-06-01,23.80312572604661,39.415918271683836,9.37602122874496,7.499724821285884,18.38538708456268,16.301808942181193,19.08861356119526,6.929625159285977,17.67507558545253,16.40506386357161,14.476708581352302,14.27660387842652
1965-07-01,23.230174051999747,36.85673014493681,7.481984557355274,10.22792039005592,14.93134278316611,9.81181870491224,15.416954442871749,11.674825430899507,15.944089711936625,13.779073144635763,13.519736832006052,9.064293939065523
1965-08-01,17.899064267793907,23.640134821115502,5.449822620685316,8.245737485657667,16.122202358706666,8.82189429163306,14.983312734427937,16.211699727822623,14.168735512224076,14.248924519456848,5.700736891363462,7.626310782357196
1965-09-01,17.479765409432254,23.184613470657553,7.372164331926961,6.9523255285085295,17.090860761101407,16.301944772002642,16.163670990067462,7.438201850828001,10.71688736836787,22.05456983041538,11.732824559301429,6.714036807483005
1965-10-01,11.324851477612858,27.37888975840916,18.52774220082672,10.818185906354826,9.76126280953919,21.239665922071303,13.52739448874346,13.581986250773198,12.273903498256567,27.831681334831412,16.730015167323423,22.190903016678135
1965-11-01,11.099217754517216,43.92927283129135,22.74959195746489,15.511924915365,11.114450656021138,25.53638852399682,28.5238296266227,28.89793018239207,21.74012198457955,35.601000156744476,19.95466330154668,32.64465179941046
1965-12-01,18.37248258258099,53.10620592352892,24.829228017772895,10.44138812794878,19.69470238121039,27.070260478345674,26.12038119976208,42.27057104729205,17.345640574598995,37.3286157163442,26.397904572830548,43.29885514714382
1966-01-01,18.48562316189713,55.877750520846156,30.20780477720055,18.311761212796846,24.465679248625452,24.950288397233354,26.16888103973934,50.294708568118764,21.209898639798276,45.98530258497183,31.740607578320283,50.073254746486136
1966-02-01,14.112689953808804,44.9040324391707,33.13143313709091,24.339838585596823,19.248283700338323,21.16368119741315,27.89390664445483,37.31336076882235,27.942600504540483,43.307471588474094,28.225472954918445,41.96993785119515
1966-03-01,13.716564073581843,52.08374191764628,34.27995082736244,15.670362552488724,22.139497013315626,32.35729322940878,41.60258802879922,21.95459945990661,33.66100267732621,25.738083169534153,20.65250482991055,38.747874865744
1966-04-01,14.206957196087084,47.942041528224365,26.109371794850016,20.203972372528966,16.639435751079912,26.30788866242037,29.117223593187425,21.695512931050004,24.486766378564514,31.18294692833455,18.578939702501568,32.39961454498631
1966-05-01,10.580996506719808,44.0765134402489,16.787066629237916,9.568950692727945,12.620236751397675,28.677453333868694,33.06308682206382,10.62390302294734,23.104860065830152,29.278366425183947,13.657330701806142,27.22372221371038
1966-06-01,11.376557377481955,27.14130550191164,15.940723578465684,9.148111996007971,18.681838327432267,18.158387641308078,22.6840601977505,8.976444226870708,15.204126477402973,17.69870600692706,8.2913392322633,15.397781173405711
1966-07-01,13.682064777638836,19.87358649499525,6.440036337440106,15.572806142542065,8.566278773366067,10.542962099763598,16.399748878259444,7.490725975982906,13.372087260487566,16.407022171301353,8.996658408744112,7.602760541648927
1966-08-01,11.698079799789058,14.368714506885068,5.117110281226613,7.13463471662117,12.671237908893707,8.578596167018018,13.477080053043972,17.708971485382342,9.812868682590949,15.375004508432301,5.693580690466819,7.454980147210311
1966-09-01,13.97017563811281,17.98998838681559,9.971367205376216,7.48454650584563,13.840625522015591,15.435535688694424,13.634930353826642,10.212977041458695,11.017974315620883,27.709151255606766,9.587400585502097,7.244091375238412
1966-10-01,11.855517227462359,25.2345645113303,14.38093917154085,10.002428808257026,9.826816577495983,19.11954623380439,14.359951538885653,6.039114759472472,10.297592329508555,33.53607257395137,18.011348876280874,14.413785852929808
1966-11-01,13.258918423539393,32.56034335273438,20.084371596504067,17.529936528035478,21.12467566341374,21.752036260596196,26.554929806809824,30.574514288154344,23.191256530936943,32.76343948107592,21.410697909695134,27.843114515598447
1966-12-01,13.789568329072269,49.78935906982737,26.817006367195038,10.372963946318302,26.80235123986463,29.73749035936419,33.97414394336458,23.817821587148455,24.951978553432113,32.042412290926684,18.748353913027962,33.428193836235
1967-01-01,27.113112061905472,55.96292131015876,24.744331883801124,12.683889161150736,51.64897323695118,39.06388064652679,29.94545222979196,17.776503221739798,24.58343035527705,34.055715220494285,26.178822433371078,44.90744944319827
1967-02-01,13.345397667243875,56.46257978369767,27.051499975759807,13.821344523680741,28.42030943309762,35.293929160611974,30.868320346827222,20.686045362095534,24.782738364282167,38.34491272986276,20.95339314885863,36.23560132643225
1967-03-01,14.84102660863316,60.3945689287071,22.472207270476236,11.846367689234949,31.59529109187119,34.378395851971156,39.776729722388836,11.588372512631874,27.075176353407823,29.553129183406067,14.869798207627923,26.588613281013185
1967-04-01,11.545447165457364,60.29226791831051,14.875000922580778,12.118792377940764,24.440394072688278,31.964454969470065,39.40976333623,8.819453846352225,26.61525754621789,28.193814401034675,12.73119925814831,22.322314600305994
1967-05-01,10.775745612668054,44.77004824833355,18.583659129298283,14.606940527982026,6.949712766458422,25.630976243524042,29.56486664212492,8.280683559672354,23.1831016159639,27.443684833143067,15.61029561900271,25.475618450655386
1967-06-01,12.540514082216914,32.75844700930193,9.55703449700389,8.623725203906464,14.628645647446461,21.030147663380564,20.480369045200916,11.279757987427038,17.20611581231943,20.89160205444078,8.68824168116448,14.17085586909913
1967-07-01,16.92535343982237,30.07902231227413,6.938949993160488,10.922264869887258,11.636404266849839,9.366556547040073,17.76028709313097,12.357081038444496,13.3275126050453,19.07589909179586,7.2816190332763515,8.513394355616537
1967-08-01,18.104731259901587,27.68213440145201,6.7382631895432175,11.099723773565719,9.360502469732227,8.579384136825976,14.111044028858457,22.07837785906857,14.31459698486401,18.949340916558924,8.596248509815151,12.225768432359096
1967-09-01,12.787916774122673,22.199229637303535,10.392203153754549,8.53432578211977,15.369588699381724,12.716145572772623,15.741186336124704,13.32101394189064,12.862177682749428,22.25330627872614,6.9802166512150405,9.013201371605414
1967-10-01,18.665744635786464,23.65199557868,18.285321483740088,7.516250351227722,8.982307339277488,21.192735190682566,16.559422915723935,10.428839510637832,13.537250996762417,17.480252799655798,18.427650806445694,12.818703453692791
1967-11-01,11.353603918008266,39.790014642197434,20.8359145976201,12.246401671359605,14.75223419140636,26.820866251968397,23.528031299031856,23.642745141784854,20.68489779263628,31.51958366023733,20.104150985366683,28.555784908726896
1967-12-01,22.541881068989174,51.72807158011954,23.645450998473432,10.883753213339295,25.05735445767718,31.896063295936298,27.56136861598128,30.263372852994845,20.031443901035505,39.891601331761976,21.68697940279515,40.72357434294599
1968-01-01,32.71352127668108,72.6312640399195,23.903563887656336,11.473666746136002,47.94099097812604,34.15870592244437,34.73163228171445,41.029981596669046,24.439452550345354,34.238660449041994,30.954717003769023,45.398657142420994
1968-02-01,17.838843085048737,49.42476949384926,34.44079619682998,20.27693488269228,25.040590945275966,29.65810302592013,35.13501472929095,36.283573122199364,30.819890049152733,35.74903673395344,25.455026639253813,35.56539763853777
1968-03-01,17.54696325481123,44.56452393922781,27.693943148634418,15.800370996915735,27.266536968055828,24.823373757975357,33.959923062542764,10.824394458381223,31.565268199809644,36.85361692936712,18.315385188765497,25.215413921824688
1968-04-01,12.554477716143017,52.4722391505344,22.687471318617305,12.986268806121211,20.503518149904792,31.935160374841193,38.07413551704901,14.759464057026587,26.712332764476944,33.77759816088508,15.412144557401408,29.759676334381975
1968-05-01,13.038155098220463,37.19260862392,19.253550631493695,12.80462870614475,7.645839975528164,28.095081304179427,22.234734498233095,10.21559996704655,19.036476053436285,28.23471982261088,15.787657846585889,25.9076008205389
1968-06-01,12.974243275315416,27.605845935501552,10.810287755742245,6.882085053085858,16.189740398101858,17.385856309326716,19.817864119580342,10.455797762598934,12.19041985192289,15.63989984580476,7.804139328299608,13.7122825089435
