,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10,vws_u850-250_cluster11,vws_u850-250_cluster12
1965-01-01,14.96292781829834,32.95330810546875,12.966891288757324,25.7203311920166,21.7005615234375,26.025033950805664,25.119077682495117,7.58981990814209,13.993424415588379,31.25545883178711,32.24613952636719,18.472688674926758
1965-02-01,14.58816146850586,36.47773742675781,5.078889846801758,32.14186096191406,21.17588996887207,21.104198455810547,14.697332382202148,16.603750228881836,8.274173736572266,29.538053512573242,26.885364532470703,18.769243240356445
1965-03-01,13.946172714233398,23.400043487548828,12.715962409973145,35.065032958984375,23.861167907714844,17.525997161865234,23.652603149414062,19.39982795715332,2.9068775177001953,37.02522277832031,26.5301513671875,28.6500244140625
1965-04-01,10.483661651611328,31.97566032409668,4.497188568115234,24.48686408996582,22.38328742980957,25.495473861694336,16.941038131713867,5.916410446166992,3.118701934814453,25.824617385864258,30.263145446777344,10.293021202087402
1965-05-01,9.613554000854492,20.258529663085938,4.932243347167969,17.519481658935547,20.6332950592041,27.033639907836914,8.016725540161133,10.491809844970703,0.7576770782470703,12.08863639831543,16.92800521850586,11.803487777709961
1965-06-01,8.259510040283203,10.23436164855957,-7.205278396606445,5.393367767333984,10.20340347290039,16.359338760375977,-6.144527435302734,8.847729682922363,0.23300743103027344,7.923850059509277,1.0102367401123047,6.975528717041016
1965-07-01,4.412458419799805,7.672920227050781,-13.91195297241211,-2.6103248596191406,10.499956130981445,14.483879089355469,-9.880777359008789,18.075111389160156,-0.9352836608886719,9.191536903381348,-3.566791534423828,-1.3263435363769531
1965-08-01,0.3177356719970703,4.383129119873047,-13.199897766113281,-2.497894287109375,8.720634460449219,10.231103897094727,-11.614477157592773,9.103548049926758,-3.020936965942383,10.851910591125488,-7.024412155151367,-0.0228118896484375
1965-09-01,5.059335708618164,15.063950538635254,-5.975069046020508,5.821903228759766,4.86054801940918,8.833065032958984,-5.341224670410156,5.18480110168457,-3.8943042755126953,15.14216423034668,4.668277740478516,4.391277313232422
1965-10-01,10.095861434936523,17.83884620666504,1.8151702880859375,24.452646255493164,5.041412353515625,7.76905632019043,3.548868179321289,6.962493896484375,-5.152214050292969,17.40705108642578,17.57162094116211,8.996006965637207
1965-11-01,9.053035736083984,22.366994857788086,11.508565902709961,27.333452224731445,25.71870231628418,20.768535614013672,14.624009132385254,12.512285232543945,-2.1980819702148438,30.347871780395508,20.768535614013672,16.563013076782227
1965-12-01,18.373294830322266,27.776655197143555,16.150772094726562,30.398386001586914,21.59139060974121,19.579063415527344,14.014606475830078,6.212963104248047,5.929445266723633,30.738933563232422,21.80484390258789,16.101890563964844
1966-01-01,12.761577606201172,18.372669219970703,21.492496490478516,38.99043273925781,24.559804916381836,21.89129638671875,23.253450393676758,16.88578987121582,8.353452682495117,36.760108947753906,24.269319534301758,30.27592658996582
1966-02-01,11.105657577514648,12.968363761901855,17.581636428833008,39.52052307128906,24.82731056213379,17.796627044677734,22.006174087524414,27.0313777923584,5.835927963256836,35.85419464111328,19.29827880859375,35.94609832763672
1966-03-01,10.959598541259766,35.30769348144531,7.221059799194336,39.500831604003906,37.09490203857422,29.967391967773438,16.77911376953125,13.002828598022461,5.103975296020508,18.09039306640625,25.54613494873047,15.607332229614258
1966-04-01,10.375347137451172,17.033493041992188,7.331014633178711,29.683473587036133,23.67030143737793,25.27698516845703,14.742446899414062,23.251808166503906,2.1055946350097656,25.8382625579834,19.37213134765625,27.978321075439453
1966-05-01,9.479280471801758,24.3792781829834,1.1816291809082031,11.5930814743042,14.591461181640625,24.466259002685547,2.6570205688476562,15.584357261657715,-0.029541015625,19.70856475830078,14.210715293884277,3.410308837890625
1966-06-01,0.6564598083496094,10.660907745361328,-3.361074447631836,13.053703308105469,9.494050979614258,12.94046401977539,-3.395536422729492,14.729318618774414,-10.52469253540039,7.652681350708008,3.5071372985839844,3.101774215698242
1966-07-01,-2.013690948486328,4.959554672241211,-6.297090530395508,-1.3047142028808594,5.248395919799805,11.084325790405273,-6.631885528564453,20.786800384521484,-5.945884704589844,5.384613037109375,-2.468290328979492,2.0826187133789062
1966-08-01,-1.8676261901855469,3.1001319885253906,-14.924615859985352,0.7762641906738281,6.482540130615234,8.102357864379883,-10.938261032104492,9.287264823913574,-5.70463752746582,8.73912239074707,-4.928371429443359,-0.42177581787109375
1966-09-01,3.054180145263672,11.499536514282227,-10.754453659057617,8.597983360290527,1.8627033233642578,3.2691688537597656,-6.805849075317383,8.593059539794922,-4.007688522338867,16.73151969909668,2.604503631591797,7.139001846313477
1966-10-01,10.964519500732422,19.79718780517578,-3.1395206451416016,16.17681121826172,1.7035140991210938,5.210649490356445,0.9863319396972656,12.39724349975586,-4.056921005249023,25.58552360534668,10.780712127685547,7.189875602722168
1966-11-01,6.288885116577148,19.624866485595703,14.670236587524414,22.88747215270996,23.209136962890625,16.90220069885254,12.589258193969727,16.298255920410156,4.007686614990234,23.882009506225586,17.924636840820312,17.218942642211914
1966-12-01,8.671834945678711,34.70375061035156,11.991878509521484,30.177459716796875,25.821847915649414,25.739791870117188,15.853506088256836,2.8966293334960938,2.939298629760742,26.392967224121094,25.98760414123535,10.994061470031738
1967-01-01,22.69808006286621,38.507713317871094,5.466346740722656,28.342395782470703,19.42937469482422,16.852943420410156,18.314224243164062,15.471660614013672,17.244792938232422,29.222431182861328,33.73853302001953,17.7003231048584
1967-02-01,9.944900512695312,39.30937957763672,6.60108757019043,31.372722625732422,21.403331756591797,25.695755004882812,17.925636291503906,8.658316612243652,4.86060905456543,34.65448760986328,31.442930221557617,18.937925338745117
1967-03-01,10.885347366333008,42.16337203979492,4.0883331298828125,22.355209350585938,26.623138427734375,30.541669845581055,21.078420639038086,4.547126770019531,10.65186882019043,25.81004524230957,34.78021240234375,13.360549926757812
1967-04-01,11.889471054077148,35.72882080078125,-0.20898818969726562,12.555620193481445,19.478355407714844,30.972707748413086,11.394756317138672,11.530271530151367,8.346467971801758,27.73339080810547,21.818042755126953,14.379369735717773
1967-05-01,10.658397674560547,21.84906578063965,-3.216459274291992,18.792612075805664,15.042254447937012,23.883438110351562,1.9951839447021484,14.962249755859375,0.1306171417236328,21.896413803100586,11.864978790283203,11.670685768127441
1967-06-01,3.5658626556396484,13.935270309448242,-9.739175796508789,3.7732162475585938,9.613456726074219,12.692768096923828,-4.24833869934082,10.318794250488281,-5.86962890625,10.660032272338867,6.436183929443359,5.990451812744141
1967-07-01,1.4661827087402344,3.216459274291992,-14.390798568725586,0.9241199493408203,10.224096298217773,14.269975662231445,-12.594806671142578,17.848901748657227,-4.264665603637695,10.743300437927246,-5.022249221801758,-4.723461151123047
1967-08-01,3.402589797973633,2.089883804321289,-18.541173934936523,-1.0433082580566406,10.246953964233398,10.789016723632812,-14.576929092407227,16.348430633544922,-3.2246227264404297,14.741832733154297,-7.006002426147461,1.0547370910644531
