,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10,r500_cluster11,r500_cluster12
1965-01-01,31.396216488956064,60.604137844509545,34.14400363790578,79.75472430793607,42.61285442195527,136.16532219780814,94.89897650641365,71.19531382685123,22.158817861272002,126.29610697428384,42.028814287328004,177.25803541100544
1965-02-01,38.18741701961903,39.07562679714626,31.66109611248148,54.79313597387197,46.68206515377515,131.13072713216144,74.07841038059544,69.49135490085769,16.768396311792834,134.2946935583044,30.128965804825967,146.64653280506963
1965-03-01,36.239293987831374,30.468802981906467,16.210214022932384,67.77505680006378,41.54122757585081,182.6661710385923,55.89377944533889,79.98927572499151,11.875998836824264,183.29008596914784,21.085252334822467,260.07468182107675
1965-04-01,37.317117412438556,39.39492967393663,23.52290646783237,88.71107296067841,31.347993302018676,251.2767367892795,136.1582678717536,64.70414534859036,12.819139984832413,234.5893859863281,22.233342412692394,287.85436879033625
1965-05-01,32.98445712314563,95.56150648328993,53.81470055415713,104.2185724998007,35.281116015290564,243.22094387478296,152.4795841526341,71.2109607198964,31.53789125639817,305.15780978732636,35.8295412205938,313.15563036047894
1965-06-01,37.00756544477484,153.8113572862413,67.61644955339104,125.71699181381537,33.301787180443334,140.42246783221208,169.5455602697424,68.44815793244736,24.719038776967718,261.563562463831,52.18772888183594,205.9673972751783
1965-07-01,43.58923837040248,132.61129591200086,56.293152118551326,115.05855638153699,26.383167423614086,81.95424256501374,182.22460360140414,65.13684811799423,31.991272411127202,234.40150508174187,73.92391944999125,155.74584629224694
1965-08-01,45.59312456109551,143.3495076497396,49.30554751692147,110.54607313506457,33.215392125795965,89.59759606255425,184.7432316960515,65.33213076384172,31.972255926022584,232.1905771891276,76.16749663851154,105.6083927983823
1965-09-01,36.837708548213655,138.99980333116318,59.965633523875276,108.22153675312899,35.093649772748556,81.66732081660517,160.77212771853885,61.9160793138587,34.95413900791914,235.10490700050636,74.27357915622085,121.06858958368716
1965-10-01,37.559397836749476,134.2532518174913,61.21578216552735,97.08150746871014,36.688752370337916,91.19995258472584,125.0840779897329,60.52495541779892,36.62159141452833,235.17275209780092,68.53276153108966,120.05649234937584
1965-11-01,32.21701075521748,91.70247395833333,44.35027221153523,94.96828974509727,40.51245075382599,76.33195100007234,55.097832550873626,62.70316414211108,31.39850134137033,259.47401258680554,49.246443563432834,186.3436159880265
1965-12-01,35.86429210191362,62.124570210774735,35.433890901762865,78.14459508779098,36.98855883454623,115.20758734809027,43.38997505806588,68.01971435546875,30.08558119850597,183.19630093044702,42.88624436108034,200.29076285984203
1966-01-01,39.86181623480293,66.47262573242188,39.59443322543441,55.92022331393495,47.21292469599476,153.9729083025897,55.04391128952439,83.89414579971978,13.34445668363023,174.88328439218026,20.35964567269852,245.53886081861413
