,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10,zgu50_cluster11,zgu50_cluster12
1968-08-01,-0.0029174804,0.045948792,0.1600937,-0.030268097,-0.06418304,-0.05360794,0.010575866,0.005105591,-0.04850235,0.0317276,0.016410064,0.03282089
1968-09-01,-0.005469513,0.03610306,0.0007293701,0.034644317,-0.0032821656,0.016410828,0.023339462,0.010211182,-0.014222717,0.027350616,0.005105591,0.029538726
1968-10-01,-0.013127899,0.09372215,0.03573837,0.035373688,0.12946014,0.025891876,0.047408294,-0.033914946,0.03282089,0.005470276,-0.012034225,-0.0010940551
1968-11-01,0.04266701,0.057254028,-0.03573837,-0.17869186,-0.13055459,-0.017868806,0.26220283,0.0007293701,-0.0043762205,0.03209152,0.19765511,0.022610474
1968-12-01,0.016775131,0.08934593,0.008751678,0.17978592,-0.034279633,-0.029903412,0.10830917,-0.016775131,0.04996071,0.02260971,0.21698265,-0.048867036
1969-01-01,0.03250923,0.11245575,0.055066682,-0.098191455,0.021562386,0.04710541,0.20567131,-0.15690728,-0.1588976,0.012605667,0.1350132,-0.004312134
1969-02-01,0.00530777,0.08260021,0.08193664,-0.06004257,-0.19372901,0.04146576,0.077956006,-0.0023220063,-0.02587471,-0.056061935,0.049095728,0.017249297
1969-03-01,-0.017581558,0.057720564,0.036821745,0.052412797,0.023552513,-0.055729676,0.17249851,-0.13965759,-0.12904206,-0.043456268,0.035826873,0.024216462
1969-04-01,0.068667606,0.16287842,-0.014263916,-0.014596176,-0.14032058,-0.019903565,0.25808412,0.034168243,-0.051417924,0.0013267517,-0.061037827,-0.023221588
1969-05-01,-0.016254425,-0.009288406,-0.014264679,-0.08094101,0.002653885,-0.025543213,0.061037827,0.11842652,0.068667606,0.029523468,-0.11710014,-0.029855346
1969-06-01,0.011278534,-0.053739928,0.009288788,-0.017581176,0.03980713,-0.057388306,-0.025542831,0.023884583,0.066014096,0.051750183,0.025210952,0.015259552
1969-07-01,-0.026206207,0.056725312,-0.10018234,-0.0063026426,-0.052081298,-0.06435547,0.058052827,0.001990509,-0.015259552,0.0,-0.009288025,-0.025874328
1969-08-01,-0.012937164,0.05141754,0.012606049,-0.033836365,-0.03549423,-0.04013901,0.061701965,0.0590477,-0.009288788,0.049759675,0.037153624,-0.04710541
1969-09-01,0.0278656,-0.051086426,-0.024216462,-0.04113388,-0.04843216,-0.054071806,0.037817,0.015259552,0.03947525,0.045777895,0.039144136,0.02255783
1969-10-01,0.021894073,0.078287505,-0.04810066,0.005971146,-0.107479855,-0.08823967,0.003981018,0.07430687,0.08591767,0.035494994,0.021230698,0.014927673
1969-11-01,0.07364349,-0.15723915,-0.010615158,-0.008956909,-0.021562194,-0.05838394,0.17183514,-0.029855728,0.1439701,0.014264298,0.07098961,-0.09454231
1969-12-01,0.13269119,0.16254655,-0.20235404,0.2796467,0.030519104,0.13700333,0.22922401,0.09188843,-0.07928276,-0.016918182,0.3838091,0.068667606
1970-01-01,0.019967651,0.22097531,0.023295593,0.031615447,0.047922324,0.10083656,0.3181511,-0.10349922,0.013311768,-0.07121811,-0.18336944,0.0026622773
1970-02-01,0.17970887,0.13677827,-0.050917435,0.22962761,-0.17371826,0.17638054,0.32447395,-0.07487869,-0.108823396,-0.13012238,0.2725582,-0.0099838255
1970-03-01,0.070885085,-0.092516705,0.07254906,-0.0662262,-0.19335327,0.087524794,0.110154726,-0.18836136,0.04459419,-0.04226456,0.052914046,-0.18470077
1970-04-01,-0.095179364,0.047589876,-0.007321167,0.09651031,-0.040267944,-0.00765419,0.040267944,0.046923827,-0.095178984,-0.014975739,0.15308532,-0.013977814
1970-05-01,0.005657959,0.018303681,0.014643097,-0.045592498,-0.03960228,-0.06256561,-0.0039936067,0.021964263,-0.01530838,0.07354736,0.086193845,-0.06689148
1970-06-01,0.0036605834,0.048255157,-0.006655884,-0.04559326,-0.0036605834,-0.0485878,0.041265868,0.035941314,0.03361206,-0.029286195,-0.026290894,0.013645172
1970-07-01,-0.006655884,0.038603973,-0.038603973,-0.16672973,-0.022296906,-0.061899565,0.05025177,0.018636322,-0.0545784,-0.028953552,0.020965576,0.060569
1970-08-01,0.003327942,0.030617524,-0.006323242,-0.04725647,-0.015641784,0.010981751,0.019301604,0.040600587,0.001663971,-0.04093323,0.023295593,0.10549545
1970-09-01,0.003327942,0.04459381,0.112817384,-0.0019966126,-0.033945084,0.13045502,0.008652878,0.021631623,-0.0069885254,-0.0006652832,0.016972352,0.04559326
1970-10-01,-0.017638396,-0.058904648,0.02928543,0.012979126,0.101169206,-0.032946777,-0.06256523,0.005657196,-0.045592498,-0.03327942,0.17205429,0.010316467
1970-11-01,0.09650993,-0.21365356,0.030284118,-0.13777657,-0.12945671,-0.028620148,0.18736306,-0.079537965,0.21265526,-0.05491104,0.17305298,0.023295593
1970-12-01,0.09018707,0.01530838,-0.016972352,-0.086193465,-0.19701405,-0.009318543,0.22563438,0.12579612,-0.21931152,-0.043928526,0.24859734,-0.02595749
1971-01-01,-0.0009799957,-0.012084961,0.031028748,0.17376289,-0.1411005,0.016983796,0.43538705,0.009798813,-0.11987038,-0.07381668,0.09341393,0.092760466
1971-02-01,0.10941849,-0.01665802,0.091127776,0.0032661438,-0.16037102,-0.11268463,0.10843849,-0.06173134,-0.013718033,0.039521027,0.26489028,-0.0016326904
1971-03-01,0.26489028,0.013718033,-0.033969115,-0.07218361,-0.18519478,0.009145355,0.117256925,-0.091780856,0.053892516,-0.023843383,0.34687233,-0.069244385
1971-04-01,0.18584785,0.061404802,0.022536468,-0.17376252,-0.14273338,0.023516845,0.056505583,0.010125351,0.09570046,-0.054872133,-0.08916779,-0.015024567
1971-05-01,0.040174864,-0.02253685,-0.03200836,-0.041807555,-0.011104966,-0.044093322,-0.0048995973,-0.034294892,0.08034897,-0.011431885,-0.075776294,-0.03233566
1971-06-01,-0.0048995973,0.07381668,0.08002243,-0.0035926818,-0.03233566,-0.022863006,-0.006859207,0.053239442,-0.0065330504,0.06205826,0.0006538391,-0.028416444
1971-07-01,-0.03658142,-0.019924164,0.050626375,-0.046707153,-0.02841568,-0.072510526,-0.021230316,0.00065307616,-0.0013069153,0.03070221,0.008818817,-0.09896622
1971-08-01,-0.020903777,0.0450737,0.009145355,-0.06303787,-0.008165741,-0.06826401,0.043114472,0.022210693,0.0065322877,-0.0019599914,-0.02057724,0.04082794
1971-09-01,0.019597625,0.0016334534,-0.019924164,-0.025149535,-0.021556854,-0.089494325,-0.055852126,0.008492279,0.021230316,-0.0111053465,-0.004899216,-0.015024567
1971-10-01,0.02678299,0.0075122835,0.009145737,0.03102913,0.057812117,0.015677642,-0.06663094,0.02057724,0.033642195,0.0,0.13554803,-0.06401787
1971-11-01,0.23941346,-0.022210311,-0.0075122835,-0.053239442,-0.18323478,0.0777359,0.11399078,-0.024822999,0.04082756,0.03298874,0.3886799,-0.020576859
1971-12-01,0.028089523,0.007838821,-0.09570007,0.1535122,-0.06565094,0.05552559,0.23386116,0.15514526,-0.12640266,0.019597244,0.2266758,-0.08492164
1972-01-01,0.1985466,0.004877472,0.024961853,0.14030227,-0.25793856,0.1816185,0.31905192,-0.24818344,0.01377182,-0.06340866,0.070007704,0.002008438
1972-02-01,0.11275826,0.10529842,-0.056235887,0.12107887,-0.3815998,0.21031037,0.42234212,-0.0022953034,-0.14804916,-0.070294954,0.07718086,-0.09583034
1972-03-01,0.23125534,0.019223403,0.038446806,-0.036725618,-0.19137383,0.054800797,0.1139061,0.0077465056,0.0992733,-0.045619965,0.056235503,-0.24961777
1972-04-01,0.27199745,0.0992733,-0.099560164,-0.05910492,-0.14948387,-0.015206528,-0.0057380674,0.012337494,0.09324837,-0.07115517,0.1339901,0.0043037413
1972-05-01,0.13657264,0.026683426,0.011189652,0.05221901,-0.030700302,-0.030987168,0.077467345,0.03328209,0.100133896,-0.016928101,-0.06455612,-0.04590683
1972-06-01,0.026970673,0.0057380674,-0.0065986635,0.016353607,-0.018075943,-0.06885986,0.0034431457,0.065703586,0.057383347,0.0106163025,0.011763382,0.0051643373
1972-07-01,0.0014343262,-0.0054512024,-0.07402496,0.008607483,-0.042463683,-0.04160309,-0.024388123,0.023527527,-0.010902405,-0.018076325,0.043611906,0.04820175
1972-08-01,0.051932525,0.04418564,0.018936157,0.035864256,-0.06886025,-0.08148422,0.022379303,0.053079225,0.017501831,-0.012337494,0.022379685,0.011476135
1972-09-01,0.022092437,0.04217682,0.007459259,-0.003730011,0.051932145,-0.03442993,-0.117348865,0.04418564,0.04963684,-0.008607483,-0.06340866,0.023814391
1972-10-01,0.10099487,0.018362809,0.037586212,0.00086097716,-0.0022956848,-0.020371247,0.049349785,-0.02582245,0.16067353,-0.03902054,-0.15522233,0.010902405
1972-11-01,0.0071727755,-0.0057382584,-0.018650055,-0.07890205,-0.06713848,0.003730011,0.14202404,-0.052505493,-0.023814011,-0.028118134,0.16038665,-0.0083206175
1972-12-01,0.16870728,0.080049895,-0.058244325,-0.010329056,-0.25449562,0.02266655,0.47140485,-0.18219224,0.015780259,-0.024388123,0.16067353,0.012337494
1973-01-01,0.014971924,0.24146405,0.06434784,0.15258713,-0.11786499,-0.06562195,0.3727085,0.079956815,-0.07900143,-0.06371079,0.05033188,0.013059998
1973-02-01,0.10130043,-0.041093446,0.014016342,0.18093872,-0.34340134,0.025484467,0.13188152,-0.022298813,-0.19654807,-0.07358627,0.34563103,-0.013060761
1973-03-01,0.0025482178,0.10544167,-0.0653038,0.113723755,-0.07613411,-0.0073265075,0.12774047,-0.12646599,-0.057976913,0.07677154,0.14366798,-0.05956955
1973-04-01,0.021024704,-0.09078789,-0.05001297,-0.04396019,-0.018157577,-0.08473511,-0.03440399,-0.0076450347,0.033129882,-0.10289307,0.21374969,0.02261734
1973-05-01,0.021980286,-0.02994423,-0.06434822,-0.0809124,-0.02389183,0.0070079803,0.060206603,-0.04523468,0.03217392,0.054154206,-0.03663368,-0.042367935
1973-06-01,-0.019750213,0.027077103,-0.0015930176,-0.020387268,-0.022935867,-0.09238052,0.014016342,-0.0019111633,0.02261734,0.060525514,-0.0076450347,-0.00573349
1973-07-01,-0.09524765,0.0070083616,0.039819337,-0.0057342527,-0.008919525,-0.10990067,0.0015922546,-0.00063705444,0.007963562,0.009238434,0.030899812,-0.045552827
1973-08-01,0.0,0.033766937,-0.009237671,0.07613449,-0.025165558,-0.049375914,0.058932494,-0.025802612,-0.020387268,0.049694825,0.035041045,-0.067214966
1973-09-01,0.015609741,-0.022298813,-0.028987885,-0.011786652,-0.0984333,-0.037270356,0.06689644,0.0025489808,0.00063705444,0.034085084,0.0713562,0.0009552002
1973-10-01,0.03217392,0.08218689,0.03440399,-0.028988266,-0.19941482,0.0070083616,0.08823967,-0.05256157,-0.009875107,0.021980286,0.019750213,-0.012742233
1973-11-01,0.025802994,-0.06976318,-0.04650879,-0.015927505,-0.18412438,-0.033766937,0.014653588,0.043642044,0.0070083616,0.110219575,0.14908333,-0.019113159
1973-12-01,0.24146423,0.05033188,-0.13570404,0.10161857,-0.14366798,0.095566176,0.21056442,-0.3357559,0.09970741,-0.010512161,0.30390072,-0.0799572
1974-01-01,0.101573184,0.036816023,0.059826277,0.15909843,-0.152524,0.08086433,0.24883766,-0.11603661,-0.058511354,0.0095329285,0.011833573,0.09105416
1974-02-01,0.06968765,0.17356186,-0.070345305,0.3254284,-0.17783508,0.06245613,0.3306877,-0.08480873,-0.13707428,-0.016107177,0.17652015,0.044376373
1974-03-01,0.033200454,0.1597561,-0.06541443,0.08776703,-0.048649978,0.012819672,0.26724586,0.009861374,-0.11110611,-0.042733002,0.20413247,-0.011505127
1974-04-01,0.045362853,0.120967105,-0.07067375,0.10387421,0.02432518,0.022023773,0.1331295,0.005916977,0.056539156,-0.0335289,0.062126923,0.006903076
1974-05-01,0.008546829,-0.020051574,0.024982452,-0.05226593,-0.01216278,-0.036486816,0.032871626,0.01939392,0.01873665,-0.016436005,0.09697113,-0.016436005
1974-06-01,-0.0049308776,-0.006903076,-0.01216278,-0.06147003,0.020709228,-0.020709228,0.048649598,0.008217621,-0.013806152,0.015778352,0.0026298524,0.0042732237
1974-07-01,-0.041088868,0.063770294,0.01873703,-0.05653839,-0.05522461,-0.006903076,0.08086395,-0.003286743,-0.03221359,-0.021366883,0.028598022,0.119981386
1974-08-01,0.013477325,0.0019721985,-0.021038055,-0.04306183,-0.003944397,0.018079376,-0.003286743,0.0,-0.015120697,0.020709228,-0.0009857178,0.033200074
1974-09-01,-0.002958679,-0.021695327,0.029255677,0.004273987,-0.0335289,0.018408203,-0.05522423,-0.030242156,0.0016433715,-0.004930115,0.06903038,0.01840744
1974-10-01,-0.004602051,-0.08513756,0.011505127,0.021695709,-0.07560463,-0.0009857178,0.1354309,-0.026296997,-0.005259323,-0.066072084,0.15876922,-0.0009857178
1974-11-01,0.072646335,0.019723129,-0.022023773,-0.047992326,-0.049964905,0.0055885315,0.110119626,-0.06344185,-0.013477325,-0.020051574,0.009861755,-0.01216278
1974-12-01,0.12293968,0.0558815,0.044705965,0.119981006,-0.04569168,-0.052593995,0.28203812,-0.029255677,0.119652174,0.002958679,0.24292068,-0.018408203
1975-01-01,-0.08202286,0.076322556,0.033569336,0.1852642,-0.19128112,0.014884949,0.3195408,-0.033252716,-0.053837586,-0.02153473,0.07378922,-0.015200806
1975-02-01,-0.077905655,0.056370925,-0.01900177,0.22105026,-0.161829,0.06587143,0.3645113,-0.08772354,-0.11274185,0.011083985,0.04116974,0.016151428
1975-03-01,0.012667465,0.12540969,-0.013934326,0.12350921,-0.090573885,0.02058487,0.13459358,-0.06365509,-0.02121811,-0.06745453,0.31004047,0.011400605
1975-04-01,0.08392334,0.06492157,-0.01868515,-0.06460495,-0.21218261,-0.02343521,0.02406845,0.07252236,-0.14251061,-0.02438507,0.029135514,-0.009183502
1975-05-01,0.006016922,0.0731556,-0.09405746,-0.0405365,0.04116974,-0.04085312,0.02026825,0.00063323975,-0.058904268,-0.026918793,-0.014251327,-0.017417908
1975-06-01,-0.033885956,0.03610306,0.09279022,0.015200806,-0.0155181885,-0.0465538,0.012984467,0.015517426,-0.03832016,0.0066505433,-0.01963501,-0.0015838624
1975-07-01,-0.014884949,0.015201569,-0.105458066,-0.0351532,0.0110847475,-0.0367363,0.07125549,0.050354004,0.02185135,-0.016151428,-0.005384064,0.08962326
1975-08-01,-0.031035613,0.011401367,-0.13997726,0.0057006837,-0.0465538,-0.08835678,0.031668853,-0.01931839,-0.035785675,-0.016784668,0.050037384,0.035152435
1975-09-01,-0.0063339234,-0.028185273,-0.06903839,-0.053520966,0.002533722,-0.040219117,-0.009183884,-0.039269257,0.04085312,-0.052254487,0.0028503418,0.010767365
1975-10-01,-0.028501892,0.058271408,0.019318009,0.030718993,0.032936096,-0.04496994,-0.023118591,0.007283783,0.056370925,-0.06713867,0.11400871,0.035786055
1975-11-01,-0.030718993,-0.10070763,-0.02026825,0.13522682,-0.04180336,-0.031985857,0.10419159,-0.0405365,0.0114009855,0.031352233,0.14251098,-0.04687004
1975-12-01,0.18336411,-0.02343521,0.0050670626,0.15454522,-0.25556985,0.08360634,0.2777378,0.032619096,0.09944077,0.032936096,0.2140831,-0.3176407
1976-01-01,0.040367506,0.119421005,0.043395232,0.13691369,-0.39964026,0.0016822815,0.30511245,-0.1705536,-0.15171508,-0.0057186126,0.13825913,-0.071652986
1976-02-01,0.06862526,0.12009392,-0.056178283,0.13186797,-0.14465103,0.13523178,0.21058503,0.06256981,-0.12110291,-0.020183945,0.0733345,0.040367506
1976-03-01,0.027921295,0.15306091,-0.023547744,0.15709762,-0.18636437,0.041376878,0.31015855,-0.02321129,-0.047768403,0.018165588,0.10091896,-0.061224364
1976-04-01,0.14666939,0.18199119,0.032294083,-0.04373169,0.030275727,0.09620972,0.09654617,0.056178667,0.09890099,0.047431946,0.0010093689,-0.18972817
1976-05-01,0.16584396,-0.024220657,0.030275727,-0.030276109,0.019174576,-0.047432326,0.03532181,-0.07770767,0.089481734,-0.03935852,0.03532181,0.013455963
1976-06-01,-0.006391144,0.025902558,0.015810395,-0.0020187378,0.019510651,-0.026911926,0.03263092,-0.010427857,-0.017829131,0.030612182,0.035321046,0.02388382
1976-07-01,-0.0074012754,0.028593445,-0.019174958,-0.008409882,0.0010086059,-0.0026908875,0.04373169,0.007737732,0.012110138,-0.0006729126,0.015473938,0.0026908875
1976-08-01,0.0010093689,0.005718231,-0.17425385,0.01379242,0.009755706,-0.054496765,0.019847106,0.040704347,0.05315094,-0.018165588,0.03162079,-0.02758484
1976-09-01,0.01042862,0.014465332,0.010092163,0.0,0.02489357,-0.011437225,0.082417294,0.004709625,0.049450684,-0.02993927,-0.059878923,0.019511413
1976-10-01,0.03431244,-0.14835128,-0.0067276,0.035658263,-0.06795235,0.06660614,0.074007414,-0.027920533,0.08880921,0.009418488,0.062906265,0.012446594
1976-11-01,0.0023548126,0.120766446,-0.041376494,0.09620972,-0.28795624,0.0037010193,0.3575905,-0.119421005,-0.2563347,-0.092509076,0.32495993,-0.023884583
1976-12-01,0.24557038,0.17627259,-0.047768403,0.071652606,-0.43933526,0.09250946,0.47263852,-0.16651687,-0.12513962,-0.025230026,0.26474494,-0.07737122
1977-01-01,0.1910698,-0.036444854,0.044229127,0.22433014,-0.2579441,0.10685806,0.009907151,-0.1677166,-0.039982986,-0.022645568,0.113580324,-0.06404419
1977-02-01,-0.010261154,0.18080845,-0.0350296,0.17691651,-0.29934272,0.009907532,0.40903053,-0.27280504,-0.18222389,-0.061920546,-0.008845901,0.007784271
1977-03-01,-0.133395,0.0021232604,-0.003538513,0.13516426,0.044936754,-0.027952576,0.15320969,0.04812088,-0.014860916,-0.014861298,-0.0042461394,0.018045807
1977-04-01,0.0173378,-0.039275743,0.02299881,0.02193756,-0.073597334,-0.03184433,0.00035362242,-0.008845901,0.02830658,-0.01627655,0.17868538,0.011322784
1977-05-01,0.011676788,0.06121292,-0.047413636,0.004953766,-0.015922546,-0.03998337,0.10261154,0.0544899,-0.059444048,0.021583557,0.07430496,-0.01203003
1977-06-01,-0.0014152527,0.0371521,0.015922546,-0.073597714,-0.026537323,-0.024414826,0.10048904,0.06758194,0.013800049,0.02299881,-0.035383604,-0.014507294
1977-07-01,-0.04564438,0.015214538,0.11676483,-0.096595764,-0.032199096,-0.09801178,0.003538513,0.016984558,-0.020875549,0.0077850344,0.0350296,-0.08208923
1977-08-01,0.01946106,-0.01203003,0.003538513,-0.021583557,-0.013092041,-0.0842125,-0.008138275,-0.01061554,-0.004246521,-0.0035377503,0.030075837,-0.14648667
1977-09-01,-0.020169068,0.10048828,0.09942703,0.00530777,-0.07041244,-0.014861298,0.013445663,-0.0074302675,-0.08244324,-0.06793594,0.088458255,-0.11428833
1977-10-01,-0.0031845092,-0.05342903,-0.020522308,-0.043875884,0.06121292,-0.023706818,-0.029722214,-0.03396759,0.173732,-0.06687393,-0.14259453,-0.026891327
1977-11-01,-0.12596436,-0.027245332,0.036798857,0.009199905,0.028660584,-0.038567353,0.06262817,-0.027952958,0.054843903,-0.050244905,0.21265335,-0.041752625
1977-12-01,0.20876122,0.08385811,0.004599762,-0.063689806,-0.27351266,-0.060858916,0.31561852,-0.22114563,0.07572021,-0.061566927,0.05909004,-0.023706818
1978-01-01,0.0017002106,0.22581081,0.0054412843,0.046930313,-0.3672827,0.044890214,0.43937874,-0.10304336,-0.05169182,-0.021764373,0.1863617,-0.14011154
1978-02-01,-0.036388017,0.16187648,-0.049650956,0.17751999,-0.21390781,0.010202408,0.32987404,-0.11120491,-0.25267678,-0.099982455,0.074477,0.09964218
1978-03-01,0.006801605,0.043189622,-0.022444915,0.14725304,-0.14487267,-0.009181976,0.34211692,-0.05611267,-0.13637085,-0.001700592,0.087739564,-0.0061214445
1978-04-01,0.059173204,0.15167427,-0.17445946,0.22819138,-0.105083466,0.09930229,0.15949592,0.029586792,-0.047950745,0.050331496,0.21764907,-0.007481766
1978-05-01,0.024145508,0.1010025,-0.090120316,-0.047270965,0.0061214445,0.010542298,-0.0034008026,0.16119614,0.017343903,0.093861386,0.0523716,-0.012582779
