,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10,vws500-250_cluster11,vws500-250_cluster12
1965-01-01,18.96873664855957,8.441438674926758,12.726214408874512,13.6765718460083,20.31267547607422,10.6819429397583,20.12860107421875,10.682533264160156,17.089065551757812,4.885982990264893,18.847814559936523,6.507233619689941
1965-02-01,21.196123123168945,14.434538841247559,14.264704704284668,19.453426361083984,22.131990432739258,9.480682373046875,18.590253829956055,20.184194564819336,15.477153778076172,10.120418548583984,17.686033248901367,5.056310653686523
1965-03-01,24.251304626464844,10.346728324890137,15.660130500793457,19.82726287841797,18.313276290893555,13.228096961975098,9.284821510314941,12.71854019165039,19.91698455810547,12.804275512695312,12.959385871887207,9.107950210571289
1965-04-01,10.69385814666748,10.916349411010742,7.296390056610107,15.234000205993652,25.182151794433594,4.8637309074401855,7.733009338378906,13.216788291931152,13.855084419250488,3.2956531047821045,17.51569938659668,7.063732147216797
1965-05-01,12.919968605041504,9.619128227233887,4.7096357345581055,10.554648399353027,15.094917297363281,6.900424003601074,4.334451675415039,13.1124267578125,7.614120960235596,4.9519782066345215,15.030460357666016,8.643054962158203
1965-06-01,7.588235378265381,9.713147163391113,4.458333492279053,3.0425467491149902,8.416421890258789,4.0735063552856445,6.429849147796631,7.4974045753479,4.90070104598999,2.988964557647705,9.945396423339844,8.593542098999023
1965-07-01,5.20549201965332,9.224355697631836,3.1487221717834473,2.8304667472839355,8.40038013458252,10.106878280639648,3.035236120223999,3.957508087158203,6.460540771484375,5.941825866699219,10.155929565429688,7.636764049530029
1965-08-01,2.7645015716552734,10.054535865783691,1.7071442604064941,1.04214608669281,4.638451099395752,9.986651420593262,3.8759052753448486,4.699439525604248,7.464627742767334,4.1525187492370605,7.330465793609619,4.558803081512451
1965-09-01,1.0976009368896484,10.75350284576416,2.6312146186828613,4.45130729675293,9.360840797424316,4.669342994689941,8.209416389465332,4.22955322265625,8.013092041015625,1.8483240604400635,5.691805839538574,5.1786088943481445
1965-10-01,7.665993690490723,3.3326542377471924,5.91434383392334,15.57013988494873,14.968335151672363,6.124389171600342,4.872560024261475,7.115678310394287,10.125483512878418,7.268386363983154,6.6360015869140625,5.308032512664795
1965-11-01,12.14572525024414,8.623095512390137,9.868829727172852,15.932066917419434,15.900458335876465,10.977315902709961,2.4476137161254883,12.610107421875,18.009756088256836,8.28678035736084,14.580615043640137,5.274837970733643
1965-12-01,20.503538131713867,6.762170791625977,10.783116340637207,15.69627571105957,16.88179588317871,17.296550750732422,5.525055408477783,13.9904203414917,18.09066390991211,4.264211654663086,13.458773612976074,11.127889633178711
1966-01-01,22.68897247314453,9.573945999145508,19.532489776611328,25.549922943115234,14.333271026611328,18.896127700805664,8.122751235961914,14.195444107055664,21.760046005249023,10.915223121643066,16.073867797851562,7.4925312995910645
1966-02-01,20.37993812561035,13.427120208740234,17.816102981567383,22.98101234436035,9.627687454223633,15.772711753845215,8.161815643310547,19.437971115112305,22.398740768432617,17.176603317260742,12.85309886932373,4.904294013977051
1966-03-01,16.621915817260742,14.388288497924805,10.384818077087402,20.81876564025879,19.880979537963867,9.122801780700684,9.44322395324707,22.96735954284668,8.684082984924316,7.908185958862305,18.195167541503906,8.742807388305664
1966-04-01,12.719206809997559,10.480690002441406,13.294713020324707,15.821802139282227,15.6742582321167,9.486120223999023,5.336370468139648,15.268133163452148,13.26027774810791,11.423192024230957,17.318552017211914,8.52808666229248
1966-05-01,10.408961296081543,15.608642578125,7.016676425933838,6.210249900817871,16.038440704345703,4.584413528442383,3.109210252761841,9.746267318725586,11.418807983398438,2.407719612121582,14.593714714050293,6.235606670379639
1966-06-01,4.002255916595459,9.517895698547363,4.494134426116943,5.647117614746094,10.642698287963867,4.0393900871276855,9.171061515808105,8.676342010498047,3.9272468090057373,3.6323211193084717,8.738069534301758,2.0808475017547607
