,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10,mgu600_cluster11,mgu600_cluster12
1965-01-01,0.9993249619448625,1.6028226546521456,-0.39187215945937415,-0.20196079798042774,1.0795476535956066,1.3608382145563762,-0.8867727084593339,0.0987566243379544,2.826038273898038,3.6626375638521633,0.2503261941930522,1.3646900039358238
1965-02-01,1.0472140930317066,2.0008084908971244,-0.3204910931262103,-0.20206631422042848,-1.8923858801523845,-0.6436688204606374,2.5069724429737437,0.3980295398296454,3.5046740011735396,5.9743198064657355,0.3365193372187407,1.2582572465090407
1965-03-01,0.9892452646184849,3.151116056262322,1.6092315316200256,-0.31615360975265505,1.6208246350288391,-0.005650043797989687,1.0941295912771514,-0.06367816374852107,2.188591884844231,1.9473068989240205,-1.724297715270001,1.9091029757076932
1965-04-01,1.3579008755860504,1.1916495719045963,-1.2844195420091802,-0.24339516162872316,0.6071371957659721,1.1671934525171916,-0.6429862343903744,0.1279439968176377,4.209112398552172,2.9810332334958587,0.7378826322762863,0.9246747518323132
1965-05-01,0.21653284353238564,0.6452735302583227,-0.5240951410748742,-0.32968703508377073,0.911610263089339,1.4550450444221497,1.6777116240877092,0.799873853341127,3.4107327461242676,6.723028879899245,1.5281520459962927,0.5893254402986507
1965-06-01,-0.41214658154381645,0.24619580439801486,1.035206832668998,-0.12551896907389165,0.5716692035396894,2.0288479328155518,3.7913911270372793,0.7394925141945863,0.18342130563475867,4.586776861777672,1.5893268844355708,0.702261863295565
1965-07-01,0.04385367587760643,0.7298976182937622,3.1065136194229126,-0.1944271057844162,-0.32816023255387944,1.8902925650278728,5.455801342472886,0.41014135648042727,-2.8910745273936875,0.7819244494804969,2.162152658338132,0.5403795193151101
1965-08-01,0.38673736982875395,0.48102843311597715,2.7079579505053433,-0.2656341105699539,0.16217950421075028,1.394554078578949,3.1772671323834043,0.437487509006109,-3.597409797437263,-0.18388267893057603,1.9163476384204365,0.6919877430827347
1965-09-01,0.4127985073460473,0.7967097579308275,0.5896545946598053,-0.2791913151741028,0.6866772969563802,1.1557874083518982,3.5477096384221856,0.5145204372895069,-1.529814980246804,3.0539093109277577,2.8213905251544453,0.30793221955446853
1965-10-01,0.2588904842182442,0.7385817338835517,-0.7689932530576532,-0.18364410400390624,-0.4439922980964184,1.9143764177958171,3.0011648481542412,0.34797642475519425,0.7369535438942186,5.691697964301476,1.514876795851666,0.8655986835047143
1965-11-01,0.6780848458961204,0.8127853555499382,0.21881911564957013,-0.1552131474018097,1.2174757818380992,1.7056600252787273,2.23017262689995,0.483476351468991,1.2628383708722664,4.011103281607994,0.8889429595159447,0.915168056782988
1965-12-01,0.6402499145931667,1.4992824140584693,0.2566610886292024,0.14328222274780272,2.335369835297267,1.8733169635136924,0.04963362871697455,0.3235501738694998,1.8332571694345183,2.5682199459809523,0.7434003379033959,1.152692013180133
1966-01-01,0.7529858637739111,2.8623643911109777,2.3720521818507803,0.15162505507469176,1.79598368704319,-0.06083037083347639,1.7700285622567842,0.5938899822724171,2.6451874863017686,2.5628621761615458,-0.7423054912815923,1.166084378036027
1966-02-01,0.4524049107675199,2.6349710968305478,3.217240897091952,-0.21488103568553923,1.9307137777407966,0.09093121935923895,3.2812490607752944,0.5884925906474774,0.6739234834006338,2.9742715450433583,-1.0734922859979712,1.4981530376316345
1966-03-01,1.3406203852759466,1.1534383836782203,-1.1918899687853726,0.020837217569351196,-1.1714566498994827,0.26734451452891034,0.7794929273200757,0.5642537505198747,3.723811742031213,5.765361969287579,0.0012126796797889729,0.7115837839460865
1966-04-01,1.2050274345609877,2.1942467059729234,1.7354892058805986,-0.19134269058704376,2.4817687769730887,0.6316234668095907,-0.0339834809754834,0.3543449900089166,3.0159242225415777,2.4973543790670543,-0.2669827121755351,1.0952074503161244
1966-05-01,0.2675237203085864,-0.36093387401328897,-1.3800286433913491,-0.28447514176368716,-0.3845132887363434,2.614215612411499,3.85114388032393,0.6519873172808915,2.6831664822318335,6.287186420880831,2.702371193015057,0.5945415840935462
1966-06-01,-1.0751148064931233,0.9967725231962383,1.3386021960865369,-0.12827934920787812,-0.4795698759456476,1.7622385422388713,7.24619807619037,0.5863299736609826,-2.053472851261948,4.8759964796213,1.6396293173665586,0.3132345442919387
1966-07-01,-0.36227261578595193,1.407326392407687,2.792908386750655,-0.1960526615381241,-0.8425513282418251,0.24174484113852185,5.966801354379364,0.3517939112125299,-3.205698909181537,2.7611643075942993,1.451744074406831,0.490199966528981
1966-08-01,0.1418303146406456,0.9930793969136363,3.048847209323536,-0.19671918153762818,1.0953990121682486,2.0827309290568037,4.187468326453007,0.19455968569486567,-4.397139765999533,0.0191439247618501,1.1563810317412666,0.7958189113852904
1966-09-01,0.06018683866218284,0.9142207087210888,1.1397666551850059,-0.1763500064611435,0.1651204191148281,1.4026949803034465,3.6486741268273555,0.2983893912572127,-2.269721934289643,2.5102202708904557,0.4309791909611743,0.9718103507130417
1966-10-01,0.1210579165705928,0.7089687968200108,0.8675296198238026,-0.12485989332199096,0.5233822390437126,1.1446288228034973,2.6434623833858604,0.4438087726250673,0.5033726041967218,4.12972982113178,1.7226075348646743,0.7698288283397242
1966-11-01,0.3259422602476897,0.027395624948560064,0.06172567267309536,-0.14410775005817414,-0.8662833521763484,-0.1673214634259542,2.1892834793437608,0.6097543316009717,1.2436341155659068,5.105397334465613,0.7285734233648881,0.42069827772907376
1966-12-01,0.8885231834870797,0.7602215375540391,-1.200522617860274,0.031243588030338287,0.0678119482472539,0.8348139127095541,-0.4267759846918511,0.34423951919262225,2.6269504518219917,4.923804906698374,0.11935683534197185,0.8655846118927002
1967-01-01,1.1533143343748868,1.8681600408734014,0.7502075623382222,-0.22840721607208253,0.6170847763617834,1.1433806022008262,0.8505707437341863,0.18665653008681077,3.3409678574764365,2.2727306072528544,0.814019791457964,1.3516676794622362
1967-02-01,1.163345906469557,1.9862703557284371,-0.46654912558468903,0.07197121307253837,1.2960830082496009,2.351052761077881,-1.5420864928852427,-0.3226982859464792,3.771709312092174,3.679880729088416,-0.11337981761797614,1.7325078089212635
1967-03-01,1.1783398963786937,1.013656719675604,-0.548428703438152,0.0812002569437027,1.3131476938724518,1.5618755420049033,-2.5739825133121372,0.043383799493312836,2.750156142494895,1.127202923481281,0.9219932815302972,0.990043780238358
1967-04-01,1.007563206884596,0.7340765786620805,-1.4139281077818437,-0.1418210044503212,-1.974079137047132,-0.3857709964116415,0.4014583248080629,0.5756655564674964,4.676800063162139,7.415641271151029,0.941812603370003,0.8239485553859436
