,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11,zgu200_cluster12
1969-02-01,0.33438167,-0.16652755,-0.25377122,-0.2935791,0.8143913,0.097196385,-0.23055038,-0.14596024,0.05606232,0.21960373,-0.2846222,0.35693932
1969-03-01,-0.16155128,0.38944855,-0.70823824,0.22325286,0.39807358,-0.13401794,0.2842903,-0.5158369,-0.33471298,0.22524337,-0.681369,0.7503681
1969-04-01,-0.32011718,0.3718666,-1.2366807,0.04113388,0.18178692,0.1439701,0.06700897,-0.5357401,-0.025543023,0.62862396,-0.12738343,0.36357364
1969-05-01,0.0046440125,0.63094634,-0.71918565,-0.08260021,0.151268,0.04876404,0.18643112,-0.35627556,0.04113426,0.20666619,0.14496498,0.5709034
1969-06-01,0.3048584,-0.9507319,-0.030187225,-0.49427453,0.061701395,0.1353447,0.068004034,-0.3360405,1.7246523,0.18344536,-0.04677353,0.23088264
1969-07-01,0.63127786,-0.19372901,-0.068667606,-0.32277068,-0.3221077,-0.098854825,-0.14032097,-0.21827698,0.9022995,-0.07430706,-0.5194855,-0.18344536
1969-08-01,0.19737777,0.06435509,0.40205383,-0.2464737,0.02919197,0.36091956,0.05042267,-0.34466553,0.4803419,0.35096797,-0.65516204,-0.08492203
1969-09-01,0.40935212,0.9523905,0.018245315,-0.31547317,1.1043215,0.37352562,0.6866764,0.08459053,-0.23453179,0.5450287,-0.80941546,0.24547844
1969-10-01,-0.39177054,0.5841724,-0.42295304,-0.56028825,-0.187426,0.59014356,-0.2962326,-0.18045959,0.736104,0.6044079,-0.5898121,0.37850112
1969-11-01,-0.042461395,0.16918144,-0.26272812,-0.23088264,0.07065811,0.29457435,-0.14894561,-0.023552705,0.77358896,-0.341016,-0.49095726,0.6087204
1969-12-01,-0.58384097,0.31845856,-0.96532786,0.09620094,1.0396347,0.24713707,0.19472428,-0.43721732,-0.20898858,1.3269112,-1.1046531,0.4262703
1970-01-01,-0.5194912,0.33712006,-0.44927216,0.16939239,-0.35242844,0.14543113,0.7324791,0.01064949,-0.46158522,-0.12712708,-0.002329254,0.35375994
1970-02-01,0.035276033,0.96676636,-0.72316134,-0.04259758,1.0942266,0.15641327,0.25891343,-0.5274784,-0.3221445,0.6769031,-0.81002045,0.5334686
1970-03-01,-0.07487869,0.80769044,-0.4389553,-0.4689068,0.67656976,0.36640587,0.15075532,-0.40501022,0.3554241,0.16872711,-0.92250365,0.568745
1970-04-01,-0.0945137,-0.050917435,-0.27022856,-0.16772766,-0.03194847,0.87990725,-0.4352951,-0.5318047,-0.4545967,1.1940644,-0.10083695,0.15341797
1970-05-01,-0.20966034,0.041931916,0.61932945,-0.2169815,0.3813818,0.42764014,0.15042266,-0.2129879,-0.1401062,0.64661866,-0.3025097,0.25858116
1970-06-01,0.2432724,0.4506031,0.30550498,-0.28953093,0.39702302,0.40334624,-0.1780447,-0.031615447,0.5597593,-0.13544731,-0.60202426,0.11248436
1970-07-01,0.17205468,-0.46058655,0.84795916,-0.5204895,0.06689148,0.360083,-0.264571,-0.33811873,0.34943372,-0.12579612,-0.17405128,0.17205429
1970-08-01,0.44394684,-0.047589492,0.40900382,-0.58538437,0.416658,0.35375977,-0.3121605,-0.566748,0.30550498,-0.37572423,-0.6499466,-0.22696534
1970-09-01,0.45093536,0.26590234,0.22696571,-0.34177932,0.018636703,0.5075108,-0.20766334,-0.4056755,0.058572005,-0.029285813,-0.5168289,-0.24393806
1970-10-01,0.29651946,0.34843522,-0.3124935,-0.32979888,0.28387338,0.6126736,-1.0702652,-0.30417365,-0.37406045,0.4036789,0.39169845,0.02263031
1970-11-01,0.040600967,-0.054245375,-0.12346649,0.30350798,-0.11348267,0.31482315,-0.3753914,-0.40534323,-0.031615447,0.6632584,-0.91950953,0.16772842
1970-12-01,0.2938568,0.89987487,-0.7843952,-0.04592552,0.22030945,0.47057056,-0.20999297,-0.6449547,-0.63497084,1.1957283,-0.27555388,0.20866165
1971-01-01,0.39063948,0.6548767,-0.65389633,0.12868881,-0.33478698,-0.091127396,0.28350753,0.056505583,-0.3618969,0.608823,-0.08426895,0.4030512
1971-02-01,-0.39096624,0.48797226,-0.46641618,-0.57714045,0.5075701,0.45563737,0.06336441,-0.25509167,0.34393272,0.862281,-1.0073013,0.49221915
1971-03-01,0.42134207,1.1679996,-0.8613018,-0.25574455,0.75416964,0.4664158,0.08655548,-0.49646512,-0.3073511,1.2460625,-0.8482361,0.72706014
1971-04-01,0.24267998,0.3465454,-0.6845993,-0.22112294,0.4425724,0.1574318,0.030049134,-0.044094086,-0.20675126,0.77246094,-0.32466203,0.16265754
1971-05-01,0.2766487,0.8544426,-0.58987886,-0.54872453,0.31943607,0.70289004,-0.6535702,-0.24823228,0.0921072,0.9024559,-0.031355668,0.21426392
1971-06-01,0.5059372,-0.5624424,-0.23353462,-0.34719887,0.42493477,0.3406666,0.52063483,-0.1812748,0.99717635,0.116277315,-0.17735557,-0.21949005
1971-07-01,0.38606682,-0.51214296,0.6160084,-0.42003554,0.13587455,0.2465992,-0.18356171,-0.14534684,0.93642443,-0.47752094,-0.27762833,-0.29983863
1971-08-01,0.30473822,-0.08394203,0.9321785,-0.1603714,0.6405052,0.1900936,-0.3409931,-0.19042054,0.14632663,-0.48340017,-0.55689013,-0.14371376
1971-09-01,0.4089306,0.32106915,0.21883659,0.17114945,0.36059037,0.4523712,-0.80185664,-0.0058792112,0.40076464,-0.05127983,0.080675505,-0.6506306
1971-10-01,0.12705573,0.6535698,0.6375658,-0.13097534,-0.020903777,0.65650976,-0.26652336,-0.03331528,0.041154288,0.17180291,-0.50561047,-0.41905594
1971-11-01,0.095047,0.22112274,-0.49189243,-0.27011642,0.56309587,0.6875389,0.21230392,-0.6042503,-0.14665318,1.3042008,-0.6803528,-0.06401787
1971-12-01,0.4226486,0.29167327,-0.34131926,-0.077409364,-0.44681853,0.54709166,0.040827177,-0.2570513,0.22112294,0.6976639,-0.67545396,0.04344063
1972-01-01,-0.3893467,0.9115356,-0.3893467,-0.067712404,0.0869358,0.4863245,-0.4547638,-0.41947252,0.3302416,0.8802616,-0.5422737,0.40484008
1972-02-01,0.027257156,1.1562763,-0.88198316,-0.38131294,0.09669113,-0.078902245,0.050210573,-0.6527363,0.44041786,0.15694351,-0.68228835,1.0303192
1972-03-01,0.05422745,0.13685913,-0.45447692,-0.20428506,0.35807267,-0.109889224,-0.070581816,-0.42836723,-0.25105247,0.6797066,-0.63408697,0.4286541
1972-04-01,0.3910679,0.9419495,-0.9083794,-0.32134742,0.7631996,0.21346626,-0.12423553,-0.27601433,-0.40684852,1.0816772,-0.3262245,0.30441895
1972-05-01,0.10816803,-0.0814846,-0.5985092,-0.7032341,0.0014345169,0.19022599,-0.45734596,0.03213463,1.5593948,-0.31761703,-0.39307672,-0.021518707
1972-06-01,0.58129424,0.003155899,-0.39278966,-1.0062183,0.82574767,0.5746952,0.28203964,-0.045045853,0.7049553,-0.45820656,-0.0060253143,-0.21375331
1972-07-01,0.43668786,-0.16899414,0.513295,-0.61199415,0.7571743,0.09583016,0.023814011,-0.43984413,1.0509775,-0.2062935,-0.46710128,-0.4932106
1972-08-01,0.42578506,-0.15751743,0.58645856,-0.43984413,1.2503847,0.32507724,0.31675643,-0.27716178,0.7611912,-0.18850441,-0.48001233,-0.8237389
1972-09-01,0.3586464,0.34573516,0.4386963,-0.58731955,0.3922159,0.32134742,-0.29035988,0.048488997,0.05451431,-0.21203193,-0.08722286,-0.25105247
1972-10-01,0.4240635,0.36409798,-0.35979405,-0.11161079,0.6797066,0.44787788,-0.43123627,-0.068573,0.43984395,-0.015780639,-0.46681404,-0.5339527
1972-11-01,0.10501175,0.35549012,-0.72303104,-0.17329788,0.29437715,0.32192078,-0.47484818,-0.4625103,-0.55116785,1.0575768,-0.7887352,0.25277367
1972-12-01,-0.072589874,0.2522003,-0.37987822,-0.0022956848,-0.7092592,0.7293434,-0.59564054,-0.39451104,0.2085888,0.6877407,-0.7273346,0.07718086
1973-01-01,-0.013060761,0.40010414,-0.6116241,0.25388756,-0.19368096,0.4080677,0.18444367,-0.3564621,0.0044597625,0.5065014,-0.31313857,0.1341114
1973-02-01,0.080912784,0.7492393,-1.2981081,-0.11627235,0.5995188,0.15226898,-0.33862305,-0.7642113,-0.40902346,1.6714531,-0.7798206,0.51191634
1973-03-01,0.02038746,-0.50713885,-0.2866989,-0.16309968,0.09779625,0.54536474,-0.7339493,-0.29529992,-0.012104797,0.5160576,-0.31504974,0.06434784
1973-04-01,-0.177116,0.24560547,-0.2701332,-0.3641073,0.60047454,0.5186062,-0.6896698,-0.10098171,-0.3797165,0.3312958,0.085372925,0.32428798
1973-05-01,-0.013697815,0.23413734,-0.12965126,-0.43896753,0.057658006,0.41889876,-0.62213594,0.1831688,0.13219985,-0.3099533,-0.3185543,0.111494064
1973-06-01,0.48006096,0.14080086,-0.1427124,-0.68170583,0.65208036,0.51096076,0.00063705444,0.14557914,0.5507801,0.41603166,-0.2347744,0.013060761
1973-07-01,0.33511925,-0.61289823,0.7103758,-0.3873623,0.74414253,0.24337539,-0.12742157,-0.237323,0.18603554,-0.34435692,-0.40838662,-0.14430504
1973-08-01,0.050650023,-0.047783278,0.30358237,-0.43323365,0.31186447,0.62277335,0.26057702,-0.32365113,0.42558822,0.40711212,0.0031856536,0.022298813
1973-09-01,0.23350029,-0.04523468,-0.20610428,-0.2717266,0.49598867,0.5762642,-0.46445197,-0.27108955,-0.30804175,0.2589844,-0.5698935,-0.016883468
1973-10-01,0.029307175,0.28733596,-0.68775827,-0.5100052,0.67852056,0.56065524,-0.14812775,-0.2666298,-0.040137865,0.49917412,0.00828209,0.015609169
1973-11-01,0.3367115,0.25962144,-0.6278702,-0.17170028,0.12328033,0.69285506,0.30007783,-0.3762123,0.19845963,0.11181259,-0.6874401,0.42303982
1973-12-01,0.48579502,0.32683715,-0.4536211,-0.23350029,-0.4880249,-0.2274477,-0.3405342,-0.40105933,0.40743083,0.51064223,-0.7839619,0.5090496
1974-01-01,-0.06146984,0.6893166,-0.19295616,-0.16830215,-0.82409,-0.014134979,-0.16534348,-0.17487678,-0.03813095,-0.16041318,-0.3487671,0.3467949
1974-02-01,0.13477325,0.56177485,-0.5390934,-0.019723129,0.11373596,-0.10979118,-0.3264145,-0.45855826,-0.051937103,0.76294863,-0.55881655,0.17684937
1974-03-01,-0.19657211,0.40399092,-0.5571728,0.033857726,0.17980747,0.1393753,0.027941132,-0.21136418,-0.07067375,1.115989,-0.2527817,0.1597557
1974-04-01,-0.25639802,0.4648033,-0.12392578,-0.33824825,0.12063865,0.4375202,-0.4371914,-0.4569145,-0.12918472,1.2806747,-0.20939179,-0.052923203
1974-05-01,0.24916649,0.555529,-0.28105164,-0.41746864,0.53744966,0.70147896,-0.2685604,-0.19887276,0.3487671,0.36290208,-0.22615623,0.12425442
1974-06-01,0.54994124,0.23437424,0.24587937,-0.15252419,0.7468416,0.18802528,-0.7077246,-0.24193458,0.6501991,-0.15909843,-0.6758388,-0.20676193
1974-07-01,0.3080063,-0.15120926,0.25179633,-0.6146973,0.35172558,0.0013149262,0.5920166,-0.4546135,0.16665879,0.08382225,-0.4730217,-0.46841925
1974-08-01,0.15482521,-0.20117378,0.40267676,-0.3510681,0.3938015,0.18605308,-0.56834906,-0.19558564,0.89246255,-0.2563982,-0.5594738,-0.24752274
1974-09-01,0.30570525,0.337591,-0.0042732237,-0.57985383,0.3875557,0.51937026,-0.4871563,-0.14759369,0.38821298,0.6416527,-1.275745,-0.12721291
1974-10-01,0.04503403,0.80831146,-0.4963602,-0.37670785,0.85498905,0.60056305,-0.014463425,-0.28663978,0.1088047,0.88358724,-0.36586037,-0.2422634
1974-11-01,-0.5716362,0.37703666,-0.7586752,0.24160615,0.4861702,0.55289954,0.018079376,-0.28269538,-0.62488806,0.61601293,-0.42108458,0.14562091
1974-12-01,0.056210328,1.1955379,-0.3619156,-0.33496094,-0.22648469,0.5256163,-0.033857726,-0.68274194,-0.02892704,0.31227988,-0.852359,0.7474991
1975-01-01,-0.5219065,1.1248859,-0.7407398,-0.2042656,0.0066505433,0.46711904,0.02153473,-0.47947007,-0.090256885,-0.074738696,-0.9364548,0.39174652
1975-02-01,0.27583772,0.725222,-0.32144165,0.028502274,-0.40188104,-0.029135514,0.12730941,-0.45191804,-0.24733543,0.35627708,-0.3068741,0.4417839
1975-03-01,0.55230904,0.37084502,-0.74327356,-0.5225399,-0.08138962,0.10704136,-0.4275322,-0.39301318,-0.28058854,0.8984516,-0.34519273,0.13997726
1975-04-01,0.33600885,0.17259674,-0.7518242,-0.15581207,0.4763027,0.60994685,-0.4994217,-0.5659264,-0.5225399,1.5422844,-0.39839706,0.26190358
1975-05-01,0.41138116,0.6979866,-0.15929547,-0.42088205,0.8170624,0.47915345,-0.8104122,-0.24321823,0.37116164,0.91650313,0.09690742,-0.18811436
1975-06-01,0.56972694,0.20489883,-0.4104313,-0.60899657,0.62198067,0.22865105,0.2682371,-0.19001427,0.019001389,0.18273048,-0.3312586,0.14124413
1975-07-01,0.39016342,-0.24385186,0.70210344,-0.33695906,-0.15707894,0.46585235,-0.22580071,-0.47661972,0.55895936,-0.36957818,-0.5709934,-0.33094177
1975-08-01,0.6530167,-0.1292099,0.10260773,-0.29388887,0.28217164,0.28027114,-0.08962326,-0.27678832,0.3657778,-0.24923572,0.4360836,-0.21408272
1975-09-01,-0.0842392,0.42911607,0.19603157,-0.25620347,0.93265456,0.5842945,-0.7781092,-0.2973732,0.5852448,-0.41264802,-0.10862465,-0.64668274
1975-10-01,0.04782028,-0.3081402,0.059854507,-0.1235096,-0.11464214,0.46743545,-0.71223754,-0.3239746,0.50797194,0.25873643,-0.08899002,0.11179161
1975-11-01,0.038002778,0.18969803,0.16531277,-0.14567795,0.17576332,0.2140831,-0.055421066,-0.40631446,-0.2796379,1.0298786,-0.71413803,0.25810298
1975-12-01,0.17956372,0.26633683,-0.8018608,-0.19001427,0.68721884,0.1155922,0.04116974,-0.19603176,-0.012667847,0.54312515,-0.7207886,0.35564384
1976-01-01,-0.2189951,0.9657974,-1.0690714,-0.47869378,-0.20823021,0.3952667,0.22336808,-0.5987873,0.18030891,0.41410524,-0.897509,0.43395272
1976-02-01,0.39156666,0.9244202,-0.5839859,0.080062486,-0.22336808,-0.16247979,0.2223587,-0.46591073,-0.043058775,0.5873501,-0.29132003,0.46759263
1976-03-01,0.21361236,0.21092148,-0.5664934,-0.011437607,0.092173,-0.23749676,-0.7320007,-0.53352624,0.056178283,0.96209717,-0.48306695,0.30578536
1976-04-01,0.2882927,0.33875197,-0.8359478,-0.044068146,0.6505926,0.09890099,-0.084099576,-0.4497633,-0.16584396,1.0374496,-0.03666725,0.4248701
1976-05-01,0.11740265,0.43462563,-0.15238819,-0.5180523,0.15272446,0.49685937,0.15945244,-0.21563073,0.35220814,0.7427658,-0.6408371,0.24422455
1976-06-01,0.39560318,0.2364872,0.3787834,-0.54227257,0.30847645,0.27214545,-0.22067681,-0.12513962,0.5156975,0.13691369,-0.31655008,-0.027248
1976-07-01,0.5079605,-0.0013454438,0.8285469,-0.69634247,0.44572678,-0.15709762,0.018165207,0.031957246,0.6482378,-0.3474985,-0.5113243,0.005718994
1976-08-01,0.27450028,-0.2718094,0.27887344,-0.49013138,0.16887169,0.22370414,-0.32327804,0.0766983,1.1218857,-0.48844928,-0.4860943,-0.63444597
1976-09-01,0.3145317,0.67212236,0.2940113,-0.98631746,0.7010525,0.06156044,0.02926674,-0.13489532,0.12715816,0.15306091,-0.49282247,0.03666725
1976-10-01,-0.033639908,0.17492676,-1.0694077,-0.18434563,0.15911599,0.33034247,-0.5204067,-0.015474319,-0.33303374,0.97387064,-0.83224714,-0.045750044
1976-11-01,-0.3582634,0.499214,-1.092619,0.30746728,0.06391563,0.1547432,-0.074343875,-0.7320011,-0.7922161,1.2191048,-0.79019773,0.06223335
1976-12-01,-0.11874847,0.738056,-1.0014557,-0.024556732,0.49383163,0.48945826,-0.3263046,-0.74478376,-0.36566392,0.95940554,-1.0081832,0.8440212
1977-01-01,-0.06722832,0.22256069,-1.3279343,0.3906315,-0.14648667,0.20203857,0.047059633,-0.45892105,-0.72217256,0.8980274,-0.60930026,0.80603087
1977-02-01,-0.1160572,0.53357965,-0.94261014,0.260067,-0.35170975,-0.075366594,0.4168152,-0.56542474,-0.75154036,0.85273665,0.039628603,0.16170159
1977-03-01,0.2292839,-0.06085968,-0.0980114,-0.07501259,-0.47449,0.55374813,-0.31278762,-0.19779244,-0.38320082,0.08881207,-0.4185837,0.35170975
1977-04-01,-0.15993252,0.2094696,-0.3669243,-0.37400112,0.7518942,-0.004599762,-0.016983796,-0.23317567,-0.4228302,1.0993583,-0.0721817,0.27422065
1977-05-01,0.10650329,0.8594593,-0.87856674,-0.4054924,0.6712208,-0.012738037,0.47378197,-0.16134758,0.07465859,0.9468567,0.5049194,0.5781628
1977-06-01,0.3810776,0.030075837,-0.18753128,-0.2487442,0.58382416,0.17408562,0.87219775,-0.45078278,1.1032505,-0.1418869,-0.60328484,-0.15851708
1977-07-01,0.24839059,-0.2869583,0.6372528,-0.2459137,1.2058617,0.006015396,-0.006015396,-0.40867692,0.1387024,-0.117472455,-0.14365616,-0.1479023
1977-08-01,0.48545837,-0.02830658,0.81523055,-0.22326812,0.72606486,0.4341526,-0.46670532,-0.3195114,-0.0350296,0.5070423,-0.5643631,-0.022291565
1977-09-01,0.22397614,0.3966465,-0.2901432,-0.53499526,0.019107055,0.5187187,0.16983986,0.06864319,0.41327667,-0.06722832,-0.12207222,-0.14401016
1977-10-01,0.133041,0.14330216,-0.066166684,-0.031844713,-0.2717434,0.6443294,-0.5654243,-0.39310837,0.03927536,0.56825525,-0.34534073,-0.035383604
1977-11-01,-0.6291149,0.27068216,0.14365616,-0.08173523,-0.20663834,0.5533947,-0.22892952,-0.07465897,-0.039629363,-0.17302398,-0.27103576,0.23034477
1977-12-01,-0.5187187,0.583824,-0.8343376,0.15957871,0.20522308,0.28518906,0.071827695,-0.45573655,-0.6117767,0.48404312,-0.539595,0.8318607
1978-01-01,0.2696806,0.72436297,-1.2334576,0.043190002,0.91378516,-0.28124332,0.18194047,-0.37782517,-0.107804105,0.9566349,-0.93146974,0.76313174
1978-02-01,-0.02618599,-0.1805809,-0.7808159,0.5114754,-0.21492767,-0.20472603,0.74986875,0.24009399,-0.7831963,0.27342147,-0.24757537,0.032987595
1978-03-01,-0.13603058,0.76653254,-0.8671951,-0.1095047,-0.12310753,0.14895324,0.60295564,-0.25471726,-0.142832,0.49107057,-0.6944359,0.9236477
1978-04-01,0.15167388,-0.060873795,-0.72436255,0.14487247,0.17615966,0.20812683,-0.019384002,-0.4434597,-0.32443276,0.4244156,0.12616882,0.13501053
1978-05-01,-0.09794197,0.32613334,-0.12514801,-0.39992982,0.5482031,0.5594257,0.11732636,-0.046930693,0.19792442,0.9219475,-0.5376606,0.13330993
1978-06-01,0.2730812,0.14895344,0.22173004,-0.37986526,0.94337237,0.44618034,0.05543251,-0.28464356,0.32613316,-0.09590149,-0.39516908,-0.25675774
