,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10,mgu200_cluster11,mgu200_cluster12
1966-04-01,1.8620485,2.5339348,-0.45820847,1.7248482,0.44540805,0.913792,1.0276878,1.7813038,0.42735595,-1.1189353,0.6498951,0.51367986
1966-05-01,1.5518711,-3.1848152,1.3365524,0.045295715,-0.40142518,-2.2473903,1.2121532,0.2812931,1.1698115,2.7755122,1.5302082,-0.78709567
1966-06-01,0.70109904,-1.9391823,0.99617785,-0.33381003,1.2361138,-1.1268135,0.33610725,1.1051502,-1.1294394,1.9624869,1.4281285,-0.11192627
1966-07-01,0.68238986,0.9728735,2.4866703,-2.7433457,1.771785,-1.5823965,-0.020022202,-1.0132458,1.6244103,1.3808634,1.9795548,-0.9869873
1966-08-01,0.6945351,0.1785572,0.8435507,0.6134617,1.6802089,-1.176704,-0.18118286,-0.22779159,1.0473816,2.9905028,1.5433372,-0.97648394
1966-09-01,0.7985832,-1.1816279,0.10634651,0.20973893,0.7933315,-0.090919875,-0.14803162,1.6913688,2.718072,2.7640243,1.4438833,-0.83370364
1966-10-01,1.3001187,0.11061325,0.453286,-0.4985815,-0.90164757,-0.3282299,1.662813,1.9221144,2.1164267,2.6176333,-0.24879818,-1.284692
1966-11-01,0.7568981,-1.2367703,-0.69190866,-1.3601847,0.30853614,-0.6827183,0.49562722,0.92560846,0.4526291,-1.2561357,1.3572308,-1.4602951
1966-12-01,1.5377573,-1.9959663,-1.1914749,-0.28851414,-2.3786824,0.0068927766,1.2114967,1.3306446,0.33971786,-0.17888527,0.33085555,0.15919152
1967-01-01,2.693009,-0.80493087,-1.0256752,0.01893959,-1.7633377,0.9753876,2.276992,1.9605709,1.8534645,0.243602,-1.1605377,1.2431533
1967-02-01,2.4170794,-0.9940001,-1.7388474,2.020328,-2.749501,1.6493744,1.834851,1.772155,2.1960092,2.0474312,-1.7623584,1.7202343
1967-03-01,2.6688447,-0.53553236,0.5312874,0.57667696,-3.4499383,-0.3889145,1.6079032,1.3437287,0.5165928,0.049308013,1.6271694,0.9982456
1967-04-01,2.5300636,-3.529942,1.4547539,-1.333606,-1.6875801,-0.91987455,1.5308387,-0.9665705,1.3613625,-1.4554069,2.0595138,0.4976532
1967-05-01,1.8097073,-3.4930425,0.6321896,-0.14727154,0.15314941,-0.9424065,1.0668198,1.4701014,1.0214303,1.1471493,0.30303305,-0.10547371
1967-06-01,1.310421,-2.61921,1.6284754,-0.63904685,0.5443489,-0.7654196,0.50124514,-0.76541936,-0.8483614,0.6334955,0.6818241,-0.35821837
1967-07-01,0.7471329,1.8505253,1.2888695,0.09926949,1.4684689,-1.3417698,-0.50287783,-0.49471435,1.9527336,2.5023074,1.528553,-1.6356598
1967-08-01,1.3094413,0.63839376,0.89277154,-0.3343811,2.0689833,-0.35789222,-0.51006204,-0.80656356,1.1063316,2.5140631,1.2643788,-1.3816078
1967-09-01,0.90093535,-1.7114174,-1.0903307,-0.5090822,1.3133606,-1.956652,0.050287627,1.6304348,1.6372919,2.6763558,1.6101891,-0.27005234
1967-10-01,1.4358143,-1.4008741,0.63676107,1.0282873,-2.551942,1.4070784,0.3915264,2.0582075,-0.5162662,1.2065802,0.78729784,-1.5092869
1967-11-01,1.8201568,-2.9986546,-1.041349,-0.51365393,-0.97669375,0.46891728,0.5887588,2.8373418,1.5024292,0.9636318,-0.9737545,-1.0279605
1967-12-01,1.8577095,-1.6160667,0.20572281,-0.8888531,-1.5347573,0.87024003,1.5781876,1.9279165,1.7643178,-1.1066577,-0.6419857,0.35038167
1968-01-01,1.0750679,-2.6406274,-0.064912416,-0.20421943,-1.929142,0.2129715,2.8732915,1.7606614,0.5386284,-0.15717582,-0.78770256,0.101744846
1968-02-01,1.0316715,-0.7242489,-2.8630798,-0.60098803,-0.06163063,2.4502654,1.0911137,3.868859,0.043762207,-3.012963,1.8576653,0.9467018
1968-03-01,1.5699352,-3.537368,-2.2263541,-1.656728,0.7647278,0.12581329,0.80265427,2.7773807,0.944149,-0.29867095,1.6884549,0.2235466
1968-04-01,2.0713658,-0.7180492,-0.8278168,0.11305008,-1.5579007,-1.432452,1.3106495,1.3029912,0.6914276,0.42266083,1.8025993,0.5535797
1968-05-01,1.6749618,-0.6848637,0.13529511,0.5109131,-1.0003093,0.7720215,0.87340164,1.3569638,0.7067444,0.13821259,0.726437,0.2972122
1968-06-01,0.69543916,-2.3875413,1.1866592,1.0604813,0.44563523,-1.3810322,0.30450517,0.35154876,0.1878086,2.506061,1.2231274,-0.15754013
1968-07-01,0.4441765,0.7632694,1.8514656,0.7738449,1.4506855,-0.5291462,0.08351097,-1.2508427,1.228962,2.8185894,0.7960903,-0.33076248
1968-08-01,0.1848915,-1.88611,3.1606565,-0.10320358,2.0505793,-0.7082027,-0.17103347,-0.9623833,1.5341965,2.2890785,1.1385219,-0.60974044
1968-09-01,1.1549324,0.40150985,-0.39567488,1.8168215,-0.5831188,0.14258881,-0.026986312,1.0214608,1.2461017,-0.12909546,1.1986935,-1.1965058
1968-10-01,1.7282047,0.5893181,-0.38983995,1.6596458,-0.42995414,1.1563911,0.6998154,2.3404975,1.427346,1.4988235,-0.867202,-0.45365828
1968-11-01,1.6235428,-0.18197365,-0.5900482,1.7183583,-0.6334442,1.117006,0.56233215,2.6854825,0.7815033,2.033804,-0.79754907,-0.75561106
1968-12-01,2.244223,-1.1257584,-0.69069827,0.7326363,-1.3857734,0.83109933,1.4550617,2.6373448,1.1669662,0.051055145,0.13237801,-0.27970734
1969-01-01,0.946751,-0.34864578,-0.69364244,-0.0072982786,-0.8060986,0.90064085,1.600918,1.4967556,1.2423203,-0.59379274,0.3977417,0.26670915
1969-02-01,1.3736845,-2.2358444,-3.3123016,-3.6768703,1.4984138,1.0774513,1.8065894,3.2005088,0.5042267,-3.0585296,1.3876168,0.59379274
1969-03-01,1.1554079,-0.56260985,-4.219908,-1.7568306,1.7840321,3.1049714,1.074466,3.6974368,1.9064392,-3.3726757,1.1975372,-0.12506142
1969-04-01,2.8137145,-2.314464,-1.118586,0.72084445,-2.579183,-0.57355654,0.9948513,1.7876809,-1.4277565,0.49991378,2.4617515,0.28031006
1969-05-01,2.2039993,0.0029857636,0.6541672,0.8243435,-1.3139737,1.2516086,0.68534964,1.8497143,-1.0422885,0.7125511,-0.044451524,-0.015259171
1969-06-01,1.2104747,-2.068986,1.3282379,-1.2539308,2.7642872,-0.49427453,0.06767235,2.0218806,-0.7443968,1.5226305,1.4927747,-0.46309203
1969-07-01,0.4800102,-0.28196868,2.2514358,0.21695022,1.3335453,-1.5584571,-0.55398524,-0.4329048,1.3030266,3.3905892,1.5176544,-1.117923
1969-08-01,1.083754,1.0164139,0.5728939,-0.48399085,0.4839905,-0.31248742,-0.45214462,0.46110153,1.3786606,1.965155,1.7754071,-0.7516945
1969-09-01,1.0114372,-1.39392,1.3033581,0.10018158,-0.13368607,-0.42958754,-0.59080696,0.12970582,1.7850271,1.713042,1.3166275,-1.534573
1969-10-01,1.5276062,-2.029842,0.74174345,0.60805684,-0.1983734,1.0691586,0.033504486,1.833791,1.8918432,1.8838818,0.4740389,-0.42759666
1969-11-01,1.2134597,-0.92319834,-1.5083656,-1.3209397,0.708902,0.5652641,-0.1419796,2.657803,-0.3904434,-1.012433,1.3282379,-1.3282379
1969-12-01,1.9313189,-3.1507504,-1.2887619,-1.0097793,-2.005626,0.6541672,1.1859264,2.0507407,0.81372833,-0.40105897,0.22822876,0.14396973
1970-01-01,0.229628,0.41499406,-2.240036,-0.09517975,1.2706074,3.0493903,1.2829205,3.0537171,1.5348465,-1.7338562,1.2879124,-0.24460354
1970-02-01,1.9678104,-2.3342164,-0.80835724,0.06755714,-2.5917993,0.75444376,1.5125482,2.0829575,0.68355864,0.53879356,-0.37838668,0.4020149
1970-03-01,2.1711476,-3.797844,-1.7358536,-3.005795,0.649614,0.70652163,0.95278895,3.0686927,1.0686013,-1.3384968,0.7491188,0.5055138
1970-04-01,2.469331,0.14143753,-1.6360153,0.3803833,-0.49652863,1.0003784,1.547159,2.775501,1.8103988,-1.4070523,-0.2169815,-0.23761483
1970-05-01,1.765139,-1.2399902,0.35542393,-1.3944066,-0.87092173,-1.7148869,0.4971943,1.4489849,-1.9115683,1.2529691,1.6283604,0.27388993
1970-06-01,0.8978775,-2.2050927,0.5664152,-1.0559552,0.63497084,-1.3538058,-0.05324707,0.08785782,0.070885085,1.37577,1.5481575,-1.3082126
1970-07-01,0.74246293,1.353473,1.718215,-0.90752906,1.5681251,-2.2616677,-0.46158522,-0.7115135,0.21731453,1.0280002,1.2216866,-0.63164294
1970-08-01,0.780735,0.655604,1.420697,-0.704525,1.8363571,0.061899565,0.0855278,-0.7098492,2.3681617,1.7045704,0.4632492,-1.0060356
1970-09-01,0.96210784,-1.0812476,2.6067746,0.2985161,0.24959545,-0.7311481,-0.050584793,-1.0809143,0.2725582,2.1501815,1.097887,-0.53613055
1970-10-01,1.9032482,-1.8084023,-0.88290215,-0.62997895,-0.28487128,0.65427285,0.17937584,2.2939484,0.053912736,-1.3221903,0.519824,-1.0313286
1970-11-01,2.0902786,-0.7850609,-1.3351692,-0.24293956,-1.3002259,-0.22463569,0.86127055,2.7645187,-0.73214644,0.79071826,1.0436417,-0.21398659
1970-12-01,2.540216,-1.8945959,-0.021630859,0.1577446,-2.6317344,1.3374984,1.6749518,1.7608125,1.7375168,-0.070884705,-0.39469337,0.35276145
1971-01-01,1.86599,1.6634846,-0.5075699,1.6549923,-0.85966873,2.5848846,1.0749123,2.240625,1.9548309,0.069569394,-1.4884154,0.32858163
1971-02-01,2.2631621,-3.2600121,-1.64552,-0.5686485,-1.4358292,0.1969532,1.2414894,2.9516811,1.5083389,0.61894834,0.6924381,0.35699767
1971-03-01,2.406876,-2.4640346,-2.0031714,0.36516324,-2.564961,1.081118,1.338823,2.3827057,1.4942948,0.5588501,-0.027109528,0.7871582
1971-04-01,2.2465043,-1.8516185,-0.9507961,-0.5118164,-2.1913052,-0.17833558,1.3776906,1.0020759,-0.40370482,-1.0954895,1.741874,0.13097534
1971-05-01,1.9995785,-2.125981,-1.1529751,0.38770008,-1.241489,-0.22275582,1.2627198,0.9351181,1.011874,0.57616043,-0.72052765,0.23941346
1971-06-01,0.61568224,-0.7440445,1.6961467,-0.5438255,1.6340888,-0.7277134,0.44224587,-1.9953325,1.0298386,1.2163395,1.3025675,-0.41154367
1971-07-01,0.81263506,0.106478885,2.1155293,-0.68557894,1.9211893,-1.3819367,0.11889038,-2.59599,2.268715,2.626039,1.1330509,-1.3254318
1971-08-01,1.0171006,0.14632663,1.4867824,-0.8341919,1.874809,-1.5099726,-0.12934227,-0.662389,1.4867824,1.2829704,1.2068676,-1.552433
1971-09-01,0.878286,-1.5508003,0.96451414,-1.6706703,0.9148676,0.9824783,0.3148632,0.41154328,0.47262153,2.0430195,0.9246662,-0.5588501
1971-10-01,1.8114445,-1.256514,0.4138298,0.49025917,-1.0974491,-1.81863,0.24888572,0.7966305,0.58040696,2.2523837,0.863588,-2.3310997
1971-11-01,2.1984913,-2.6639273,0.21883698,-1.3714848,-2.1325135,0.0117584225,0.8658741,3.123484,0.07218323,-0.35307828,0.35601768,-0.32890815
1971-12-01,1.8235292,-1.6229839,2.5411172,0.7378384,-2.241279,0.119870186,1.7170506,0.06924381,2.8174393,1.5318558,-0.5660351,0.32008934
1972-01-01,2.19922,-0.2407238,1.1955833,1.666415,-2.6080768,-0.76434726,1.9937872,0.786153,2.36391,2.9277027,-1.9992383,0.83464205
1972-02-01,2.5303223,-1.256697,-1.3714638,1.8075778,-0.86907196,0.23211594,1.5596817,1.2259964,1.0965973,1.8813149,-0.8713673,1.5390236
1972-03-01,2.486137,-1.3660126,-1.2300136,-0.6501541,-2.9598374,-1.4609817,1.6833429,1.0601593,-0.29982835,-0.45218125,1.3838009,1.027737
1972-04-01,2.596887,-2.6792321,-0.42808074,0.3838951,-3.2806106,-0.97723997,1.2905533,1.0702012,1.5923897,0.79217833,0.6791328,0.15091857
1972-05-01,1.9206232,-3.3422973,-1.5243906,-1.2007481,0.750288,-0.5201807,0.77811927,1.0119568,-0.25334778,1.7421608,0.49493217,0.065704346
1972-06-01,0.719014,-1.8239323,0.09869957,-3.5930634,1.3172363,0.6894619,0.25965995,1.5370152,0.16296883,-0.9026413,-0.8171402,-1.4437668
1972-07-01,0.66536105,-0.39336357,2.683249,-0.97064054,2.2666454,-1.8334004,0.5566193,-1.4248304,1.0587242,1.550787,0.609412,-2.3564498
1972-08-01,1.0667579,-1.6758829,2.2012284,-0.92473376,2.4014964,-1.0065053,0.38045216,-0.583876,1.5011505,1.8976698,0.99043787,-1.5760361
1972-09-01,1.0687664,-1.1499637,2.6918564,0.5310837,0.49923593,-0.3738529,0.42578506,-1.9140241,1.4245434,1.9785805,0.64958036,-1.0908588
1972-10-01,1.0547073,-2.175119,1.3694553,-0.50669575,1.1932881,0.74139386,0.93018514,1.2397687,0.78758776,0.4972271,0.17961006,-1.1726303
1972-11-01,2.7371895,-0.675403,-2.0006728,0.45361596,-3.4788704,1.2931354,1.4256912,2.5085166,2.8995843,-0.07718086,-1.2443596,0.23814087
1972-12-01,2.5529885,0.44988614,0.40742263,2.1171615,-2.0586305,0.4025448,1.9998124,2.157043,2.4356399,3.076039,-1.9587829,1.3175236
1973-01-01,0.9320892,-1.0955074,-1.6421463,0.18953972,-0.64379805,1.7565076,2.2970939,2.5299568,2.1658492,0.20514831,-0.8843063,1.1436094
1973-02-01,2.2200036,-2.566272,-3.1769404,0.44820556,-3.4939022,0.6715126,1.9046352,3.5420036,-0.39405137,-0.21343116,-0.67692757,1.1694123
1973-03-01,2.4455402,-2.112651,-1.6239887,-0.28829154,-1.1009232,-1.5739762,2.0298266,2.2926345,-0.40169677,-0.02038765,2.129216,0.44470176
1973-04-01,2.5417433,-2.4815361,-2.8230271,-2.2321086,-0.22967759,1.5395721,0.6256401,3.0750027,1.2872772,-1.5669677,1.0872253,0.28797263
1973-05-01,2.069009,-0.36219597,-0.59760743,0.21438713,-0.84480554,-0.1732933,0.896093,1.7963269,0.0025482178,-0.30135232,0.80594176,-0.4896179
1973-06-01,1.182792,-1.456111,0.6498505,0.2532505,-1.403231,-1.862586,0.702412,-0.49344045,1.0206473,1.9125988,1.5443504,-0.25516206
1973-07-01,0.84799117,1.2391754,1.8941228,-1.5656935,1.971213,-0.65080607,-0.09397354,-0.5663891,0.60397875,0.8929073,0.895137,-0.61417234
1973-08-01,1.0426277,-0.28351325,0.8307892,0.35996628,0.5338966,-1.417566,-0.035040665,-0.006689453,1.0037639,2.3095174,0.5530098,-0.42017287
1973-09-01,1.1725975,-0.038226508,1.0031273,1.3325119,-0.6985893,-1.5080353,0.109264374,0.13092574,1.0410347,2.4748473,2.677129,-0.18858413
1973-10-01,1.738987,-0.82155114,-0.56766355,0.8043491,-1.6736834,1.3685086,0.83907163,1.330282,1.6122024,0.8320637,-0.29084015,-0.1720192
1973-11-01,2.0049796,-2.6019502,1.5341561,-0.8839878,-1.444643,0.044916153,1.0556883,1.7396243,1.7714794,0.6278702,-0.7428684,0.31536865
1973-12-01,2.727779,-1.4271225,-0.67023814,-0.3835392,-2.7765174,-0.63392293,1.5332009,0.83142626,0.94228286,0.716428,0.40647507,0.7912884
1974-01-01,2.7539783,0.7530874,2.6451735,2.6067138,-3.1323295,-0.35205442,1.966705,0.49504548,1.5551533,3.5172558,-0.51641196,0.94735795
1974-02-01,2.5251925,-0.4158249,-1.7727623,0.95163155,-2.1067376,0.86485064,1.8864982,2.0077941,1.0338104,1.8161529,-1.2205207,1.583751
1974-03-01,3.079078,-1.5170219,0.016106416,1.2616104,-3.4771523,-0.5420517,1.8066204,1.4164349,0.7918762,1.4069023,1.2865928,0.7954914
1974-04-01,1.950269,-0.8898331,-0.70246506,0.31655312,-1.5972286,-1.0163883,1.3914528,1.6836808,0.018079376,1.2754161,0.9125141,0.36684647
1974-05-01,2.0275173,-1.2339981,1.8779519,0.8891754,-2.1392808,-0.96576595,1.1426151,0.66433394,-0.2054472,2.5238776,0.09434128,-0.029584121
1974-06-01,1.0163883,-1.8611872,-0.2932144,0.7760971,-0.20084496,-2.915049,0.5604599,0.36980495,1.258323,2.048555,2.1859581,-0.19262771
1974-07-01,0.9897621,0.7100252,1.3188066,-0.5647333,1.0706265,0.41023713,0.3234562,-0.4404789,1.8085926,1.2944815,0.8720821,-1.1347259
1974-08-01,0.9716827,0.08908196,1.3667991,-0.136417,1.7625723,-0.47860947,0.16337165,-1.0032399,1.3082879,2.2753687,1.1853478,-1.1071136
1974-09-01,0.8618919,-2.2835865,1.8447514,1.0561631,-0.08941078,-1.1981682,0.0966423,0.65250015,1.7799946,2.7552934,1.1945522,-0.5749237
1974-10-01,1.5860523,-1.2524061,0.16107026,-1.1209198,-0.79023206,0.8671516,0.6176567,1.5554817,0.37572175,0.73007715,0.15614013,-1.3760033
1974-11-01,1.414463,-1.7109642,-0.9891052,0.18079337,-1.9857705,1.0647094,0.83132136,2.0646622,0.99337804,0.8839161,0.0072315214,-0.41056576
1974-12-01,1.9410648,-2.116599,-1.9548706,0.40300503,-3.5810268,0.63935167,2.1655777,2.3296065,2.0028634,0.50490725,-1.4394451,0.8254045
1975-01-01,2.3970332,-1.3209175,0.016151428,1.4279588,-3.253365,-0.19159794,2.2836576,1.7294486,2.808414,1.9257972,-3.0357983,1.2274936
1975-02-01,2.7685113,-0.045920182,-0.4389328,0.7429565,-1.317434,0.859499,1.9210465,1.7196312,1.8197052,0.8556984,-1.6277908,0.8721668
1975-03-01,2.7393756,-0.29008904,-1.5213829,0.54692537,-3.2704659,0.06682167,1.5096653,2.299809,1.0675652,-0.09279022,1.1423042,0.47345275
1975-04-01,2.53416,-1.9657001,-1.1451538,-0.8275131,-1.6075226,0.60076255,1.4846466,2.7659779,2.4093838,-1.8459908,0.105774686,0.1697464
1975-05-01,1.8247726,-2.7210078,-0.39111328,0.43101636,-1.8447243,-1.4947809,1.1803067,1.4887638,0.1390274,1.1014507,1.4019902,-0.053520966
1975-06-01,1.014677,-0.5899952,1.2262268,0.40758094,0.5367912,-0.16911277,0.19856529,0.6869022,1.280381,0.8021778,-0.11210861,-0.67296827
1975-07-01,0.794577,2.233937,-0.22231694,-1.4235252,1.6163902,-0.036419295,0.35311013,-0.27932128,1.579654,1.8371235,0.89401853,-0.12540969
1975-08-01,1.2673973,-0.6634674,1.7329321,-0.37527847,1.7427496,-0.98554194,0.35121042,-1.1958244,1.0476135,1.9790013,1.1055676,-1.2160927
1975-09-01,1.0624977,-2.091743,1.7820194,0.15137824,0.6162804,-0.8132618,0.12255935,-0.31890756,1.5223328,2.5211759,1.2952656,-0.91840285
1975-10-01,1.1220356,-0.101341054,0.7211052,1.1974083,-0.3831957,0.31890756,0.55040854,0.83986413,1.2984326,2.6874385,0.3584938,-1.4916137
1975-11-01,2.0923762,-0.70083696,-0.7211048,-0.23276787,-2.6459517,-0.39206314,1.2050087,2.309626,0.3470932,1.2141926,-0.4839035,-0.08708992
1975-12-01,1.5711033,-3.9443843,-0.49087143,-2.3270442,-1.115702,-0.3778122,1.6230408,1.3361187,0.53267443,-0.6235641,0.49435425,0.3201744
1976-01-01,2.0271313,-2.697235,-0.62603533,-0.63310015,-2.5495567,0.16449852,2.6992538,2.2780843,1.072435,0.6374733,-1.2759556,0.6694309
1976-02-01,2.5391285,-1.9282305,0.44572678,0.09587326,-2.8449135,-0.099909976,1.6813148,0.8729515,0.5254532,1.52859,0.92610246,0.9836262
1976-03-01,2.8166566,-2.130069,-0.4090599,0.24254265,-3.014794,-1.3247334,1.6217724,1.2692276,1.1548526,1.4192612,0.96243286,1.0337493
1976-04-01,2.7083366,-2.494724,-0.4215061,0.8988541,-2.8523147,-1.1447608,1.4969689,1.3852844,-1.0115471,0.7838062,1.494278,0.04810486
1976-05-01,1.8115005,-2.7873898,-0.6213261,0.39762193,-1.1477883,-0.12076664,0.68826944,1.1117939,0.86521417,1.236934,-0.74142,-0.20116577
1976-06-01,1.1343323,-1.6412834,0.5806221,0.41275978,0.62469023,-2.4281173,0.034985352,-0.47633895,0.34648973,3.066936,0.81509113,-1.5164798
1976-07-01,0.86218643,-0.5348719,0.86689645,0.26878166,2.2262788,-1.229533,-0.19948348,-1.6210995,1.541037,2.0688448,0.97891694,-2.8822541
1976-08-01,0.90120924,1.0408142,1.3193512,-0.5062782,2.156308,0.034985352,-0.014128494,-0.6465557,1.4135422,1.7610409,1.4296898,-1.163263
1976-09-01,0.89010775,-0.32495993,-0.014801788,-0.77775115,0.33000603,-0.26306266,-0.19410133,0.0053821565,2.2084496,1.897282,0.38820305,-2.6144814
1976-10-01,1.236261,1.494278,-1.0303853,2.625246,-3.4810414,-0.07669868,0.5644749,2.983173,1.5918331,2.7228014,0.6637123,-1.5346454
1976-11-01,1.251062,-0.13691369,-2.0079575,1.2712463,-1.1020381,2.6709962,0.6384827,3.7767348,3.375749,1.2493805,-0.43361625,0.1705536
1976-12-01,1.3849484,0.34447098,-2.121659,1.7899711,-2.0711994,1.4206066,1.806118,3.1029305,3.0174851,1.6877067,-2.1795192,1.2813381
1977-01-01,-0.09482689,0.4599827,-4.238209,1.602155,-0.39310837,2.571656,1.1619866,3.692952,2.5631638,-1.6778748,0.41044578,1.0795437
1977-02-01,1.1421719,1.7447494,-2.6866517,2.4633834,0.4429987,3.4215622,1.0038235,3.5337272,2.125119,-0.3715248,0.434153,1.3739322
1977-03-01,0.7511867,1.3435026,-1.3849014,2.0391383,-0.6620213,1.0034695,2.0239232,2.4435692,2.6753287,0.31243363,-2.0341842,0.9811781
1977-04-01,1.707243,-1.7815479,0.5187187,-0.26891288,-1.3859631,-1.0176232,1.4503605,0.7787857,-0.40620002,0.480151,1.0912205,0.3184494
1977-05-01,2.0200315,-2.3720946,0.015568542,0.9871933,-1.8144543,-0.017691802,0.81841505,0.14471778,-1.2175385,1.174017,0.6308838,-0.4603363
1977-06-01,0.620269,-0.3612629,1.6686752,-0.007430649,1.5133426,-0.60753095,-0.25015983,0.059444048,1.658768,0.81310785,0.6485754,-0.87856597
1977-07-01,0.60116196,0.77595556,2.6703758,-1.3470414,1.4963585,-1.3643792,-0.4974888,-1.8625755,1.559695,2.1530724,0.9620708,-1.3042275
1977-08-01,0.5250877,0.20345382,2.9959018,0.6567135,1.2808743,-1.2500912,-0.33154145,-1.0006393,0.4861664,2.9743183,0.9956852,-0.46493608
1977-09-01,0.95110244,-1.0880358,2.1877475,0.39841574,-0.075366594,0.13587189,0.29085046,0.260067,1.3473953,2.3098202,0.7370335,-0.9871933
1977-10-01,1.9167118,-0.39169273,-0.7380951,1.9489105,-1.3895012,-0.048474886,0.6170845,1.8041928,1.2122307,2.868876,-0.06510544,-1.3926857
1977-11-01,0.8707825,-0.15851708,-0.15002517,-0.81558454,-0.059444048,0.6209766,0.712619,1.7489952,0.39700013,-0.027598953,-0.34321746,-0.5180111
1977-12-01,1.2362915,-0.32481843,-1.6223228,1.1135117,-0.9419025,1.5182965,1.6948589,2.599609,2.3685563,0.80390775,-2.3512185,0.99674666
1978-01-01,1.7867615,-1.3262981,-2.5369697,0.083998874,-3.6565018,0.9110649,1.7908424,2.443449,1.2953514,1.0508366,-0.11732636,1.6799777
1978-02-01,-0.7519089,1.1042283,-2.8627632,-0.10236359,1.3463627,2.8345368,1.5704731,2.8804474,1.8500153,-2.532209,1.6697754,-0.024825668
1978-03-01,1.0817833,-0.07005577,-1.2113526,1.4803528,-1.1739438,1.4317214,1.013768,2.590702,0.9712578,0.87943804,-0.49175033,0.05849304
1978-04-01,2.766522,-0.27104074,-0.77775496,0.67029077,-0.6403637,0.6281212,1.4351227,1.6969814,-0.25947875,-1.3378613,1.5833957,0.2815834
1978-05-01,1.6568524,-1.7857412,-1.0535568,0.55942595,-0.49549142,0.34517765,0.72232246,1.5636714,0.906984,0.6736916,0.014963532,-0.9042633
1978-06-01,0.87399673,-0.81346285,1.3123547,-1.0198891,1.7146657,-0.8253654,0.059513472,0.56248665,1.6092417,0.36048087,1.2453601,-1.2116921
1978-07-01,1.0538963,1.2545421,2.5543141,-1.2589629,1.3211972,-0.7131405,-0.37442437,-1.1504791,1.6952813,2.784206,0.688995,-1.9210923
1978-08-01,0.8127823,0.008161736,2.0431793,0.93861085,1.6174036,-0.9352104,-0.47032547,-1.0409744,0.79373854,3.1025176,0.7927181,-2.0458999
1978-09-01,0.8855591,-1.7952636,0.77095336,1.3759491,-0.15847549,0.22138977,0.02550583,-0.19962463,1.1072887,2.499902,0.6202995,-1.1460578
1978-10-01,0.84577024,-1.3269781,-0.083998874,-0.32987404,0.07209625,1.6102619,0.15609512,2.3448272,1.6779373,0.84304965,-0.43563765,-1.9666622
1978-11-01,1.9670023,-1.3987347,0.45774308,0.6594082,-1.4283209,0.72708356,0.96309644,1.5847563,2.005771,1.9098694,-1.0113872,-0.8420294
