,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11,vws600-250_cluster12
1965-01-01,15.880501953112564,23.096889043300894,34.866073459980214,48.20592688190217,30.327067204665504,35.603429345980636,34.604500634974954,38.84770628087982,23.69368147368486,13.362736755939611,23.97599580606325,36.137262998529735
1965-02-01,12.406077837241524,31.653627801822832,34.56302955861465,62.588030929924464,34.80255625349159,33.48424604582899,36.61443772112228,26.89173593780869,35.36977665366824,19.092943739461095,16.719948187949853,34.64877927174721
1965-03-01,11.456604547470697,31.669442398265318,30.16866501991225,44.56928733268039,40.74921505200589,39.15511479260583,45.023200289187834,13.964219132366486,27.60782583265844,22.237841828861473,25.27389076839435,29.206843996933102
1965-04-01,10.487686829752803,25.19058743680204,35.50803557367093,62.09696447632216,20.007236265095788,25.748038349217197,30.779653485947588,14.942881576141351,23.953477418623716,9.796821846851216,13.747060922356397,36.37845450212439
1965-05-01,9.637339825146327,19.36509287800933,24.36695316345385,46.57196104786008,17.03701372741713,25.892172932789762,17.664183778321693,9.663618598565941,22.63975537377786,10.605528290547024,14.145732626858567,31.54005653387079
1965-06-01,14.118343685572937,9.889872839167495,13.06857075857241,34.72720667878561,10.049616670151275,12.498904895035695,12.737648652788364,15.228479169729399,18.94705621620129,8.10274340577332,7.144890787380686,19.997172384701805
1965-07-01,13.120582167853195,7.2238932897031365,11.220785232510325,15.133304162510996,7.835478218145152,8.595804523681272,10.915457255177742,13.202686568803818,16.454048232046354,12.601045335272028,10.655688948398186,19.293080647484754
1965-08-01,10.003144350491093,5.893227731190678,7.899669811601406,21.220158650729665,6.743063759076568,6.870344467540228,11.439207056089868,11.75756445299432,14.096513138877107,9.001437190953714,10.479794615937237,15.857751043745186
1965-09-01,10.801906165014415,6.372251611019597,12.816663897770672,34.02975349637871,10.15127797071034,6.7187822604531435,17.78191327045953,11.3166265170014,12.917142203266598,7.7584780583775395,7.3449341759547915,11.940633011416997
1965-10-01,8.972451806856906,19.91124270429382,19.088998444463215,29.035915003623057,17.315455589086554,14.978450709906769,24.514700040316704,8.08803776170743,12.837231373645484,12.26910218803979,10.441705895507763,11.826692541937703
1965-11-01,10.320196993977598,23.993059186918323,24.829989034646996,44.05798450647682,27.343733652056102,21.85186243133941,33.08387576027136,10.183569607092014,23.392790663447794,16.169647408838518,19.307665155390314,28.14981289736855
1965-12-01,17.213485010515544,27.389687804537314,28.072542072853665,39.139740854460534,28.425280891174104,31.33342174120984,37.53165898170695,14.392453056727039,18.679234515241127,10.220809636998712,28.349697799283433,27.508006824775777
1966-01-01,14.353536434600404,35.990352152673445,25.89363808819523,32.749919969142944,48.638352889483826,36.20471465243285,45.30035449871688,21.836303804974175,24.24172956953805,21.82930172481007,34.607352534553144,30.161548810030503
1966-02-01,10.622456459455227,36.75800853021052,22.18269828919142,37.80981252980789,48.95344602715491,31.544523548086136,43.91469602470397,17.185837878974684,31.264322045846367,30.321321645378024,27.01984267414907,28.36892690862576
1966-03-01,9.818841469447976,38.08198912622097,32.58369088498914,73.2680363453014,28.77490609188899,27.725242368216794,23.697720039212964,18.091242690664593,39.62267694527477,15.126502840301542,18.11982892672911,43.02850815692422
1966-04-01,9.300408395664125,28.692071183115935,24.083824338663597,35.7217983842631,37.860443621474,24.231103869853868,30.96367923857221,13.609735363031625,26.376798705958436,24.498795006777176,16.27414599397076,32.16683861649131
1966-05-01,7.787725862498463,16.54122600468698,25.57019209392956,60.90246975277678,16.54607852094918,19.618232266005908,24.48671529275935,9.907516553551888,27.75401161154379,10.717247909097608,9.57436607538424,29.581213746706478
1966-06-01,6.774301472717102,15.385646682519583,17.61148246367292,29.632926660690973,10.91180943217816,11.638807418428579,13.52904661940199,12.315999185269753,17.516727156645867,11.857551390542644,7.409874652992028,20.08823356343368
1966-07-01,6.092552340852432,5.833431923737244,12.510065790063436,19.592770174191365,12.142638498555598,6.792560763716073,12.44185452721169,5.755164338431769,13.336854300394696,18.219212915357133,6.240189445559598,15.50582888870086
1966-08-01,6.170161115558248,5.049984648230086,8.157234542743412,20.03635094264985,4.98337759602852,5.769653363812221,11.93103111628645,9.27630199143549,10.68731694673126,7.146174840065231,13.216422155202043,12.29532034219038
1966-09-01,7.438817808286997,8.556801063053552,12.628412421011554,31.524561982833095,13.789207129291354,6.64642700998188,22.625984447623054,9.019197699700277,11.528831811377888,8.316976012668801,9.668866844421274,8.687828410815614
1966-10-01,9.587883218488775,13.80388600677208,15.963273923635116,31.693697706988093,22.34656413425871,10.970442448835103,28.774172410116222,7.822380239378961,12.15416462024912,10.840493729672762,6.0817734024163945,10.329030420426509
1966-11-01,11.155130093316965,21.694136665232453,20.824688996955008,38.0620530771651,26.889817520646037,19.0522642539191,27.844625022589153,19.767190681877796,23.782866313209546,18.066682306002704,23.0173339529896,24.608920898620195
1966-12-01,9.676775071864233,29.66699117756855,31.286455926325715,54.71390679455543,23.90473687263989,27.045276587939117,30.201049568125267,22.155109808320177,25.867185048100115,9.931106553665746,19.985926290270683,37.610047410298016
1967-01-01,18.90639870410537,27.12989720665733,40.70831655655044,56.73830436108968,32.27603994351797,34.589805318256985,34.430562876474966,39.134310228025385,25.620149761816453,14.117321510619599,16.05269150661491,30.90112832558474
1967-02-01,9.823649323778676,29.091967496929595,38.617878444383926,59.73519557384718,32.432212743421616,30.5497154673105,42.683969710079474,24.71241170881652,24.44132774198738,15.81996795540623,17.787389025499454,37.19260388795092
1967-03-01,11.301825356320913,23.62830334626712,36.72677125194225,66.87847995462725,26.362522368321613,23.568505003713426,29.354581935977908,29.06479024806054,31.031750701944233,10.385626780147462,11.711617631555363,43.98609985543079
1967-04-01,9.488087727464475,15.8236593950933,29.36603079844134,73.7807278605379,25.20644251734435,19.49492025109737,29.547183961646137,22.559623576929816,31.62095999084182,14.338423534298792,8.579381103311464,39.75212430331691
1967-05-01,6.831213631453942,19.07826022381289,22.875273518171248,53.275885553878084,22.071748940021507,20.37014329637003,24.88886204192121,7.420050017195213,25.853177077376813,16.133173838499737,8.893152022787254,28.665029988619438
1967-06-01,8.18508039448421,8.595941436635934,18.850718233548342,36.67961955836109,14.277121555043264,12.937485296124667,15.64368129358231,13.598807718859755,19.51300105594931,9.581563006643833,6.483892331924169,18.33385109533432
1967-07-01,8.866278336137848,6.78921498641771,9.94110123782525,22.721523145481257,8.60303186924957,8.137545165339803,14.62767303369926,9.086046117977356,14.522075413482442,10.840075695289098,10.15161399507012,20.74368688287819
1967-08-01,8.931462185690556,6.2891659776450375,7.489438125160526,23.129895809219295,6.69257248741147,9.968918007335455,14.688765958605055,7.526763854146554,15.48759415035374,11.177327426931308,16.705431179850024,14.797151247285187
1967-09-01,6.683164715079164,9.784011977994478,10.260991897094831,29.52837665411316,11.219422312744197,7.93528361060815,17.758981578275225,10.562743487295586,13.210080750642732,8.492381901737497,13.272898992264643,12.631692499291256
1967-10-01,16.475162072533845,19.15267210480157,17.77345897082236,39.019667846556466,16.691012478743314,9.759549991155927,15.447774504482497,8.321132490876215,14.51879777423972,7.421084298200877,11.005027370121773,12.543767318736654
1967-11-01,9.863550640477039,24.374177517809592,24.644501304096956,49.43774180668302,26.71419989590557,18.51533161433977,34.807692216139124,14.716027185279904,22.673066726061155,13.39028264020449,17.87597215070588,20.48768714759086
1967-12-01,22.194186162941918,24.8517818248769,31.963818265633968,50.32600463815126,25.982349335673188,32.64540542949941,38.358056007547034,27.041122925604903,23.454347437969794,12.68032939973254,23.31050540646133,28.08779602123873
1968-01-01,25.166008923856513,25.31686593118672,35.17455247953047,59.36696858440938,31.16988351315894,38.90158196694389,31.25820114957031,46.026395784124944,27.011108278794126,11.738669763322944,28.055232430804267,38.6928613699433
1968-02-01,11.374654054367939,38.85798646554576,29.849081599819193,52.67813591677052,53.22073265196477,28.280497761607794,38.45155378585154,24.596024301246974,35.58817769345758,22.142134232260517,25.207736310062195,37.318916067328644
1968-03-01,9.107594369513894,32.351879093644754,24.44968503283752,67.62306238179839,26.117752012693625,20.155586286115916,33.0937465267606,18.295238008210745,39.03569094873828,16.16860594973414,10.996154362198038,31.36484686732552
1968-04-01,8.996991931180084,24.960703692594883,29.284132137309108,64.09784066817281,20.95795327212099,23.733223114984277,32.27887934399317,16.622332717583504,30.93908730275144,16.45410346606812,11.965661749657905,35.36115948575646
1968-05-01,7.642249278839431,19.38793412920162,24.40745289462226,44.93618512020809,26.54763972359715,19.385989879562544,26.97672344208214,7.205243892533219,20.140059723509168,15.07488702628579,8.282903571890884,21.55285670412906
1968-06-01,8.407530570178485,10.129806914793985,13.630234672259583,36.62682308956225,7.110909309325973,10.222768562171664,11.272627674936203,11.66634638567938,15.172740934024262,7.823115647098581,6.8201596753012375,16.949487303872353
1968-07-01,10.379247912508479,5.1872655197982676,8.45784494990127,18.046931780908704,7.675294917974483,9.067427560130167,9.525939823331177,11.65106115044497,12.329583587429438,11.332393775373506,11.81141683077103,15.488161900036927
1968-08-01,11.341418001548659,4.4682259455616204,8.195842396255907,16.813123395046752,9.33724275824345,6.72705578427242,8.867602305418247,9.93558401214548,13.268026937046368,7.809163028742627,9.634090467324778,11.781300075721841
1968-09-01,9.639068887047213,10.233661457674579,15.030722141163633,21.929598659297227,16.05511585402336,6.727235781877916,20.046150105069692,10.814170753237907,6.3368858449098004,7.477624677857338,7.308974407200375,10.71757452544151
1968-10-01,8.930985241228345,16.587075650180747,21.384097774006595,27.50922911746727,24.46081015733395,15.102934898273592,21.633306852423924,9.859377563323049,11.778299953943408,11.737856357299997,8.57309517359578,11.387133726678055
1968-11-01,9.883989033978139,24.343258397092217,21.78653806387624,33.15436058904319,25.084433403788076,22.220900405618202,32.327639716370285,12.526389369865488,18.324246508963313,15.090572267537066,20.121443293797434,20.617850467669186
1968-12-01,15.686041327385503,26.474083938561566,30.910967158824537,47.31205732604989,29.634865695193504,28.235661752304118,35.42089548083568,22.129636406778033,22.634108055326166,14.185667926351279,17.6924059630312,27.417509496001895
1969-01-01,20.046151321756085,24.59759657706834,29.203674022820397,47.66249790364993,41.30403066410187,30.703093368344323,32.38775122592463,38.72203081840853,31.534021898181102,19.180886526544608,23.847784831677178,37.72368025274953
1969-02-01,16.611801456213986,36.395584017561085,27.246664679081423,58.03045486769991,42.88696399153334,30.990999575482373,41.38986146935004,28.415333487314008,39.325183566660115,28.33522541096207,21.344390992659292,37.299520529270616
1969-03-01,10.947136365526209,39.2258951947484,20.770471706729907,42.77156900012742,52.165658500365666,29.479312793297495,45.665548713093365,16.196719689205832,35.012175553081285,30.131682541092808,23.932199082002434,29.53688041888891
1969-04-01,5.492944198006277,30.966099870062497,32.90417670064753,79.13767777515544,26.1754975837815,20.641259587324818,22.16506398894488,11.86683188738242,38.52715639475214,12.247268617011018,10.925000554342368,39.05128224284776
1969-05-01,9.484770729741426,26.414156471038005,26.831858247686284,38.189358278194646,25.627595345895344,22.57125214294898,16.340265035549205,9.99824946648086,24.518765997258143,15.831898481246506,12.565220207853256,23.62352995362387
1969-06-01,8.574854350433771,13.879852925460083,14.769324252786255,29.582366189557877,12.495178449502216,13.436946741964812,14.681329368094937,11.693725169347175,19.160758883788503,11.798683490459975,6.544956161635385,13.084024946962659
1969-07-01,8.580121745653882,6.181618448306279,9.073457267981034,23.430124914427193,10.585454357042611,6.535793521172808,10.860970508130135,10.80995949940451,9.910003762318476,7.9924043047028634,10.050833524918547,13.301773222830407
1969-08-01,7.738545182733776,5.264563206861395,9.962940263912898,18.196952849180025,7.148635536985841,7.263610995114879,13.7362380773118,14.584571009289558,8.973939784676261,7.904065999710371,14.49050399187663,11.055208196857652
1969-09-01,11.021764356362285,10.428915463786664,12.178158180919503,35.879835263124306,11.530831828473756,6.745441578601924,19.756851954251978,12.363390213837139,17.323984137689507,11.350294573834551,7.986814734192652,12.877482209227617
1969-10-01,8.875034418500583,15.64909062377772,16.835107291529038,40.58245685331847,19.244745264342665,9.339650388707721,29.94280841730349,11.403644012926206,17.281609366227613,9.77494895753121,6.245220725746538,9.900682658448016
1969-11-01,9.2699947555993,29.77354318664981,18.8163277153927,41.66900470804907,26.928704213212974,15.453697687534255,28.468813250905875,8.748273176522579,27.31369564728654,21.331744590436454,16.400467315915197,26.603088339683058
1969-12-01,13.150817068596984,27.411494310084397,31.741752619229253,56.9067944126749,26.88476988818097,28.923484461645597,32.4836931859973,22.46373393506371,31.122840554485066,11.22947451903668,23.05931792433073,34.46936063313611
1970-01-01,13.042423448539754,37.347373607987144,23.89005782443878,40.30983459722121,53.483828974433855,32.42225337246236,41.66024077765813,23.312357069765838,34.51021350498302,26.769006859491075,25.8364861728998,35.737171480665786
1970-02-01,17.544010150779908,33.56839952487839,34.98183636946941,63.37161498074717,32.99152816024854,35.072143562067595,37.39635575912659,28.48793397187497,33.2600086509853,14.589612648810032,24.905669853088046,37.04988359979796
1970-03-01,11.542127478120992,36.38991071215688,29.947048007546933,64.13128322073108,38.053669170340456,25.452381268338147,38.32083895190842,15.311261190347148,38.28855913306798,22.48044524010024,14.753186483746823,34.116102225146925
1970-04-01,12.490143847669625,26.84460520969764,29.643624403448307,44.590302640115624,33.980382658831424,29.40983979536968,39.84994992164801,9.041603397509949,24.830597753092846,21.450654295789338,15.826199146714249,26.083932833074915
1970-05-01,6.314966632211928,23.646396031783546,22.790402051118928,47.41476499066695,13.898082855373126,18.139551728635336,11.615308195191089,9.472721027055266,25.226677612305444,14.105315685557116,7.674913201916802,28.33837848829404
1970-06-01,9.2307441584929,10.772938941095108,18.02572530457469,38.16356016638116,10.43386477814115,13.907553629138983,11.52385505790364,12.272459825339636,20.160149706423113,10.138961800737476,7.084259224957654,21.42310310486799
1970-07-01,8.232868060464956,6.711122141362961,11.024039892114798,14.413671668887897,8.247845717194277,5.632625342589269,9.027875553186451,10.00249641263127,11.165614003532761,12.914519188598257,11.028129598737902,18.494037548697637
1970-08-01,7.0240035916615655,6.340413106216852,8.045928724581207,19.73192230941653,10.15849352253881,7.4647801384636985,13.516612732571515,12.19743145815404,11.951273728347397,9.596951624041017,17.134343914494337,12.898645630050943
1970-09-01,9.493187025904001,4.939372365492418,12.329481608480034,24.46530023629362,6.60643575241377,6.875769160865664,14.105416613878866,14.4228410224279,12.994606386998434,6.416814781526308,9.59444337878004,13.38704424887828
1970-10-01,8.459457930222706,21.265139368202565,19.91822554847525,30.96490127833955,26.248029028860515,14.738746739205556,22.234500597593524,8.77846316318898,17.912660297816995,10.358078922873183,7.789945879231195,15.898640105285498
1970-11-01,7.654680341518289,28.445190074155583,26.076866927381065,46.81657854595148,22.77934806470556,19.07479050735938,27.38353737519791,13.953664541331769,24.242404956454166,10.406173044297173,13.81701032878094,26.28558434446287
1970-12-01,17.095091653683568,20.28552403685182,34.40093508731917,58.71705118672386,32.06010573243008,29.688372132929267,40.37012898300224,32.817578205867036,27.94228357151184,15.14979990272414,17.57730119270135,31.539124290769728
1971-01-01,11.241230416477546,26.720550985257375,31.99797415245072,42.65531173402662,41.43525602819475,31.37837621447237,41.07931436323225,34.47102864101636,26.473081401780675,22.22657983356385,18.25484880159262,33.00578577479611
1971-02-01,11.731550528010002,31.74687125068019,34.91564124054848,77.60481045418024,24.404688879253655,24.582797521970065,31.155002357099487,17.989835989630183,33.99887945740138,13.145725439437815,13.681690930873293,37.71578073682882
1971-03-01,10.067668187411318,31.26992985464202,34.29070593341967,68.7832344152044,31.94661598429493,27.468595730535817,38.03926633300422,17.85351216995693,33.11381265038643,14.329854815613617,14.225144963457502,34.75499791028576
1971-04-01,7.5845730774863345,29.461160753987766,27.939240398014775,68.3205801641819,28.217948078337017,20.99177871603367,26.10258993855579,13.80907605385822,36.17156487886765,17.551434592290217,11.77853670765772,39.05958304990168
1971-05-01,6.999956686875488,20.40529031642384,27.777465106492766,53.70716843186688,19.586215149125017,21.73561255952163,23.24549383607469,9.41817674715068,24.971318888038752,12.10448121463074,9.529920218058596,28.001268409659453
1971-06-01,7.5806750787908035,6.956242630128324,14.351958440364001,34.394035793141505,10.237875389757859,14.429646671543265,12.133334359651023,11.44945079263952,18.770371181296188,11.378064565149113,5.766920549254814,21.274636770887607
1971-07-01,8.566642680762872,6.469136265174816,11.46370858038228,21.808235661978113,8.206253651521132,8.656341030533879,13.83863370517084,11.709618069562794,12.599806512095258,8.719945557133721,7.477483456573303,20.157566455927025
1971-08-01,7.307887279465397,4.875552044564529,7.787734228510465,20.387222684834594,10.377776771695595,8.74228246032718,12.483814332869633,11.086783614079001,13.58336455301549,10.121943250535514,18.360646536283927,13.878110893946754
1971-09-01,9.384479398178824,6.275978324404724,12.935777478713872,27.376653459384166,13.329576890300501,7.645062657184431,17.224852042076094,13.917287363041902,11.65140197173297,8.565075946323155,9.502503358821238,7.693881500757442
1971-10-01,11.32207472209294,10.933928069430074,22.89124424916757,39.55459068130957,14.138216580324933,12.68058192922526,20.102379987806888,8.236595532752565,11.323315848945889,9.589997427518615,10.216518144773065,13.96724586347523
1971-11-01,11.570712460850794,24.097090197824265,26.224514306706652,56.6949114076664,21.55118684001753,19.21353558384581,29.039044560611238,15.162198089507424,24.41471322202154,11.003870841585634,13.315066428175234,20.423790830357124
1971-12-01,17.376633796127944,16.64281760953741,31.184300505816182,56.484786206833924,26.230361627250236,29.600948739133635,38.76301520378878,29.792310217921667,22.622788888837505,11.762995011270963,18.053089566160054,28.33764515082737
1972-01-01,23.294194504757495,21.146902638925617,40.2779746605609,53.508545129290276,24.081010935598865,34.34726908209206,33.543056521686985,32.7512787225726,20.42762545349213,14.558878362005395,20.264819909580996,39.65851076305786
