,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10,zgv850_cluster11,zgv850_cluster12
1965-01-01,-1.422120417867388,0.4943297430872917,0.7024542536846428,6.264718220784114,2.8780798117319746,-0.03560566588451988,0.552586279809475,-0.12246162547328608,-14.943766593933105,-0.7879462761756701,-0.033421147898708224,0.5576066672801971
1965-02-01,-1.175646015575954,-0.48127811402082443,0.46490683805110844,6.066290231851431,0.32241471732656163,-0.06656885931366369,0.5339258660872778,-0.11855521678500544,-14.751411808861628,0.28762702758495623,-0.022490542265064514,0.10476872763212988
1965-03-01,-1.1134471212114607,0.2893570438027382,0.6127566792244135,6.1476258131173935,2.573354293902715,-0.0451760543020148,0.41963908200462663,-0.22344593473566257,-12.164142396714952,-0.6593027940163245,-0.015793098011492614,1.4732250395943136
1965-04-01,-0.9679812192916871,0.9348878264427185,0.5503811461980953,5.578007147862361,7.239754498004913,0.017348327919056543,0.20631719380617142,-0.11106343955043856,-8.689438634448582,-1.5601315559485018,-0.06378017858739926,-0.9235673967529745
1965-05-01,-1.0712197848728726,0.4219832643866539,0.580243800961694,5.758200241969182,4.41474715868632,0.11125134794335617,0.0128428820365419,-0.21076620957715725,-4.294381207889981,-0.7873475551605225,-0.06408186967697646,-2.003164151135613
1965-06-01,-0.8223087447030204,-0.2877816930413246,0.6186759056046952,5.589118829140296,4.296437402566275,0.11571171252351059,-0.03987459155420463,-0.3456442215578343,-1.1756540172629886,-0.4499542407500438,-0.04733973621252941,-4.453138744129854
1965-07-01,-0.7449275255203247,-0.47914113849401474,0.8645804122436879,6.1417565895960875,7.048507531483969,0.21625184699108727,-0.027911776366333168,-0.3104423967803397,-2.403675185309516,-0.4757683246563642,-0.04966216821707952,-3.985009473912856
1965-08-01,-0.7665997743606567,-0.3374767303466797,0.7933480101962422,5.344341351435735,4.22830084959666,0.10684575689466376,0.09197865147143602,-0.1768255500289483,-2.8515994548797607,-0.6643918844369742,-0.09260870048550747,-3.300767435747034
1965-09-01,-0.6227623139108931,0.47894351184368134,0.41315711514894354,4.021730789771446,6.413780152797699,0.0431128591299057,0.0235475793791314,-0.15118951962246158,-1.7502115832434761,-0.8683721988629072,-0.09997877973077543,-2.126529812812805
1965-10-01,-0.5776279313223703,0.24047963321208954,0.5958765052085699,2.2617106254284196,0.8966073393821716,0.0620077824906299,0.32834907372792566,-0.2598991481269278,-3.2280872265497846,-0.42293484394366926,0.02801575501670752,-1.6057231846977682
1965-11-01,-0.9519706453595843,0.20411647856235504,0.6722579168718915,3.573258565022395,2.0153084148963294,-0.028847557933706986,0.4137440584599972,-0.07062985039338833,-7.575864262051053,-0.45419587538792533,-0.05957173442493105,-0.9415674735518063
1965-12-01,-1.320699623652867,0.6655415892601013,0.4786806051121202,5.839098875339214,2.4008306364218397,-0.042509879720838445,0.3777365510662397,-0.0984080892995121,-11.28760576248169,-0.6427169610292484,-0.10070890154806487,-1.3422764399472404
1966-01-01,-1.3560613564082555,-0.08555974811315536,0.5195000837015551,6.063494315514197,-2.1977712710698447,-0.055144127262266064,0.41307999442021054,-0.21675812398515096,-10.50046682357788,0.4783500463534624,-0.026597580433960988,-1.2372727779781116
1966-02-01,-1.166969793183463,-0.13252472504973412,0.505196216494538,6.402706641417283,-1.4256801456212997,-0.1031488886005,0.47345363224546116,-0.15960986067245647,-13.928491539425321,0.24279294869838616,-0.020598141986024755,-0.03161482129465131
1966-03-01,-1.3748880795070104,-0.08603038266301155,0.4631703676179398,6.884887126775888,1.3243115196625392,-0.01721811725905067,0.23650264677902064,-0.1456825736516375,-9.127597676383125,-0.5436363510596446,-0.01041820155865943,-0.6136310889440424
1966-04-01,-0.9390404394694738,0.07055900990962982,0.426181388455768,5.380246730951162,5.242924888928732,0.003438633621523255,0.15512371125320595,-0.1292351300154275,-6.728416681289673,-0.479905230876727,-0.06153297907100665,0.8093469283160041
1966-05-01,-0.6315487623214722,-0.6025662273168564,0.6261235059693803,2.9057351442483754,5.879878997802734,0.1253038880072142,0.0570231427748998,-0.3132558208170945,-1.1596006651719413,-0.39801780994121844,-0.004779940863628558,-2.0561032435473274
