,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10,abs_vo1000_cluster11,abs_vo1000_cluster12
1969-07-01,4.036706164564438e-05,9.201834715592365e-05,-2.908835780305038e-07,5.6210465908921116e-05,0.00015867215983759046,2.199416127548263e-05,0.0037200390943326056,-0.0010338400898035616,0.00010153255460886058,4.585201721689056e-05,0.00011410747902118601,-7.306753104785457e-05
1969-08-01,4.1123406312757785e-05,9.451424314950903e-05,4.934203961166421e-07,5.586554992908571e-05,0.00015295867095859247,1.864673918805879e-05,0.003793278883676976,-0.0008531469211447984,9.787787659173241e-05,4.707815052192334e-05,0.00011650236046989448,0.0001228310793521814
1969-09-01,4.0121214136356356e-05,9.3126999369512e-05,4.5190461775576465e-07,5.8026877092703686e-05,0.0001562378587303841,2.0883130002671425e-05,0.0032388739055022597,-0.0007485660898964852,9.8460361364343e-05,4.686732569572759e-05,0.00011713114313002174,0.00034129825507989153
1969-10-01,3.78691810311e-05,9.478397745018204e-05,1.2822928321119244e-06,5.806074193020796e-05,0.0001477742798515927,2.5005866503858268e-05,0.0021244323579594493,-0.00047885292588034645,9.846407032810243e-05,4.56691296953384e-05,0.00012241493655332865,0.000889270995685365
1969-11-01,3.4513451704164835e-05,9.922531899064779e-05,1.871990082361083e-06,5.769343656340978e-05,0.00015610331517517946,2.854762524442717e-05,0.0018721357628237456,-0.0006758853851351887,0.00010330139314358283,4.4269073323053107e-05,0.00012008756759594409,-0.0016664323993609287
1969-12-01,3.462809462046319e-05,9.738973070246477e-05,8.575260121038549e-07,5.6950838093736977e-05,0.00016231724195245464,2.9896620587545036e-05,0.002198448491981253,-0.0007966346311150119,9.710406075322592e-05,4.393703262473497e-05,0.00011948468454647809,-0.008215929119614884
1970-01-01,3.405909698879596e-05,9.246623570409913e-05,2.014545006514399e-06,5.382635999526626e-05,0.00016935579370217936,3.057494857367586e-05,0.0016475898155476898,-0.0005981583672109991,0.00010385180159085772,4.180631984364363e-05,0.00011152976115296881,-0.008709097164683044
1970-02-01,3.4514268031116665e-05,9.481852369693418e-05,1.1400882133355e-06,5.931869568682842e-05,0.0001612840313069775,3.0666867177551766e-05,0.0023067789152264595,-0.000718063602107577,9.587265816573963e-05,4.482416957414345e-05,0.00011869640450011221,-0.012859454727731645
1970-03-01,3.591215473290238e-05,9.552953027499218e-05,3.152473294863779e-06,5.5005571282337137e-05,0.00016522788397289057,2.8220893000252545e-05,0.002218174049630761,-0.0005963145304122008,0.00010484964593892873,4.227930454046303e-05,0.00011725731802961,-0.011603489838307723
1970-04-01,3.596092361343525e-05,9.181937396836777e-05,1.8237226488433937e-06,5.495942431203413e-05,0.00016690997438410581,2.6315021506113718e-05,0.0027970739756710827,-0.0007998364162631333,0.00010012579256975342,4.286566368334562e-05,0.00011318893134907389,-0.012034569954266772
1970-05-01,3.5314239606278294e-05,9.230152742626767e-05,7.758046024888984e-07,5.8192575164392345e-05,0.000157286213233404,2.794003209049554e-05,0.0030586094362661242,-0.0009735825733514503,9.878910155171847e-05,4.44899263169171e-05,0.00011854034920151417,-0.001913108462758828
1970-06-01,3.7460281086301936e-05,9.284314971106748e-05,7.094865725446073e-07,5.5535122595282026e-05,0.0001553225062661252,2.6299068074459667e-05,0.003028971259482205,-0.0009272981696994975,9.915147973338098e-05,4.491129125792371e-05,0.0001136868517138422,-0.0018717832062975504
1970-07-01,4.146765671221812e-05,9.079534599247079e-05,-2.0816673708355706e-07,5.621744133785124e-05,0.00015567556286025477,2.1658814178214822e-05,0.003943235496990383,-0.0010868946264963597,0.00010119764760375114,4.566572897601873e-05,0.00011271111781332784,-0.0019471410269034095
1970-08-01,4.1849613431046104e-05,9.060425994296868e-05,-3.9888135773623244e-07,5.587819190544035e-05,0.00015799470652305223,1.950021348912727e-05,0.004041045322082937,-0.0009828028123592958,9.823419443308944e-05,4.752383851471519e-05,0.00011543427787658472,-0.0006514712367788889
1970-09-01,4.017475453665389e-05,9.207663242705166e-05,-1.95320061955719e-07,5.741488206220548e-05,0.00015359627915609438,2.4618939129200567e-05,0.003333155473228544,-0.0008239808812504634,9.824281023167892e-05,4.604339467376754e-05,0.0001173557533407942,-0.0006304029739112593
1970-10-01,3.637950856766732e-05,9.741897035079698e-05,1.3862128460979354e-06,5.8283979381920524e-05,0.00014921060321315872,2.8598085799651434e-05,0.002636463032104075,-0.0005619817966362461,0.00010200234189652271,4.284413633918714e-05,0.00012288360616926535,0.00011183201422682032
1970-11-01,3.5883878320796284e-05,9.511515963822603e-05,1.3533808369474781e-06,5.73551678035469e-05,0.00015943627104052674,3.087697834536037e-05,0.0023038301151245832,-0.0008000626985449344,0.0001008788098172262,4.589204684674294e-05,0.00011778285205274676,-0.0031958137697074562
1970-12-01,3.446556791725637e-05,9.404381853528321e-05,7.276662847369073e-07,5.479925438640234e-05,0.00016401369929692504,3.284368459822335e-05,0.002302144857821986,-0.0013009423855692148,0.000103502573371615,4.4992928293219805e-05,0.00011328151790971437,-0.008726923260837793
1971-01-01,3.539827913500187e-05,9.034795220941305e-05,1.5560185052531228e-06,5.383149666316888e-05,0.0001681422009685282,3.176927912434502e-05,0.0020304069039411843,-0.0009848798072198406,0.00010115225272673388,4.432517332885333e-05,0.00010976999384673455,-0.013194844359531999
1971-02-01,3.5752052609473695e-05,9.025409235619009e-05,2.191765296239672e-06,5.631677002225921e-05,0.00016425075986170037,3.131044650217518e-05,0.0026696210261434317,-0.00099807875812985,0.00010010028235250857,4.397696735079238e-05,0.00011753478387478166,-0.012667477130889893
1971-03-01,3.630431775690806e-05,9.321693990690012e-05,3.2632465013443582e-06,5.506106627644444e-05,0.0001628186540891243,2.977399982809715e-05,0.002455824287608266,-0.0006896960258018225,0.00010075722146699796,4.314572478229504e-05,0.00011512982802322277,-0.014497508527711034
1971-04-01,3.572267149404691e-05,9.52674017753452e-05,4.3389328701388356e-06,5.458043786980535e-05,0.00016229815181281607,3.008321311695074e-05,0.0020514432981144637,-0.0006216514157131314,0.00010505772058045629,4.235092131674047e-05,0.00011328109814292894,-0.008777727634878829
1971-05-01,3.6515708726677455e-05,9.340669688147803e-05,3.1589579421151836e-06,5.492452739575958e-05,0.00015889136347588216,2.851262908108288e-05,0.0027199849137105048,-0.0006780226249247789,0.00010120207529015295,4.318514149180492e-05,0.00011552496849057765,-0.00266573788394453
1971-06-01,3.615687535607211e-05,9.487769178425272e-05,1.3412871809563072e-06,5.41081649514482e-05,0.00016154933245300112,2.6373229167027185e-05,0.003431954828556627,-0.0008539733971701935,0.00010120850830145817,4.3765541467228495e-05,0.00011278988705061447,-0.006375551311066374
1971-07-01,3.954181720917227e-05,9.077820383633177e-05,-1.3077835761818037e-07,5.700539195854419e-05,0.00015745563205663053,2.465615237225229e-05,0.0037885160418227315,-0.001097379281418398,0.00010208424965839652,4.474861429037485e-05,0.00011454495996496496,-0.00476940258522518
1971-08-01,4.277605135362914e-05,9.323364550558229e-05,-2.4699582062177275e-07,5.705297039442129e-05,0.00015303584543782903,1.8220002783012012e-05,0.004048064292874187,-0.0009043555473908782,9.722111493962386e-05,4.656580843046591e-05,0.00012032267897246548,-0.0024758528525126167
1971-09-01,4.1149644125764054e-05,9.993778076022863e-05,7.484626837719918e-08,5.467108285697379e-05,0.0001498073673909688,2.3284990704984818e-05,0.0028324598679319024,-0.00076582859037444,0.00010159723964667448,4.421138763301196e-05,0.00012178731524797443,-0.00030750979931326583
1971-10-01,3.736206896818902e-05,9.335885018420716e-05,1.3195009100005276e-06,5.7121186451379046e-05,0.0001518308112034732,2.648734242357619e-05,0.0024035903334151953,-0.0006385146843967959,0.00010144259892801596,4.503856515562485e-05,0.00011798085604543582,-0.00026853831514017656
1971-11-01,3.4978389832270674e-05,9.739403806937237e-05,1.2142874896068991e-06,5.7782310013072156e-05,0.0001555137406300627,2.7604854964368716e-05,0.0023085426073521376,-0.0008119174162857234,9.720320011227869e-05,4.444266422702323e-05,0.0001208002896209319,-0.0037088640965521336
1971-12-01,3.4072739409322556e-05,9.167174963901441e-05,6.955335121037333e-07,5.7401295002225943e-05,0.0001619001445991887,2.973559827803344e-05,0.0022822109167464077,-0.001356494176434353,9.971154213417321e-05,4.4746526406885565e-05,0.00011662485541399711,-0.012596166925504804
1972-01-01,3.577134720682984e-05,8.946867698493104e-05,1.4997861219124207e-06,5.569792610122417e-05,0.00016361893543389517,3.216055269089726e-05,0.002567806513980031,-0.0011031271424144506,9.7176234703511e-05,4.4752121776463866e-05,0.00011164097136665636,-0.012016694381600246
1972-02-01,3.573844568142327e-05,9.232954471372068e-05,2.412717539310496e-06,5.528346145697667e-05,0.00016479140050882886,3.170063463898498e-05,0.0022308772895485163,-0.00046621644287370145,9.908635991273404e-05,4.435859528198109e-05,0.00011262405118591581,-0.012323452392593026
1972-03-01,3.507162856716072e-05,9.368745183261733e-05,2.921546593415269e-06,5.522393305158323e-05,0.00016047776887840513,3.0121152464788958e-05,0.002292563149239868,-0.0003013316381839104,0.0001024838505744389,4.3153522710781544e-05,0.00011584734238567762,-0.008057354716584086
1972-04-01,3.573253840242127e-05,9.240036403449874e-05,2.4075511596542987e-06,5.509203259387742e-05,0.0001652636718186471,2.760933683498106e-05,0.0031089744879864156,-0.0007228191680042073,9.759872826668094e-05,4.3764145590577513e-05,0.00011488616739650471,-0.00869940995471552
1972-05-01,3.5473245899505325e-05,9.50222408088545e-05,1.565110953659034e-06,5.632887025611758e-05,0.00015477482397188196,2.7069416050761023e-05,0.0033916300162672997,-0.0005123770461068489,9.329239951401223e-05,4.449688197422327e-05,0.0001222152395012717,-0.0013773091268376447
1972-06-01,3.714552937109569e-05,9.79746012793233e-05,8.233506867747145e-07,5.4892876980137885e-05,0.00015427423808802614,2.837379247839486e-05,0.0034689338644966483,-0.0005900512769585475,9.770837339867906e-05,4.3880240612096436e-05,0.00011889415663273001,-6.1097125581e-05
1972-07-01,3.808762391222777e-05,9.06717808296283e-05,-1.447464253462865e-07,5.6083330412587635e-05,0.0001633322750360279,2.3301446595187222e-05,0.0039212635601870716,-0.0011924654972972348,0.00010312281274974983,4.39994200069518e-05,0.00011477617450649492,-0.004328977956902236
1972-08-01,4.0003055246637726e-05,9.221763078433771e-05,-5.506328911756249e-07,5.728214328764411e-05,0.00016196679977021356,2.0320222858095268e-05,0.0037563926889561117,-0.0009849586058408022,0.00010141473733422506,4.553422790511673e-05,0.00011578343988870844,-0.005074475484434515
1972-09-01,3.9414603301471605e-05,9.711255552247167e-05,6.766064338840046e-08,5.568687376343524e-05,0.00015607972380752533,2.2347444801049337e-05,0.0026655627880245447,-0.0009160553599940613,0.00010424663764197471,4.504541009183689e-05,0.00011701334257780288,-0.0014085208022152074
1972-10-01,3.8017047123370194e-05,9.774813467326264e-05,3.458154651525547e-07,5.8712347432130784e-05,0.00015005884421752545,2.5910275490175873e-05,0.0019455251458566636,-0.0006757464871043339,0.00010354097623082742,4.422658014885636e-05,0.00011810264438211631,-0.0010901685527642258
1972-11-01,3.506196795880409e-05,9.546993533149362e-05,1.0973097302597196e-06,5.622779771447708e-05,0.00015920806494620392,2.7556177615149895e-05,0.002501934941392392,-0.0009552463598083705,9.907386656112333e-05,4.390736332583322e-05,0.00011923502125472833,-0.0055542332120239735
1972-12-01,3.474710311133006e-05,8.818113322680195e-05,2.23967143048847e-06,5.7357101468369365e-05,0.00016226300523790012,3.1687171135448894e-05,0.0022547227854374796,-0.0009970783139578998,9.876710508961413e-05,4.5444599179419406e-05,0.00011511407277654283,-0.01000403062789701
1973-01-01,3.4828669258120764e-05,9.296848050629099e-05,1.4805719219621496e-06,5.4954951970696286e-05,0.00016156030805008012,3.2356896196285904e-05,0.0019336200784891844,-0.0007429686957038939,9.926337863761569e-05,4.40681896693802e-05,0.00011215751538447176,-0.011345640086801723
1973-02-01,3.4908396450990084e-05,9.593056165613234e-05,2.0933151183151614e-06,5.785858102962779e-05,0.00016120340383090712,3.0387619502659216e-05,0.002689886896405369,-0.0003965582436649129,9.458511535407658e-05,4.35190407227745e-05,0.00011890259394511723,-0.013846988440491259
1973-03-01,3.54758368502655e-05,9.238501661457121e-05,2.1996971394560952e-06,5.5504089054327615e-05,0.00016458119932656823,2.942977248420023e-05,0.00270799791906029,-0.0007692274812143296,0.0001017898306954743,4.2278193375196956e-05,0.00011809115676442161,-0.011343870573909953
1973-04-01,3.5496058688561505e-05,9.373050609913965e-05,3.228941560527156e-06,5.598686465932785e-05,0.00016268741554517489,2.691208241320383e-05,0.0022866854851599783,-0.0007487313268939033,0.0001062118205548514,4.230942858671567e-05,0.00011538353506833888,-0.009282273094868287
