,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10,r50_cluster11,r50_cluster12
1966-07-01,2.3622818,1.267334,2.3327332,2.541214,1.7598152,1.961731,2.4377937,1.178688,2.6856766,1.8550262,0.9767723,2.3228836
1966-08-01,2.1817055,1.34449,2.3163147,2.421379,1.7598152,1.8386116,2.229309,1.2328606,2.421379,1.8780098,1.0424347,2.2916908
1966-09-01,2.2539368,1.3461304,2.3228836,2.496891,1.8763695,1.8386116,2.3540726,1.3543396,2.5182304,1.98143,1.0572128,2.4246597
1966-10-01,2.904007,2.0109787,2.981163,2.9959373,2.3803368,2.1603622,3.0008621,1.6793747,3.3258972,2.808796,1.510292,3.1371155
1966-11-01,4.1877365,2.8974419,3.5245323,3.8380775,2.9499702,2.7020912,4.266533,2.6971664,5.1250877,3.2208366,2.8760986,3.465435
1966-12-01,5.2826805,3.8577766,5.1858253,5.3647614,4.599777,4.9067535,5.3450623,5.4222183,6.9948654,4.713047,3.0008621,5.0413666
1967-01-01,5.8378716,4.1099434,6.1148796,6.410469,5.650383,4.1707535,5.920635,2.7958412,7.5691757,6.934082,2.9225235,8.010025
1967-02-01,5.223049,2.9883995,5.1065025,5.8801003,4.6859207,4.0035324,5.1774406,2.8583374,5.479786,5.1842003,1.9546814,6.8445625
1967-03-01,4.4156685,2.2705383,4.120079,3.9325905,3.0002213,3.3447914,4.292366,2.4951859,4.2416916,3.9629936,1.7317238,4.256893
1967-04-01,3.947792,2.2367592,2.8988762,3.772129,2.3381042,2.2840538,3.8278694,1.8128014,3.5930862,3.6826096,1.6776733,3.6133575
1967-05-01,4.43425,1.6709175,3.1066322,3.672474,2.2300034,2.209732,4.055893,1.3702621,3.8312492,2.2688522,1.3280334,2.9900856
1967-06-01,3.9410362,1.5374794,2.7265892,3.0559616,1.8567162,2.14048,3.7130127,1.3820839,3.3093224,1.9732628,1.3347893,2.5053215
1967-07-01,3.7907104,1.4428902,2.4597168,3.1083221,1.9209023,2.14048,3.5457916,1.4614716,2.9242134,1.9732628,1.1574364,2.5120773
1967-08-01,3.768753,1.547615,2.589775,3.1961555,1.9952202,2.1438599,3.53228,1.3618164,3.1877098,2.0509605,1.2655373,2.6016006
1967-09-01,4.809223,1.863472,3.0627174,3.907257,2.1996002,2.2840538,4.5170135,1.4918747,3.669094,2.3600616,1.5746384,3.0998764
1967-10-01,6.905369,2.3769531,3.6842995,4.7332153,2.8127327,2.5813293,6.070965,2.2266235,4.670719,2.934349,2.110077,3.7586174
1967-11-01,8.280277,2.7468605,3.7299042,4.986576,3.5356598,2.729969,6.8851013,3.0508919,5.437561,3.6454506,2.1827087,4.2028427
1967-12-01,8.86301,4.3852654,4.5254593,6.277031,3.0340042,3.6842995,7.9678,3.5542374,6.1841316,5.709503,3.6522064,5.2213593
1968-01-01,10.26041,3.1042175,5.666668,8.364323,4.651024,4.6268806,8.740967,3.0897331,7.45652,5.468689,1.9871712,7.248886
1968-02-01,7.834774,2.7855225,4.192295,5.58136,3.4679832,3.3102455,6.7209435,2.8434677,4.8779755,3.950859,2.117546,5.0856094
1968-03-01,5.948345,2.0950127,3.7094193,3.8703766,2.4893608,3.0993881,4.840954,2.3364487,4.3017464,2.6197357,1.816555,3.410038
1968-04-01,5.3447533,1.9775124,2.9690132,3.590313,2.0048752,1.9614182,4.5238686,1.3787498,3.780243,2.919117,1.7151527,3.1219254
1968-05-01,5.2481766,1.3900146,3.2700043,3.9186668,2.0885735,2.2286072,4.744381,1.4753227,3.950859,2.1690521,1.1888199,2.9657936
1968-06-01,4.4031487,1.56707,2.6342201,3.4374008,1.9598083,2.0177536,3.9572945,1.3546066,3.2362022,2.13686,1.3401184,2.610077
1968-07-01,4.142399,1.335289,2.4780922,3.0945625,1.8358688,1.9388847,3.693325,1.2274475,2.8740501,1.8680611,1.0906334,2.3960037
1968-08-01,4.1375694,1.3417282,2.4394608,3.083294,1.8648415,1.9759026,3.5887032,1.3288536,2.9464798,1.963028,1.0970726,2.4491196
1968-09-01,4.6107864,1.6539879,2.5778847,3.3295593,2.040287,2.0370674,3.9315414,1.351387,3.047882,2.1416893,1.5348778,2.6374397
1968-10-01,6.345913,2.083744,2.840248,3.986267,2.4652138,2.4056625,5.3270493,1.9742928,3.5983582,2.5440865,1.8970337,2.9738426
1968-11-01,9.043568,4.417637,3.7222977,6.1591988,3.8977394,3.039837,7.594944,3.9894867,5.114582,4.6719475,3.3971634,4.599518
1968-12-01,11.673618,4.82003,4.9648933,7.359947,4.6107864,4.675167,9.808117,4.409588,7.2553253,6.155983,3.746441,5.7052994
1969-01-01,9.772285,4.9877853,5.123146,6.862816,5.6061096,5.04126,8.161297,4.1956596,6.700714,5.684654,3.9065514,5.9085884
1969-02-01,9.057034,3.5372276,5.281906,5.970421,3.7962532,4.5549583,7.491165,2.7283897,6.2829247,5.171612,2.613079,4.6685944
1969-03-01,7.267235,2.718361,5.2100487,5.355438,3.6809464,4.4028816,6.384865,2.8019218,5.799965,3.6725883,1.8861313,4.6184616
1969-04-01,4.575012,2.7885513,3.5522652,4.2257385,2.6732407,2.6765823,4.4964676,2.1017075,4.608433,3.721054,2.0916824,4.0368996
1969-05-01,3.1929703,2.0448875,3.055935,3.3350182,2.4593353,2.3306541,3.38348,1.5285034,3.7177086,2.848713,1.5535698,3.14785
1969-06-01,2.865425,1.6839218,2.9188995,2.952324,2.1083946,2.1685562,3.0091438,1.3062401,3.2648277,2.3005753,1.3212814,2.718361
1969-07-01,2.669899,1.5485573,2.5696297,2.6431618,2.0933533,2.1735687,2.6548576,1.4733543,2.8219757,2.1451569,1.1959457,2.5328636
1969-08-01,3.0659637,1.5117912,2.6063957,2.7384148,2.0315208,2.0716286,2.7400894,1.3279648,2.8186302,2.1501732,1.2076416,2.6665573
1969-09-01,3.2965813,1.4984245,2.6247787,3.04591,1.9061852,1.9329224,3.2364197,1.3430061,2.98909,2.133461,1.2711487,2.761814
1969-10-01,3.9182472,2.3824615,2.9356117,3.233078,2.2086601,2.2303886,3.7177086,1.8761024,3.1879578,2.659874,2.151844,3.177929
1969-11-01,5.3604507,2.1384735,3.4570122,4.429619,2.613079,2.6431618,4.885845,2.3189583,5.029564,2.8687668,1.9613304,3.8146362
1969-12-01,7.267235,2.9439697,3.797924,5.865139,3.3767967,3.0759888,6.381523,3.3918343,6.107456,4.275875,2.285534,4.6869774
1970-01-01,10.277473,3.5782661,7.3912544,9.228241,5.9680023,5.502964,9.736309,3.3134766,8.749962,6.1235695,2.3122368,8.208797
1970-02-01,8.740032,3.4491806,5.117363,7.4955177,4.6192245,4.8310585,7.5683327,4.278309,6.456211,5.1355667,2.6531563,6.078884
1970-03-01,7.2555504,2.040825,4.1227417,6.206314,3.1330872,3.569992,6.143429,2.1914253,7.131428,3.2687912,1.6519127,5.2299004
1970-04-01,5.918354,1.9183617,4.655636,4.3445053,2.964283,3.5120697,5.0809555,2.0375175,5.5675087,3.455803,1.5542717,4.183975
1970-05-01,5.1868706,1.5824051,3.0586166,3.3929138,1.9878693,2.2228699,4.3643646,1.4417381,4.1773567,2.2245255,1.3672638,2.8169937
1970-06-01,5.281204,1.2613487,2.9460793,3.5683365,1.8554726,2.0424805,4.6655655,1.0726852,3.795063,1.9034653,1.031311,2.6200562
1970-07-01,4.380913,1.2464523,2.578682,3.1099205,1.7330055,2.0507545,3.765274,1.2977562,3.002346,1.8521614,0.99490356,2.4164963
1970-08-01,4.5083466,1.370575,2.663086,3.1314316,1.9001541,2.014347,3.9804192,1.2117004,3.0006943,2.01931,1.0726852,2.5654411
1970-09-01,5.5807495,1.6403313,3.0437202,3.8281631,2.1616364,2.193081,4.7747917,1.4847641,3.6196404,2.285759,1.3937416,2.8765717
1970-10-01,7.7205887,2.2460403,3.7934113,4.9833145,2.573719,2.63826,6.447937,2.298996,4.6605988,2.7656898,1.9282913,3.531929
1970-11-01,8.375946,2.3056183,4.107849,5.7975464,3.4508362,3.192665,7.2423096,3.3531952,5.2927895,3.05365,2.3023071,4.015171
1970-12-01,6.5637817,3.9340782,3.5799217,5.041237,3.3829842,2.7375565,5.883602,2.4049149,4.854229,4.8442993,3.08675,4.023445
1971-01-01,9.840054,3.5327034,6.7294884,7.248478,5.4091873,5.470047,8.663448,3.4025345,6.666939,5.169132,2.2512856,5.840271
1971-02-01,7.647442,4.504757,5.015293,5.96875,4.5791397,5.1657524,6.7548447,3.908001,5.672909,5.4531403,3.1692429,5.6154327
1971-03-01,5.429474,3.023857,3.9384308,4.6569023,4.1379128,3.4887505,5.189419,3.4025345,4.714382,3.9823837,2.359478,4.180176
1971-04-01,3.9806938,1.7491989,3.1945992,4.144676,2.9900436,2.188736,4.0685997,1.5294304,3.9671707,2.6772995,1.3941879,3.3298416
1971-05-01,3.395771,1.7644157,3.0914764,3.7389488,2.2952385,2.2850952,3.5259438,1.3316383,3.6104698,2.4423141,1.4009514,3.2131958
1971-06-01,3.027237,1.4550476,2.9207344,3.0187836,2.1397095,2.4355545,3.0390701,1.3113556,3.0695,2.1836662,1.1456833,2.7821121
1971-07-01,2.4507675,1.3164253,2.373005,2.471054,1.8641548,1.9824905,2.4930305,1.2538757,2.6671562,1.9267044,0.9850807,2.357788
1971-08-01,2.6248932,1.3485451,2.515007,2.854805,1.8776817,1.989254,2.6925125,1.2318993,2.7297058,2.0044708,1.0882034,2.6113663
1971-09-01,3.2470055,1.6731262,2.883541,3.1793861,2.0348969,2.014614,3.3484383,1.3485451,3.2182655,2.317215,1.434761,2.998497
1971-10-01,3.6459694,2.728016,3.2081223,3.923214,2.3341217,2.6079865,3.8589745,1.9436111,3.6121597,2.9105911,2.5403671,3.5445366
1971-11-01,4.2410355,2.8767815,3.8978577,4.046623,2.9663773,2.4169579,4.374584,2.9629974,4.1683426,3.3907013,2.5792465,3.7896652
1971-12-01,4.7109985,4.144676,4.6924057,4.5943527,2.5099373,3.1320496,4.643379,2.6248932,5.0372734,5.414257,3.453251,4.474327
1972-01-01,5.5283318,3.4251976,4.8717117,5.7851295,4.8392067,3.961544,5.499077,2.5312843,5.79488,5.016361,2.5394096,5.9850388
1972-02-01,5.967163,2.7962074,4.9546013,6.5360146,3.834774,3.7535057,5.764,1.9413033,6.2694664,4.4783897,2.222477,5.9427834
1972-03-01,5.9379044,2.222477,4.2037163,5.998043,3.010746,3.0188751,5.6778603,1.9071693,6.163822,3.727501,1.7186356,5.208149
1972-04-01,5.2861633,2.3102455,3.7486305,5.247154,2.7913322,3.0920105,4.8993416,2.2192268,5.1593895,3.7908897,1.6568756,4.349991
1972-05-01,4.7920723,1.7495155,3.4577026,3.5243416,2.0501976,2.3736305,3.7600098,1.4927216,4.514145,2.383381,1.4585876,2.7523232
1972-06-01,5.567337,1.6178665,3.1001396,3.6169815,2.131462,2.454895,4.7546883,1.4114532,4.0493126,2.2501068,1.2635536,2.7344475
1972-07-01,5.661606,1.4943466,3.303299,3.9095345,2.3199959,2.4743996,4.809952,1.3952026,3.865654,2.253357,1.1497841,3.0237503
1972-08-01,6.155697,1.699131,3.4479523,4.4978943,2.524784,2.5637894,5.276409,1.4472122,4.317486,2.5995483,1.2668037,3.4609528
1972-09-01,6.2678413,1.7560196,3.2155342,4.3759956,2.1347122,2.0436935,5.307289,1.1254044,4.161457,2.3508759,1.573986,3.1651497
1972-10-01,7.9792786,1.9169235,3.930664,5.334919,2.7019386,2.5962944,6.7586823,1.8210297,5.208149,2.7084427,1.6910057,3.5828514
1972-11-01,9.884125,3.1261444,4.496269,7.1308746,2.9993706,3.342308,8.614769,3.4577026,5.988289,3.6706161,2.617424,4.5352745
1972-12-01,9.08773,4.4783897,4.3792458,6.718048,4.5287743,3.4089432,8.019909,3.4544525,5.9200287,5.13826,3.6429863,5.365803
1973-01-01,8.171257,3.9654922,6.5815735,7.5603447,4.693001,5.722683,7.860874,3.7766342,7.463455,6.051132,3.0409126,6.2399864
1973-02-01,7.346855,3.702732,8.504631,8.565395,6.410782,8.072723,7.5899086,4.7570496,9.215721,6.6604004,2.6631966,7.962696
1973-03-01,5.1101303,4.00819,6.238346,7.3583527,5.1840286,5.7555275,5.243149,3.6764565,6.330311,5.955883,3.159153,7.202339
1973-04-01,4.4171066,2.9095306,4.1625595,4.5238495,3.5844917,3.4531136,4.1559906,2.6467743,4.6634407,4.4072533,2.2477112,4.81781
1973-05-01,3.592701,1.8749237,2.7781525,3.4465446,2.2427826,2.2657738,3.4941673,1.4233093,3.2576866,2.471054,1.5957413,3.072113
1973-06-01,3.1690063,1.5727501,2.600792,2.8027878,1.8453636,2.1114044,2.948944,1.4906387,3.116455,2.0834885,1.3362694,2.5975075
1973-07-01,2.8963928,1.4446564,2.5186806,2.8865395,1.8929863,2.1705246,2.9013214,1.3658295,2.9785042,2.0309372,1.1802559,2.521965
1973-08-01,3.2576866,1.4413719,2.8159256,3.1919975,2.0637817,2.1541023,3.2576866,1.4298782,3.1033173,2.1705246,1.1392021,2.8027878
1973-09-01,3.7684212,1.7238388,3.15094,3.594345,2.369236,2.3643112,3.7306519,1.7336922,3.571354,2.5465965,1.4577942,3.2429047
1973-10-01,4.036106,1.9750977,3.0310593,3.8127632,2.369236,2.369236,3.9145813,1.702488,3.600914,2.4037247,1.9323997,3.3168068
1973-11-01,5.374531,2.5597343,3.2757492,4.180622,2.5334587,2.4595604,4.978752,2.5236053,4.0903015,3.5992699,2.2575645,3.9112968
1973-12-01,5.282566,3.4251938,3.3742867,4.9574013,3.592701,2.8931084,4.7997475,3.6764565,4.2397423,4.146137,2.962082,4.5172806
1974-01-01,5.6086426,4.141163,4.6716385,5.3574524,4.2221413,3.6933174,5.251686,2.3002052,4.69973,5.208721,3.309925,5.359104
1974-02-01,5.49131,2.1299934,4.754265,5.023632,4.0287895,3.89328,4.7608757,2.5183449,4.2766724,3.562767,1.6342239,4.6964264
1974-03-01,6.459713,2.6406364,4.1560364,6.0597916,3.2471275,3.0075035,5.575588,2.1911392,4.706341,4.387398,1.6276131,5.418598
1974-04-01,5.7408447,2.3150787,3.4570007,4.8236732,2.7381363,2.439022,5.017025,1.9449043,4.499771,3.2719154,1.8407936,3.7809067
1974-05-01,5.40868,1.8110466,3.028988,3.815609,2.3762245,2.247326,4.704689,1.5416794,3.888321,2.4885979,1.4144325,2.938095
1974-06-01,4.802189,1.4342613,2.6307182,3.3297539,1.910202,2.1795692,4.121334,1.3665085,3.2834816,1.9349899,1.1863785,2.5183449
1974-07-01,4.7790527,1.2971001,2.7183075,3.2355576,2.0077019,2.3216896,4.0354004,1.4673157,3.359501,1.8721924,0.99798584,2.4588547
1974-08-01,5.1095657,1.483841,2.883564,3.653656,2.1432152,2.3002052,4.3312073,1.351635,3.5495453,2.1713066,1.1103592,2.829029
1974-09-01,6.225048,1.9994392,3.3066177,4.3130302,2.420845,2.427456,5.0996513,1.7234612,3.9164162,2.6505508,1.5813408,3.3363647
1974-10-01,6.6910706,1.844101,3.4239502,4.4931602,2.6472473,2.7364845,5.67144,2.4423256,4.187435,2.3696136,1.6243095,3.209118
1974-11-01,7.847866,3.628868,3.2520828,5.13105,2.890171,2.4704208,6.621662,2.901741,4.506382,3.1661491,3.136406,3.5941658
1974-12-01,7.355404,3.4437828,3.9031944,5.084778,3.599121,3.9147644,6.4431877,4.3179893,5.084778,4.757572,2.64394,4.41053
1975-01-01,7.022789,4.373974,4.1583176,5.381481,4.3492813,3.7352295,6.305027,3.343422,4.8892517,6.3725204,2.938446,4.856327
1975-02-01,6.655678,4.1072845,4.8711433,4.8777275,3.8949165,3.7500458,5.572445,2.3556747,4.584694,4.8151703,3.1162415,4.746029
1975-03-01,5.4868393,3.0108795,4.1616096,4.0463715,3.6183472,4.184658,4.90736,3.4438438,4.087528,4.125393,2.1828194,3.601883
1975-04-01,4.948517,2.426464,3.1590424,3.5771904,2.5367622,2.4396324,4.286724,2.1712952,3.7171211,3.407627,1.7399788,3.04216
1975-05-01,3.7302933,1.8815536,2.6701088,3.2397118,1.9210663,2.0198402,3.6957207,1.4189568,3.1672745,2.3869514,1.5687675,2.5137138
1975-06-01,2.4840813,1.5276108,2.569687,2.8643646,1.9342346,2.0906296,2.7079697,1.2823181,2.8972893,2.0017319,1.2526894,2.4758492
1975-07-01,2.525238,1.4946861,2.782051,2.8067474,2.1433067,2.3490906,2.6734009,1.3942642,3.0569763,2.0988579,1.1654358,2.6487083
1975-08-01,2.7655907,1.5325508,3.040512,3.1030731,2.2404366,2.32275,2.892353,1.4452972,3.1145935,2.3260422,1.17202,2.9796028
1975-09-01,3.3187294,1.8618011,3.191967,3.5278053,2.426464,2.3836594,3.4339676,1.4535294,3.450428,2.62566,1.4946861,3.3088531
1975-10-01,3.0685005,2.271717,3.0273438,3.2940369,2.3523827,2.577919,3.150814,1.8618011,3.24794,2.731018,2.0395927,3.196907
1975-11-01,3.0619164,2.8808289,2.9582024,3.3302536,2.6404762,2.890705,3.0800247,2.6684608,3.3796425,3.094841,2.6091957,3.140934
1975-12-01,4.016739,2.7721748,4.0924683,4.130329,3.9936905,3.3582382,4.1089287,3.244648,4.38879,3.9854622,2.1926956,4.4118385
1976-01-01,4.168621,2.690937,4.7573967,4.655716,3.9832954,4.188301,4.024296,2.9402237,5.0673676,4.0341377,2.2792854,4.9099236
1976-02-01,4.4818687,2.720459,5.5249405,4.823002,4.9722443,4.0472565,4.3326263,2.548252,4.808239,4.7327957,1.9479942,5.698784
1976-03-01,4.4851494,2.9139824,4.029217,4.8115196,3.7832108,2.9697456,4.237503,2.0382004,4.1505814,4.3687057,2.5006905,5.3920975
1976-04-01,5.236294,2.8254204,3.7651672,4.9394417,3.6388855,2.887745,4.7377167,2.577774,5.1165695,4.045616,2.1841621,4.7967606
1976-05-01,4.2834244,1.5740662,4.193222,3.6405258,2.4022903,2.3858871,3.7094078,1.4166222,4.2293015,2.2350044,1.257534,2.912346
1976-06-01,3.8701324,1.4477806,2.720459,2.877903,1.9299545,2.174324,3.537201,1.3887405,3.1714706,1.9430771,1.1968536,2.4531288
1976-07-01,3.7766495,1.3707008,2.607296,3.0435486,1.9693146,2.0529594,3.4256783,1.2460556,2.9681053,1.8987961,1.08041,2.4531288
1976-08-01,4.0669365,1.4379425,2.543335,3.3092346,1.8823929,1.9594765,3.6339645,1.237854,2.991066,1.9496346,1.1919327,2.4924927
1976-09-01,4.370346,1.5855446,2.9451447,3.360077,2.0496788,2.1284027,3.9340935,1.380539,3.650364,2.0824814,1.2772179,2.695858
1976-10-01,6.6664124,2.1546402,3.5667229,4.5983124,2.936943,2.5892563,5.684025,2.233364,4.193222,2.917263,1.5937462,3.7044868
1976-11-01,8.993641,3.2846336,4.065296,5.769306,3.5224419,3.104229,7.433956,3.424038,6.0087547,4.1423798,2.3383255,4.3916664
1976-12-01,10.300762,3.8914528,4.458908,6.5056877,3.7094078,3.8324127,8.237579,3.5667229,6.502411,4.803318,3.468319,5.3576546
1977-01-01,11.292473,2.240715,7.635704,8.855713,5.010502,5.488106,10.486717,3.3405075,9.261837,4.5085297,1.3244934,7.101242
1977-02-01,7.9216194,2.7833023,6.360466,6.2386284,5.0559883,4.8707924,7.4212723,2.2634583,6.597645,4.0293007,2.276455,5.3354034
1977-03-01,6.6138916,2.965248,4.8350563,4.4890327,3.3583755,3.811615,6.102169,2.7849274,5.27367,4.290844,2.2602081,4.0601654
1977-04-01,6.063183,2.0311546,3.6881523,4.3184624,2.965248,3.0822105,5.5790787,2.573738,4.5085297,2.6988258,1.610405,3.3551292
1977-05-01,4.5605125,1.3407402,2.7069511,3.3600006,1.8670807,2.1432457,4.09103,1.555172,3.3405075,2.0912628,1.1652908,2.5477486
1977-06-01,3.9123344,1.3537331,2.386921,3.0594673,1.8654556,1.9531784,3.5078316,1.1961555,2.8758965,1.8865738,1.0808182,2.3820496
1977-07-01,4.0195503,1.5178108,2.4860153,2.9879875,2.0522728,2.1513672,3.6036797,1.3846016,2.9165115,1.9937897,1.1799126,2.408039
1977-08-01,3.6962738,1.4885674,2.4519005,2.7849274,2.0116615,2.0392761,3.2836494,1.2887535,2.8905182,2.0587692,1.1571693,2.425911
1977-09-01,4.3753204,1.5681686,2.7897987,3.4006157,2.1464958,2.1724854,3.922081,1.5519257,3.2544098,2.1611137,1.3878479,2.8092918
1977-10-01,4.809063,2.2845764,3.4899635,4.147888,2.5753632,2.4584007,4.755455,2.0538979,4.2096176,2.7670555,1.7939758,3.3762474
1977-11-01,4.9991302,3.3437576,4.625492,5.2086906,2.9473763,4.1186485,5.38089,3.1406937,5.6180687,3.4542236,2.8840218,4.295719
1977-12-01,4.3200874,4.125145,5.177826,5.752903,4.771698,4.3347054,4.916279,3.4331055,6.123291,5.0543633,3.0838356,5.791889
1978-01-01,5.9217453,4.7812386,5.795021,6.4555626,6.26231,4.6291733,6.2686462,4.7574806,6.6868324,6.2147903,3.8086433,7.228573
1978-02-01,5.08379,3.4696617,7.7386284,6.0738106,6.2464714,6.935524,5.5178146,4.0446663,6.7787056,5.9581757,2.3069801,6.756531
1978-03-01,5.1661606,3.9908066,5.733246,4.9538994,5.0505257,5.5146484,5.2216034,3.8720055,6.9735413,5.9296646,2.4891434,5.7823486
1978-04-01,4.6085815,2.7346687,5.296051,4.6608543,4.3662224,4.6370926,4.6370926,2.657051,4.618084,4.711544,1.9980927,5.391094
1978-05-01,3.5377731,2.072544,3.330265,3.4031334,2.1501617,2.3529167,3.5504456,1.4721947,3.8133965,2.683979,1.7557373,2.9548492
1978-06-01,3.1306763,1.6464386,2.889904,3.1734467,2.1327362,2.2927246,3.2146301,1.453186,3.1972084,2.2119408,1.3486404,2.8217926
1978-07-01,2.893074,1.4611053,2.5366669,2.866146,1.9743347,2.1073914,2.9453468,1.3438873,2.8012009,2.066208,1.1617241,2.5319138
1978-08-01,3.2574005,1.5339737,2.7964478,3.2510643,2.153328,2.183426,3.2589836,1.366066,3.1180077,2.188179,1.2282562,2.8091202
1978-09-01,3.85775,1.689209,3.1037483,3.656578,2.2943077,2.2673798,3.8957672,1.6733665,3.5472794,2.3845978,1.4278412,3.1481018
1978-10-01,4.7828255,2.161251,3.5219345,4.4897766,2.685566,2.8233757,4.7780724,2.2578773,4.153965,2.7235832,1.7414818,3.6882591
1978-11-01,5.26754,3.681923,2.8249588,4.71471,2.8978233,2.1517448,4.85569,2.8835678,3.800724,3.620144,3.623314,3.770626
1978-12-01,4.915882,4.212574,3.8830948,4.7511444,3.5884628,3.6153908,4.8366814,3.4348106,5.0473595,4.4897766,3.7167702,4.323456
1979-01-01,6.2859383,3.058113,4.276436,6.703369,3.5499725,2.7733536,6.120907,2.2345734,5.0368767,4.608116,2.2491379,5.777897
1979-02-01,7.8197594,2.4076958,7.467045,8.136879,4.619442,6.0756035,7.643402,2.6487732,8.096428,4.5434,1.464428,6.6742477
1979-03-01,6.7098427,2.393135,4.460884,6.324768,3.6017494,3.3768501,6.27623,2.3575401,5.1388054,3.826645,1.8818588,5.1630745
1979-04-01,4.4349937,1.8527374,2.998249,3.918869,1.9676132,2.7523193,3.8832703,2.006443,3.8541489,2.7976227,1.551796,3.5111427
1979-05-01,4.033741,1.627842,2.5533104,2.9286766,1.7686043,1.9643745,3.4593658,1.2411499,3.1632805,2.1747093,1.4126549,2.3737183
1979-06-01,4.216572,1.4547195,2.2814941,2.9302979,1.660202,1.7410965,3.5807152,1.1230392,3.009575,1.9287796,1.27351,2.3187103
1979-07-01,3.9043045,1.3188133,2.3462143,2.9238243,1.7297745,1.8058167,3.4189186,1.2023201,2.747467,1.8219948,1.0324326,2.3106194
1979-08-01,3.7489815,1.3269005,2.2992935,2.875286,1.7524223,1.7993431,3.3542023,1.2282066,2.6924553,1.775074,1.074501,2.2750244
1979-09-01,4.36866,1.6634369,2.436821,3.265213,1.8592072,1.8559723,3.8897438,1.401329,2.8963203,2.050129,1.5016403,2.556549
1979-10-01,6.984894,2.1585312,3.1082726,4.807125,2.5452232,2.1132278,6.0756035,1.8721542,4.0434494,2.548458,2.009678,3.3202248
1979-11-01,7.313339,3.4512787,3.5257034,5.2860413,3.2085838,2.9642715,6.6645393,3.7716331,4.829777,3.2846298,3.009575,3.6098366
1979-12-01,6.7810326,3.3978844,3.8314972,5.3183975,4.313648,3.3493462,6.3053513,3.4140663,4.7650566,4.4107246,2.452999,4.153469
1980-01-01,6.6014633,3.42688,3.906002,5.149433,3.4089546,3.38451,6.133751,3.1710243,5.0435066,4.2025986,3.024353,4.337864
1980-02-01,6.945324,2.1687813,5.0875053,6.3081245,3.4040642,3.03413,6.6470947,1.7238846,5.8974495,3.6224403,1.7792931,5.530777
1980-03-01,7.2419205,3.5882187,4.7925377,6.171234,4.178154,4.1814156,6.883396,3.0357628,6.114193,5.520996,2.3871574,6.363533
