,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10,mgv500_cluster11,mgv500_cluster12
1966-10-01,-0.37946114,-0.010994673,0.16463089,-0.2907803,-0.16564354,-0.08824687,-0.35689312,0.084485434,0.004484701,0.0135986805,0.10473881,-0.0135986805
1966-11-01,-0.1126955,0.1780849,0.21757889,-0.26647624,-0.5610181,-0.12803021,-0.056275416,0.22423363,0.28918904,0.1854629,0.1641969,-0.0098373415
1966-12-01,-0.89490926,0.043834068,0.973608,-0.18618631,-0.6217782,0.59443617,0.45642394,0.05019939,-0.28050905,-0.21381755,0.12123082,-0.28904438
1967-01-01,-0.9425491,0.23830171,0.2860953,-0.10408006,-0.06328068,0.39716953,0.092756175,0.03813494,-0.14571209,0.087593794,0.08309752,-0.08343057
1967-02-01,-1.0850971,0.23363896,0.6967536,0.09075794,-1.0512918,0.35803542,0.09808507,0.10607839,-0.7099093,-0.7127403,0.39916787,-0.43313956
1967-03-01,-0.12356387,0.011990023,0.47760257,-0.11307259,-0.28826013,0.61831886,0.3542053,0.08276446,-0.23946743,-0.20033331,0.20749402,0.14437988
1967-04-01,0.07527065,0.018151557,0.63813573,-0.32189885,-0.50974256,0.86228245,0.14804347,0.051790237,-0.08776031,-0.17502102,0.29258984,0.15653643
1967-05-01,-0.35403877,0.13072458,0.62897664,-0.7841808,0.38384733,-0.010824394,-0.6512915,-0.035637,-0.23846821,0.058617927,0.07027485,0.056786083
1967-06-01,0.42464668,0.030807698,0.05462122,-0.6844305,0.15886784,0.16619505,-0.37502128,0.03746884,0.5415493,0.007160711,0.07876779,0.23646991
1967-07-01,-0.40000048,-0.16602853,0.004329729,-0.015320587,0.524397,-0.385013,-0.3597007,-0.24013355,-0.25878468,0.03597007,0.1468778,0.29242337
1967-08-01,-0.47793564,-0.3004167,-0.151041,-0.15620336,0.26011688,-0.23064141,-0.60882676,-0.21998362,-0.251957,0.19500442,0.14088278,0.12422998
1967-09-01,-0.046960928,-0.13105762,-0.03463788,-0.50474674,0.1085763,0.13222332,-0.44895977,-0.12472954,-0.15986697,0.1623649,0.07876779,0.016319752
1967-10-01,-0.54138285,0.024313116,-0.22731085,-0.29292303,-0.6234813,0.26194867,0.20033331,-0.046461336,-0.055120803,-0.029142415,0.1843466,0.068276525
1967-11-01,-0.7655297,0.5132396,0.782349,-0.90274876,-0.36486307,0.22531252,-0.3240637,-0.06228151,-0.45362252,-0.21898445,0.27810198,-0.34188217
1967-12-01,-0.242132,0.1380518,0.423814,-0.13688621,-0.5898425,0.5084103,0.6431314,0.2358038,-0.09941731,-0.40882644,0.35953417,-0.40216532
1968-01-01,-0.50312036,0.29799336,0.35263723,0.03963809,-0.10645652,0.6152395,0.45045835,0.0846556,-0.34216148,-0.20413609,0.086920634,-0.3546192
1968-02-01,-1.0894808,0.11863108,0.6435524,-0.15373905,-0.36651057,0.20767514,0.33975488,-0.0302948,-0.6169383,-0.03949652,0.14482053,-0.2151781
1968-03-01,-0.6494981,-0.010051084,0.5277526,-0.09102602,-0.47254243,0.23981032,-0.21531971,0.023216581,-0.19649157,-0.34371874,0.27435207,0.09456511
1968-04-01,-0.5086414,0.0451591,-0.1912537,0.17907915,-0.47310868,-0.39156747,-0.16874492,0.21900031,0.31738767,-0.050963223,0.12938999,0.07007444
1968-05-01,-0.076444864,0.02576474,0.23697904,-0.22098227,-0.36495337,0.62585676,0.14340489,0.029303838,-0.09782108,0.009484815,0.040345885,0.10532401
1968-06-01,-0.3314026,0.07998395,0.09343259,-0.5201081,0.15430537,0.24901202,-0.06667688,0.12613401,-0.02788825,0.03100263,-0.043177176,0.13547726
1968-07-01,-0.14765182,0.0930079,-0.14779338,-0.05903244,0.40954623,-0.22154853,-0.37783572,-0.09484818,-0.17454907,0.01061734,0.10107708,0.25609025
1968-08-01,0.22013286,-0.04034586,-0.052520465,-0.5999505,0.22763574,0.38788685,-0.027038813,-0.20172949,-0.038788676,0.15331438,0.45399743,-0.11495042
1968-09-01,-0.18913022,-0.11211912,-0.014439583,-0.3105926,-0.14071515,0.23612961,0.09598076,0.0239244,0.32361653,0.028879141,0.25212646,-0.0050963163
1968-10-01,-0.21744308,0.1504831,-0.14213078,0.4852832,-0.21206367,-0.2923308,-0.07460451,-0.012032986,0.08762844,-0.05620111,0.13788386,0.089751914
1968-11-01,-0.43601876,0.1298147,0.22013286,-0.35801667,0.13038094,0.36410397,-0.16732931,0.035815813,-0.07304726,-0.19295247,0.17596471,-0.10843845
1968-12-01,-0.89766073,0.13264596,0.3352248,-0.0672431,-0.6721484,0.69366616,0.15388069,0.12372742,-0.22211476,-0.18587424,0.24929515,-0.1976241
1969-01-01,-0.22424504,0.2469573,0.28253973,0.15656272,0.20728664,0.38398755,0.25922188,0.16080233,-0.44319066,0.12340295,0.11628644,0.008782053
1969-02-01,-0.24090068,0.1302166,0.4462189,-0.3102486,0.26134172,0.10462751,-0.109927036,-0.10326481,-0.28723353,-0.26997232,0.10387047,-0.12294869
1969-03-01,-0.8482248,0.06086869,0.28662792,-0.08297523,0.052843668,-0.4154818,0.23817524,0.00090847013,-0.6990815,-0.17276411,0.3152453,-0.02346928
1969-04-01,-0.14838634,0.14232977,0.29843828,-0.4837697,-0.39579788,0.18396878,-0.043607425,0.04406166,-0.024831986,-0.29207885,0.0991766,-0.157017
1969-05-01,-0.22681911,0.11870907,0.17897208,-0.3553702,0.08327804,0.05148096,-0.37702245,-0.031645678,0.009690523,-0.049815416,0.065411136,0.015292883
1969-06-01,0.24392898,0.12794538,0.40018892,0.19047967,-0.42668647,-0.3288726,-0.5449413,0.0010599137,0.37036023,-0.20440976,0.1270369,0.039367795
1969-07-01,-0.14157267,-0.17412683,0.13324484,0.003633976,0.24559455,-0.09266577,-0.48392123,-0.27663454,-0.25059125,-0.07646439,0.23832664,0.10250771
1969-08-01,0.253771,-0.12294869,0.20864937,-0.26694405,0.15353446,-0.27345484,-0.18911688,-0.3088859,-0.35461307,0.24862285,0.23923513,0.07616158
1969-09-01,-0.40397435,-0.035582446,0.09054594,-1.1446947,0.038610745,0.11552942,-0.06541109,-0.18987398,-0.19305366,0.013173079,0.27936,-0.013627315
1969-10-01,0.08252096,0.23984082,0.12294867,-0.2740605,-0.07010498,0.22803044,-0.30949157,-0.11128974,0.1391501,-0.15444294,0.32281604,-0.046030056
1969-11-01,-0.6026303,0.24271767,0.4368313,-0.29828686,0.11462089,-0.32493585,-0.20289564,-0.083580874,-0.3587013,-0.1904796,-0.02468059,0.029071618
1969-12-01,-0.83247775,0.030434346,1.3322976,-0.81930465,-0.5198065,0.44334212,0.08933463,0.06601679,-0.78705335,-0.3116113,0.17079572,-0.024074936
1970-01-01,-0.6794445,0.026454855,0.08551989,0.5267397,0.022525882,0.49517727,0.24097487,-0.06312494,-0.6244393,-0.066661,0.05670769,-0.09573512
1970-02-01,-0.88846385,-0.10175951,0.8702599,-0.758809,0.2087576,0.3120887,-0.054219436,0.08931787,-0.6447388,-0.31510085,0.1750997,-0.048456907
1970-03-01,-0.5517539,0.100449875,0.8633188,-0.63386875,0.10005703,0.46112642,-0.24870181,-0.06705389,-0.42969495,-0.3876552,0.025145197,-0.1695992
1970-04-01,-0.37285623,0.24516575,-0.18256462,0.031038666,-0.37220144,0.7108761,0.3245303,0.19723272,-0.010084271,-0.020299483,0.21163881,-0.046492457
1970-05-01,-0.37442783,-0.006941116,-0.26991805,-0.7812039,-0.2012926,-0.03693203,0.12415445,-0.03811071,0.25119013,-0.011917782,0.17706415,-0.032872103
1970-06-01,-0.081721924,0.113677286,0.3538664,-0.6645144,0.1584672,-0.121273234,-0.5305377,-0.25904804,-0.14419203,-0.11799912,-0.019775677,0.00078577996
1970-07-01,-0.11393919,-0.028812218,-0.12048744,-0.09678288,0.62312967,0.20037584,-0.13633415,-0.02226398,-0.2602267,-0.0011786819,-0.15257378,0.22290178
1970-08-01,-0.2716206,-0.3174582,0.31968462,-0.45235175,0.43663606,-0.22368756,-0.43323097,-0.06168432,-0.46505538,-0.011393929,0.1880652,0.07504271
1970-09-01,-0.005893326,-0.079626486,0.16645601,-0.3190298,-0.040206145,-0.05958891,-0.11655851,-0.24293938,0.3156247,0.0318244,0.33828163,-0.006155348
1970-10-01,-0.16226521,-0.03038379,0.15270475,-0.5865906,-0.03771782,0.28524086,0.21255557,-0.22814035,0.5085357,0.0072030546,0.08355542,0.12769051
1970-11-01,-0.12336864,0.047016285,0.2872054,0.22814035,-0.6047946,-0.547825,-0.40428776,0.084210254,0.03077669,-0.12703568,0.077531025,0.028419305
1970-12-01,-0.4167294,0.1935657,0.580828,-0.2649414,-0.6544302,0.7857877,0.2712277,-0.010346198,-0.17012303,-0.05356455,0.24477287,-0.15165703
1971-01-01,-1.172396,0.43820888,0.40581816,0.09170141,-0.14453402,0.272369,0.043619346,0.07183516,-0.19405565,-0.1715982,0.08263204,0.0558558
1971-02-01,-1.037075,0.28921208,0.6079356,-0.279279,-0.25696546,0.55395126,-0.199958,0.11905347,-0.09285307,-0.5454577,0.15849802,-0.027639985
1971-03-01,-0.61974025,0.24041025,0.9253634,-0.479381,-0.6391746,0.72281426,0.10019493,0.04131602,-0.17418942,-0.37457934,0.16123322,-0.029799353
1971-04-01,-0.25610167,0.06924392,0.7481511,-0.36939678,-0.44353524,-0.06650867,-0.627514,0.16727945,-0.44842988,0.087094724,0.20686796,0.08939805
1971-05-01,0.13848782,0.060462464,0.32145864,-0.81192434,-0.67761135,0.20413275,-0.22198358,0.017418945,0.013820005,-0.07557807,0.2909396,-0.0071979044
1971-06-01,0.17836425,-0.039156638,0.34118098,-0.48096448,0.18469842,0.1609453,-0.27971083,-0.07788141,-0.17131028,0.03282248,0.07816932,0.17001466
1971-07-01,-0.31843558,-0.11185555,0.13632843,-0.25883693,0.27625582,-0.17015858,-0.3460756,-0.21190652,-0.1554749,0.03167081,0.13992742,0.08205619
1971-08-01,-0.49967903,-0.13445698,0.31296518,-0.74887073,0.16771133,-0.037429143,-0.4749182,-0.17764446,-0.29381874,0.12380407,0.24228168,0.034693934
1971-09-01,0.40682602,-0.074858285,-0.008493543,-0.2925231,0.066220805,-0.0018714905,-0.20341301,-0.07888911,0.23969045,-0.022313524,0.21867256,0.044483088
1971-10-01,0.19290408,-0.068812035,-0.4370572,-0.13186578,0.08709474,0.32376206,-0.0202981,-0.07816932,0.28863627,-0.03282249,0.041028094,0.073706605
1971-11-01,-0.548049,0.3247698,0.8957081,-1.202915,-0.44871777,0.48470736,0.4207899,0.014827704,-0.16396841,-0.41935033,0.20557234,-0.070683494
1971-12-01,-0.48643503,0.009357286,0.6531385,-0.31713992,-0.5729538,0.79724073,0.31397292,0.16382447,-0.17505312,-0.33513477,0.16684756,0.09918723
1972-01-01,-0.89673316,0.38655013,0.42114106,-0.32499677,-0.62421477,0.15625095,-0.08496475,0.1083761,0.047743417,-0.3455145,0.1607228,0.24161029
1972-02-01,-0.79532796,0.19110493,0.69563234,-0.46822682,-0.45809942,0.39575687,-0.16703597,-0.17229696,-0.26278573,-0.44126424,-0.09193556,-0.35051244
1972-03-01,-0.43153158,0.3628758,0.54950887,-0.5009764,-0.5268867,0.100484654,-0.1715078,0.039325785,-0.49926654,-0.42876944,0.27001953,0.04945316
1972-04-01,-0.026436377,-0.079440735,0.6751146,-0.57607675,-0.50992,0.6563066,0.27146634,0.123106815,-0.15559335,-0.06747198,0.034985494,0.07904615
1972-05-01,0.20794003,0.063920856,0.6635405,-0.5435902,-0.410093,0.1312613,-0.35787788,-0.21530542,0.33328277,-0.19768114,0.15006933,0.16795664
1972-06-01,-0.28948516,-0.14638665,0.5191267,-0.78598976,0.07536344,-0.006181645,-0.42100954,-0.040377997,-0.491638,-0.06931336,0.06694591,0.08654304
1972-07-01,0.029987574,0.009864306,-0.04392915,-0.6440749,0.39878187,0.028409243,-0.06023817,-0.057607688,-0.17085016,-0.01275785,0.10679779,0.03840513
1972-08-01,-0.33380887,0.021701504,0.31434327,-0.7111523,0.421141,0.121133946,-0.37195095,-0.09167252,-0.091409445,-0.032749556,-0.00078914163,0.17690027
1972-09-01,0.06694593,-0.11942413,0.093250774,-0.2627857,-0.18031988,-0.17216542,-0.16453698,-0.095486715,0.1796623,0.17821555,0.23003611,0.040509485
1972-10-01,-0.21254337,-0.013810063,-0.19439301,-0.30250606,-0.016835118,0.07694187,-0.5705527,0.04340305,0.12521115,0.019860197,0.03669529,-0.036432244
1972-11-01,-0.6977368,0.41745836,0.84044075,-0.64591634,-0.57844424,0.49426842,0.49795133,0.23582323,0.16664143,-0.22793174,0.16006517,-0.2768588
1972-12-01,-0.618296,0.1273156,0.37260854,0.21135959,-0.6367095,0.023016762,-0.20596719,0.20359974,-0.012363243,-0.49269032,0.19768114,-0.025647258
1973-01-01,-1.0279227,0.24531074,0.2620711,0.16192451,-0.3455959,0.6691679,0.20043175,-0.018838096,-0.64091074,-0.039061356,0.22176313,-0.12410979
1973-02-01,-0.7169556,0.0055406154,0.72429705,-0.8158556,-0.7159861,1.030416,0.33035922,0.20569535,-0.5130609,-0.24434114,0.09640671,-0.39089042
1973-03-01,-0.53453094,0.08698766,0.1358836,-0.3108285,-0.25528386,0.33243695,0.30653456,0.20098582,0.09252834,-0.25389868,-0.07438276,0.08477141
1973-04-01,-0.3787011,0.14751889,-0.12729564,-0.2447567,0.034628868,0.44435734,0.25916225,0.03393627,-0.35404536,-0.12660307,0.055544667,-0.038507283
1973-05-01,-0.7643279,0.12452533,-0.009003496,-0.38922828,0.20846573,-0.2199624,-0.31235215,-0.012604902,0.07729159,-0.10277842,-0.24531071,0.00013850928
1973-06-01,-0.2990547,-0.19295195,-0.03476736,-0.8545014,0.039615393,0.45543855,-0.20403317,-0.050281096,0.3483662,-0.04848039,0.109842695,0.15527575
1973-07-01,-0.4521142,-0.11205895,0.052081786,-0.52455777,0.10928863,-0.15887713,-0.043909382,0.08629508,0.027703071,-0.045294534,-0.057206858,0.072443545
1973-08-01,-0.08103149,-0.12369424,0.06911918,-0.39144447,0.162063,0.15970823,-0.1342214,-0.046818208,-0.11926174,0.21580696,0.057068326,0.10998122
1973-09-01,0.078676745,-0.20957379,0.26220965,-0.31913945,0.003601396,0.1375458,-0.16621847,-0.1720361,0.12688008,0.16455628,0.2052798,0.06717996
1973-10-01,0.055406164,0.10347098,-0.22259426,-0.34185594,0.084771395,0.38687348,0.053743936,-0.045710087,-0.106795385,-0.062331926,0.10388653,-0.04875741
1973-11-01,-0.45100608,0.040030945,0.67318475,-0.20708048,-0.42828956,0.77250034,0.22259423,0.08477142,-0.454746,-0.3458729,0.3634644,-0.082139626
1973-12-01,-0.73066866,0.17896189,0.7497837,-0.58924454,-0.5758084,0.16303262,0.10388656,0.19419858,0.0116353035,-0.46111768,0.18325587,-0.25417572
1974-01-01,-0.7094647,0.2444398,0.00940156,0.5259244,-0.16459699,0.19490635,0.15926473,0.2875184,0.17217426,-0.640146,0.13288438,-0.04504318
1974-02-01,-0.6976778,-0.06075914,0.6919247,-0.57391423,-0.3884095,0.8149864,0.31403923,0.2076756,-0.42798012,-0.31726655,0.20360625,-0.024415921
1974-03-01,-0.45857018,0.09148953,0.16207115,0.08040409,-1.0672842,0.42854142,0.055146314,0.13723429,-0.10636358,-0.29481518,0.17975166,-0.05121727
1974-04-01,-0.23138988,0.14425035,0.16712272,-0.82972014,-0.5858416,0.25159615,-0.42334956,0.0007016063,0.13274398,-0.22535607,0.23153022,-0.0127692465
1974-05-01,-0.13007791,0.05879464,0.13709395,-0.35375014,0.17666456,0.38504177,-0.09710237,-0.140602,-0.25103492,-0.07577354,0.104258776,0.09892657
1974-06-01,-0.3402792,0.07661545,-0.382516,-1.0101733,0.6284992,0.21104331,-0.06216235,0.009822512,-0.13232303,-0.09022662,-0.018241787,0.0058934926
1974-07-01,-0.13358593,-0.08208799,0.3641339,-0.3630113,0.2856943,0.087560534,-0.16319373,-0.025257837,-0.56100476,-0.0710026,-0.033536814,0.069459066
1974-08-01,-0.34617275,-0.179471,0.008699918,-0.18059357,0.19813374,-0.13849716,-0.35711783,-0.07647514,0.020065952,-0.0775977,0.10117169,0.13891813
1974-09-01,-0.51287454,-0.30253282,0.11323933,-0.5400969,0.13035853,0.26941696,-0.08096542,-0.15982601,0.09345405,0.07535257,0.12488599,-0.024135267
1974-10-01,-0.23293343,-0.16670175,0.3369115,-0.718726,-0.17638388,0.04293833,-0.22633834,0.10257491,-0.25342035,-0.16347437,0.14551324,-0.017680502
1974-11-01,-0.54585004,-0.083491206,0.49533433,-0.06973972,-0.26085737,0.31067148,0.32358104,0.08994599,0.45702657,-0.06749456,0.16487758,-0.0053322194
1974-12-01,-0.44608155,0.060197853,0.6359363,0.13077953,-0.5699853,0.7051148,0.16838562,0.17371783,-0.30295375,-0.39767075,0.27727503,-0.30856663
1975-01-01,-0.8700302,0.37568873,0.73084146,0.109391354,-0.29220235,0.5450775,-0.034897853,-0.12563224,-0.20643425,-0.7520486,0.08254681,-0.12684026
1975-02-01,-1.175789,0.07972817,0.034763623,0.22119865,-0.36750114,0.16240922,0.09368732,0.048454333,-0.33756953,-0.29005477,-0.0751646,-0.20039412
1975-03-01,-0.7163454,0.26455253,0.5611842,-0.8419777,-0.44951114,0.5362188,0.40776786,-0.00644269,-0.401191,-0.13516203,0.061742354,0.024831152
1975-04-01,-0.37797052,0.07489617,0.9262694,-0.38763437,-0.84479636,0.7521828,0.3901848,0.084828615,-0.50803214,-0.2338156,0.37300426,0.02254939
1975-05-01,-0.16240922,0.080265045,-0.03181074,-0.7150032,-0.51380366,0.5987665,0.065769,0.05033344,0.15784565,-0.15730874,0.26039165,0.15153718
1975-06-01,0.18146881,0.044696093,-0.20334701,-0.44347104,0.048454285,0.38481587,-0.18066347,0.16053012,0.04201164,0.15193987,-0.010872031,0.074493505
1975-07-01,-0.6991649,-0.0009395361,0.43474665,0.058118343,0.36293763,-0.6007799,-0.49098587,0.026844501,-0.17475767,0.038253404,-0.055299662,0.09006331
1975-08-01,-0.1742208,-0.17475769,0.40172786,-0.4423973,0.36575627,0.31703353,-0.29086012,-0.2358289,-0.0038924695,-0.08966062,0.07274862,0.16267765
1975-09-01,-0.2840148,-0.095566414,0.29367882,-0.91593426,0.14133635,0.15274517,-0.22670178,-0.054628562,-0.20039424,0.10469353,0.12670603,-0.00832181
1975-10-01,0.1975755,-0.18281102,-0.059863187,0.17623413,0.17771053,-0.059057903,-0.008724451,0.0495281,-0.3856212,-0.06737971,0.14522874,0.07140639
1975-11-01,-0.41474742,0.16589901,0.23891601,-0.42253247,-0.19368306,0.35005224,0.17797899,0.12616916,0.41890842,-0.044696093,0.13838334,0.0008053303
1975-12-01,-0.7007756,0.084560156,0.73647887,-0.5905789,-0.31985217,0.74090815,0.08684192,0.087378845,-0.37501758,-0.21166885,0.15556386,-0.09180818
1976-01-01,-0.9865607,0.3642108,0.8428074,0.30333024,-0.8784776,0.60545355,-0.0850183,0.30654857,-0.19511294,-0.38204584,0.12390678,-0.01796918
1976-02-01,-0.60035783,0.26551452,0.33269775,0.035536002,-0.932251,0.65815413,-0.2055726,0.12028613,-0.19430836,-0.55382574,0.06959699,0.054175686
1976-03-01,-0.71943706,0.2746332,0.5585192,-0.030708503,-0.8473668,0.3848619,0.018907834,0.15743133,0.10325565,-0.5138644,0.16145429,0.11398351
1976-04-01,-0.045191146,0.06664683,0.641526,-1.067288,-0.7899728,0.41489998,-0.24875227,0.118408754,-0.31016928,-0.3263951,0.20168376,0.16185658
1976-05-01,-0.38754392,0.27892432,0.15354247,0.091991425,-0.66901606,0.29193187,-0.1496536,-0.13128217,-0.49938184,-0.19296734,0.19913587,0.14227824
1976-06-01,0.36367443,-0.0898458,-0.04076588,-0.19591752,0.24003586,0.17741194,-0.09453926,-0.07938619,0.19926997,-0.027087843,0.12591824,0.17714377
1976-07-01,-0.51533955,-0.068256,0.22984438,0.14415559,0.24285193,-0.3103033,-0.4339419,-0.06812191,-0.67907345,0.06678092,-0.1390599,0.18063031
1976-08-01,-0.06436715,-0.15769951,-0.13369596,0.16561127,0.3294794,-0.5506074,-0.6926174,-0.16359982,-0.06302617,0.014214409,0.04237504,0.033390462
1976-09-01,-0.116397284,0.07817926,0.4343442,-0.20972964,0.06637863,-0.14361915,-0.30038005,0.07053568,-0.404038,0.011130154,0.14160773,0.08743204
1976-10-01,-0.60223514,0.055248477,0.48007163,-0.7353948,-0.31365576,-0.21361849,-0.1981972,-0.08260451,-0.23145357,-0.022394408,0.058332734,-0.055918973
1976-11-01,-1.4336443,-0.24794762,0.9284962,-0.5570441,-0.28764072,0.7661032,0.23051485,0.015019,-0.80686915,-0.1517992,0.3052076,-0.03553605
1976-12-01,-1.3533194,0.046532087,0.911868,-0.16306345,-0.49696797,0.31003514,-0.29354104,0.24660663,-0.6887285,-0.63187087,0.27758336,-0.16507493
1977-01-01,-1.1753948,-0.32550457,0.7236825,-0.31565762,-0.71591586,0.42577714,0.32175994,0.045351516,-0.47792453,-0.086264946,0.2532473,-0.30858445
1977-02-01,-1.2667913,0.13009088,0.28556198,0.37446198,-0.51134866,0.34325686,0.40608326,0.056724064,-0.54574376,-0.27016744,0.0024964095,-0.13452895
1977-03-01,-0.7253467,-0.11566715,0.06948352,0.08959351,-0.21621713,0.46322337,0.14354378,0.029540896,-0.19693927,-0.17322335,0.05422765,-0.11081302
1977-04-01,-0.55878055,0.15422288,0.58416075,-0.51564807,-0.009430933,0.8612626,0.5070493,0.124543294,-0.45712107,-0.1873697,0.11580584,-0.055475853
1977-05-01,0.3841703,0.051315166,0.30262083,-0.6934482,-0.36059308,0.72395986,0.077666186,0.09458633,0.024270678,-0.45601153,0.008737445,0.13952178
1977-06-01,-0.87263507,-0.0694835,0.5020565,-0.53672886,0.31981832,0.14118604,-0.6088475,0.030789088,-0.48818755,0.009430897,0.04840269,0.12509805
1977-07-01,-0.087929234,-0.03647537,0.1863989,-0.6479579,-0.0012482166,0.17738405,-0.07295075,-0.10152082,-0.30886182,-0.062132955,-0.045074128,0.19499764
1977-08-01,-0.2191296,-0.18972743,0.36045438,-0.601913,0.069760896,-0.043964617,-0.030095648,-0.02052607,-0.023577238,0.071979925,-0.0077666165,0.09444765
1977-09-01,-0.01941656,-0.08238165,0.07045432,0.29388332,-0.19361074,-0.12662366,0.08515543,-0.10942614,-0.17350073,-0.18029653,0.20220947,0.018029654
1977-10-01,-0.2647585,0.20775707,0.5188379,-0.27890483,-0.3933238,-0.13758011,-0.38278335,0.045351505,-0.08016262,-0.101520814,0.049512196,0.048818756
1977-11-01,-0.24839315,0.1070684,0.07267332,-0.17585845,-0.115667164,-0.07738881,0.06351985,0.21233383,-0.44630328,-0.18390246,0.14909133,-0.15158778
1977-12-01,-0.5604449,-0.09084171,0.32661408,0.25560504,-0.2809852,0.29124823,0.061855603,0.06462936,-0.050899126,-0.13993779,0.045212828,-0.18417986
1978-01-01,-0.9108701,0.053375375,1.4586945,-0.6996943,-0.44619027,0.46119124,0.0055817603,0.11361164,-0.52654403,-0.6995779,0.25362027,-0.11942597
1978-02-01,-0.7180675,-0.25571343,0.07023692,0.4350268,-0.289669,0.39502436,0.552941,0.10326216,-0.6964382,0.03244386,0.05011935,0.041863035
1978-03-01,-0.80493337,0.13268259,0.5201482,0.13117084,-0.40118748,0.5905015,0.18117394,0.13977604,-0.3453701,-0.32804346,0.048607636,-0.024420107
1978-04-01,-0.06802745,-0.045235343,0.36223155,-0.33943948,-0.66527355,0.59806,0.16535902,0.029652994,0.028373813,-0.0844238,0.22396728,0.0675623
1978-05-01,-0.18652311,0.1166351,0.28466868,-0.6799257,-0.2276884,0.2448988,0.3183917,-0.109657906,0.041281603,-0.03035071,0.17617364,0.022908384
