,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9,vws_v250-50_cluster10
1965-01-01,-13.01256580927474,-5.982906544333842,0.4499170591816465,0.9947298859134054,-6.002855316662481,-0.6352832896999592,-30.282084135083544,26.547517119179812,5.628872624772259,-15.05370604655356
1965-02-01,9.134973017866292,-3.6281130142603577,24.408522983661843,-11.66379334378763,15.335631088144666,2.7697508518505205,28.282692598621136,-10.521223004725226,-5.804611699505631,-7.246118515364236
1965-03-01,0.9248233722881999,-4.13048395082535,19.489451742872138,-11.455671960223754,8.280584957797519,-5.519063805219192,3.307179680023193,5.473145303325805,-0.03803892143503149,-22.298802436435427
1965-04-01,-4.411478838860631,-0.26938943173729873,-10.030678382853038,1.144426073572085,-2.229553935308219,-15.001383472160462,-30.031656808799116,24.015788138347833,-0.653233008409158,0.8598142741968268
1965-05-01,-5.802400994458377,0.03526753792976673,17.703722022467538,-8.575150168359643,-13.64636957946268,-14.09878500065226,24.924882754004177,-6.761137945045678,1.960209729365093,-26.249741943732992
1965-06-01,3.4678156313348643,4.4551789140222775,0.9557421708030449,-4.5385018259612515,-9.238361661692966,-1.5585395432450755,21.157881510731148,-7.088146581712071,2.4854097408999087,-2.8441252690703167
1965-07-01,0.9185918853042369,4.75422151121335,5.815514653824619,2.8543568625893765,4.980852346005854,-11.229823813698793,14.98133139057354,3.753214720260204,2.1186805570094105,-1.5349152111133146
1965-08-01,-2.582630268918202,2.678639832207911,-1.4325771643872285,4.920936154781165,5.98590046148158,-18.33851760895131,7.664164454429706,-0.26842085660344805,0.896248734409751,-2.6074983317637526
1965-09-01,-1.1530348972900817,2.243585147602187,1.8873403109475082,-1.8939040222385553,-3.544240343741666,-17.400410121136268,4.807969056779257,-15.022726372769426,-1.0885808033111104,-12.951678126404662
1965-10-01,6.915810781115283,-0.059545704864742165,13.024141249878436,-8.961870910628985,-32.83246288218633,17.94200870666103,17.81235411142799,-27.19243348541377,-1.6235363806562504,-15.746202934606952
1965-11-01,-9.08526860164446,-1.4717954238532533,-8.43643238182073,1.8250146392695985,-8.35873525802798,7.659598970617053,-2.168111839304012,-8.043834164903483,-1.3309413642007748,3.849638820570495
1965-12-01,-14.848452768725698,-3.733485850392884,-4.744027557688192,-9.654591616301317,8.196633940837815,-12.800474555966003,-1.4980489146747826,0.11173507578568793,-3.668608351673322,-28.525787620610338
1966-01-01,-15.548448926947046,-5.7605537287501845,10.890696717897875,-10.415476454571069,-6.276929064141183,4.992765097328212,10.565370675394346,14.111115292732908,5.338578771712384,-37.36672591500801
1966-02-01,2.1290979509532555,-3.7542168710865598,3.547085422059852,-3.142199937169314,-6.967096420501428,-5.165013543760517,-9.127360186643282,-8.01654267253785,3.2884873197532154,-9.505004104533848
1966-03-01,-5.619675575941875,-3.917277280485736,10.518123399196341,-2.035211889710355,8.611307890494587,-12.80451838833559,-12.997161383745592,12.846323679230167,-2.160836014275172,-14.431913548543996
1966-04-01,-5.3886247544903565,-1.4462699953557647,-0.45934502817935097,-5.108532854868717,-1.0425173955046052,-18.720156325021012,-10.26159887897318,-2.9307801159549425,-0.11929755180164729,-9.513731691745297
1966-05-01,-14.686296254253502,0.08310410940393406,-0.6252016377980197,-6.459491846975249,-4.213521445632041,-16.64271438589795,10.276449929862293,15.300761404995377,-0.9924692969099547,-21.175236652704307
1966-06-01,-6.326808723632333,3.2713979414406507,-5.992654026757448,2.444800703539725,-6.9272704043986035,-1.7743181525909597,1.8226307469390448,7.597304520018871,1.0266809716940961,-5.663158683978708
1966-07-01,-3.1922844063747347,3.7687847061871107,1.4483049193634556,0.007751010387190756,8.49407474656204,-20.4278655335094,16.67071524799628,2.3379632955506913,0.035037048842221544,-5.180251623164105
1966-08-01,-2.2848529635549446,1.951361242574737,-3.3553327694503965,6.526591787857325,12.632258381287219,-18.036985275295073,-10.525902004604443,1.189424370167329,0.06515076881590992,-0.2999831581443393
1966-09-01,-4.640733775843769,1.8990349278508027,4.538119453901958,-0.7524663080828787,-1.549234202799462,-16.054808826683562,5.905484359425179,-3.2282215010229534,-0.6238823458518803,-7.7540274027925635
1966-10-01,2.2118800923612345,0.17845074252182075,-7.0414252637578825,-5.5591179566538145,-7.796371993673825,5.618704583842594,12.93412734119326,-24.366294928576608,-3.6620759973073818,-4.645469840493911
1966-11-01,-24.774087886872135,-1.6169354119492252,-29.068476301753996,-3.8385232241239615,4.207522207344965,-19.410700105898297,9.679720205187712,-18.029381826065862,-6.4789089405874964,-26.15051119626736
1966-12-01,-19.17553862413499,-3.708035233770979,-3.7130669063325428,-8.385393928592473,5.40462268079721,-3.165705518843149,9.94726800321435,8.293397758828988,-5.118206760009833,-27.88456227649477
1967-01-01,4.900429129323125,-4.279947321998487,5.782369189324446,-16.532748352853808,-6.53799602344778,7.636550367125408,25.687191886540422,-7.625186372549093,-2.0230478648160872,-17.489861842266514
1967-02-01,-6.910704418530118,-4.272579684363899,-15.771097599600216,2.759605744812417,-11.112111507588843,7.516981059072507,-26.009505191455084,-4.616032900706816,-7.753424972813789,6.356669369028395
1967-03-01,20.16319186074783,0.17431140927971905,11.988367652235398,-5.594379349423394,-9.554985751489744,-7.750307781939507,-22.925230599909696,1.7175767132830504,4.396987662861209,9.868572941229782
1967-04-01,-3.9051406802950033,-0.2534026513310135,-9.33020849074319,-1.1500408508032713,-11.379864227601459,-4.727325590393432,-33.04975137918262,-3.654288221849461,-2.432451054898415,6.786381036150001
1967-05-01,0.7921046908069654,0.5620073114001197,7.3055331710097695,-9.107903219944346,-10.972438671455711,-9.31898785605858,12.643518925359242,-25.927816000068724,0.5407175201010871,-9.18957629077884
1967-06-01,0.6880528171042144,3.8530295539092707,-0.7095018288049293,1.3700563202928246,-13.118246838664946,8.322535706628678,3.8819158321320293,-7.573494121414735,-1.279582273400979,-1.7040448306850333
1967-07-01,2.7755853658881673,5.057699114631601,3.0250969005121373,4.037345018585476,-0.7461128062710751,8.973165684252221,13.921581118908069,1.8228810955756933,0.19198748682467906,4.029747556641154
1967-08-01,0.2027731956350384,4.770201475049973,0.4920389626578955,1.2699581706841738,-2.7843798234072885,-5.865639152550265,14.46344535970505,-0.968266067102332,-0.03895457666099565,3.787641677068257
1967-09-01,-3.0836941263129316,1.8289276614373444,-1.352798334972408,3.496720762820983,-12.177103311450374,-5.701889879258731,-2.6748558537430203,-2.312140573345284,-0.7941427217506961,-2.1265707550619704
1967-10-01,-0.13968615674264587,1.2131204410408793,8.87798315329963,-8.588758223530267,-4.95500680999484,0.9350444894542531,22.671662004672914,-11.965112572619324,-1.6792939679631833,-20.65391194078483
1967-11-01,11.01788846910173,-0.3623903231514355,-8.118714222722064,-5.99953377792363,-20.910522548039623,22.262666295257116,11.437947737063235,-34.391961221062765,-5.259628732529262,14.570062374997553
1967-12-01,-29.584717013852117,-5.73052840679153,7.853549843729876,2.8456909071413024,27.6491763588937,-14.08400083119896,0.5935961609688011,47.14944878575666,-5.747000039037082,-32.26105398860583
1968-01-01,5.22391091390728,-5.293223478366888,17.284577217720557,-8.745979259065535,8.844683775191402,2.233516560177439,13.342039265487626,11.602392767302366,-2.6509274050062186,-11.196181518616573
1968-02-01,-18.92308286258275,-4.141645658926003,-25.69410567093917,4.541511620695152,2.1552798407729385,-0.3326734088677802,-11.523469246154002,-20.392412963724777,-11.973952008747577,-6.559649499547613
1968-03-01,3.439344966160137,-4.032309895399908,4.99123808535161,-2.2374257661696584,-13.070559059612819,-0.6275253853375042,-10.448551052265453,-4.092461425049163,-3.1749303880219024,-4.672028578374
1968-04-01,2.3899161342651345,-1.4767576837132244,-10.042839885718049,1.5663302764694944,-14.917866945080892,-0.7977739121518899,-25.864638520131702,-18.602431013620542,-0.0767215081556213,-4.9267488710500995
1968-05-01,-9.121794597577114,-0.3180599419810113,1.8696448926924478,-7.3308675763596804,-4.183358205395861,-20.21881717594499,6.153928782252521,-10.188099596726632,0.0200102949865048,-7.8983946488970105
1968-06-01,1.854635515781242,3.47014201898077,-0.5493283423689468,0.7012269244199453,-12.15454001183982,0.6584598349097435,2.3570275270981575,-5.984448299631681,0.7699586324367039,-2.5315302237225397
1968-07-01,0.12155009396465002,4.099961820022182,3.3261509318661737,6.654414506952855,-1.5153626912597893,1.7708668027570438,16.467653974095462,3.637058249424203,0.7421130216579617,3.009967796371419
1968-08-01,-1.0751619279636166,2.0730481977708006,0.5886414480247913,2.065516054482899,-2.4654537878148086,-3.8120618089900424,1.253000740206461,3.4699632300567393,-0.4694308860398266,0.9650445149728052
1968-09-01,-3.663174118356507,2.2566598182436453,-5.1642717668707485,0.9520519173610853,-1.0977177379157523,-14.078371600162537,-3.1523422602502102,-1.130278221625733,-0.20904238254304322,-4.804213926153302
1968-10-01,-2.1248489165692908,-0.42815961118244855,9.344315116953135,-9.498402125308345,4.677086163553262,-1.2936110537844856,35.4635773924771,4.787802028112448,-3.986499776336994,-22.535966587531295
1968-11-01,-12.076937395951282,-1.2435984883827178,0.564512812177478,-1.8878712661216315,-2.087222723205316,4.9896139089060725,9.238343440847247,-0.44510120780337165,-0.7425615184733059,-26.790144996893595
1968-12-01,-7.889404703701192,-3.594383869237275,10.448682025300776,-6.231126109154783,9.68878702906145,0.06475722408046075,6.350991222069976,12.169037701402841,-1.0425389750313705,-26.54445219377309
1969-01-01,2.6912632745663347,-1.22320968793361,-3.853174091184392,1.6651262229525987,-14.590059095842209,11.406724069984042,-4.081357381638189,-16.123656951061403,-1.428310266854469,5.554010746160777
1969-02-01,-15.5802739442069,-3.243535975905497,-8.117590192482956,-1.097126094909789,7.205421092565768,-3.645453600176557,-7.993669807699573,8.135812219642274,-2.1276540065009804,-18.518540644072218
1969-03-01,-6.763844738170716,-5.073777253733394,6.577823890102402,-4.362576842907057,-8.387840444204844,-1.3573981054216142,-17.27452569198797,13.348315195217443,1.336014669341865,-16.56662150899978
1969-04-01,-2.8428374066082513,-2.7085865007939023,11.192632470013882,-7.10657267486658,-17.449994839181205,-10.947027645352264,-3.804010702386648,14.49299501336636,-2.5638842050840474,-13.686844088714754
1969-05-01,0.5008396491500998,0.5647858041547423,3.0217918340158008,-7.758326522758075,-11.835856762503134,-10.080583048034066,5.138511338592347,-10.989178868716063,1.3598047754029676,-17.483726281183742
1969-06-01,1.503697316863103,1.1099100815904785,3.6340692560700067,-4.253832174260827,-5.22878167100889,-10.909027464146403,13.978941144845168,-8.704313945167037,2.195770491726547,-5.892763597212134
1969-07-01,1.9371974610404739,2.9937544168174517,3.242926796822111,3.2876995583124535,0.5721467085924686,2.1003904401638915,20.151873547644996,-0.01071161462288732,-0.6319305320871595,-0.87341709517786
1969-08-01,-4.868232223079294,0.4332228126931524,-7.062975566753355,6.291509794715459,6.910414076547764,-7.43542654190231,-19.670285324145926,-1.645547983852828,-2.04540253428874,2.7242319595672315
