,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10
1965-01-01,141.89386640276228,268.3923868032602,177.4413838106043,37.57904052734375,9.410416695379443,196.33038838704428,234.38847859700522,241.27086094447546,86.41709327697754,20.318596862083258
1965-02-01,183.44247000558036,299.0350869985727,231.72421174890854,53.696685791015625,9.951353842212308,185.8435524834527,224.28932189941406,210.23489815848217,98.09830665588379,14.004474462464799
1965-03-01,168.02239554268974,312.68650935246393,226.07480217428767,45.77249526977539,8.510318110066075,223.6916012234158,288.89666239420575,253.22557721819197,89.97530937194824,15.041627440341683
1965-04-01,183.2431902204241,334.16167039137616,229.32517107795266,48.373268127441406,9.306080879703645,235.78838772243924,269.79489644368493,245.5387878417969,108.70694160461426,25.313175556271574
1965-05-01,205.68923950195312,298.7267127403846,250.90989505543428,77.38651275634766,17.512426068705896,219.4575203789605,227.4872589111328,216.02185930524556,164.7894287109375,40.620462284531705
1965-06-01,218.05873325892858,248.58090327336237,256.5740248736213,124.5198745727539,27.98706793016003,202.81410217285156,184.03666178385419,167.11602347237724,214.93158340454102,74.70062610714935
1965-07-01,228.84425571986608,281.9306006798377,253.4843893612132,144.96798706054688,46.85740009430916,193.52334340413412,202.53348032633465,202.21206665039062,223.22921752929688,99.16605394940044
1965-08-01,221.46822248186385,259.7598442664513,263.49193348604086,135.15228271484375,43.909300527264996,188.28631507025824,182.05446879069012,188.04892403738842,225.59368133544922,102.64859753985738
1965-09-01,209.81961931501118,271.73816974346454,242.7078695858226,107.87202453613281,26.439952850341797,180.79922993977866,231.45177205403647,210.70526123046875,209.04067993164062,82.0106772489326
1965-10-01,217.0866176060268,300.3785646878756,250.12144200942095,84.9405517578125,16.193211463189893,222.4932140774197,242.4450174967448,235.90626307896207,154.21478271484375,33.22351145189862
1965-11-01,168.30923897879467,314.6499927227314,233.30248664407168,55.680328369140625,15.384489490139869,241.55421786838107,295.0048319498698,246.64489746093753,105.37612915039062,25.723949698514716
1965-12-01,158.30322265625,300.7543710561899,207.1665146771599,45.34974670410156,14.416117821970294,198.10926649305557,260.6651306152344,246.59349714006697,121.72970771789551,30.639841390210528
1966-01-01,106.40139988490515,251.2865506685697,165.90412364286533,31.547775268554688,11.38900633781187,209.834713406033,270.89719136555993,246.47997174944197,69.34974193572998,19.069771433985512
1966-02-01,163.6993844168527,280.09708111102765,197.03330993652344,45.352012634277344,10.160527690764397,166.2004894680447,221.27545674641928,210.74822562081474,90.80759048461914,19.154513159463573
1966-03-01,175.87218148367748,302.5803492619441,203.81817537195542,47.6694450378418,9.068292956198416,206.41447703043622,249.9578094482422,247.14283534458707,97.78718948364258,20.39235137229742
1966-04-01,151.75847734723774,317.61477543757513,205.67824419806985,32.16613006591797,8.083571157147807,227.54779391818576,254.0667724609375,242.33575003487724,87.16687202453613,18.647457832513854
1966-05-01,159.56902640206474,254.54268822303183,226.3602761661305,53.66376876831055,9.884413596122496,211.30472819010419,223.50832621256512,203.3722359793527,146.43354415893555,28.702265717262446
1966-06-01,205.5212838309152,258.27220036433295,266.4775175206801,107.89703369140625,32.30271493234942,225.1673804389106,243.65623474121094,158.30877031598774,212.1221923828125,62.888092218443404
1966-07-01,199.6891130719866,239.2793948833759,267.1833935905905,126.56478881835938,43.34894610989478,202.68611907958984,183.78184000651044,134.7101048060826,220.28125762939453,104.9345238264217
1966-08-01,197.36659458705358,240.7454123863807,262.83719679888554,132.8123779296875,45.76081306703629,185.81055535210504,144.46280161539715,170.7645743233817,233.36236953735352,123.01399763240371
1966-09-01,215.45405796595983,259.0542719914363,240.28380898868335,124.85955047607422,32.14193159534085,164.51969146728516,177.984619140625,194.53388759068082,204.7394561767578,79.06934161518896
1966-10-01,206.79805210658483,280.38503206693207,246.98683794806985,88.17744445800781,15.175442541799237,204.94325425889758,231.46458943684897,215.9357343401228,170.1268768310547,31.307823713435685
1966-11-01,181.99570792061942,290.88727510892426,235.6870090260225,75.30195617675781,17.972980007048577,201.56124962700738,270.86552937825525,230.49883161272322,177.9927635192871,48.567834011344026
1966-12-01,186.0571507045201,313.7208205003005,245.4829272101907,60.75051498413086,13.796324883737872,217.06661648220486,260.3850809733073,238.73530796595983,146.94781303405762,28.749732084052507
1967-01-01,173.4803009033203,289.9244161752554,179.30257460650273,53.86404037475586,11.106827951246693,158.41300752427844,226.63668314615887,232.29234967912947,106.88152313232422,21.19700409645258
1967-02-01,163.09473310198103,295.20750779371997,202.44775659897746,48.12175369262695,9.122620090361565,196.4307573106554,246.12884521484375,233.97421700613842,97.91550636291504,19.09492847531341
1967-03-01,190.17506190708707,329.6622643103966,202.92970993939568,51.10564422607422,7.911709816225113,200.18778906928168,270.55864969889325,256.1190359933036,87.78108596801758,16.008847258811773
1967-04-01,169.36121259416853,310.27606083796576,215.9963944379021,44.79188919067383,8.853964651784588,208.79094865587024,265.5356852213542,241.44581386021207,100.66568374633789,22.203727101170738
1967-05-01,205.35210745675224,291.2228804368239,237.36731585334329,76.55106353759766,13.32682332684917,203.68484920925565,217.74429321289062,203.4442792619978,146.961669921875,38.81280588549237
1967-06-01,218.29517909458707,264.5621079664964,264.59040922277114,126.1999740600586,36.51444835047568,196.9583511352539,226.1315155029297,156.66465759277344,210.87825775146484,63.4744688521984
1967-07-01,212.74751935686385,231.05930915245642,266.27338633817783,155.9022979736328,58.4328866774036,188.78811730278863,152.6817576090495,140.56925092424666,222.92570114135742,90.07626023403434
1967-08-01,214.2041233607701,212.28221012995792,255.04489225499768,164.7842254638672,61.65034386419481,154.45537567138672,140.80432891845703,142.13729858398438,234.36336517333984,127.26333973019622
1967-09-01,222.30056762695312,261.7015838623047,253.13218060661762,136.69064331054688,42.80692069761215,174.52596028645834,181.37611389160156,193.47730364118306,228.4988021850586,104.92860660996548
1967-10-01,211.83508736746654,306.2305450439453,240.58934380026423,92.85005187988281,18.516937378914125,202.5856441921658,242.48242696126303,226.6605704171317,168.4967803955078,45.76410249222157
1967-11-01,173.74348231724332,301.6765887920673,237.3871971579159,53.35548400878906,14.532049240604524,226.2004640367296,287.355219523112,237.4796840122768,106.73853874206543,20.336650138677552
1967-12-01,160.72792053222656,293.15596360426684,220.78805811264934,45.25429916381836,11.177435997993715,214.1832775539822,268.09120178222656,238.71167864118306,114.70694541931152,21.541939225307733
1968-01-01,169.67120579310827,269.4471505972055,186.88953624052158,53.559593200683594,10.944595644550938,191.34400685628256,239.56576029459637,213.5681370326451,91.14580154418945,18.487979090491006
1968-02-01,130.84986005510603,252.45079627403845,176.24467961928423,32.86447525024414,8.16340523381387,174.5051383972168,219.37894185384116,205.20106724330358,78.42283248901367,14.618559770805891
1968-03-01,206.49281093052457,305.1101391132061,241.43735100241267,71.31636047363281,11.622425817674205,222.67831166585287,247.83175150553387,214.84307425362724,122.48327255249023,21.542294080867325
1968-04-01,149.5751953125,309.4449263352614,205.97861794864428,39.00632095336914,9.718556557932208,230.15685611300998,269.0650939941406,241.02656773158483,83.47949981689453,20.87324719096339
1968-05-01,174.34654235839844,292.32782217172473,241.0732269287109,53.303855895996094,10.964530514132592,219.32271321614584,244.78411356608075,212.49928065708707,147.41182327270508,33.27548004860102
1968-06-01,194.85735212053572,238.0315193763146,269.26000258501836,124.78646087646484,29.156675646381995,231.83297051323785,200.28509775797528,154.34937613351005,212.21628189086914,67.93109095373819
1968-07-01,204.83080182756697,220.34583458533652,265.3761246625115,142.5202178955078,45.46356201171875,184.31837293836807,160.59945424397787,156.0020228794643,225.70707321166992,87.3829065367233
1968-08-01,232.18588692801342,264.5688863900991,252.18523810891543,148.53602600097656,51.087680939705145,155.02102110120987,169.6395492553711,186.65152413504467,224.45297241210938,102.23617553710938
1968-09-01,215.08597237723217,250.358405480018,249.27473629222195,120.56797790527344,32.487656993250695,184.02553134494357,181.07911427815756,182.84336635044644,220.90734481811523,88.3019203363463
1968-10-01,210.35117013113842,301.22569157527045,238.99845796472886,88.43258666992188,19.83740868106965,227.67261928982205,250.40504455566406,225.72974068777904,152.6806354522705,39.56466940946357
1968-11-01,151.563480922154,294.28558349609375,204.83088773839611,47.29295349121094,16.70301498905305,216.95908440483942,274.61085001627606,235.70970807756697,112.91105270385742,29.386001409486283
1968-12-01,134.06241280691964,273.6689640925481,194.578462488511,36.47236633300781,11.994289582775485,206.43177032470703,252.14612325032553,221.37104579380582,84.96200561523438,20.091433857762535
1969-01-01,158.81708417619978,283.29268235426684,191.99696709127986,48.62330627441406,10.317687065370622,204.3837653266059,244.96645609537762,215.45344761439733,76.08378887176514,15.907850930857105
