,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10
1965-01-01,-9.01796299478282,-0.1661662757396698,-1.5235886341188014,3.512738272547722,2.9082248287816204,-0.13656881279670274,-2.7471434187006065,8.332595617874809,1.4105738401412964,2.446381081926062
1965-02-01,-10.162709070288615,-0.5139241310266348,-0.40604842872154423,3.1067263334989548,4.3140630568227465,-0.39883281749028426,-2.7028999946735524,5.110877493153447,1.2449005842208862,2.9707606802595423
1965-03-01,-8.979644982711129,-0.4942645017917339,-0.8816477002167121,3.107243776321411,3.846250810930806,-0.9294531093193934,-1.9427339235941568,4.306667006534079,1.1144402027130127,2.305844489564287
1965-04-01,-8.38821970898172,-0.13320041390565726,-0.7212178009312328,4.922343045473099,1.8751955801440823,-0.6202798050183516,1.1153703486477886,4.359319935674253,0.3651326298713684,2.298640951197198
1965-05-01,-5.494940799215565,-0.04400735577711692,0.5077259569633298,3.4835409373044968,3.0160855862402145,-1.2918043595093947,0.5605196511303937,1.157000272170357,-1.398537516593933,0.6629446719555145
1965-06-01,-3.6819838959237803,-0.00529543926509527,1.1506903462293672,0.463828444480896,2.2913484804091917,0.00370696339254769,1.0475878362302427,4.133215676183286,-0.9234482049942017,-0.8069635071653001
1965-07-01,0.2349796826424806,0.10796055197715759,0.6460260327269391,-2.8397994115948677,-0.08616016036079777,0.2939489885018422,1.905663145913018,4.082631805668706,0.1853342205286026,-1.0003514746402173
1965-08-01,-0.8652992222620093,0.02905985483756432,0.32326619072658264,-0.4306977614760399,1.3014165624495475,-0.14330802055505606,3.3477820731975414,3.2435080279474673,-0.5739893317222595,-0.23605376482009888
1965-09-01,-0.43736177942027216,0.46068480381598836,1.6830297504983298,0.2705621998757124,2.221962328880064,0.6019070171392881,1.4714524701789573,4.391929895981498,-0.8708588480949402,-1.4890861003956897
1965-10-01,-3.244704526403676,0.13880463746877816,2.14972626872179,2.1793080493807793,3.1717231196741906,-0.491232883471709,0.7029900948206583,7.057723791702934,-0.7478212714195251,0.5629816587935103
1965-11-01,-5.802854247715162,0.06705699058679433,0.6225774200951181,3.0464909970760345,2.2497628965685443,-0.6585991153350242,2.2740770269323276,8.777790484221084,0.3952348232269287,1.6882670686600056
1965-12-01,-8.869355657826299,0.010214182190023935,-0.6843401164543338,4.7661192715168,1.7778892670908282,-0.9980977727816654,-0.6388323726477446,7.910272867783256,0.2203236222267151,2.1612930805125137
1966-01-01,-8.535530256188434,0.07969751954078674,0.03853969548533603,1.6964314505457878,0.5093017893452798,-0.31445338748968565,0.9378742288660119,11.280462016230043,1.4287655353546143,2.2650812534575766
1966-02-01,-9.203209047732145,-0.3011645720555232,-1.8671016867567853,3.799230605363846,2.556585111925679,-0.6731511308596684,0.28954352493639346,7.64542818069458,1.3306005001068115,2.438326084867437
1966-03-01,-8.0498192621314,-0.3005307225080637,-0.8016762936987528,3.5145923495292664,2.846912799342986,-0.4556172455732639,-1.2412820701245908,7.400590958802596,0.815911591053009,2.0796594467568905
1966-04-01,-7.394980865976085,-0.2942605431263263,-0.6734396626309651,3.963715583086014,1.8060188139638593,-0.9708413710960975,-0.4104830048702381,6.184992064600405,0.633323073387146,2.1838028380211365
1966-05-01,-5.968507476474928,0.3411140808692345,1.2832715743925514,3.7724174559116364,2.391189529049781,-0.5223598617773789,-1.2615266773435805,6.141594700191332,-1.2199840545654297,0.5558299891492154
1966-06-01,-2.8459997280784273,-0.05737660022882315,0.5785893376280622,-0.2771210391074419,1.5478379303409207,0.15530351262826186,3.411850443592778,3.8457448067872417,-0.5824738144874573,-0.23412663251795668
1966-07-01,-0.3196506072645602,0.03486237846888029,0.7062472221327991,-1.3817572966217995,0.15346556901931763,0.43125771559201753,1.7164458831151326,4.928431821906048,-0.21133598685264587,-1.209985322140633
1966-08-01,-0.24599131682644718,-0.2355802976168119,0.5613107870264752,-1.2477031908929348,0.9326997303193615,-0.8717877360490652,1.3638252461398088,3.536061359488446,-0.12731511890888214,-0.1150707298136772
1966-09-01,-0.6834951431854911,0.22532882598730233,1.4922528732113722,0.016563886310905218,1.8432874833383868,0.36265764098901015,1.0427949605164704,1.7487144988516101,-0.9159606695175171,-0.6646632514101394
1966-10-01,-4.947780526202657,0.2787224375284635,1.1200678057786895,3.479829430580139,3.003838754469349,-0.6407384689037616,-1.5951878494686549,5.485552290211553,-1.069148302078247,1.0483801998990647
1966-11-01,-7.184230762979259,0.2077386241692763,-0.7890213553498432,5.330552905797958,0.533553333051743,-0.9597461384076338,1.8054985337787204,10.023927688598633,-0.5036724209785461,1.4217591032068781
1966-12-01,-9.492426333220108,0.00811185401219588,-0.7841752069752391,5.160615965723991,2.5572065384157243,-0.9763859785520113,-0.3330077838014673,12.14970816736636,0.12595687806606293,2.870876992002447
1967-01-01,-10.376484497733738,-0.49250355133643514,-1.4409499924357345,4.726378992199898,4.412080011060161,-1.4873671990174513,-0.860066380765703,6.196253196052883,0.7657093405723572,3.5915136337280273
1967-02-01,-11.339373173921004,-0.6722534161347609,-1.3339502055470538,4.831990599632263,5.0447894680884575,-1.1797047578371487,-1.9364939795600042,8.378971659618875,1.3949878215789795,3.705515760056516
1967-03-01,-10.106897354125977,-0.26462960701722366,-2.177381224748565,3.612915053963661,2.8190560879245883,-0.5035597544450026,-0.6684275137053595,6.478901531385339,1.4374788999557495,3.4156010506000927
1967-04-01,-8.828875292902406,-0.18319128797604486,-0.8408473032276805,4.137967526912689,3.258713214628158,-0.8543234605055589,-2.799137433369954,5.0045692402383555,0.9345620274543762,2.786831652864497
1967-05-01,-6.556249701458475,-0.2100339990395766,0.10354582492898151,3.5935577005147934,3.4845605973274476,-1.2779524693122277,-1.67264805899726,0.1668976376885953,-0.7726613879203796,1.4070712505502905
1967-06-01,-3.0157410580178965,0.2952375091039217,1.1480726119948597,0.48362058587372303,1.9688285166217434,0.8456286329489487,1.0252242838894878,1.7930327550224636,-0.7193556427955627,-1.1267615125534383
1967-07-01,0.6314294493716696,0.18876802462797898,1.6296527734616908,-2.6475582271814346,-1.1560174726670789,0.2382987393782689,3.8752441053037288,6.219581417415453,0.11062244325876236,-1.3588945916358461
1967-08-01,1.8635786097982654,0.223505817926847,0.33230479897522347,-3.6418747156858444,-0.5577409459698585,1.0177471316777742,3.6983723993654603,5.393850803375244,0.17376142740249634,-0.836304210601969
1967-09-01,0.2111676594485407,0.3535001553021944,1.5862985355098074,-0.9943054057657719,1.271912359422253,0.547658193569917,2.8901863981176303,7.177503730939782,-0.12464877963066101,-0.9826000700605677
1967-10-01,-3.450015057688174,0.464593584720905,1.0390849375143285,2.9021045193076134,3.0654017002351823,-0.0839371090898147,0.6627931087105362,5.723631900289784,-1.1847187280654907,0.6323445984657775
1967-11-01,-8.326794790185016,0.029477451283198137,-0.24269205041048006,2.88775023072958,3.506745446112848,-0.8167384335627922,-0.7835969880775169,7.582318264505137,0.804871141910553,2.7886459167967454
1967-12-01,-9.82277600661568,-0.23697483998078567,-1.2738136256613384,3.4091558307409286,1.0766110112590175,-0.6833945902494284,0.2886340849929386,6.558572209399679,1.367622971534729,3.065829581402718
1968-01-01,-11.265020785124404,-0.5109550861211923,-1.894705760769728,3.144083172082901,3.760236309420678,-0.8230549784807059,-0.9147374166382684,7.092928886413574,1.2609645128250122,3.8414257637997893
1968-02-01,-12.822718205659285,-0.04434039672979941,-2.5215660653463225,3.7426482886075974,0.9558552695858863,-0.02352365543349431,-0.5498443488721494,8.119270594223686,1.6887589693069458,3.215917120588587
1968-03-01,-9.107347156690514,-0.542833713384775,-0.5341248904786459,3.4063078463077545,4.510477665931948,-0.6913682016042563,-2.4690630259337247,7.111048698425293,0.688322126865387,2.8364480809962496
1968-04-01,-6.676122934921928,-0.13146168910540068,-0.8127001727499613,3.2892119139432907,2.108187060202322,-0.5579172991789304,-0.1070757844933757,7.346946260203485,0.457211434841156,2.2528455612507274
1968-05-01,-7.041255287502123,-0.28696784606346715,-0.7379969445670523,3.672640025615692,2.8973310224471556,-1.7993686290887685,-1.2405938572353785,0.9297592484432717,-0.19743503630161285,1.969156747168683
1968-06-01,-2.625296686006629,-0.17171359979189357,1.5978497702900958,-0.30906007159501314,2.2165502271344586,-0.29890511471491593,0.7277268502447339,3.8817372011101763,-0.2623179852962494,-0.6106258706843599
1968-07-01,-0.10834233430416687,-0.07177619406810173,0.251954139732733,-1.800844632089138,0.5014741613018897,0.5406866853053753,3.8276456020496505,3.5832226276397705,-0.4435727000236511,-1.1083374632165788
1968-08-01,0.4187156324801237,-0.474816239797152,0.6906632243133173,-2.399987168610096,0.5089332019129107,0.117251484726484,1.7600657763304532,4.474160982214886,-0.1631871461868286,-0.01146961399849425
