,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10
1965-01-01,14.47661018371582,31.789321899414062,13.555461883544922,6.313235282897949,17.51102638244629,10.846254348754883,15.435583114624023,5.342843532562256,11.305620193481445,19.474563598632812
1965-02-01,4.850475311279297,31.612287521362305,11.79736042022705,3.666060447692871,31.59407615661621,13.108908653259277,13.218485832214355,7.943953037261963,5.0832390785217285,24.174118041992188
1965-03-01,9.277734756469727,26.107582092285156,16.17457389831543,6.572366237640381,22.233064651489258,10.586226463317871,10.379894256591797,4.108572006225586,7.237422943115234,23.125167846679688
1965-04-01,6.567234992980957,20.5299129486084,13.017467498779297,0.4552699625492096,15.360552787780762,6.366785049438477,12.503034591674805,3.4098777770996094,3.6781818866729736,15.897586822509766
1965-05-01,5.357344627380371,22.43743896484375,7.254141807556152,12.06733226776123,13.42441177368164,11.082804679870605,17.537689208984375,11.087247848510742,3.818591356277466,10.048354148864746
1965-06-01,16.827194213867188,10.754273414611816,4.803474426269531,24.96558952331543,12.46182632446289,18.17328453063965,27.343534469604492,21.0084285736084,20.2631778717041,5.472543716430664
1965-07-01,22.434789657592773,3.3508315086364746,9.720329284667969,21.649959564208984,3.6361303329467773,16.145343780517578,23.123334884643555,20.975223541259766,19.878211975097656,7.198616027832031
1965-08-01,14.273755073547363,2.9655730724334717,9.524652481079102,10.414386749267578,7.708086967468262,12.988860130310059,23.286134719848633,21.840991973876953,16.840078353881836,5.17191219329834
1965-09-01,16.200647354125977,13.77079963684082,4.331748008728027,16.712177276611328,17.175762176513672,12.147820472717285,25.88644790649414,11.526581764221191,11.339383125305176,6.728287696838379
1965-10-01,4.794229984283447,23.72659683227539,6.957310676574707,6.541076183319092,21.220664978027344,15.780726432800293,12.535436630249023,6.922310829162598,3.148483991622925,9.641534805297852
1965-11-01,4.9079670906066895,29.011037826538086,12.833403587341309,1.1051695346832275,17.375974655151367,12.575927734375,11.459787368774414,3.8513028621673584,6.518054962158203,17.4631404876709
1965-12-01,5.569241523742676,39.69004821777344,10.06436824798584,6.166412353515625,21.513071060180664,11.35901165008545,17.75591278076172,6.278884410858154,3.6516706943511963,18.345468521118164
1966-01-01,10.560113906860352,32.58401107788086,15.982471466064453,4.992178440093994,11.55175495147705,12.725444793701172,16.350915908813477,4.1647210121154785,11.678224563598633,18.82737159729004
1966-02-01,7.726987838745117,33.51008605957031,13.144386291503906,5.60200309753418,24.3819580078125,10.418683052062988,14.755239486694336,3.434718370437622,2.5641074180603027,20.570980072021484
1966-03-01,7.414465427398682,28.14882469177246,12.194021224975586,2.9895408153533936,23.346044540405273,11.78819751739502,17.36138343811035,5.554243087768555,6.351886749267578,17.063146591186523
1966-04-01,9.875711441040039,16.92582130432129,19.16844940185547,0.6092164516448975,10.842957496643066,7.111189365386963,15.531844139099121,4.352408409118652,3.5677974224090576,20.738285064697266
1966-05-01,6.45156192779541,24.745962142944336,8.875849723815918,12.437472343444824,10.598881721496582,12.573003768920898,21.706764221191406,6.878296852111816,2.65508770942688,17.473182678222656
1966-06-01,19.997337341308594,12.616216659545898,5.880220890045166,15.675771713256836,4.422791004180908,19.009946823120117,20.321022033691406,15.201895713806152,15.262818336486816,7.024064540863037
1966-07-01,18.42458152770996,1.6452171802520752,11.359673500061035,19.39730453491211,4.181214332580566,16.679201126098633,27.987302780151367,21.99285888671875,16.66817283630371,5.4323225021362305
1966-08-01,16.191970825195312,3.1310534477233887,12.532608032226562,15.7559175491333,9.588019371032715,16.798154830932617,21.178157806396484,18.251800537109375,15.424686431884766,8.825101852416992
1966-09-01,9.48327922821045,10.898711204528809,2.8103623390197754,15.364091873168945,9.96651840209961,15.227363586425781,19.613388061523438,10.922369956970215,12.02518081665039,8.172863960266113
1966-10-01,3.218888998031616,27.947959899902344,7.611913681030273,5.165566444396973,16.076955795288086,11.341468811035156,14.991652488708496,7.466790676116943,7.510368824005127,19.005279541015625
1966-11-01,4.0909953117370605,43.210113525390625,15.038585662841797,7.024341583251953,16.777225494384766,8.992015838623047,22.852258682250977,2.1886374950408936,7.210490703582764,22.16915512084961
1966-12-01,6.827821254730225,42.613059997558594,16.784910202026367,6.699792385101318,19.391399383544922,12.840484619140625,19.144479751586914,5.453531742095947,8.935704231262207,21.908592224121094
1967-01-01,7.384781837463379,42.99671173095703,7.9626688957214355,6.288753032684326,32.59138488769531,15.254526138305664,16.691219329833984,6.814016342163086,6.135464668273926,19.622520446777344
1967-02-01,9.89904499053955,37.092281341552734,15.926597595214844,5.582526683807373,26.056121826171875,12.700008392333984,15.469184875488281,6.998313903808594,6.79677152633667,24.02164077758789
1967-03-01,8.59512710571289,23.4688777923584,14.208789825439453,4.084782600402832,25.296350479125977,8.636495590209961,14.089731216430664,1.9431591033935547,5.244662761688232,24.941438674926758
1967-04-01,8.156648635864258,16.993467330932617,11.952159881591797,1.0922119617462158,18.370162963867188,9.130788803100586,15.813876152038574,4.9803948402404785,8.896422386169434,16.75313377380371
1967-05-01,4.180874824523926,19.32183837890625,5.083855152130127,11.15746784210205,17.813180923461914,11.573006629943848,14.454472541809082,5.293566703796387,0.24191874265670776,10.418941497802734
1967-06-01,13.303665161132812,10.156028747558594,3.3338396549224854,13.363503456115723,12.583772659301758,18.584999084472656,22.554841995239258,15.28508186340332,15.477840423583984,0.838939905166626
1967-07-01,18.479419708251953,4.196189880371094,12.600728988647461,20.22575569152832,5.3623199462890625,16.338951110839844,23.064815521240234,22.58710479736328,20.60161018371582,5.670538425445557
1967-08-01,23.43079376220703,3.1401710510253906,14.020842552185059,20.9262638092041,7.020896911621094,18.655467987060547,24.042264938354492,14.999868392944336,15.82080364227295,5.754811763763428
1967-09-01,16.251609802246094,8.881256103515625,6.142947673797607,14.83692455291748,11.708280563354492,17.609630584716797,26.774751663208008,11.93964672088623,12.083958625793457,4.967949390411377
1967-10-01,3.4668631553649902,26.641023635864258,9.695025444030762,8.800271034240723,18.130128860473633,10.599093437194824,17.08632469177246,4.887145519256592,3.320009231567383,16.579557418823242
1967-11-01,6.560953140258789,25.657970428466797,17.900487899780273,2.054849624633789,21.44824981689453,11.078598022460938,12.63476276397705,0.7890918254852295,7.51295804977417,25.3302001953125
1967-12-01,9.079049110412598,41.83903121948242,17.56458282470703,4.678466320037842,15.849405288696289,8.135795593261719,16.17487335205078,7.8479156494140625,13.862587928771973,25.825387954711914
1968-01-01,9.290010452270508,36.47370147705078,14.721976280212402,4.386087417602539,28.59754753112793,12.47142219543457,15.173649787902832,7.834856033325195,7.782451152801514,24.963890075683594
1968-02-01,6.005703926086426,42.858829498291016,22.797883987426758,5.68414831161499,18.319917678833008,9.313937187194824,18.052349090576172,7.475047588348389,4.894774436950684,31.59783172607422
1968-03-01,7.619099140167236,25.49433708190918,13.082796096801758,3.097822427749634,26.705385208129883,12.615499496459961,13.891937255859375,7.765824794769287,4.674086570739746,16.566326141357422
1968-04-01,8.263752937316895,15.679487228393555,14.355807304382324,4.725447177886963,14.25012493133545,8.367384910583496,12.725557327270508,7.676672458648682,10.148946762084961,14.313637733459473
1968-05-01,3.8966903686523438,17.0003604888916,7.9940690994262695,4.8526482582092285,10.950888633728027,9.291096687316895,17.68042755126953,1.3822344541549683,4.681349754333496,14.819092750549316
1968-06-01,13.864604949951172,8.612187385559082,4.488083839416504,16.750980377197266,10.436269760131836,19.74458122253418,24.96403694152832,18.460546493530273,12.156377792358398,5.5731072425842285
1968-07-01,20.432933807373047,3.9828813076019287,11.528593063354492,20.297893524169922,5.567513465881348,14.600506782531738,23.19232940673828,14.615561485290527,16.382463455200195,6.212381362915039
1968-08-01,21.371530532836914,4.7725749015808105,10.933096885681152,23.303861618041992,6.378543376922607,17.503864288330078,22.550880432128906,6.617056846618652,12.470481872558594,6.612769603729248
1968-09-01,10.970568656921387,9.65834903717041,3.704289197921753,14.572932243347168,14.034797668457031,13.6116361618042,31.365447998046875,9.013604164123535,13.493612289428711,4.242095470428467
1968-10-01,4.706936836242676,30.548603057861328,11.853013038635254,4.70634651184082,18.896305084228516,12.919628143310547,17.00829315185547,5.464122772216797,4.873648643493652,16.284656524658203
1968-11-01,4.377076148986816,32.60791015625,16.98651123046875,1.301891565322876,13.508824348449707,11.01840877532959,15.746508598327637,4.0666327476501465,8.810592651367188,19.17533302307129
1968-12-01,7.139144420623779,35.9134521484375,19.441993713378906,5.852817535400391,20.871841430664062,7.397907733917236,19.5244140625,2.654555559158325,8.187686920166016,24.343297958374023
1969-01-01,9.082894325256348,37.56846237182617,17.706863403320312,3.4801087379455566,27.7578067779541,15.72964096069336,18.106616973876953,2.1301279067993164,5.87807559967041,22.38704490661621
1969-02-01,9.632359504699707,43.13138198852539,20.70638084411621,4.072879314422607,17.936553955078125,11.422796249389648,20.659284591674805,3.4523403644561768,8.387930870056152,25.8065242767334
1969-03-01,16.143051147460938,14.403182983398438,18.255125045776367,6.450778007507324,11.551375389099121,12.185470581054688,12.450486183166504,9.667701721191406,13.782504081726074,18.515716552734375
1969-04-01,11.072717666625977,16.23557472229004,10.481466293334961,4.874660968780518,16.538516998291016,12.274343490600586,10.554466247558594,3.9744484424591064,15.32814884185791,11.914213180541992
1969-05-01,5.0237016677856445,15.098305702209473,10.752972602844238,7.655179977416992,14.333526611328125,10.738260269165039,18.915815353393555,3.9043614864349365,0.953853189945221,12.287447929382324
1969-06-01,16.20343780517578,14.445107460021973,3.9996213912963867,18.50792121887207,20.571748733520508,9.979195594787598,24.841869354248047,18.345624923706055,17.995304107666016,5.392307758331299
1969-07-01,21.51409149169922,3.6546168327331543,9.574728012084961,21.62905502319336,2.463479518890381,18.968286514282227,23.997419357299805,20.603120803833008,16.8489933013916,3.998650074005127
1969-08-01,14.476203918457031,3.3289003372192383,9.362082481384277,13.240413665771484,8.745889663696289,11.120135307312012,21.895523071289062,13.257883071899414,12.973761558532715,5.583250045776367
1969-09-01,15.047476768493652,9.62351131439209,4.224292755126953,14.588484764099121,21.76776695251465,11.256937026977539,29.23535919189453,8.453574180603027,10.705265045166016,6.216598987579346
1969-10-01,2.306892156600952,26.06719970703125,13.515899658203125,4.342925071716309,15.141151428222656,9.2632417678833,10.871842384338379,6.737876892089844,3.578512668609619,16.556127548217773
1969-11-01,3.2680087089538574,39.66828536987305,15.823347091674805,9.66724681854248,14.800198554992676,7.2086710929870605,18.2374267578125,6.594054222106934,7.974898815155029,20.81140899658203
1969-12-01,8.761879920959473,35.35135269165039,18.84884262084961,1.700181484222412,16.530052185058594,11.754900932312012,17.542776107788086,4.625326633453369,13.610267639160156,21.558101654052734
1970-01-01,7.3153581619262695,36.10924530029297,21.354358673095703,3.8738796710968018,20.73015022277832,7.288506031036377,14.782166481018066,4.33170747756958,4.579962730407715,25.7144832611084
1970-02-01,8.495920181274414,33.0379524230957,17.512638092041016,5.644386291503906,23.206205368041992,11.667425155639648,17.08651351928711,0.2534428536891937,8.92940902709961,25.78754234313965
1970-03-01,7.637754917144775,35.349578857421875,16.83230972290039,4.989243507385254,19.237701416015625,9.55160903930664,20.33444595336914,5.22725772857666,6.26738977432251,23.942977905273438
1970-04-01,7.7477240562438965,18.115501403808594,16.31085968017578,3.7779836654663086,11.146486282348633,10.47963809967041,12.886273384094238,3.3856265544891357,8.931619644165039,15.41957950592041
1970-05-01,6.113641738891602,23.61195945739746,8.560884475708008,10.37389087677002,15.072395324707031,13.750039100646973,15.926838874816895,8.543606758117676,4.88287878036499,12.68244743347168
1970-06-01,17.447664260864258,10.69735336303711,6.198185920715332,18.315750122070312,8.405952453613281,22.92308807373047,24.884611129760742,20.160751342773438,15.181075096130371,1.7604035139083862
1970-07-01,19.060625076293945,2.4107398986816406,12.743953704833984,21.330739974975586,6.883357524871826,21.413909912109375,25.374183654785156,21.19564437866211,18.24335479736328,4.624509334564209
1970-08-01,18.518552780151367,1.8769549131393433,11.959759712219238,16.657716751098633,2.3047547340393066,18.75301170349121,19.31041717529297,17.4481143951416,17.068065643310547,3.5178682804107666
1970-09-01,14.972554206848145,6.220742225646973,8.039663314819336,12.803902626037598,9.903143882751465,19.747249603271484,28.470735549926758,10.082927703857422,11.112772941589355,2.9295592308044434
1970-10-01,8.00992202758789,23.079442977905273,6.375739097595215,12.61376953125,16.717208862304688,15.46513557434082,19.110078811645508,9.0469388961792,7.214186191558838,9.646754264831543
1970-11-01,4.0576043128967285,31.643014907836914,17.474063873291016,7.673519611358643,21.95307159423828,10.4918851852417,13.443609237670898,7.997750759124756,7.811514854431152,20.908611297607422
1970-12-01,9.109081268310547,39.9183464050293,13.704899787902832,6.138942718505859,26.686080932617188,13.264115333557129,17.83585548400879,5.073925971984863,10.015950202941895,19.75131607055664
1971-01-01,5.202723503112793,49.13699722290039,13.771045684814453,4.800338268280029,25.717403411865234,8.066258430480957,17.063262939453125,7.6449294090271,6.997377395629883,23.42218017578125
1971-02-01,7.001884937286377,41.035221099853516,13.332747459411621,6.79345178604126,30.59197998046875,11.969459533691406,16.147079467773438,8.927597999572754,7.357679843902588,26.26450538635254
