,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10
1965-01-01,4.7155303955078125,12.021831512451172,22.318111419677734,16.444067001342773,19.891910552978516,8.826545715332031,7.573526382446289,28.64187240600586,18.30811882019043,19.469890594482422
1965-02-01,-9.069330215454102,16.181732177734375,24.951248168945312,7.2818603515625,14.164512634277344,1.5072097778320312,-3.9301490783691406,26.33951187133789,23.598834991455078,34.69678497314453
1965-03-01,-1.9650745391845703,12.860980987548828,23.84650230407715,9.739020347595215,10.73459243774414,0.8635921478271484,8.720634460449219,23.215919494628906,21.606056213378906,23.505956649780273
1965-04-01,2.3007354736328125,6.175487518310547,19.069055557250977,7.438283920288086,15.342580795288086,4.686199188232422,1.4713630676269531,23.318572998046875,13.63658332824707,19.769704818725586
1965-05-01,-16.947553634643555,14.434995651245117,10.548837661743164,2.352876663208008,16.157289505004883,-11.28370475769043,-16.683589935302734,28.632099151611328,4.961572647094727,17.213150024414062
1965-06-01,-31.320634841918945,24.460792541503906,2.0351409912109375,-16.903560638427734,28.84718132019043,-26.968461990356445,-32.82621765136719,21.37630844116211,-5.944108963012695,12.843056678771973
1965-07-01,-31.602521896362305,17.354907989501953,-6.059797286987305,-21.162853240966797,23.13282012939453,-25.33578872680664,-34.131378173828125,11.189200401306152,-13.309070587158203,2.659208297729492
1965-08-01,-24.82904052734375,16.292530059814453,-4.917577743530273,-19.80229377746582,21.762479782104492,-15.287179946899414,-29.182842254638672,11.003445625305176,-12.041385650634766,6.387310028076172
1965-09-01,-16.11492347717285,15.34095287322998,6.75067138671875,-13.913583755493164,27.62837791442871,-19.66216468811035,-17.02739715576172,18.849084854125977,-2.8172607421875,19.59698486328125
1965-10-01,-10.372861862182617,18.74317169189453,11.814896583557129,3.697145462036133,14.41218376159668,-8.531620025634766,-2.9704246520996094,27.007572174072266,11.537895202636719,24.160982131958008
1965-11-01,-5.334707260131836,14.260648727416992,18.43032455444336,12.329790115356445,16.905189514160156,2.755342483520508,3.0633010864257812,25.69915008544922,18.780649185180664,20.796234130859375
1965-12-01,-9.709692001342773,14.003201484680176,20.292747497558594,6.933164596557617,23.274578094482422,-2.4848594665527344,-0.1678295135498047,39.19723129272461,16.072559356689453,25.31460952758789
