,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10
1965-01-01,0.053418040848695315,0.10438577548877613,-0.10190129590531191,-0.05452938596991931,0.05794675447619878,-0.0732046159866609,0.5320138931274414,-0.4710331845742005,-0.006488272086230676,0.035200897781621845
1965-02-01,0.05867817224218295,-0.15624791786477374,0.9977892662088077,1.467012394877041,0.08694380521774292,-0.1838977203557366,1.2581249475479126,0.2236954581279021,0.11150135255571621,-0.033637158395279025
1965-03-01,-0.18443523977811518,-0.08020458894001471,0.43661855161190033,1.2649022481020757,-0.02459420894200985,-0.14622232043429426,0.5406259894371033,-0.3740952851680609,-0.009463044272652313,-0.12958934087128868
1965-04-01,0.06715685415726441,-0.0046829208479942505,-0.038199832973380886,0.2978804137776879,0.1395033815732369,-0.13635740860512383,0.09778587520122528,-0.398983175937946,-0.03790164282962457,-0.0889833573074568
1965-05-01,-0.13492306551107994,-0.025698114689942955,0.016579612080628674,0.39845722563126507,0.14621874747368005,-0.27692649317415136,0.3778940439224243,-0.757278731236091,-0.03885367968633993,-0.05434669022049223
1965-06-01,0.10349275544285774,0.016171248579347455,0.06041210532809298,-0.08843124241513364,0.07727555930614471,-0.06660228889239461,-0.13488338887691498,-0.10565959203701752,0.029012766569408016,0.012653271135474955
1965-07-01,-0.19635880509248146,-0.014047903587689271,-0.3827253046135108,0.7067948141518761,0.028610922611103606,-0.06084622030979708,0.18643680214881897,-0.21293116017029834,-0.0007431664844669068,0.004067348449357918
1965-08-01,-0.15499406995681617,0.01031623813449531,-0.12041209265589714,-0.06336946697796092,0.002243042063827698,-0.0212613346153184,0.026761578395962715,-0.022322408711680997,-0.010686995350380441,-0.014531509285526616
1965-09-01,-0.1674746091549213,0.018745862148903513,0.047479678566257164,-0.16039775355773814,0.002645535278134048,-0.0343479265115763,-0.022757478058338165,-0.38725229410024786,0.003978705256065326,0.03826104636703219
1965-10-01,-0.1658043465935267,-0.004513779139095867,0.204383193825682,2.3901872775133914,0.031665408124144256,-0.0009578773690583674,0.500680148601532,-0.3968097556095857,0.009525924531826331,0.007220032247936442
1965-11-01,-0.7005866903525132,-0.023203312947943405,-0.3758488843838374,0.3300719182280933,-0.006021860127265637,-0.35516964761834396,0.27291056513786316,-0.7951939908357767,0.006402329083031682,0.08473307603881473
1965-12-01,-0.6203803305442517,-0.026595295482390636,-1.3569291681051254,-0.15399782534907844,0.026788018070734464,-0.5618300484983545,-0.3756011128425598,-1.4097114021961505,-0.014697362793915307,-0.11313351846876599
1966-01-01,-0.6833305725684532,-0.07065841676415624,-0.8564277241627376,0.665313794332392,-0.08603812267000858,-0.36675537887372467,0.3852021396160126,-1.2383344081731942,0.005143267839257396,-0.11534359128702255
1966-02-01,-0.11134402683148018,-0.007970347950184668,-0.23924489505589008,-0.6379695061375112,0.20172713467708,-0.3766104186836042,-0.0037339269183576107,-0.6477703268711383,-0.030312853962627808,-0.16386732459068298
1966-03-01,-0.02107609135027115,-0.00044054668742810955,0.024535576812922955,0.6397483979954438,0.07331159252386826,-0.28917383598653895,0.2327715903520584,-0.4862340597005991,-0.01974977803096842,-0.12883489862793968
1966-04-01,-0.4166983927671726,-0.00022750206659799692,-0.45910092691580456,0.22192514118026282,0.03156072746675748,-0.3663090106688048,0.07729969173669815,-0.7306903600692749,-0.0054074750184568005,-0.03309349884234724
1966-05-01,0.04935444046098452,0.015962965836798824,0.28453484798471135,-0.46704385210486016,0.04870798796988451,-0.14635691125141947,-0.26698213815689087,0.054530491336033896,-0.046980175286976254,-0.019124633676949002
1966-06-01,-0.3930610532944019,-0.035615793957903576,0.06756732085098824,0.4478890667943393,0.08005729804818447,-0.26478875232370275,0.24918943643569946,-0.32079085134542906,-0.08363991197365434,-0.059397620636792416
1966-07-01,-0.17142666933628228,-0.050375222958423,-0.22739560032884282,0.020756669726003617,0.002265432536100539,-0.09343500592206654,-0.16665680706501007,-0.05246731094442881,-0.018283998621488683,-0.02241996560423147
1966-08-01,-0.06899666041135788,0.010501997343994476,-0.06394515900562207,0.3622112467008478,0.03217605587381583,-0.005400365855740873,0.15341292321681976,-0.044706385009563886,0.042643003276924586,-0.06596097900044351
1966-09-01,-0.1963351065149674,-0.013317410657937463,0.026704662013798952,0.413516689749325,0.06465234865362827,-0.057708099484443665,0.13196028769016266,-0.6992051234612098,-0.03633086583507594,0.012382448074363527
1966-10-01,0.04778644786431239,0.0028947277019756874,-0.13792254030704498,-0.8419963366845075,-0.0864852864581805,0.23167192151671961,-0.32096442580223083,0.2897318739157457,0.04788755036112088,0.07631149852559681
1966-11-01,-0.6077885627746582,-0.03783834242337459,-1.4408357441425323,-0.8157304104636697,-0.19621773121448663,-0.23987787334542526,-0.9423364400863647,-0.7290393114089966,0.06513264753035644,-0.005629676438513256
1966-12-01,-0.15401304341279543,-0.08208097235576527,-0.4012264000872771,0.45950697625384607,-0.008448901980255658,-0.2357333702476401,0.48657694458961487,-0.24632863127268276,0.0988802691893791,-0.0004681856981256888
1967-01-01,0.45444142933075243,-0.2227957989718463,0.039804245655735336,0.13721217127407298,0.23164058533998635,-0.2039032154961636,0.8525637984275818,-0.05209951733167355,0.09586841090401606,-0.22497758978889104
1967-02-01,0.3201688998020612,0.025543693855807587,0.2033156032363574,-1.045111522955053,0.310608372092247,-0.04174352966641125,-0.21213185787200928,-0.08148737251758575,-0.06822268687077422,-0.2011168748140335
1967-03-01,-0.296916038944171,-0.08341989203079327,-0.14703442963461083,0.22347558508901033,0.11782399020515955,-0.4582641548232028,0.1960618942975998,-0.9764831799727219,0.09447361773519374,0.020119820588401387
1967-04-01,-0.17648170200678018,-0.02450424473027925,-0.333601205299298,-0.24468033191035773,0.16507151035162118,-0.3428855224659568,-0.043082211166620255,-0.580306236560528,0.04690085996442766,-0.05666831330884071
1967-05-01,-0.006103827259861506,-0.02883861495836361,0.21899739901224774,-0.10577495045521679,0.07994529576255725,-0.08308372803424534,0.1132335290312767,-0.36685836429779345,-0.025820203903895705,-0.03467255183273838
1967-06-01,-0.12783385240114653,-0.01536992730925212,0.054734188597649336,0.48520955092766704,0.14439993179761446,-0.27189446907294423,0.45899730920791626,-0.20465340751868027,0.029812781001204873,-0.0808399436729295
1967-07-01,-0.01450941557637774,-0.02090360692425354,-0.05292668550585707,0.6307847797870636,0.06452051636118156,-0.013958021851354524,0.33476635813713074,0.125174424969233,0.03040076247346935,-0.04766024205656279
1967-08-01,-0.11739779550295609,-0.011046540394828126,-0.2736857781807582,0.2776240601259119,0.009756803942414431,0.07109862115038068,0.02335188165307045,0.09327982910550557,0.02295777980071395,0.04536723274560202
