,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7,vws_u600-250_cluster8,vws_u600-250_cluster9,vws_u600-250_cluster10
1965-01-01,14.045896484515998,55.822518541670306,12.389992678766724,139.11514439678552,37.58146061814752,9.708425126211274,75.48310866810777,69.72782068103035,68.73301032970912,71.08207933962778
1965-02-01,-7.652891744147644,78.06003437237638,8.443274117722943,136.45069744285274,25.648676912601253,-18.816947914008182,69.9472399010125,103.27205480761765,81.95424407809992,91.3325917483639
1965-03-01,8.859522072905808,59.69300129039298,7.603774200153486,109.30384014537235,32.66380941552674,-7.054262690881706,48.37395825712357,73.20442483014821,76.16447967786316,77.405145849008
1965-04-01,3.192340257245631,37.86408642862606,7.951757490669741,95.16104500071792,27.109674662164334,1.5364599617763495,56.069818289368634,59.922984664097875,38.01581693963648,61.800601975005314
1965-05-01,-15.497983216708516,46.246237729234466,-7.342300445518259,96.00367772103105,13.165869597468044,-31.328735253858795,47.63910974908488,46.424084208367596,17.523638223954407,42.08887041624595
1965-06-01,-33.10223770648228,75.53200649142406,-30.043186680782103,79.41793906366188,-13.895988068949771,-62.18844846309088,82.60637323535205,47.81452134538036,-18.59566795310136,10.821917742813138
1965-07-01,-34.915941802646046,65.21604139563541,-33.916382072296024,41.31864274130894,-29.51059514512835,-61.23165921884187,79.58538107385483,19.102002150068266,-38.51793210165519,-14.200444363481841
1965-08-01,-29.43053185087023,48.36287185967017,-20.411875632524357,44.39109196786042,-20.873150242909503,-46.41579429830721,75.26852819077715,25.451852697286984,-31.07490928862978,-2.8787240358584296
1965-09-01,-23.44268221879475,57.271073184626594,-23.528431292255203,84.59158126434984,-6.647586954482448,-42.29386988016435,87.83854814511251,55.2649743286649,-8.373580736133574,27.173848572197155
1965-10-01,-7.1869606003776,71.74819885622688,-4.270881647110406,99.86888304805876,10.74050477831921,-23.180638087014707,55.25051174074098,67.28585786442527,34.84373247415661,45.88600407204498
1965-11-01,4.449484836540575,59.26575940454473,7.142018450093147,118.81974391425817,25.87167840537465,-14.259675268470886,59.69205760771736,65.11560759631017,61.25769922505461,61.184747155663715
1965-12-01,-4.811086348480965,58.76376626029057,0.27607526177487557,186.6156537638983,19.812818873444453,-23.633110727851903,80.47566491378437,83.26997846010953,55.31030662328874,76.7109034883253
1966-01-01,11.789905560957685,55.22833908398757,9.336450522170187,148.15642359801717,39.186185170697996,0.8795577943637735,72.24645783258242,52.20172326942012,78.91463997325776,74.79233497640983
1966-02-01,-0.5166071948528563,54.13510437497768,8.063271494852087,139.77158667109364,29.328599249515943,-2.738943635916684,76.80475598463829,85.21864019571855,65.68866791420842,82.47672358266321
1966-03-01,-0.753538725222187,64.56644511256951,6.779932219337096,136.58593490634075,25.122778794664118,-7.954381004037375,85.8088443548131,85.0068097525752,60.27681292181156,72.22917393003864
1966-04-01,1.7432956023235164,38.642971075352115,12.965816849402609,90.55571501233071,37.4952730436375,1.0122187876755029,66.92988790131349,44.1845181369827,59.928060555932994,58.8888847148198
1966-05-01,-7.426203551903589,57.106611613038666,-11.210451642298308,110.13285624935831,14.297914332110807,-18.073534940615584,78.26302923374116,46.20087802639068,14.349338810660806,45.357046025114514
1966-06-01,-26.30743101867256,69.95391741794515,-26.85080440624271,80.0279782868639,-10.828275143591126,-48.352732068030456,68.95452213665773,26.22566027374739,-16.833943567015258,7.755463680916001
1966-07-01,-31.194201259464503,58.99191453922163,-28.008507970554025,39.22216752807939,-26.947439607118902,-56.408849068196794,92.53449722826583,16.916915568697092,-37.10450197916515,-14.246210660014118
1966-08-01,-26.387954564469613,62.94165778197404,-26.068237138002456,23.554747528024944,-25.703432655800764,-51.18097400864088,80.1867780481562,21.252170878808688,-37.406879262190415,-14.865293591143562
1966-09-01,-23.800800146754888,64.4197861130555,-18.587365026776286,64.30662809107632,-6.755695243657303,-42.29948924091632,70.8395908071957,37.41475136603807,-3.736372522656549,19.805776779703066
1966-10-01,-12.912451131552134,49.837257865048976,-5.381990177022898,122.54999332845051,11.053597006969769,-23.933690377444993,61.789731089717904,65.19666315448929,36.10149681831153,67.59756059316031
1966-11-01,5.493450930720165,35.45550748730789,-5.172891581413403,204.7761699966345,23.473985355088097,-18.396360889694996,82.09925655187494,65.25589835169399,30.34634400827199,68.19137984384702
1966-12-01,4.1243298367095385,62.346666035306086,0.6106517180332296,188.69365278635289,25.85920919026018,-21.458113640528612,90.43117825346442,80.85885994224083,61.36757372116565,82.82420800834736
1967-01-01,3.0999450006605445,78.47835473739732,1.2049115678237252,192.20730413698567,20.295115027174308,-11.513030026294379,80.81930980192818,111.25266936673984,53.481750984269105,86.75477101990744
1967-02-01,0.006528544105622005,72.70563584807962,9.064393106139669,147.9508549807686,34.39322566704503,-10.064655577212626,86.79700838077898,97.48724428633061,74.95694581390526,89.30071107351246
1967-03-01,3.3290716594205283,52.02842682708278,12.74669864268387,105.78191188981127,29.6116984728283,-0.46620458360362327,63.398405757414956,88.78021643477774,61.61238356372903,85.48844787788684
1967-04-01,12.400919926020116,43.43932549822043,9.97343096431626,94.71005919256955,28.939538981969783,-0.11590951182344217,65.96641802534116,63.197563090976764,42.58713563655387,55.63975061319926
1967-05-01,-4.753028494807082,45.83229924837911,-7.480071832130553,88.56771436741187,12.977098674164107,-25.074348635593875,50.55941877178472,61.840103006106965,16.672822934717313,45.141743726874786
1967-06-01,-26.7787665893374,82.82236061650717,-21.510509673252677,74.37418955023028,-12.252758796919064,-35.75251870740263,79.47810433917492,39.89675863509028,-15.35510512485167,6.097523133033679
1967-07-01,-33.77801535119365,68.40487571274835,-28.886660999647724,33.35149923359608,-32.45315544200124,-60.57472319916761,87.3031146192977,11.653049017400548,-37.67174072903356,-15.268319485416624
1967-08-01,-24.51265764596079,69.1240190291428,-32.98138081133591,22.740663892796594,-31.48159885922998,-53.390791555216126,90.14242162753204,17.617800636107688,-31.339096460410016,-13.311115181421318
1967-09-01,-22.822991867449648,76.04213793790038,-24.287220388470903,73.53176544400199,-13.45199366952186,-43.66616155006073,98.76595085167347,39.64967113192579,-17.01142486434136,11.53823198702706
1967-10-01,-3.3250443291330307,49.2807035334276,-5.030548875300587,124.66513741575669,12.669890754208852,-21.71637553929444,63.423447628451456,60.9032348491855,32.05854535583213,56.447724406260406
1967-11-01,4.907127340981892,53.747397965469084,9.139621102924377,120.66215455069238,32.58723096397009,-8.185750004022896,62.09663495745039,74.13370750381912,74.37969674999046,78.31037481641287
1967-12-01,6.743391807468657,44.84359516633451,11.712739621423596,167.7723189246919,32.18807354872252,-6.002590200316978,74.04202787146889,67.8844389683646,83.02988453590373,86.99202696851265
1968-01-01,-0.08647925869835847,71.68572979791661,9.340643642141393,156.48096713205098,29.05731902000749,-7.900653836988032,74.94592961715075,99.27180854246556,78.11206701991523,93.8612575949911
1968-02-01,0.5014762433875751,49.04584504563485,6.748572277596132,168.69493825826072,45.46593222030399,-9.19639082244069,82.4666893005633,77.49295770633252,85.29711840224276,99.62784833378069
1968-03-01,-4.609677004667378,73.37815425301724,9.783300735412526,113.00612503398112,27.26043301767473,-12.683866955679045,66.32726245638462,88.82295846923427,64.5535142083723,67.60834680123233
1968-04-01,14.59191396645241,36.05905668504858,13.54439955041241,71.1394550969384,33.655106025490404,10.035353483431987,57.010149596390356,45.715027929091775,50.22810906873997,51.254462496139176
1968-05-01,3.0290207608336654,33.03006399034026,-1.8668587276552024,89.4790252180955,16.629205636895584,-13.206733276874413,58.27354050021909,43.77984296418288,15.82957975647489,46.960801924389784
1968-06-01,-19.85803717300596,83.6811361365336,-23.019910221105985,68.40708735699182,-13.214701296073104,-48.838325399093215,80.54772436282187,40.209098859550764,-14.24533167667292,8.70243709469752
