,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10
1965-01-01,22.543822016034806,5.540889362956203,13.53045105934143,8.904693776910955,15.076067814460167,14.10832064492362,8.02859628901762,10.839471966028214,5.314303055787698,14.907004616477273
1965-02-01,22.169763701302664,4.3861203415449275,13.867256045341492,9.356542934070934,18.344736099243164,14.58790415809268,9.171198396121754,9.48789045214653,5.4205845563839645,14.495387944308193
1965-03-01,21.49398326873779,5.268451779387718,13.097692529360454,10.546588897705078,20.741068399869476,14.851004736764091,10.760229475357953,12.985953688621521,5.408228360689603,13.672272725538773
1965-04-01,19.62581021445138,6.607872940773188,12.905817230542501,8.722661625255236,16.080207091111404,12.343927792140416,9.24637808519251,13.477976620197296,4.867989283341628,13.379980217326771
1965-05-01,17.365031582968573,7.940520242203114,12.063274780909222,8.005958903919566,17.37840542426476,11.028196698143368,11.544909897972556,13.683146238327026,6.3863240755521336,12.088639085943049
1965-06-01,14.94220835821969,6.183398047158884,10.58465341726939,6.883012598211114,13.709734036372257,9.450121720631918,9.350362244774313,11.677584052085876,5.143100176102076,10.616514899513938
1965-07-01,14.379388945443289,5.521576903587164,10.05544364452362,6.361231370405717,12.912921722118671,9.006382737840925,9.268638666938333,9.992048144340515,5.984731820913462,10.136661746285178
1965-08-01,13.388329744338987,4.869420029396235,9.348219633102417,5.624424327503551,10.850660617534931,8.24838195528303,7.54023650113274,8.184126764535904,5.357728248987442,9.430411728945645
1965-09-01,14.163696765899656,4.555113925490269,10.707519451777141,5.597310933199795,10.406847183520977,8.511045433226085,6.802585545708151,7.79329314827919,4.464860145862286,10.483548857948996
1965-10-01,16.30418470927647,4.760363490082497,13.066857059796652,5.8841870047829365,11.27176468188946,9.349840595608667,7.50126417945413,8.088904619216919,4.719824668688652,12.404143810272217
1965-11-01,21.018203667231965,5.462676979774653,16.650626063346863,7.294377413662996,14.523639128758356,12.044919104803176,8.99661288541906,9.641291946172714,5.905768198844714,16.142953525890004
1965-12-01,28.866822378976003,10.236595952233603,21.8782643477122,11.231268102472479,22.81968410198505,16.78415025983538,13.960003852844237,16.992613673210144,10.836082849747095,21.747933734547008
1966-01-01,30.400504384722026,7.424250868863838,21.97509010632833,11.6069880398837,21.930921994722805,17.897402672540576,12.723388391382553,14.791896939277649,8.177004105005508,22.149374268271707
1966-02-01,30.75202533176967,7.4341175168059594,22.366942962010704,11.919906789606268,22.74794028355525,18.295107569013325,13.058174357694737,16.04221612215042,8.24752159607716,22.113210504705254
1966-03-01,24.649814196995322,7.40003973938698,17.992975314458214,10.251517729325727,21.953281989464394,14.675434430440268,12.925452344557817,14.579953253269196,7.520201267340244,17.95085993680087
1966-04-01,18.92752647399902,6.632158368132835,12.98707127571106,7.519535584883256,14.386183481950026,11.47768951597668,8.790826797485352,11.567776650190353,5.84415961534549,13.311176950281316
1966-05-01,15.278012411934988,6.518825819326001,8.580936988194784,7.742731787941672,15.812275959895207,10.050792921157111,9.72986291436588,13.582465052604675,5.592039915231558,9.658485109155828
1966-06-01,12.035342625209262,5.976209529610568,6.065075099468231,6.416049003601073,14.153035787435678,8.32615409578596,10.345839752870447,10.654556006193161,6.224653659722744,7.169365882873535
1966-07-01,10.202564511980329,5.51717669464821,5.152000983556112,5.914783477783202,12.832003373366135,7.352202279227121,9.57579682855045,9.771285951137543,6.216895274626903,5.999131094325673
1966-08-01,8.97697295461382,4.950838865235794,4.70154086748759,5.272922949357466,10.815967963292048,6.526066575731551,7.4705418418435485,8.267693221569061,4.866435894599327,5.390266938643022
1966-09-01,9.232957022530691,4.477783691051394,4.95668351650238,5.009282719005237,9.883442291846642,6.441624391646613,6.44158826154821,7.409572601318359,4.27088003892165,5.610888654535467
1966-10-01,11.66725925036839,3.883301934530569,6.351075073083242,5.84476427598433,11.423763862022986,7.85830020904541,7.170942250420065,7.679100334644318,4.986661519759741,7.316863536834717
1966-11-01,18.042075634002686,8.124532810477323,9.486135840415955,10.325762141834606,21.14842855013334,13.344080107552665,12.922888643601361,15.29940515756607,8.64106630667662,10.762696916406805
1966-12-01,21.092551095145087,5.658418078755224,10.962780316670736,11.791690479625354,21.134295830359825,15.340758505321684,10.644836285535026,14.318659901618958,6.640793115664751,12.36070069399747
1967-01-01,22.832466874803814,5.0479384355766825,12.206522623697918,12.799341028386895,22.649464240440956,16.722329457600914,10.257670458625343,13.636891543865204,5.861180867904272,13.603250546888871
