,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8,vws_v850-200_cluster9,vws_v850-200_cluster10
1965-01-01,5.8928656578063965,-5.002460479736328,2.9214131832122803,-1.3466463088989258,-0.33040666580200195,3.5719244480133057,9.529546737670898,11.927020072937012,-10.520030975341797,-1.1023368835449219
1965-02-01,0.05003929138183594,6.136440277099609,-4.569767475128174,1.2605493068695068,9.6200590133667,-8.752466201782227,10.166812896728516,6.608869552612305,0.33040666580200195,-2.4519269466400146
1965-03-01,1.7396020889282227,3.014869213104248,-2.9295077323913574,0.6924558877944946,-1.4467251300811768,-3.9038028717041016,7.215964317321777,8.230731964111328,-3.7235140800476074,-4.602882385253906
1965-04-01,5.10548210144043,-3.9486911296844482,1.3113244771957397,2.4364733695983887,1.7719806432724,7.188736915588379,-2.189220428466797,0.4628636837005615,-8.073991775512695,1.9603641033172607
1965-05-01,10.701791763305664,-0.17808115482330322,5.8575439453125,5.569082260131836,0.5040726065635681,-4.780226707458496,-0.38927650451660156,6.061380863189697,2.4063026905059814,-2.9670369625091553
1965-06-01,1.0118244886398315,-0.7527974843978882,4.301909446716309,5.576440811157227,-8.693595886230469,-0.8263847827911377,-9.471413612365723,2.3731884956359863,5.948792457580566,4.9421186447143555
1965-07-01,-0.24725306034088135,-2.7227275371551514,-1.365779161453247,3.8000447750091553,-13.895478248596191,-0.4260702133178711,-11.823997497558594,-3.0972867012023926,3.6918718814849854,1.1619423627853394
1965-08-01,2.6322154998779297,-4.324721336364746,-3.2363665103912354,5.3085832595825195,-8.23441219329834,2.999415874481201,-5.118728160858154,-1.7042804956436157,3.153949022293091,4.630844593048096
1965-09-01,4.660279750823975,-1.1980000734329224,-0.5931131839752197,7.5919952392578125,-1.9853837490081787,3.4387316703796387,-4.408611297607422,2.92877197265625,6.887029647827148,5.744955539703369
1965-10-01,3.2047243118286133,6.631682395935059,9.186630249023438,-2.5210986137390137,3.8611223697662354,-8.719351768493652,-1.9971576929092407,10.58478832244873,2.710953712463379,-4.323249816894531
1965-11-01,4.848663330078125,-1.381968379020691,2.1200480461120605,-5.978226661682129,3.226064682006836,-2.337130546569824,2.883147954940796,2.806617259979248,-0.15085387229919434,3.7110044956207275
1965-12-01,8.448551177978516,3.464487075805664,-1.754319667816162,-1.0581845045089722,6.2512359619140625,-3.5557353496551514,6.400617599487305,16.457786560058594,4.109847068786621,7.363874435424805
