,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10
1966-01-01,0.099530794,-0.18170162,0.4393533,0.45787057,-0.1336722,0.09721613,-0.27342042,-0.90735054,0.29309505,-0.11573348
1966-02-01,0.14799419,-0.16969427,1.247607,0.15681891,0.24318501,0.0925868,-0.43269858,-0.8431185,0.13888021,-0.07001877
1966-03-01,0.21728964,-0.12441351,1.1155262,0.5883601,0.06452141,0.13671017,-0.24144897,-0.6893376,-0.14379887,-0.13902482
1966-04-01,0.47074598,-0.02039802,0.8408038,0.5313614,-0.01403265,0.2656084,-0.0054973364,-0.62886685,-0.4217039,-0.10256882
1966-05-01,-0.10835548,-0.19862759,1.0572255,0.53772676,-0.07971144,0.26965904,0.0341414,-0.40246326,0.18575223,-0.26676568
1966-06-01,-0.14133951,0.20137627,0.5847435,0.46365744,-0.12918758,0.11761417,0.39320454,0.1597122,0.28224507,0.049331404
1966-07-01,0.021410704,0.47219267,0.37107047,0.13106814,-0.18662032,-0.18502899,-0.5249961,-0.1300555,0.39696583,-0.278339
1966-08-01,0.027631378,0.4164959,0.1296215,-0.008969354,-0.16159287,-0.43776202,-0.0076673506,0.057288073,0.6330622,-0.2347943
1966-09-01,-0.15479355,0.22408898,0.29873705,0.50807,-0.07045279,0.080290124,-0.11023612,-0.2881764,0.437328,-0.09085081
1966-10-01,-0.42560992,0.019530058,0.7787417,0.43038386,0.16332889,0.051935386,-0.5144354,-0.41258988,-0.12470283,-0.073780105
1966-11-01,0.14611354,0.062062073,0.69469035,0.22582492,0.054105423,-0.60977083,0.11645682,-1.0466648,0.07855396,-0.048318744
1966-12-01,-0.007378006,-0.19023696,1.007894,0.8387785,0.10575147,0.19775963,-0.29613307,-0.9636259,-0.01085,-0.05699873
1967-01-01,0.06694422,-0.04029981,0.81915176,0.9597014,0.3144051,0.080599606,-0.41632023,-1.0091603,0.11956717,-0.15620336
1967-02-01,-0.11273952,-0.23563723,1.7851813,0.82181615,0.21332249,-0.106244944,-0.29642,-0.84446394,-0.19050817,0.1568695
1967-03-01,0.15037486,-0.18817675,1.0023327,0.73838556,0.23447156,-0.005162382,-0.6339725,-0.574855,-0.040965937,-0.09142393
1967-04-01,0.14104931,-0.20965889,1.2401348,0.5736893,-0.07876778,-0.12939234,-0.5205668,-0.45245686,0.20582876,-0.03880105
1967-05-01,-0.010824347,0.003497076,1.2208176,0.8238146,0.16353059,0.22015014,-0.328893,-0.24562892,0.044962596,-0.03796841
1967-06-01,-0.27227348,-0.03713577,0.5936727,0.19600359,-0.26344746,0.27660316,0.17169046,-0.06810999,0.3040803,-0.032306433
1967-07-01,-0.041632026,0.29059154,0.055287313,0.41998386,-0.2597838,0.03164034,-0.14671126,-0.13122414,0.3015824,-0.28992546
1967-08-01,-0.17602023,0.38734442,0.090424776,-0.19733581,-0.07410507,-0.35470492,-0.0574522,-0.20416346,0.37918448,-0.15670294
1967-09-01,-0.16536242,0.21099114,0.14154887,0.2524566,-0.2840969,0.116569676,-0.30391383,-0.31973395,0.36652836,0.05711913
1967-10-01,-0.32489634,0.14154887,0.5482105,0.7460459,0.34304792,-0.01465447,-0.7527071,-0.595338,-0.03347211,-0.11457133
1967-11-01,-0.34854332,-0.17085782,0.91507185,1.0013335,0.37302294,-0.11307259,-0.7195679,-1.2019999,-0.23880129,-0.071440555
1967-12-01,0.41348928,0.16686115,0.92539674,0.5418824,-0.25079137,0.26494622,0.09092436,-0.7167369,0.18034998,-0.07793516
1968-01-01,-0.03086109,-0.16931118,0.888459,0.8557576,0.05874928,0.03652363,-0.16138358,-0.7660057,0.2985596,-0.05747521
1968-02-01,0.24476507,-0.06186371,1.3026769,0.34400186,-0.044026565,-0.018261826,-0.06002338,-1.080279,-0.17200091,0.1652058
1968-03-01,-0.3524957,0.11268538,0.7579365,1.0274754,0.11962203,0.19493437,-0.68970245,-0.4312056,0.02859602,0.019960618
1968-04-01,-0.03524957,0.021376241,0.63293505,0.36198062,0.14552835,0.04940605,-0.40572396,-0.17100997,-0.46872026,-0.010900473
1968-05-01,0.31045106,0.12103768,1.0819776,0.68304884,0.28525254,0.22593701,-0.09895358,-0.39708853,-0.13108873,-0.19762409
1968-06-01,-0.35858294,0.5097739,0.23343992,0.70272636,0.0046715736,0.49943966,-0.025198484,0.09541452,0.13774228,0.002123475
1968-07-01,-0.10631497,0.2279189,-0.042327784,0.07587862,-0.15812759,-0.34470963,-0.06143894,-0.21744314,0.30761975,0.04246936
1968-08-01,-0.29417112,0.19337717,0.0041053654,-0.07262261,0.10036926,-0.5591799,0.2575059,-0.24136755,0.6033481,-0.29601142
1968-09-01,-0.003822279,0.17808817,0.46603045,0.05676738,0.22409669,-0.15798602,0.08734532,-0.3847724,0.21390398,-0.08479716
1968-10-01,-0.12231169,-0.030011678,0.15317288,0.7504336,0.04190309,-0.031427287,-0.23485553,-0.6023571,0.18856402,-0.089327216
1968-11-01,0.08267369,0.09683013,0.5155781,0.71221113,0.14298017,0.16081731,-0.47126836,-0.7560962,0.034966446,-0.08352308
1968-12-01,0.20795831,-0.15402223,0.76190037,0.40997094,-0.02024374,-0.00509634,-0.19351873,-0.9629219,-0.019677496,-0.13944106
1969-01-01,-0.04527297,-0.0754045,1.3033773,1.0146296,0.09629972,0.12173738,-0.8832016,-1.0650506,-0.4236582,-0.088729
1969-02-01,0.13597035,-0.25967613,1.2472025,0.7814509,-0.28511378,0.08388372,-0.16004524,-1.033405,-0.27012375,0.3391688
1969-03-01,0.22242813,0.011961746,0.6250397,1.0898826,0.016655613,0.23938656,-0.5173839,-0.320242,-0.08070393,0.21500878
1969-04-01,0.086306356,0.028768778,0.97344476,1.0324965,0.063139915,0.2077409,-0.4955801,-0.54388136,-0.11371241,-0.017412687
1969-05-01,0.19956446,0.33235517,0.5949081,0.77085197,0.02134943,0.17094712,-0.3287212,-0.14414674,0.10296197,-0.1364246
1969-06-01,-0.20334986,0.116589285,0.56629074,0.25028846,-0.18533143,0.502848,0.01786692,-0.06783376,0.3506763,-0.10477893
1969-07-01,-0.15368584,-0.031797074,-0.04648433,0.6854542,-0.035582446,0.039216377,-0.2334814,-0.1809405,0.27860296,-0.17034148
1969-08-01,-0.40609407,0.09841953,-0.019986738,-0.39155826,0.07676725,-0.15050614,0.44440198,-0.03406831,0.09327145,-0.05193522
1969-09-01,-0.16943295,0.06495688,0.2463516,0.3058576,0.11855765,0.2748176,-0.119314745,-0.4076082,0.18018349,-0.17654948
1969-10-01,-0.3438627,0.11734635,0.018321157,0.9642085,0.20350127,0.023772096,-0.41230208,-0.32448158,0.18063769,-0.11431806
1969-11-01,0.087366246,-0.009387707,0.94437313,0.39382952,0.07267904,-0.13566753,-0.28223696,-0.6333674,-0.22878754,-0.14899202
1969-12-01,0.014990044,0.055266343,0.67758054,0.92635477,0.036642313,0.23908369,-0.4174502,-0.7667638,-0.094028495,-0.05117817
1970-01-01,0.09298487,-0.13096462,0.9705788,0.43244514,-0.2087576,0.21596065,-0.13790575,-0.8765461,-0.23377185,-0.032479238
1970-02-01,-0.0340508,-0.0043218373,1.1862775,1.014452,0.07897166,-0.008774638,-0.26206023,-1.0059392,0.042039644,-0.023049772
1970-03-01,0.20273323,0.06587521,0.9265746,0.29964703,-0.051600076,0.27306122,-0.010346222,-0.9836752,-0.10477169,-0.0
1970-04-01,0.062339164,-0.16776566,0.42642078,0.41738424,-0.2608815,0.3190298,-0.23901036,-0.466496,-0.16632505,0.018335056
1970-05-01,-0.29768258,0.17392102,0.6666099,0.38700047,0.014799023,0.28655058,0.22735453,-0.3174582,0.25957185,0.08787725
1970-06-01,-0.37285623,-0.0026193142,0.30069473,0.3279354,-0.014929962,0.15139511,0.005238533,-0.23717692,0.37468976,-0.07176862
1970-07-01,-0.093377784,0.16134843,0.2948013,0.38149992,-0.06993513,-0.08800824,-0.5881621,-0.20482865,0.12114219,-0.31405315
1970-08-01,-0.10804582,0.22578299,-0.28183588,0.24058199,-0.28969374,0.01741829,-0.26546535,-0.1062123,0.4171223,-0.18871999
1970-09-01,-0.2468683,0.1785048,0.06613712,0.119570695,0.0035360814,0.0015715599,-0.09429455,-0.3327811,0.31077906,0.028419327
1970-10-01,-0.0026192903,0.083686374,0.49334368,0.6713246,-0.0041908743,0.19697079,0.0011786461,-0.5105001,0.2061383,0.056838654
1970-11-01,-0.11289148,-0.048718832,0.6531205,0.9874732,0.28799123,0.009560394,-0.5411458,-0.78054917,0.12939303,-0.04858787
1970-12-01,0.13685803,0.03706298,1.480686,1.0261079,0.26323882,-0.24123688,-0.2985993,-0.84825784,-0.37062982,0.12454736
1971-01-01,0.1644003,0.0781693,0.64910764,-0.003167081,-0.0015835405,0.2601325,-0.094436646,-0.9180217,0.11415887,-0.2810065
1971-02-01,0.21248236,0.0202981,1.0418258,0.84028417,0.21939234,0.14726928,-0.2339321,-0.68221796,0.2296134,-0.23004527
1971-03-01,0.19132048,-0.025912475,0.38911912,0.59210026,-0.27496022,0.34190083,-0.1890171,-0.47103137,0.045634747,0.025912488
1971-04-01,0.0325346,0.11746991,0.8451788,0.59109247,0.24199376,-0.013532067,-0.49464053,-0.27927893,-0.031526852,-0.05038538
1971-05-01,-0.13114595,-0.12279638,0.47880507,0.4422397,0.34751517,0.25408623,-0.35874397,-0.0010077,-0.0751462,0.05499201
1971-06-01,-0.1357526,0.1950634,0.088966176,0.6195962,-0.08392763,0.3136849,-0.24847193,-0.20485255,0.24026628,-0.018138742
1971-07-01,-0.18181923,0.12351618,-0.114446834,0.040884137,-0.066796586,-0.24847189,-0.5077408,-0.15504298,0.12164478,-0.36263078
1971-08-01,-0.23652339,0.29180333,0.05081725,0.038004957,-0.20773172,0.04433913,-0.6246349,-0.14251864,0.37126836,-0.06463726
1971-09-01,-0.051680993,0.18426652,0.48297986,-0.50097466,-0.07442641,-0.5830308,0.055136014,-0.64133394,0.085655116,-0.11675012
1971-10-01,-0.0080616595,-0.13287345,0.21277018,0.6868247,0.00071980956,0.2237111,-0.1322976,-0.64334935,0.20945923,-0.16843112
1971-11-01,-0.07744954,-0.15245178,0.744408,0.6711332,-0.02634437,0.12725905,-0.2360915,-0.63341624,-0.15058029,0.061470173
1971-12-01,-0.009789157,-0.25163898,1.31621,0.6358636,0.15086822,0.25638962,-0.620316,-0.6933028,-0.017131042,0.031958736
1972-01-01,0.07575804,-0.17255998,1.3310267,0.86753464,0.17926773,-0.19649744,-0.34301558,-0.65564907,-0.16650991,0.101405285
1972-02-01,0.137706,-0.13573316,1.2857823,0.20780854,-0.027357053,0.10206292,-0.2577878,-0.9734119,-0.039851904,0.011837172
1972-03-01,0.11271639,-0.15072694,1.2386967,0.46730614,0.10824456,-0.1092967,-0.4942686,-0.6791918,-0.17203394,0.06273713
1972-04-01,0.35814086,0.11850345,0.8969963,0.3507755,-0.050373815,0.10245748,0.10600867,-0.5618722,-0.10640321,0.08417561
1972-05-01,0.09311926,0.22240773,0.91580427,0.18676452,0.018676471,0.5125505,-0.054714154,-0.22030339,-0.15191063,-0.13994196
1972-06-01,-0.08812134,0.28146216,0.7457432,0.21793589,-0.17361212,0.52649206,-0.181109,-0.24082115,0.089699626,-0.16006514
1972-07-01,-0.017887305,0.16532616,0.35340595,-0.019991707,-0.08535938,-0.068787195,-0.19689202,-0.25844535,0.7074696,-0.03077669
1972-08-01,-0.37576514,0.21122813,0.10877065,-0.09838028,-0.17716332,-0.032618023,-0.19123645,0.21951418,0.12626342,0.017361213
1972-09-01,-0.20623025,0.111269616,0.17032404,0.1250797,-0.11810889,-0.02012322,0.24687119,-0.5455631,0.5120244,-0.11679363
1972-10-01,0.19031577,0.16322175,0.5437217,0.5288595,0.034722447,-0.018281842,0.229247,-0.7782297,0.2531844,-0.07588959
1972-11-01,0.02091236,0.02091236,0.61908525,0.7079958,0.1683512,0.15230522,-0.25134307,-0.6480206,-0.010785008,0.030513668
1972-12-01,0.24871258,-0.04919014,1.4224361,0.615534,-0.095486715,0.030250598,-0.26778364,-0.8808187,-0.23661241,-0.08496475
1973-01-01,0.05291288,-0.04474046,1.5346119,1.1355492,-0.083801806,-0.17536044,-0.30431825,-0.96628344,-0.068565086,-0.06496372
1973-02-01,-0.1430864,0.045987107,1.0987041,0.6634887,-0.15832308,-0.003601408,0.017037392,-1.1258532,0.30390278,-0.24129382
1973-03-01,0.18076257,-0.08117001,1.0957953,0.9464756,0.14059311,0.38479576,-0.18602619,-0.7705611,-0.12937339,-0.17577603
1973-04-01,0.12646455,-0.005263579,0.8733395,0.8640591,-0.16968131,0.09405194,-0.63592416,-0.49823985,0.40931296,-0.17425235
1973-05-01,-0.13796134,0.11815363,1.003821,0.55309194,0.16718805,0.292683,-0.25597647,-0.30764267,0.036429547,-0.12909634
1973-06-01,-0.17937742,0.19793849,0.3590319,0.66902924,0.0116353035,0.39864725,-0.143779,-0.2782774,0.30459538,-0.1285423
1973-07-01,-0.4070967,0.04169313,-0.028118635,-0.08310922,-0.08366337,0.036568046,-0.09322081,-0.18879648,0.83995736,-0.13269773
1973-08-01,-0.25098985,0.2090197,-0.06717994,-0.21802318,0.093636416,-0.4255193,0.7384255,0.04377086,0.09696078,-0.13616063
1973-09-01,-0.0011081218,-0.0055406215,0.017868495,0.36692724,0.09557559,0.17175908,-0.23367548,-0.23242886,0.27065903,0.057622403
1973-10-01,-0.1360221,0.12480237,0.16621843,0.5842579,-0.019530669,-0.0619164,-0.0874032,-0.5573859,0.46845904,-0.20140138
1973-11-01,-0.2834025,-0.08227813,0.56638944,1.0859606,0.11926176,-0.09751482,-0.175776,-0.6048967,0.2331214,-0.14294788
1973-12-01,0.18242475,0.036568057,0.91614074,0.64354247,-0.119123235,0.14710334,0.08269368,-0.63592416,0.41291437,-0.18907352
1974-01-01,-0.14256649,-0.23770437,1.806497,0.8169509,0.28036204,-0.020486927,-0.63102514,-0.8953905,-0.42531404,0.116887674
1974-02-01,0.03227391,-0.32386166,1.654108,0.31923106,0.16950817,-0.061180104,-0.20402725,-1.0897355,0.10762648,0.09682171
1974-03-01,-0.07984285,-0.11955378,1.0893147,0.5082439,0.42601568,0.02217083,-0.41436893,-0.75829655,-0.26450577,0.3519259
1974-04-01,0.26169926,-0.032694865,0.87869227,1.0004911,-0.1933628,0.45379925,0.12937625,-0.15337124,0.14453097,0.17217429
1974-05-01,-0.103837825,-0.16866629,1.1558269,0.37606123,-0.10299586,0.28639588,0.28541356,-0.15744057,0.099628165,-0.1675437
1974-06-01,-0.3009893,0.15000352,0.46656847,0.64140886,-0.09457655,0.13091983,0.0001402855,-0.13218269,0.21749811,0.12656987
1974-07-01,-0.12727146,0.21048203,0.2549639,0.3728338,-0.082929894,0.015716005,-0.63256866,-0.053602744,0.28569427,-0.18003228
1974-08-01,-0.31025052,0.014172459,0.26408476,0.50880516,-0.1683856,0.054725338,-0.053041555,-0.082929924,0.027082061,-0.39753038
1974-09-01,-0.088262126,0.07675578,0.47849578,0.5031923,0.060057543,0.51091003,-0.14761801,-0.4818635,0.10552166,-0.034940027
1974-10-01,-0.0035080432,0.076755784,0.44481868,0.46165723,-0.265488,0.07647514,-0.15210834,-0.6696135,-0.2685751,-0.11618608
1974-11-01,0.104539394,0.05907529,0.68687296,0.8110574,0.18704835,-0.07661545,-0.0060338974,-0.64014596,0.14032134,-0.20809655
1974-12-01,-0.115484476,-0.29930544,1.447976,0.44257355,0.3074441,-0.094576575,-0.28372976,-1.1144321,-0.25805098,0.05949626
1975-01-01,0.0048320293,-0.04644096,0.9654624,1.0544518,0.11905539,0.17086522,-0.43219644,-0.93445694,0.033958293,-0.049125433
1975-02-01,0.20052838,0.14012828,0.9068071,0.93915474,0.08966062,-0.13301449,-0.32119438,-0.7201036,-0.03717961,-0.3610585
1975-03-01,0.37260166,-0.07892282,0.81392515,0.75849134,-0.18361637,0.14979228,-0.33636156,-0.68372935,0.17690518,-0.11221001
1975-04-01,0.088586845,0.024025822,0.9876091,-0.35783714,0.29099438,-0.37998387,0.25515693,-0.70332587,0.038656093,0.0067111254
1975-05-01,-0.35864252,0.14751053,0.85888976,0.56011045,0.089526415,0.40454656,0.09610329,-0.31179887,-0.13543049,-0.21623242
1975-06-01,0.052749444,0.13489361,0.46843642,0.3115304,-0.025233746,0.30589303,0.061608125,-0.43528348,0.402399,-0.12603493
1975-07-01,-0.13556471,0.1503292,0.064158276,-0.12026334,-0.091137126,-0.34213313,0.0704668,-0.20468931,0.5955452,-0.15663762
1975-08-01,-0.13153803,0.4076337,-0.24589555,-0.17193902,-0.2453587,-0.16401991,-0.11019669,0.09033175,0.5711166,-0.14522874
1975-09-01,0.008590221,0.06617169,0.28240412,0.07758059,-0.01369071,-0.09610333,0.06415834,-0.48937517,0.5895052,0.075567245
1975-10-01,0.19636753,-0.0322134,0.7218485,0.60937005,-0.08147304,0.22093019,-0.1854955,-0.45340347,0.017180467,-0.1971728
1975-11-01,0.08120461,0.15435585,1.0268021,0.9125787,-0.17542882,-0.26213652,-0.18858257,-0.8433199,-0.117847346,-0.075969934
1975-12-01,-0.28737032,-0.25086182,1.3416879,0.7567464,0.26817653,-0.096908666,-0.6202421,-0.8999618,-0.25220406,0.07610414
1976-01-01,0.019041967,-0.11237433,0.992461,0.68457144,-0.0679878,0.21737325,-0.1607838,-0.60759914,0.24620438,-0.15689492
1976-02-01,-0.057796337,0.004559326,1.606631,1.1245477,0.0978917,0.04197278,-0.55409396,-0.6924833,-0.070803836,0.05337112
1976-03-01,0.2046339,-0.07482679,1.2532822,0.59888273,0.06503763,-0.09051633,-0.30601218,-0.8609107,-0.16359982,-0.076436
1976-04-01,0.05511439,-0.09078451,0.86104476,0.59874856,-0.12001793,0.035267837,-0.16333166,-0.51949656,-0.07871564,0.07107207
1976-05-01,-0.20838872,0.05068913,1.0098938,0.69315374,0.17526639,0.27449912,-0.2777175,-0.10902188,0.13329367,-0.11747006
1976-06-01,-0.32357904,0.094002865,0.68202364,0.45110646,-0.17513227,0.18867621,0.30239153,-0.23091717,0.5539598,0.1222976
1976-07-01,-0.20275652,0.25974828,0.33953673,0.22501683,-0.050286867,-0.32371315,-0.40524474,-0.2118752,0.5945916,-0.15729722
1976-08-01,-0.07576551,0.3805708,-0.014348531,-0.38714162,-0.2258214,-0.46277303,0.56924707,-0.44909495,0.046263885,0.06141699
1976-09-01,-0.24620438,0.03741341,-0.34664398,0.5441707,-0.10111008,0.15421298,-0.015957689,-0.18559197,0.27020794,-0.3363184
1976-10-01,0.15381067,-0.0017432809,0.6692843,0.91213626,-0.0150189875,0.18116672,-0.47055072,-0.2821427,-0.20476802,0.008179998
1976-11-01,0.24647255,0.19631982,0.9743578,0.30936462,0.0026819706,-0.33350235,-0.26323482,-0.72868985,-0.59687126,-0.09145498
1976-12-01,0.051493715,-0.22676012,0.980124,0.61913157,-0.09722122,-0.23882897,0.102048755,-1.1118085,-0.032719947,0.06946289
1977-01-01,0.06171689,-0.005270201,1.388838,0.8064801,0.0373075,0.10110478,-0.5611383,-0.8566858,-0.40871835,0.14423724
1977-02-01,0.26198474,0.052702058,1.1777525,0.7878958,-0.22578669,-0.11927309,-0.1697561,-0.77069837,0.048957445,0.22079392
1977-03-01,-0.122740306,0.013314205,0.9152129,0.8688906,-0.0058249594,0.09666667,-0.36572447,-0.8096701,0.09888573,0.103046395
1977-04-01,0.05797229,-0.03980393,0.74725974,0.086819716,-0.013591588,0.09944048,-0.27835017,-0.61966527,0.11192255,-0.053118132
1977-05-01,-0.22120997,0.28251082,0.62022007,0.6166141,-0.0133142,0.36475375,-0.2836203,-0.21385941,0.045212828,-0.16406985
1977-06-01,-0.17197517,0.10027261,0.33965096,0.21996173,-0.37002403,0.19596845,0.29374474,-0.3114969,0.8193784,-0.05658541
1977-07-01,-0.22162604,0.3128838,-0.009014797,0.17696801,-0.19569111,0.055059813,0.030234337,-0.43812054,0.49900526,-0.23091826
1977-08-01,0.018584395,0.10346247,0.16795316,0.35587758,-0.17461023,-0.32744622,-0.020526076,-0.045212816,0.37224302,0.13619325
1977-09-01,0.06851268,0.24631281,0.33174562,0.0047154487,-0.23507896,-0.17031088,0.23341465,-0.37515545,0.72853667,-0.08751316
1977-10-01,-0.46544236,0.16004784,0.5942851,1.0881588,0.05006696,0.26850313,-0.6349212,-0.27765664,-0.12662363,-0.021358203
1977-11-01,-0.08848395,0.17377812,0.87984705,0.41149217,-0.15741277,0.110535644,-0.005270207,-0.6171689,-0.09389287,-0.22384508
1977-12-01,-0.30012435,-0.1685079,1.020201,0.974156,0.10887136,-0.021496916,-0.6594692,-0.8166046,-0.004854155,-0.008460069
1978-01-01,-0.22675815,0.056863964,1.0268074,1.0423896,-0.12558909,0.16047502,-0.14372978,-0.7658611,0.1072159,0.0037211538
1978-02-01,0.10163416,0.18722083,0.9181961,0.5713142,-0.11628623,-0.038490724,-0.27990097,-0.91598654,0.23664251,-0.12628686
1978-03-01,0.18919769,0.012326348,0.8912176,0.7136486,-0.16501015,0.075818636,-0.09814559,-0.48526233,-0.11186738,0.06791115
1978-04-01,0.08593552,-0.121402815,0.74132466,1.136,-0.08895898,0.1900117,0.02197814,-0.2662955,0.14977674,0.10954163
1978-05-01,-0.3276946,0.24303822,1.0950675,0.55073154,0.07395802,0.23338647,0.18245308,0.04511906,-0.12733345,-0.06732972
1978-06-01,-0.08942412,0.14791608,0.26652804,0.47072664,-0.0018605232,0.413165,-0.010814667,0.01848951,0.2502479,-0.08988924
1978-07-01,-0.21815296,0.18536022,-0.09430814,-0.016047478,-0.10744848,-0.13047314,0.36723194,-0.118030526,0.2572252,0.029885566
1978-08-01,-0.15163723,0.06349226,-0.023489809,-0.11419308,0.1268683,-0.37002274,0.5670116,0.052793957,0.5424753,-0.16966161
1978-09-01,0.24454994,0.26583034,0.06360855,0.24896884,-0.044072486,-0.085586645,0.40537375,-0.5056125,0.36095244,0.019070948
1978-10-01,0.028490126,0.019652372,0.2997859,0.5970135,-0.125124,-0.091517255,-0.31199595,-0.44188768,0.22106011,-0.22338586
1978-11-01,-0.21512952,-0.27862182,1.4586945,0.8712164,0.07314403,0.089540385,-0.45200458,-0.734115,-0.41897932,-0.1655916
1978-12-01,-0.12849632,0.037327886,0.5371261,1.2360064,-0.15291639,0.2812964,-0.46479607,-0.60771185,-0.009884357,-0.056049965
1979-01-01,0.13459614,-0.114072084,0.8917552,0.13385257,-0.3094967,-0.13340633,0.031975865,-0.83137274,0.3837105,0.24807331
1979-02-01,0.14218111,0.16434112,0.8011816,0.9738514,-0.25595576,0.20464563,0.07302399,-0.83851165,0.37850514,0.123441756
1979-03-01,0.14307347,-0.0025283336,1.2350124,0.27305907,-0.14738649,-0.019482994,0.035694025,-1.1252534,0.12359049,0.03004245
1979-04-01,-0.12150834,-0.16493604,0.5618831,0.83241385,-0.23751386,0.3164868,-0.43353343,-0.23989344,-0.06335688,0.16865416
1979-05-01,0.23989344,0.3561964,0.9635893,0.1969119,0.026473045,0.14887372,-0.13043182,-0.4225278,0.1447095,-0.38757735
1979-06-01,-0.33596978,0.10842053,0.508937,0.6728319,-0.025580693,0.4846948,0.16240768,-0.0856656,0.16032556,-0.01695466
1979-07-01,-0.07391634,0.025878156,0.15244314,-0.4524215,-0.11570807,-0.40036774,0.67074984,-0.32005623,0.7507639,-0.25060162
1979-08-01,-0.2977475,0.14366837,0.1017279,-0.30696845,0.054879475,-0.429964,-0.06514156,0.07064438,0.15839215,-0.29908597
1979-09-01,-0.16850543,0.24956056,0.6436818,-0.08685541,-0.122400664,-0.07034693,0.44275436,-0.4918336,0.21223068,-0.010113299
1979-10-01,-0.20851247,-0.058002748,0.4421594,0.6668829,-0.029447556,0.33463126,0.008477306,-0.26413563,0.35113972,-0.01591358
1979-11-01,0.132514,0.23528297,0.61349064,-0.1839728,-0.2699359,-0.11317978,0.33002082,-0.6478461,0.3508423,-0.16419241
1979-12-01,-0.063951775,-0.10886671,1.1048782,0.5733349,0.13102673,0.0071388246,-0.40839887,-0.7756009,0.06930585,0.09146589
1980-01-01,0.110354066,-0.2519684,1.3490416,1.0338789,-0.12167244,0.106985524,-0.18810049,-0.87003213,0.09229858,-0.03233819
1980-02-01,-0.15441489,-0.34696186,1.372352,0.7808326,0.17206614,0.014686918,-0.5009725,-0.91934776,-0.67519456,0.19726297
1980-03-01,0.16640696,-0.044060785,0.99197406,0.73717594,-0.14592609,0.028026437,-0.17570417,-0.8052211,0.20521279,-0.26288253
1980-04-01,0.074243106,0.040287994,0.6145604,0.71939003,-0.08232765,0.27042812,-0.14727363,-0.5981218,0.33995518,-0.06939237
1980-05-01,0.14713876,0.07653372,0.84577847,0.37431455,-0.47456294,0.19375968,0.46162772,0.18863946,-0.05645709,0.10833295
1980-06-01,-0.37391037,0.19308595,0.123828314,0.12463679,-0.12369361,0.10671604,0.14848618,-0.27164084,0.23283498,-0.29023528
1980-07-01,-0.31354573,0.24186273,-0.038671114,-0.31233305,-0.1444439,-0.6376014,0.17300935,-0.21841756,0.27959055,-0.07208722
1980-08-01,-0.22582838,0.050258946,0.041365933,0.16101725,-0.23741622,-0.07828536,-0.058343507,-0.15145054,0.3853634,-0.29279536
1980-09-01,0.02923913,0.09418498,0.18554035,0.051875852,-0.15145054,0.2526422,0.3369909,-0.45340842,0.5306158,0.070739806
1980-10-01,-0.28956157,-0.036245715,0.2941428,1.2009596,-0.1348772,0.0035032749,-0.3049222,-0.21774383,0.008354032,-0.11641749
1980-11-01,0.072491445,-0.053627502,0.75846535,0.9616569,0.1424228,0.025601078,-0.2639605,-0.5939448,-0.04352182,-0.04581244
1980-12-01,0.46378356,-0.26045722,0.8711101,0.48951936,-0.075051546,0.19591555,-0.0132047655,-0.70739806,-0.056187607,-0.053492762
