,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10
1965-01-01,1.2112393975257874,0.44128813526847144,0.028040061039584025,3.050214052200317,0.231089792214334,-15.177642107009888,-0.9496520305502004,0.004566727544773708,-0.13444203351225173,-0.23211725056171417
1965-02-01,1.0298581963235682,0.06489293706236464,-0.0021308575357709613,11.754698412758962,0.5206280387938023,-8.147222995758057,-0.8567428280567301,-0.10603740811347961,-0.3440406705651965,0.20659425783725013
1965-03-01,0.8079261942343279,-0.0907398478099794,0.022399335035255978,2.1818912455013817,-0.013845207286067307,-8.965615630149841,-0.08151287791030161,-0.5265673791820352,0.285435574395316,0.2619580143973941
1965-04-01,1.6128954562273892,0.1989416100762107,0.0057848745158740455,7.375750371388026,-0.0604665488936007,-18.806222677230835,-0.025022167969366602,-1.495291292667389,0.14318096850599563,-0.24281440391426995
1965-05-01,-0.28247223658995196,0.3459320601188775,-0.030037408960717066,-2.024283579417637,-0.15868416521698236,-9.595178365707397,0.3901631924612769,-6.023829091678966,0.5174515502793449,0.362760644583475
1965-06-01,-1.170857928015969,0.6006263422243523,-0.047032220023018975,-6.715949092592512,-0.42032008059322834,-22.034738063812256,0.05189915797833739,-4.3458627028898755,0.725679738180978,1.3486579770133609
1965-07-01,-2.4811809713190254,-0.21790417306350937,-0.02976809229169573,-10.388565914971487,-1.0573336854577065,2.441307455301285,-0.43988155907598037,-1.874977621165189,0.9053761618477958,1.6403411115918842
1965-08-01,-0.7897156883369792,-0.0031826569642307177,-0.1045572864157813,-7.673480681010655,-0.7097155787050724,-7.660844922065735,0.18929457613106432,-4.792786728252064,1.0161850282124112,1.109863817691803
1965-09-01,-1.05348832227967,0.6509959697723389,-0.08816586647714887,-5.851419057164873,-0.40790895000100136,-5.798342227935791,0.20683591478857502,-1.9590166482058438,0.837929333959307,0.9373691819963001
1965-10-01,-0.6386700678955425,0.5403160597338821,-0.05193448492458889,3.816723823547363,0.4819252993911505,-5.852322578430176,0.24822436530014566,-1.9962577657266096,-0.2364112436771393,-0.08973608769121624
1965-11-01,0.5513412031260404,0.33975914120674133,-0.0342265078132706,9.860083886555262,0.7569030858576298,-10.553803443908691,-0.4187310821023481,-0.998560677875172,-0.28333704386438646,-0.03138142637908459
1965-12-01,0.5677700042724609,-0.01755442300980741,-0.08741848317107984,10.227024555206297,1.0809359140694141,-7.337864637374878,-0.803883014054134,-3.8310338150371206,0.05911962794406074,0.33901358644167584
1966-01-01,0.8412073959003795,-0.020916067120252232,-0.013780132468257631,9.29672462599618,0.3231276525184512,-8.314049243927002,-0.6053660450310543,-1.7956819046627392,-0.08296323674065727,0.3246539405414037
1966-02-01,1.101284541866996,0.16792654765374732,0.01989214920571872,6.1252704688480915,0.2819927176460624,-12.809826135635376,-0.5166736142388706,-0.5153381011702798,-0.06853712456566947,-0.07422547343940962
1966-03-01,1.3794537294994702,0.2931880454222361,0.005890011521322387,5.222379309790474,0.58426926843822,-15.329407453536987,-0.4131496466439346,-1.1991270563819192,-0.03367861998932702,0.0962937782917704
1966-04-01,1.1565223336219788,-0.135067906795126,0.01535775326192379,1.9582065088408331,-0.027204721118323505,-12.808043956756592,0.1515872519591759,-2.3272083564238115,0.19813971860068186,-0.07745306051912762
